# logU  Z  xi  lnh  NV1240 CIV1548 CIV1551     HeII1640 OIII1661 OIII1666 SiIII1883 SiIII1888 CIII1909 OII3727 NeIII3869     HeII4686 Hbeta OIII4959 OIII5007 OI6300 NII6548 Halpha NII6584 SII6717 SII6731 
-2.5 0.017 0.3 2.0 212100.0 186400.0 231000.0 148000.0 11480.0 27680.0 64940.0 48280.0 158700.0 27000000.0 2496000.0 19130.0 15280000.0 13460000.0 40530000.0 656700.0 2182000.0        45980000.0 6439000.0 3057000.0 2363000.0  
-2.5 0.017 0.3 3.0 207800.0 195200.0 242300.0 146400.0 28330.0 68330.0 155300.0 106800.0 325300.0 31790000.0 4091000.0 18230.0 15010000.0 21930000.0 66010000.0 753800.0 2607000.0        44310000.0 7693000.0 2272000.0 2807000.0  
-2.5 0.017 0.3 4.0 208700.0 209200.0 256800.0 144100.0 67780.0 163600.0 304500.0 285500.0 686400.0 21350000.0 6047000.0 17100.0 14720000.0 30640000.0 92230000.0 943300.0 2884000.0        42660000.0 8509000.0 792500.0 1590000.0  
-2.5 0.017 0.5 1.0 230500.0 196000.0 242000.0 139800.0 20120.0 48890.0 35940.0 23690.0 203400.0 24030000.0 3409000.0 17440.0 11130000.0 12230000.0 36810000.0 605800.0 2164000.0        33130000.0 6385000.0 3417000.0 2397000.0  
-2.5 0.017 0.5 2.0 226500.0 198900.0 245300.0 139600.0 25820.0 62740.0 45780.0 29660.0 246200.0 25490000.0 3906000.0 17340.0 11040000.0 14070000.0 42360000.0 622000.0 2266000.0        32740000.0 6686000.0 3282000.0 2529000.0  
-2.5 0.017 0.5 3.0 221100.0 206600.0 253000.0 138500.0 50250.0 122100.0 83900.0 54650.0 414200.0 27070000.0 5354000.0 16790.0 10850000.0 19090000.0 57460000.0 669900.0 2538000.0        31710000.0 7490000.0 2318000.0 2810000.0  
-2.5 0.017 0.5 4.0 220000.0 222100.0 265900.0 137000.0 99950.0 242900.0 137200.0 124600.0 741600.0 16830000.0 7174000.0 16060.0 10620000.0 24450000.0 73600000.0 771400.0 2681000.0        30580000.0 7911000.0 777400.0 1540000.0  
-2.5 0.02 0.1 1.0 209000.0 160200.0 194700.0 105800.0 1864.0 4436.0 12150.0 27650.0 23840.0 12550000.0 537700.0 12690.0 21350000.0 3610000.0 10870000.0 277800.0 1589000.0        66810000.0 4689000.0 1877000.0 1306000.0  
-2.5 0.02 0.1 2.0 207200.0 170500.0 208700.0 105500.0 2587.0 6162.0 23100.0 36320.0 38600.0 16580000.0 871800.0 12350.0 21110000.0 6698000.0 20160000.0 326300.0 1954000.0        65210000.0 5767000.0 2090000.0 1631000.0  
-2.5 0.02 0.1 3.0 210800.0 187000.0 232000.0 104200.0 8994.0 21430.0 113400.0 95960.0 141400.0 26450000.0 2436000.0 11350.0 20860000.0 19340000.0 58220000.0 498400.0 2901000.0        62570000.0 8561000.0 1920000.0 2465000.0  
-2.5 0.02 0.1 4.0 225600.0 203900.0 253900.0 102800.0 30700.0 73210.0 346700.0 348400.0 446800.0 21960000.0 4575000.0 10380.0 20540000.0 33350000.0 100400000.0 799700.0 3656000.0        60120000.0 10790000.0 757900.0 1550000.0  
-2.5 0.02 0.3 1.0 254200.0 181300.0 228900.0 98370.0 4662.0 11210.0 22410.0 23090.0 72310.0 19300000.0 1378000.0 10920.0 14080000.0 7191000.0 21640000.0 544800.0 2106000.0        43040000.0 6215000.0 2787000.0 1946000.0  
-2.5 0.02 0.3 2.0 250200.0 186200.0 235400.0 98220.0 6642.0 15970.0 33680.0 30150.0 97140.0 21810000.0 1861000.0 10790.0 13890000.0 10260000.0 30890000.0 582400.0 2316000.0        42110000.0 6834000.0 2800000.0 2166000.0  
-2.5 0.02 0.3 3.0 246200.0 194400.0 246700.0 97440.0 18400.0 44260.0 97900.0 71680.0 224600.0 27440000.0 3391000.0 10290.0 13580000.0 18830000.0 56690000.0 688500.0 2869000.0        40250000.0 8468000.0 2143000.0 2662000.0  
-2.5 0.02 0.3 4.0 248900.0 206100.0 260300.0 96410.0 49330.0 118700.0 219900.0 211300.0 529100.0 19460000.0 5320000.0 9695.0 13270000.0 27800000.0 83680000.0 894600.0 3271000.0        38550000.0 9652000.0 767600.0 1544000.0  
-2.5 0.02 0.5 1.0 272200.0 195400.0 247200.0 92200.0 12090.0 29310.0 19930.0 14360.0 130400.0 19600000.0 2651000.0 9822.0 9835000.0 9646000.0 29040000.0 559300.0 2297000.0        29450000.0 6777000.0 3168000.0 2219000.0  
-2.5 0.02 0.5 2.0 267600.0 198000.0 250400.0 92100.0 16100.0 39040.0 26900.0 18600.0 163300.0 21180000.0 3134000.0 9764.0 9732000.0 11520000.0 34680000.0 577700.0 2430000.0        29000000.0 7170000.0 3067000.0 2364000.0  
-2.5 0.02 0.5 3.0 261800.0 204500.0 257600.0 91590.0 34690.0 84160.0 56490.0 37820.0 300400.0 23470000.0 4555000.0 9472.0 9523000.0 16630000.0 50070000.0 630300.0 2780000.0        27920000.0 8203000.0 2199000.0 2677000.0  
-2.5 0.02 0.5 4.0 261400.0 217000.0 268900.0 90870.0 75560.0 183400.0 102600.0 94630.0 585900.0 15240000.0 6363000.0 9095.0 9294000.0 22130000.0 66610000.0 743800.0 3006000.0        26800000.0 8869000.0 752500.0 1494000.0  
-2.5 0.03 0.1 1.0 277900.0 138500.0 182800.0 112400.0 1026.0 2439.0 450.9 3255.0 1379.0 2565000.0 79180.0 16570.0 18100000.0 422600.0 1272000.0 73380.0 922200.0        58970000.0 2721000.0 712800.0 494200.0  
-2.5 0.03 0.1 2.0 283500.0 151100.0 200400.0 111900.0 1341.0 3161.0 1392.0 14150.0 3179.0 4626000.0 139800.0 16100.0 17730000.0 950900.0 2862000.0 98040.0 1416000.0        56570000.0 4179000.0 949900.0 748800.0  
-2.5 0.03 0.1 3.0 319600.0 174300.0 236100.0 109000.0 2329.0 5512.0 16820.0 36570.0 23700.0 13080000.0 721300.0 14350.0 17150000.0 6929000.0 20860000.0 207000.0 3141000.0        52430000.0 9268000.0 1245000.0 1651000.0  
-2.5 0.03 0.1 4.0 375100.0 199900.0 275400.0 105400.0 8296.0 19660.0 110800.0 134600.0 144400.0 15400000.0 2152000.0 12390.0 16740000.0 19030000.0 57270000.0 447100.0 4898000.0        49500000.0 14450000.0 605100.0 1251000.0  
-2.5 0.03 0.3 1.0 411700.0 176700.0 245900.0 103000.0 1207.0 2885.0 2000.0 8940.0 10530.0 7717000.0 327100.0 13650.0 10840000.0 1424000.0 4288000.0 256300.0 1894000.0        34220000.0 5588000.0 1644000.0 1143000.0  
-2.5 0.03 0.3 2.0 408100.0 182700.0 254400.0 102400.0 1496.0 3579.0 3691.0 12460.0 16010.0 9977000.0 488900.0 13320.0 10450000.0 2660000.0 8006000.0 292900.0 2278000.0        32490000.0 6722000.0 1782000.0 1385000.0  
-2.5 0.03 0.3 3.0 411200.0 192200.0 269900.0 100700.0 4040.0 9678.0 19370.0 23440.0 54300.0 15610000.0 1364000.0 12390.0 9950000.0 8916000.0 26840000.0 397200.0 3274000.0        29930000.0 9661000.0 1551000.0 1976000.0  
-2.5 0.03 0.3 4.0 427800.0 205400.0 288800.0 98740.0 15060.0 36110.0 72840.0 80070.0 195600.0 13330000.0 2800000.0 11420.0 9593000.0 16990000.0 51150000.0 599500.0 4134000.0        28100000.0 12200000.0 606100.0 1232000.0  
-2.5 0.03 0.5 1.0 450100.0 193900.0 272300.0 95340.0 2352.0 5690.0 2233.0 4036.0 24070.0 8620000.0 833500.0 11800.0 6949000.0 3063000.0 9219000.0 331300.0 2225000.0        21350000.0 6567000.0 2098000.0 1463000.0  
-2.5 0.03 0.5 2.0 445400.0 196900.0 276200.0 95110.0 3223.0 7798.0 3783.0 5045.0 33690.0 10150000.0 1121000.0 11680.0 6772000.0 4450000.0 13390000.0 355600.0 2488000.0        20610000.0 7341000.0 2122000.0 1639000.0  
-2.5 0.03 0.5 3.0 444500.0 203300.0 284600.0 94180.0 8913.0 21570.0 14010.0 11680.0 87080.0 13440000.0 2144000.0 11210.0 6488000.0 8848000.0 26630000.0 416200.0 3143000.0        19260000.0 9276000.0 1633000.0 2022000.0  
-2.5 0.03 0.5 4.0 453800.0 215600.0 298000.0 92960.0 26360.0 63820.0 37330.0 37310.0 233900.0 10050000.0 3585000.0 10630.0 6252000.0 13870000.0 41740000.0 544500.0 3673000.0        18170000.0 10840000.0 598900.0 1196000.0  
-2.5 0.04 0.1 1.0 263300.0 109100.0 145600.0 54610.0 369.1 926.9 1.146 589.4 65.18 139400.0 6582.0 6995.0 14400000.0 29540.0 88920.0 11710.0 205600.0        48460000.0 606800.0 143200.0 99170.0  
-2.5 0.04 0.1 2.0 273500.0 123200.0 163800.0 54560.0 1156.0 2712.0 16.11 1835.0 166.9 473700.0 16720.0 6778.0 14060000.0 110900.0 333800.0 19550.0 514000.0        46140000.0 1517000.0 270100.0 215500.0  
-2.5 0.04 0.1 3.0 340100.0 150300.0 204900.0 53870.0 1661.0 3893.0 2072.0 25730.0 3389.0 4490000.0 208900.0 6064.0 13310000.0 2180000.0 6563000.0 67050.0 2280000.0        41340000.0 6728000.0 626000.0 855700.0  
-2.5 0.04 0.1 4.0 433400.0 184700.0 257500.0 52510.0 3529.0 8292.0 32710.0 60630.0 43380.0 7894000.0 1148000.0 5126.0 12870000.0 11350000.0 34150000.0 205900.0 4719000.0        38400000.0 13930000.0 406100.0 846200.0  
-2.5 0.04 0.3 1.0 466500.0 160800.0 226400.0 50250.0 845.5 2012.0 90.86 2610.0 1055.0 1898000.0 76710.0 5683.0 8188000.0 269700.0 811900.0 91940.0 1134000.0        26660000.0 3346000.0 767900.0 532300.0  
-2.5 0.04 0.3 2.0 466300.0 166200.0 234200.0 49960.0 1001.0 2377.0 257.7 7197.0 2031.0 3042000.0 127200.0 5513.0 7750000.0 620700.0 1868000.0 116000.0 1570000.0        24670000.0 4633000.0 929700.0 726600.0  
-2.5 0.04 0.3 3.0 476200.0 176200.0 251100.0 49250.0 1624.0 3865.0 3401.0 12940.0 11830.0 6881000.0 577400.0 5078.0 7101000.0 4199000.0 12640000.0 187200.0 2829000.0        21640000.0 8348000.0 968000.0 1261000.0  
-2.5 0.04 0.3 4.0 500800.0 189600.0 272300.0 48550.0 5822.0 13880.0 23350.0 33920.0 69280.0 7167000.0 1638000.0 4675.0 6762000.0 10840000.0 32630000.0 330400.0 3988000.0        19970000.0 11770000.0 418500.0 856900.0  
-2.5 0.04 0.5 1.0 515000.0 178700.0 256400.0 46110.0 1022.0 2462.0 188.8 2403.0 3910.0 2825000.0 258200.0 4804.0 4965000.0 875300.0 2635000.0 150400.0 1561000.0        15640000.0 4607000.0 1148000.0 797900.0  
-2.5 0.04 0.5 2.0 512600.0 181000.0 259600.0 46010.0 1260.0 3037.0 429.2 2935.0 6254.0 3714000.0 397100.0 4754.0 4731000.0 1599000.0 4813000.0 170800.0 1893000.0        14680000.0 5587000.0 1237000.0 958700.0  
-2.5 0.04 0.5 3.0 515800.0 186500.0 267600.0 45650.0 3179.0 7668.0 3450.0 5047.0 24580.0 6124000.0 1081000.0 4564.0 4406000.0 4850000.0 14600000.0 218700.0 2733000.0        13230000.0 8066000.0 1050000.0 1324000.0  
-2.5 0.04 0.5 4.0 529100.0 196400.0 280400.0 45200.0 11120.0 26830.0 13630.0 15810.0 91600.0 5240000.0 2193000.0 4335.0 4194000.0 9010000.0 27120000.0 316500.0 3442000.0        12280000.0 10160000.0 410600.0 825000.0  
-3.0 0.0001 0.1 1.0 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan        nan nan nan nan  
-3.0 0.0001 0.1 2.0 94.28 210100.0 117300.0 198100.0 256500.0 632200.0 1123000.0 664900.0 922800.0 6223000.0 1227000.0 16880.0 39460000.0 4268000.0 12850000.0 128200.0 25140.0        116400000.0 74200.0 377400.0 289600.0  
-3.0 0.0001 0.1 3.0 81.98 210600.0 118000.0 198100.0 247400.0 609700.0 1069000.0 653900.0 895000.0 5231000.0 1207000.0 16920.0 39300000.0 4205000.0 12660000.0 127800.0 24780.0        115300000.0 73120.0 246300.0 284600.0  
-3.0 0.0001 0.1 4.0 48.13 208600.0 117400.0 198200.0 229200.0 564900.0 865300.0 704100.0 830900.0 2347000.0 1164000.0 17000.0 38850000.0 4032000.0 12140000.0 126300.0 22120.0        113200000.0 65270.0 73360.0 140200.0  
-3.0 0.0001 0.3 1.0 97.99 158000.0 86630.0 198300.0 219200.0 540200.0 477400.0 281600.0 668600.0 5348000.0 1235000.0 16890.0 39500000.0 3596000.0 10820000.0 107600.0 25250.0        116600000.0 74520.0 406200.0 288700.0  
-3.0 0.0001 0.3 2.0 93.66 159600.0 87580.0 198300.0 218100.0 537600.0 474300.0 280700.0 666500.0 5231000.0 1232000.0 16890.0 39460000.0 3589000.0 10800000.0 107600.0 25190.0        116400000.0 74340.0 378100.0 290200.0  
-3.0 0.0001 0.3 3.0 81.42 160200.0 88170.0 198400.0 210300.0 518300.0 451000.0 275900.0 646200.0 4396000.0 1212000.0 16930.0 39300000.0 3535000.0 10640000.0 107300.0 24820.0        115300000.0 73250.0 246800.0 285100.0  
-3.0 0.0001 0.3 4.0 47.75 159100.0 87940.0 198500.0 194800.0 480200.0 365300.0 297100.0 600000.0 1972000.0 1170000.0 17010.0 38850000.0 3390000.0 10210000.0 106000.0 22160.0        113200000.0 65380.0 73480.0 140400.0  
-3.0 0.0001 0.5 1.0 97.28 111900.0 60110.0 198600.0 167200.0 412200.0 124200.0 73270.0 450900.0 4034000.0 1241000.0 16900.0 39500000.0 2714000.0 8169000.0 81030.0 25290.0        116600000.0 74640.0 406800.0 289200.0  
-3.0 0.0001 0.5 2.0 92.98 113100.0 60790.0 198600.0 166400.0 410100.0 123400.0 73030.0 449400.0 3946000.0 1238000.0 16910.0 39460000.0 2709000.0 8154000.0 80990.0 25230.0        116500000.0 74460.0 378700.0 290600.0  
-3.0 0.0001 0.5 3.0 80.81 113700.0 61270.0 198700.0 160400.0 395300.0 117300.0 71780.0 435600.0 3315000.0 1217000.0 16940.0 39290000.0 2668000.0 8032000.0 80780.0 24860.0        115300000.0 73350.0 247100.0 285400.0  
-3.0 0.0001 0.5 4.0 47.32 113200.0 61240.0 198800.0 148600.0 366200.0 95020.0 77250.0 404400.0 1487000.0 1174000.0 17020.0 38840000.0 2559000.0 7702000.0 79790.0 22180.0        113200000.0 65460.0 73570.0 140500.0  
-3.0 0.0002 0.1 1.0 354.5 305800.0 177000.0 149500.0 428800.0 1057000.0 1947000.0 1149000.0 1581000.0 11590000.0 2138000.0 11860.0 38350000.0 7474000.0 22500000.0 222100.0 47730.0        112800000.0 140800.0 729400.0 518300.0  
-3.0 0.0002 0.1 2.0 345.4 308700.0 178700.0 149500.0 427000.0 1052000.0 1936000.0 1146000.0 1577000.0 11340000.0 2134000.0 11860.0 38320000.0 7461000.0 22460000.0 222000.0 47630.0        112700000.0 140600.0 678800.0 521100.0  
-3.0 0.0002 0.1 3.0 318.9 309100.0 179400.0 149600.0 412100.0 1016000.0 1843000.0 1128000.0 1531000.0 9534000.0 2100000.0 11890.0 38170000.0 7353000.0 22130000.0 221600.0 46940.0        111700000.0 138500.0 442000.0 512000.0  
-3.0 0.0002 0.1 4.0 263.6 304900.0 177800.0 149700.0 381800.0 940900.0 1492000.0 1216000.0 1422000.0 4277000.0 2026000.0 11960.0 37770000.0 7053000.0 21230000.0 219100.0 41860.0        109700000.0 123500.0 131000.0 250900.0  
-3.0 0.0002 0.3 1.0 353.1 238200.0 136200.0 149800.0 369600.0 911000.0 830200.0 489700.0 1153000.0 9776000.0 2157000.0 11870.0 38330000.0 6306000.0 18980000.0 186700.0 47900.0        112800000.0 141300.0 731800.0 520100.0  
-3.0 0.0002 0.3 2.0 344.0 240500.0 137600.0 149800.0 368000.0 906800.0 825100.0 488400.0 1150000.0 9563000.0 2152000.0 11870.0 38300000.0 6295000.0 18950000.0 186700.0 47790.0        112700000.0 141000.0 680900.0 522800.0  
-3.0 0.0002 0.3 3.0 317.6 241000.0 138200.0 149800.0 354900.0 874600.0 785100.0 480500.0 1116000.0 8036000.0 2118000.0 11900.0 38150000.0 6203000.0 18670000.0 186200.0 47080.0        111700000.0 138900.0 443400.0 513400.0  
-3.0 0.0002 0.3 4.0 262.8 238400.0 137400.0 149900.0 328800.0 810300.0 635700.0 517900.0 1037000.0 3603000.0 2043000.0 11970.0 37740000.0 5950000.0 17910000.0 184100.0 41980.0        109700000.0 123900.0 131400.0 251600.0  
-3.0 0.0002 0.5 1.0 351.5 174300.0 97390.0 150100.0 285700.0 704200.0 218200.0 128700.0 785100.0 7395000.0 2174000.0 11880.0 38310000.0 4775000.0 14370000.0 140800.0 48030.0        112800000.0 141700.0 733600.0 521400.0  
-3.0 0.0002 0.5 2.0 342.5 176100.0 98430.0 150100.0 284300.0 700700.0 216800.0 128300.0 782800.0 7234000.0 2169000.0 11890.0 38280000.0 4766000.0 14350000.0 140700.0 47920.0        112700000.0 141400.0 682600.0 524100.0  
-3.0 0.0002 0.5 3.0 316.3 176700.0 99080.0 150200.0 274000.0 675400.0 206200.0 126100.0 759000.0 6076000.0 2134000.0 11920.0 38120000.0 4695000.0 14130000.0 140400.0 47200.0        111600000.0 139300.0 444400.0 514500.0  
-3.0 0.0002 0.5 4.0 261.9 175300.0 98800.0 150300.0 253800.0 625600.0 166900.0 135900.0 704900.0 2723000.0 2059000.0 11990.0 37710000.0 4504000.0 13560000.0 138700.0 42070.0        109700000.0 124100.0 131600.0 252000.0  
-3.0 0.0005 0.1 1.0 817.9 439200.0 264600.0 96030.0 803100.0 1979000.0 4028000.0 2376000.0 3214000.0 28940000.0 4654000.0 6577.0 37370000.0 16560000.0 49850000.0 498500.0 134200.0        109200000.0 396000.0 1774000.0 1260000.0  
-3.0 0.0005 0.1 2.0 784.4 443800.0 267200.0 96060.0 801600.0 1975000.0 4014000.0 2376000.0 3213000.0 28340000.0 4649000.0 6581.0 37350000.0 16550000.0 49810000.0 498600.0 134000.0        109100000.0 395300.0 1650000.0 1268000.0  
-3.0 0.0005 0.1 3.0 707.0 444300.0 267700.0 96150.0 778300.0 1918000.0 3843000.0 2354000.0 3138000.0 23890000.0 4587000.0 6606.0 37250000.0 16350000.0 49210000.0 498400.0 132100.0        108200000.0 390000.0 1071000.0 1248000.0  
-3.0 0.0005 0.1 4.0 598.2 437000.0 264200.0 96300.0 725200.0 1787000.0 3126000.0 2566000.0 2935000.0 10760000.0 4440000.0 6667.0 36920000.0 15720000.0 47330000.0 494600.0 117900.0        106600000.0 347800.0 314700.0 606600.0  
-3.0 0.0005 0.3 1.0 813.1 360300.0 217200.0 96310.0 726100.0 1789000.0 1782000.0 1051000.0 2432000.0 24750000.0 4770000.0 6589.0 37300000.0 14170000.0 42650000.0 422400.0 135600.0        109100000.0 400100.0 1792000.0 1273000.0  
-3.0 0.0005 0.3 2.0 780.0 363800.0 219200.0 96330.0 724000.0 1784000.0 1774000.0 1050000.0 2430000.0 24230000.0 4763000.0 6593.0 37280000.0 14150000.0 42600000.0 422400.0 135300.0        109000000.0 399400.0 1666000.0 1281000.0  
-3.0 0.0005 0.3 3.0 703.2 364100.0 219700.0 96420.0 701100.0 1728000.0 1695000.0 1038000.0 2368000.0 20400000.0 4695000.0 6618.0 37170000.0 13970000.0 42050000.0 422000.0 133400.0        108100000.0 393600.0 1081000.0 1259000.0  
-3.0 0.0005 0.3 4.0 595.8 358600.0 217200.0 96570.0 652300.0 1607000.0 1378000.0 1129000.0 2211000.0 9174000.0 4542000.0 6678.0 36830000.0 13430000.0 40430000.0 418200.0 118900.0        106500000.0 350800.0 317500.0 611300.0  
-3.0 0.0005 0.5 1.0 808.3 280300.0 167300.0 96640.0 587900.0 1449000.0 486000.0 286700.0 1715000.0 18950000.0 4881000.0 6604.0 37220000.0 10870000.0 32710000.0 320000.0 136800.0        109000000.0 403600.0 1806000.0 1283000.0  
-3.0 0.0005 0.5 2.0 775.5 282900.0 168800.0 96660.0 585600.0 1443000.0 483400.0 286200.0 1712000.0 18550000.0 4872000.0 6607.0 37200000.0 10850000.0 32660000.0 320000.0 136500.0        109000000.0 402700.0 1679000.0 1291000.0  
-3.0 0.0005 0.5 3.0 699.3 283100.0 169400.0 96740.0 565700.0 1394000.0 460900.0 282200.0 1665000.0 15590000.0 4798000.0 6632.0 37080000.0 10700000.0 32220000.0 319500.0 134400.0        108000000.0 396600.0 1088000.0 1267000.0  
-3.0 0.0005 0.5 4.0 593.4 279400.0 168000.0 96880.0 525200.0 1294000.0 374000.0 305800.0 1552000.0 6997000.0 4637000.0 6692.0 36730000.0 10280000.0 30950000.0 316300.0 119600.0        106300000.0 353000.0 319300.0 614700.0  
-3.0 0.001 0.1 1.0 1152.0 445900.0 278100.0 64810.0 987800.0 2433000.0 5583000.0 3294000.0 4428000.0 52390000.0 7371000.0 3510.0 36020000.0 26880000.0 80920000.0 867800.0 297100.0        104600000.0 876600.0 3266000.0 2317000.0  
-3.0 0.001 0.1 2.0 1059.0 451800.0 281200.0 64850.0 992000.0 2444000.0 5593000.0 3312000.0 4450000.0 51420000.0 7380000.0 3514.0 36010000.0 26920000.0 81030000.0 868700.0 297000.0        104600000.0 876500.0 3039000.0 2337000.0  
-3.0 0.001 0.1 3.0 906.3 456000.0 283500.0 64980.0 981500.0 2418000.0 5447000.0 3342000.0 4417000.0 43730000.0 7336000.0 3537.0 35960000.0 26770000.0 80590000.0 871500.0 294400.0        103900000.0 868600.0 1973000.0 2316000.0  
-3.0 0.001 0.1 4.0 771.0 450900.0 280800.0 65150.0 935500.0 2304000.0 4524000.0 3749000.0 4222000.0 20040000.0 7172000.0 3593.0 35720000.0 25970000.0 78180000.0 871200.0 264700.0        102600000.0 781100.0 580900.0 1127000.0  
-3.0 0.001 0.3 1.0 1144.0 393700.0 245800.0 65040.0 965000.0 2377000.0 2630000.0 1552000.0 3560000.0 45980000.0 7765000.0 3527.0 35790000.0 23560000.0 70910000.0 745700.0 304100.0        104200000.0 897500.0 3340000.0 2371000.0  
-3.0 0.001 0.3 2.0 1051.0 398000.0 248100.0 65080.0 966300.0 2381000.0 2628000.0 1556000.0 3570000.0 45080000.0 7766000.0 3531.0 35780000.0 23570000.0 70940000.0 746300.0 303900.0        104100000.0 896800.0 3107000.0 2389000.0  
-3.0 0.001 0.3 3.0 900.3 400000.0 249300.0 65190.0 948700.0 2337000.0 2543000.0 1559000.0 3521000.0 38210000.0 7698000.0 3554.0 35720000.0 23380000.0 70380000.0 747200.0 300500.0        103400000.0 886900.0 2015000.0 2361000.0  
-3.0 0.001 0.3 4.0 767.7 394800.0 246700.0 65360.0 898000.0 2212000.0 2101000.0 1735000.0 3345000.0 17430000.0 7505000.0 3610.0 35470000.0 22630000.0 68120000.0 744400.0 269600.0        102100000.0 795500.0 592300.0 1146000.0  
-3.0 0.001 0.5 1.0 1136.0 331300.0 205600.0 65320.0 846300.0 2085000.0 765900.0 451800.0 2671000.0 36010000.0 8161000.0 3547.0 35580000.0 18510000.0 55700000.0 570300.0 310200.0        103700000.0 915300.0 3401000.0 2415000.0  
-3.0 0.001 0.5 2.0 1044.0 334500.0 207400.0 65350.0 845300.0 2083000.0 763700.0 452100.0 2673000.0 35270000.0 8155000.0 3551.0 35570000.0 18500000.0 55670000.0 570500.0 309700.0        103700000.0 914000.0 3162000.0 2432000.0  
-3.0 0.001 0.5 3.0 894.5 335100.0 208000.0 65450.0 823600.0 2029000.0 734100.0 449900.0 2620000.0 29800000.0 8060000.0 3572.0 35490000.0 18300000.0 55090000.0 570400.0 305700.0        102900000.0 902100.0 2048000.0 2396000.0  
-3.0 0.001 0.5 4.0 764.4 330400.0 205800.0 65610.0 773500.0 1906000.0 602300.0 495600.0 2470000.0 13510000.0 7832000.0 3628.0 35230000.0 17670000.0 53180000.0 566600.0 273300.0        101500000.0 806600.0 600200.0 1160000.0  
-3.0 0.002 0.1 1.0 7012.0 265800.0 185900.0 75160.0 722000.0 1777000.0 5046000.0 2978000.0 4062000.0 75110000.0 8743000.0 6820.0 31460000.0 33770000.0 101600000.0 1264000.0 592900.0        91030000.0 1750000.0 4838000.0 3425000.0  
-3.0 0.002 0.1 2.0 6776.0 271000.0 188600.0 75170.0 738600.0 1818000.0 5134000.0 3042000.0 4144000.0 74140000.0 8815000.0 6814.0 31450000.0 34050000.0 102500000.0 1268000.0 594800.0        91000000.0 1755000.0 4511000.0 3471000.0  
-3.0 0.002 0.1 3.0 6565.0 281600.0 194200.0 75190.0 775400.0 1909000.0 5258000.0 3235000.0 4316000.0 64410000.0 8968000.0 6774.0 31430000.0 34610000.0 104200000.0 1284000.0 596400.0        90440000.0 1760000.0 2950000.0 3489000.0  
-3.0 0.002 0.1 4.0 6426.0 287800.0 197200.0 75200.0 793500.0 1954000.0 4654000.0 3917000.0 4395000.0 30580000.0 9026000.0 6739.0 31270000.0 34460000.0 103700000.0 1305000.0 546200.0        89460000.0 1612000.0 880200.0 1719000.0  
-3.0 0.002 0.3 1.0 6861.0 263200.0 180900.0 74890.0 807100.0 1987000.0 2653000.0 1566000.0 3630000.0 68980000.0 9689000.0 6695.0 30900000.0 30930000.0 93100000.0 1119000.0 620900.0        89500000.0 1832000.0 5061000.0 3586000.0  
-3.0 0.002 0.3 2.0 6627.0 267300.0 183100.0 74900.0 819400.0 2018000.0 2682000.0 1589000.0 3681000.0 67920000.0 9740000.0 6692.0 30890000.0 31100000.0 93600000.0 1121000.0 621900.0        89470000.0 1835000.0 4713000.0 3626000.0  
-3.0 0.002 0.3 3.0 6425.0 274400.0 186800.0 74940.0 841800.0 2073000.0 2697000.0 1658000.0 3768000.0 58520000.0 9824000.0 6672.0 30870000.0 31360000.0 94400000.0 1129000.0 620500.0        88930000.0 1831000.0 3073000.0 3621000.0  
-3.0 0.002 0.3 4.0 6302.0 277500.0 188300.0 74970.0 843300.0 2077000.0 2345000.0 1963000.0 3767000.0 27490000.0 9801000.0 6656.0 30720000.0 30990000.0 93290000.0 1138000.0 565000.0        87990000.0 1667000.0 913100.0 1776000.0  
-3.0 0.002 0.5 1.0 6706.0 254400.0 170600.0 74570.0 827000.0 2037000.0 877200.0 517600.0 3068000.0 56350000.0 10760000.0 6558.0 30380000.0 25530000.0 76840000.0 871800.0 645900.0        88090000.0 1906000.0 5250000.0 3724000.0  
-3.0 0.002 0.5 2.0 6474.0 257400.0 172300.0 74590.0 833300.0 2052000.0 881400.0 522000.0 3093000.0 55360000.0 10790000.0 6558.0 30370000.0 25590000.0 77040000.0 873100.0 646000.0        88060000.0 1906000.0 4885000.0 3758000.0  
-3.0 0.002 0.5 3.0 6280.0 261000.0 174200.0 74650.0 836600.0 2061000.0 869700.0 534000.0 3109000.0 47320000.0 10790000.0 6556.0 30340000.0 25600000.0 77060000.0 876100.0 641500.0        87520000.0 1893000.0 3173000.0 3731000.0  
-3.0 0.002 0.5 4.0 6175.0 261300.0 174400.0 74710.0 817400.0 2013000.0 740100.0 615800.0 3041000.0 21940000.0 10650000.0 6562.0 30180000.0 25080000.0 75490000.0 877200.0 580000.0        86570000.0 1712000.0 937500.0 1818000.0  
-3.0 0.004 0.1 1.0 40620.0 178300.0 155100.0 237400.0 312300.0 767900.0 2877000.0 1701000.0 2492000.0 92230000.0 8952000.0 31600.0 30560000.0 36800000.0 110800000.0 1849000.0 1291000.0        88870000.0 3811000.0 7166000.0 5053000.0  
-3.0 0.004 0.1 2.0 40090.0 182300.0 157300.0 237300.0 335500.0 825000.0 3052000.0 1812000.0 2638000.0 92430000.0 9209000.0 31510.0 30550000.0 37860000.0 114000000.0 1868000.0 1308000.0        88770000.0 3859000.0 6732000.0 5182000.0  
