# logU  Z  xi  lnh  NV1240 CIV1548 CIV1551     HeII1640 OIII1661 OIII1666 SiIII1883 SiIII1888 CIII1909 OII3727 NeIII3869     HeII4686 Hbeta OIII4959 OIII5007 OI6300 NII6548 Halpha NII6584 SII6717 SII6731 
-2.5 0.008 0.1 2.0 90050.0 201400.0 219100.0 97220.0 108900.0 264000.0 1038000.0 631900.0 1401000.0 47700000.0 6856000.0 7999.0 26600000.0 38040000.0 114500000.0 830700.0 1326000.0        78480000.0 3913000.0 3484000.0 2693000.0  
-2.5 0.008 0.1 3.0 87240.0 216200.0 231700.0 97090.0 176500.0 427900.0 1580000.0 995200.0 2087000.0 48780000.0 8665000.0 7751.0 26530000.0 47190000.0 142000000.0 915800.0 1468000.0        77330000.0 4331000.0 2436000.0 2984000.0  
-2.5 0.008 0.1 4.0 83090.0 236000.0 246000.0 96780.0 276500.0 670600.0 2034000.0 1808000.0 3061000.0 28210000.0 10590000.0 7426.0 26360000.0 55480000.0 167000000.0 1062000.0 1505000.0        75840000.0 4441000.0 787800.0 1581000.0  
-2.5 0.008 0.3 1.0 95530.0 201100.0 219000.0 93230.0 146800.0 357300.0 622000.0 373800.0 1457000.0 45930000.0 7725000.0 7574.0 21470000.0 33410000.0 100600000.0 815600.0 1330000.0        63010000.0 3925000.0 3868000.0 2724000.0  
-2.5 0.008 0.3 2.0 94120.0 206200.0 223200.0 93270.0 169200.0 411800.0 717100.0 431900.0 1634000.0 47040000.0 8291000.0 7545.0 21430000.0 35750000.0 107600000.0 829800.0 1367000.0        62760000.0 4034000.0 3661000.0 2824000.0  
-2.5 0.008 0.3 3.0 90950.0 219400.0 233500.0 93120.0 242600.0 590600.0 966800.0 604700.0 2188000.0 45490000.0 9801000.0 7366.0 21340000.0 41740000.0 125600000.0 875200.0 1461000.0        61850000.0 4312000.0 2491000.0 3010000.0  
-2.5 0.008 0.3 4.0 86230.0 238100.0 246800.0 92860.0 346800.0 844400.0 1146000.0 1005000.0 2953000.0 25270000.0 11440000.0 7128.0 21160000.0 47220000.0 142100000.0 957900.0 1462000.0        60680000.0 4313000.0 789300.0 1568000.0  
-2.5 0.008 0.5 1.0 97960.0 218800.0 232200.0 89500.0 231100.0 564600.0 293600.0 174900.0 1712000.0 40180000.0 9896000.0 7120.0 17580000.0 30170000.0 90820000.0 662600.0 1364000.0        51190000.0 4024000.0 3972000.0 2803000.0  
-2.5 0.008 0.5 2.0 96480.0 223700.0 235800.0 89520.0 254200.0 621300.0 327500.0 195800.0 1850000.0 40530000.0 10340000.0 7103.0 17550000.0 31440000.0 94650000.0 670000.0 1387000.0        51040000.0 4094000.0 3732000.0 2875000.0  
-2.5 0.008 0.5 3.0 93200.0 238100.0 245500.0 89430.0 328000.0 801700.0 401400.0 249500.0 2275000.0 37780000.0 11570000.0 6990.0 17470000.0 34850000.0 104900000.0 692300.0 1450000.0        50380000.0 4278000.0 2500000.0 2994000.0  
-2.5 0.008 0.5 4.0 88270.0 259000.0 259300.0 89240.0 428500.0 1047000.0 438800.0 379300.0 2837000.0 20220000.0 12930000.0 6832.0 17330000.0 38000000.0 114400000.0 733600.0 1420000.0        49510000.0 4192000.0 778700.0 1537000.0  
-2.5 0.01 0.1 1.0 72150.0 189000.0 208200.0 72570.0 48280.0 116500.0 457900.0 288000.0 718300.0 37650000.0 4889000.0 893.9 25580000.0 28360000.0 85360000.0 789600.0 1435000.0        76380000.0 4235000.0 3559000.0 2495000.0  
-2.5 0.01 0.1 2.0 70790.0 196800.0 216300.0 72890.0 62050.0 149800.0 591000.0 368500.0 884900.0 40610000.0 5679000.0 894.5 25520000.0 32930000.0 99110000.0 823000.0 1528000.0        75900000.0 4508000.0 3467000.0 2682000.0  
-2.5 0.01 0.1 3.0 67210.0 211400.0 230800.0 73480.0 114500.0 276400.0 1041000.0 664200.0 1476000.0 44070000.0 7769000.0 887.3 25430000.0 44180000.0 133000000.0 936000.0 1757000.0        74530000.0 5184000.0 2501000.0 3081000.0  
-2.5 0.01 0.1 4.0 60440.0 227300.0 244300.0 74120.0 200200.0 483600.0 1498000.0 1350000.0 2395000.0 26710000.0 10040000.0 884.1 25240000.0 54610000.0 164400000.0 1130000.0 1853000.0        72870000.0 5467000.0 832100.0 1674000.0  
-2.5 0.01 0.3 1.0 75200.0 193900.0 215400.0 68430.0 87980.0 213500.0 376000.0 229300.0 972000.0 40040000.0 6506000.0 846.7 19810000.0 28910000.0 87010000.0 854200.0 1540000.0        58530000.0 4544000.0 3907000.0 2747000.0  
-2.5 0.01 0.3 2.0 73340.0 199300.0 220400.0 68610.0 105300.0 255500.0 449100.0 273800.0 1123000.0 41600000.0 7160000.0 848.2 19750000.0 31780000.0 95660000.0 873400.0 1598000.0        58190000.0 4715000.0 3726000.0 2873000.0  
-2.5 0.01 0.3 3.0 69030.0 211200.0 230900.0 68960.0 165700.0 402200.0 666800.0 420500.0 1623000.0 41650000.0 8910000.0 844.1 19620000.0 39050000.0 117500000.0 933700.0 1745000.0        57130000.0 5151000.0 2580000.0 3124000.0  
-2.5 0.01 0.3 4.0 61680.0 226200.0 242900.0 69390.0 259400.0 629700.0 862800.0 764700.0 2372000.0 23920000.0 10860000.0 844.8 19430000.0 45930000.0 138200000.0 1045000.0 1780000.0        55850000.0 5254000.0 834200.0 1659000.0  
-2.5 0.01 0.5 1.0 76140.0 207100.0 229500.0 64640.0 149800.0 365300.0 195000.0 116900.0 1215000.0 35760000.0 8661000.0 804.1 15690000.0 26920000.0 81020000.0 710700.0 1588000.0        45900000.0 4686000.0 4042000.0 2848000.0  
-2.5 0.01 0.5 2.0 74080.0 212100.0 233400.0 64770.0 169400.0 413000.0 222100.0 133500.0 1341000.0 36380000.0 9182000.0 806.4 15650000.0 28470000.0 85710000.0 720500.0 1625000.0        45690000.0 4795000.0 3814000.0 2937000.0  
-2.5 0.01 0.5 3.0 69510.0 225100.0 243200.0 64990.0 234600.0 572200.0 291500.0 182100.0 1746000.0 34710000.0 10640000.0 805.6 15540000.0 32650000.0 98270000.0 749800.0 1722000.0        44950000.0 5083000.0 2585000.0 3098000.0  
-2.5 0.01 0.5 4.0 61960.0 243600.0 256400.0 65330.0 331200.0 807900.0 342000.0 298200.0 2327000.0 19050000.0 12320000.0 810.1 15380000.0 36740000.0 110600000.0 805300.0 1712000.0        44020000.0 5053000.0 819600.0 1616000.0  
-2.5 0.014 0.1 1.0 157700.0 173100.0 204300.0 174300.0 8250.0 19820.0 94500.0 76220.0 176700.0 25620000.0 1820000.0 23300.0 23440000.0 12420000.0 37390000.0 517400.0 1657000.0        71460000.0 4889000.0 2823000.0 1971000.0  
-2.5 0.014 0.1 2.0 155400.0 181600.0 215100.0 173900.0 11970.0 28760.0 143700.0 106400.0 244500.0 29610000.0 2445000.0 22980.0 23340000.0 17040000.0 51290000.0 562300.0 1849000.0        70600000.0 5456000.0 2879000.0 2235000.0  
-2.5 0.014 0.1 3.0 154000.0 194800.0 232200.0 171700.0 31810.0 76450.0 383000.0 260800.0 563000.0 37910000.0 4291000.0 21670.0 23180000.0 29250000.0 88040000.0 707100.0 2342000.0        68680000.0 6911000.0 2263000.0 2847000.0  
-2.5 0.014 0.1 4.0 158300.0 212500.0 249500.0 168800.0 76020.0 182800.0 755400.0 708800.0 1214000.0 26240000.0 6445000.0 20090.0 22940000.0 41360000.0 124500000.0 959300.0 2658000.0        66650000.0 7843000.0 808200.0 1641000.0  
-2.5 0.014 0.3 1.0 180400.0 185700.0 223700.0 164600.0 20320.0 49150.0 110600.0 74300.0 330300.0 31170000.0 3101000.0 21000.0 16880000.0 15660000.0 47140000.0 698300.0 1886000.0        50600000.0 5567000.0 3424000.0 2399000.0  
-2.5 0.014 0.3 2.0 177400.0 190200.0 229000.0 164300.0 26730.0 64650.0 145000.0 95170.0 409600.0 33660000.0 3679000.0 20830.0 16770000.0 18720000.0 56350000.0 725100.0 2003000.0        50030000.0 5910000.0 3329000.0 2572000.0  
-2.5 0.014 0.3 3.0 173300.0 199400.0 239200.0 162900.0 54450.0 131700.0 278500.0 182400.0 720900.0 36920000.0 5291000.0 20000.0 16570000.0 26620000.0 80130000.0 806400.0 2297000.0        48640000.0 6780000.0 2394000.0 2939000.0  
-2.5 0.014 0.3 4.0 172700.0 215900.0 253400.0 160700.0 109200.0 264300.0 460100.0 420600.0 1309000.0 23360000.0 7193000.0 18930.0 16320000.0 34570000.0 104000000.0 962800.0 2464000.0        47120000.0 7270000.0 808800.0 1619000.0  
-2.5 0.014 0.5 1.0 191500.0 199700.0 239800.0 155900.0 43240.0 105200.0 72770.0 45250.0 488900.0 29510000.0 4741000.0 19150.0 12610000.0 16400000.0 49360000.0 633000.0 1979000.0        37270000.0 5840000.0 3655000.0 2568000.0  
-2.5 0.014 0.5 2.0 188300.0 202900.0 243000.0 155700.0 52490.0 127800.0 87330.0 54110.0 568500.0 30730000.0 5234000.0 19060.0 12540000.0 18100000.0 54490000.0 646400.0 2050000.0        36970000.0 6051000.0 3482000.0 2683000.0  
-2.5 0.014 0.5 3.0 183500.0 212300.0 251200.0 154800.0 88060.0 214400.0 137400.0 87490.0 856300.0 31190000.0 6647000.0 18550.0 12390000.0 22730000.0 68430000.0 686300.0 2242000.0        36060000.0 6615000.0 2413000.0 2918000.0  
-2.5 0.014 0.5 4.0 181600.0 231400.0 265600.0 153300.0 152200.0 370600.0 196300.0 175200.0 1362000.0 18510000.0 8377000.0 17860.0 12180000.0 27620000.0 83120000.0 768100.0 2315000.0        34980000.0 6831000.0 790700.0 1566000.0  
-2.5 0.017 0.1 1.0 182100.0 174000.0 207600.0 158300.0 3057.0 7312.0 32680.0 40230.0 70280.0 18490000.0 920800.0 22000.0 22400000.0 6512000.0 19600000.0 374300.0 1671000.0        69220000.0 4932000.0 2313000.0 1611000.0  
-2.5 0.017 0.1 2.0 179700.0 183700.0 220600.0 157600.0 4609.0 11030.0 53630.0 53990.0 104200.0 21950000.0 1399000.0 21530.0 22270000.0 10700000.0 32200000.0 427600.0 1932000.0        68150000.0 5702000.0 2464000.0 1918000.0  
-2.5 0.017 0.1 3.0 180100.0 198300.0 241000.0 155000.0 15190.0 36350.0 201400.0 149600.0 311100.0 31860000.0 3127000.0 19940.0 22060000.0 23470000.0 70650000.0 591700.0 2649000.0        65780000.0 7817000.0 2085000.0 2653000.0  
-2.5 0.017 0.1 4.0 189000.0 215700.0 260900.0 151900.0 44900.0 107500.0 497100.0 481900.0 823000.0 24020000.0 5289000.0 18230.0 21770000.0 36760000.0 110600000.0 876500.0 3154000.0        63520000.0 9307000.0 781100.0 1592000.0  
-2.5 0.017 0.3 1.0 215300.0 189800.0 233500.0 148200.0 8547.0 20610.0 47770.0 37720.0 169100.0 24430000.0 1991000.0 19310.0 15440000.0 10510000.0 31630000.0 620800.0 2012000.0        46770000.0 5939000.0 3083000.0 2156000.0  
-2.5 0.017 0.3 2.0 211800.0 194500.0 239700.0 147900.0 11890.0 28680.0 67910.0 50050.0 220100.0 27200000.0 2531000.0 19100.0 15290000.0 13670000.0 41140000.0 654300.0 2180000.0        46000000.0 6434000.0 3051000.0 2358000.0  
-2.5 0.017 0.3 3.0 207500.0 203200.0 250600.0 146300.0 29120.0 70260.0 160600.0 110100.0 448300.0 31900000.0 4117000.0 18210.0 15030000.0 22070000.0 66420000.0 750600.0 2599000.0        44350000.0 7669000.0 2264000.0 2796000.0  
-2.5 0.017 0.3 4.0 208300.0 218500.0 265200.0 144100.0 68940.0 166400.0 311400.0 291600.0 937500.0 21330000.0 6053000.0 17090.0 14740000.0 30670000.0 92330000.0 937300.0 2867000.0        42710000.0 8461000.0 787600.0 1580000.0  
-2.5 0.017 0.5 1.0 230100.0 202700.0 251200.0 139700.0 20820.0 50590.0 37180.0 24410.0 281400.0 24200000.0 3445000.0 17430.0 11140000.0 12390000.0 37290000.0 603500.0 2159000.0        33160000.0 6371000.0 3405000.0 2388000.0  
-2.5 0.017 0.5 2.0 226100.0 205700.0 254600.0 139500.0 26670.0 64810.0 47270.0 30520.0 340400.0 25660000.0 3940000.0 17320.0 11050000.0 14220000.0 42790000.0 620100.0 2260000.0        32780000.0 6670000.0 3271000.0 2521000.0  
-2.5 0.017 0.5 3.0 220700.0 213900.0 262700.0 138500.0 51490.0 125100.0 85840.0 55830.0 569200.0 27180000.0 5375000.0 16790.0 10870000.0 19180000.0 57740000.0 667700.0 2528000.0        31760000.0 7460000.0 2307000.0 2797000.0  
-2.5 0.017 0.5 4.0 219600.0 231200.0 276800.0 137000.0 101500.0 246600.0 139100.0 126200.0 1011000.0 16830000.0 7171000.0 16060.0 10640000.0 24480000.0 73690000.0 767500.0 2664000.0        30630000.0 7862000.0 772200.0 1529000.0  
-2.5 0.02 0.1 1.0 209600.0 171000.0 206600.0 105500.0 1900.0 4524.0 12820.0 28170.0 33440.0 12760000.0 553000.0 12630.0 21360000.0 3749000.0 11280000.0 279400.0 1602000.0        66790000.0 4727000.0 1891000.0 1315000.0  
-2.5 0.02 0.1 2.0 207700.0 181200.0 220800.0 105200.0 2664.0 6348.0 24400.0 37080.0 54270.0 16860000.0 898000.0 12300.0 21130000.0 6924000.0 20840000.0 329300.0 1971000.0        65230000.0 5816000.0 2108000.0 1645000.0  
-2.5 0.02 0.1 3.0 211100.0 196700.0 243300.0 104000.0 9292.0 22150.0 117800.0 98630.0 196500.0 26710000.0 2469000.0 11330.0 20890000.0 19560000.0 58880000.0 500300.0 2908000.0        62630000.0 8583000.0 1925000.0 2471000.0  
-2.5 0.02 0.1 4.0 225400.0 213400.0 264300.0 102600.0 31380.0 74850.0 354100.0 354900.0 612500.0 22010000.0 4594000.0 10370.0 20570000.0 33450000.0 100700000.0 798400.0 3649000.0        60200000.0 10770000.0 756800.0 1548000.0  
-2.5 0.02 0.3 1.0 253900.0 189500.0 237700.0 98280.0 4819.0 11590.0 23450.0 23720.0 100200.0 19420000.0 1405000.0 10890.0 14090000.0 7383000.0 22220000.0 542900.0 2105000.0        43050000.0 6211000.0 2783000.0 1943000.0  
-2.5 0.02 0.3 2.0 249900.0 194300.0 244200.0 98130.0 6877.0 16540.0 35390.0 31170.0 135000.0 22010000.0 1893000.0 10770.0 13910000.0 10460000.0 31480000.0 581200.0 2317000.0        42130000.0 6837000.0 2798000.0 2165000.0  
-2.5 0.02 0.3 3.0 245900.0 202200.0 255000.0 97360.0 18950.0 45590.0 101600.0 73980.0 310300.0 27580000.0 3417000.0 10280.0 13600000.0 18980000.0 57120000.0 686500.0 2863000.0        40290000.0 8449000.0 2137000.0 2655000.0  
-2.5 0.02 0.3 4.0 248500.0 214400.0 268100.0 96350.0 50250.0 121000.0 225300.0 216200.0 723700.0 19470000.0 5329000.0 9695.0 13300000.0 27850000.0 83840000.0 890000.0 3254000.0        38610000.0 9603000.0 763600.0 1536000.0  
-2.5 0.02 0.5 1.0 271700.0 201600.0 256200.0 92190.0 12530.0 30380.0 20730.0 14820.0 180900.0 19790000.0 2686000.0 9818.0 9853000.0 9801000.0 29500000.0 558000.0 2295000.0        29490000.0 6772000.0 3161000.0 2215000.0  
-2.5 0.02 0.5 2.0 267100.0 204300.0 259500.0 92100.0 16660.0 40420.0 27910.0 19180.0 226400.0 21370000.0 3168000.0 9760.0 9751000.0 11670000.0 35120000.0 576900.0 2427000.0        29050000.0 7163000.0 3061000.0 2359000.0  
-2.5 0.02 0.5 3.0 261400.0 210900.0 266800.0 91590.0 35610.0 86400.0 57970.0 38720.0 413700.0 23600000.0 4578000.0 9473.0 9545000.0 16740000.0 50380000.0 629200.0 2772000.0        27970000.0 8180000.0 2192000.0 2667000.0  
-2.5 0.02 0.5 4.0 260900.0 224500.0 278800.0 90890.0 76800.0 186400.0 104200.0 96020.0 800300.0 15260000.0 6367000.0 9101.0 9317000.0 22180000.0 66750000.0 741000.0 2990000.0        26860000.0 8824000.0 748400.0 1485000.0  
-2.5 0.03 0.1 1.0 281000.0 149400.0 195100.0 112200.0 1036.0 2462.0 484.5 3459.0 1962.0 2638000.0 81610.0 16520.0 18100000.0 441400.0 1329000.0 74180.0 935300.0        58940000.0 2760000.0 721800.0 500400.0  
-2.5 0.03 0.1 2.0 286400.0 161800.0 213100.0 111600.0 1336.0 3153.0 1498.0 14760.0 4529.0 4774000.0 144500.0 16050.0 17740000.0 994100.0 2992000.0 99680.0 1443000.0        56540000.0 4257000.0 966500.0 761900.0  
-2.5 0.03 0.1 3.0 321100.0 184000.0 248100.0 108700.0 2362.0 5592.0 17620.0 37030.0 33190.0 13260000.0 738100.0 14300.0 17170000.0 7095000.0 21360000.0 209300.0 3164000.0        52470000.0 9337000.0 1256000.0 1666000.0  
-2.5 0.03 0.1 4.0 375300.0 209000.0 286400.0 105300.0 8480.0 20110.0 113500.0 137100.0 198700.0 15470000.0 2168000.0 12380.0 16760000.0 19140000.0 57620000.0 448200.0 4900000.0        49550000.0 14460000.0 606500.0 1254000.0  
-2.5 0.03 0.3 1.0 411700.0 184500.0 255100.0 102800.0 1218.0 2911.0 2113.0 9128.0 14630.0 7811000.0 333300.0 13610.0 10840000.0 1475000.0 4441000.0 255700.0 1898000.0        34200000.0 5602000.0 1645000.0 1144000.0  
-2.5 0.03 0.3 2.0 408100.0 190500.0 263700.0 102300.0 1519.0 3636.0 3909.0 12640.0 22330.0 10110000.0 500000.0 13290.0 10460000.0 2749000.0 8275000.0 293300.0 2286000.0        32490000.0 6746000.0 1786000.0 1389000.0  
-2.5 0.03 0.3 3.0 411100.0 199400.0 278200.0 100600.0 4155.0 9957.0 20310.0 24060.0 75470.0 15750000.0 1382000.0 12370.0 9969000.0 9038000.0 27210000.0 397300.0 3275000.0        29970000.0 9663000.0 1551000.0 1976000.0  
-2.5 0.03 0.3 4.0 427400.0 212900.0 296400.0 98690.0 15380.0 36880.0 75070.0 82150.0 268600.0 13370000.0 2812000.0 11420.0 9614000.0 17070000.0 51370000.0 597900.0 4121000.0        28150000.0 12160000.0 604400.0 1228000.0  
-2.5 0.03 0.5 1.0 449700.0 199400.0 281500.0 95320.0 2422.0 5860.0 2360.0 4100.0 33660.0 8761000.0 851000.0 11780.0 6957000.0 3153000.0 9490000.0 332000.0 2233000.0        21360000.0 6590000.0 2102000.0 1466000.0  
-2.5 0.03 0.5 2.0 445100.0 202400.0 285500.0 95100.0 3331.0 8060.0 3990.0 5155.0 47150.0 10310000.0 1142000.0 11670.0 6784000.0 4551000.0 13700000.0 357000.0 2496000.0        20630000.0 7364000.0 2126000.0 1642000.0  
-2.5 0.03 0.5 3.0 444100.0 208800.0 293900.0 94190.0 9182.0 22220.0 14510.0 11980.0 120900.0 13590000.0 2165000.0 11210.0 6504000.0 8939000.0 26910000.0 417400.0 3143000.0        19300000.0 9276000.0 1633000.0 2022000.0  
-2.5 0.03 0.5 4.0 453300.0 221800.0 307700.0 92980.0 26860.0 65040.0 38120.0 38000.0 321000.0 10100000.0 3595000.0 10640.0 6269000.0 13920000.0 41910000.0 544500.0 3662000.0        18220000.0 10810000.0 597200.0 1192000.0  
-2.5 0.04 0.1 1.0 266000.0 118100.0 155500.0 54510.0 389.6 973.9 1.327 618.5 90.2 147000.0 6859.0 6979.0 14400000.0 31420.0 94560.0 11910.0 211300.0        48420000.0 623700.0 146200.0 101300.0  
-2.5 0.04 0.1 2.0 276500.0 132900.0 174700.0 54440.0 1171.0 2748.0 18.42 1972.0 236.2 502900.0 17490.0 6762.0 14060000.0 117500.0 353600.0 20080.0 532100.0        46100000.0 1570000.0 278400.0 222200.0  
-2.5 0.04 0.1 3.0 342700.0 159700.0 215900.0 53730.0 1653.0 3876.0 2211.0 25860.0 4787.0 4605000.0 215900.0 6047.0 13320000.0 2258000.0 6796000.0 68180.0 2312000.0        41350000.0 6821000.0 635800.0 868700.0  
-2.5 0.04 0.1 4.0 433700.0 193400.0 267800.0 52380.0 3573.0 8401.0 33680.0 61500.0 59950.0 7950000.0 1159000.0 5121.0 12880000.0 11450000.0 34450000.0 207100.0 4732000.0        38430000.0 13960000.0 408400.0 850900.0  
-2.5 0.04 0.3 1.0 466700.0 168000.0 234900.0 50180.0 852.3 2028.0 97.02 2790.0 1469.0 1924000.0 78070.0 5666.0 8188000.0 280100.0 843200.0 91540.0 1137000.0        26640000.0 3355000.0 767600.0 532200.0  
-2.5 0.04 0.3 2.0 466500.0 173300.0 242600.0 49890.0 998.4 2371.0 277.1 7371.0 2846.0 3101000.0 130300.0 5498.0 7752000.0 647000.0 1948000.0 116300.0 1580000.0        24660000.0 4664000.0 934100.0 730100.0  
-2.5 0.04 0.3 3.0 476200.0 182800.0 258400.0 49200.0 1644.0 3915.0 3606.0 13110.0 16550.0 6962000.0 588500.0 5072.0 7113000.0 4285000.0 12900000.0 187600.0 2833000.0        21660000.0 8361000.0 970100.0 1263000.0  
-2.5 0.04 0.3 4.0 500300.0 196000.0 278500.0 48510.0 5940.0 14170.0 24200.0 34770.0 95500.0 7201000.0 1647000.0 4675.0 6776000.0 10900000.0 32820000.0 330200.0 3979000.0        20010000.0 11740000.0 418000.0 855900.0  
-2.5 0.04 0.5 1.0 514800.0 183000.0 264100.0 46100.0 1034.0 2491.0 202.3 2435.0 5503.0 2889000.0 264900.0 4801.0 4967000.0 909900.0 2739000.0 151300.0 1573000.0        15630000.0 4642000.0 1154000.0 801800.0  
-2.5 0.04 0.5 2.0 512400.0 185300.0 267400.0 46010.0 1281.0 3088.0 459.0 2943.0 8816.0 3795000.0 407300.0 4752.0 4737000.0 1652000.0 4972000.0 172400.0 1907000.0        14690000.0 5627000.0 1245000.0 964300.0  
-2.5 0.04 0.5 3.0 515500.0 190700.0 275200.0 45650.0 3265.0 7875.0 3603.0 5130.0 34360.0 6219000.0 1096000.0 4563.0 4417000.0 4919000.0 14810000.0 220300.0 2741000.0        13260000.0 8088000.0 1053000.0 1327000.0  
-2.5 0.04 0.5 4.0 528600.0 200700.0 288100.0 45210.0 11340.0 27370.0 13970.0 16100.0 126200.0 5286000.0 2203000.0 4337.0 4207000.0 9060000.0 27270000.0 317900.0 3439000.0        12310000.0 10150000.0 410500.0 824800.0  
-3.0 0.0001 0.1 1.0 98.38 263900.0 148900.0 198000.0 254200.0 626400.0 1116000.0 658400.0 1233000.0 6277000.0 1212000.0 16870.0 39490000.0 4219000.0 12700000.0 126500.0 25130.0        116500000.0 74170.0 399900.0 284200.0  
-3.0 0.0001 0.1 2.0 94.05 266500.0 150500.0 198000.0 252900.0 623400.0 1109000.0 656400.0 1229000.0 6141000.0 1210000.0 16880.0 39460000.0 4211000.0 12670000.0 126400.0 25080.0        116400000.0 74000.0 372300.0 285700.0  
-3.0 0.0001 0.1 3.0 81.78 267000.0 151100.0 198000.0 243900.0 601200.0 1055000.0 645500.0 1192000.0 5161000.0 1190000.0 16920.0 39300000.0 4148000.0 12490000.0 126100.0 24710.0        115300000.0 72920.0 243000.0 280700.0  
-3.0 0.0001 0.1 4.0 48.04 264000.0 150100.0 198100.0 226000.0 557000.0 854200.0 695100.0 1107000.0 2316000.0 1148000.0 16990.0 38850000.0 3978000.0 11970000.0 124600.0 22060.0        113200000.0 65090.0 72360.0 138300.0  
-3.0 0.0001 0.3 1.0 97.73 201800.0 112200.0 198200.0 216300.0 533200.0 474100.0 279700.0 892000.0 5280000.0 1218000.0 16890.0 39500000.0 3550000.0 10690000.0 106200.0 25180.0        116600000.0 74320.0 400700.0 284800.0  
-3.0 0.0001 0.3 2.0 93.42 203800.0 113400.0 198300.0 215300.0 530600.0 471100.0 278800.0 889200.0 5165000.0 1215000.0 16890.0 39460000.0 3543000.0 10660000.0 106200.0 25120.0        116400000.0 74140.0 373000.0 286200.0  
-3.0 0.0001 0.3 3.0 81.22 204400.0 114100.0 198300.0 207500.0 511500.0 448000.0 274100.0 862100.0 4340000.0 1196000.0 16930.0 39300000.0 3490000.0 10510000.0 105900.0 24750.0        115300000.0 73050.0 243400.0 281200.0  
-3.0 0.0001 0.3 4.0 47.64 202600.0 113600.0 198400.0 192300.0 473900.0 362800.0 295100.0 800400.0 1947000.0 1154000.0 17000.0 38850000.0 3347000.0 10080000.0 104600.0 22090.0        113200000.0 65200.0 72480.0 138500.0  
-3.0 0.0001 0.5 1.0 97.01 144300.0 78540.0 198600.0 165300.0 407400.0 122800.0 72430.0 601700.0 3988000.0 1224000.0 16900.0 39500000.0 2683000.0 8076000.0 80110.0 25220.0        116600000.0 74440.0 401300.0 285200.0  
-3.0 0.0001 0.5 2.0 92.72 145800.0 79420.0 198600.0 164500.0 405300.0 122000.0 72200.0 599700.0 3901000.0 1221000.0 16900.0 39460000.0 2678000.0 8060000.0 80070.0 25160.0        116500000.0 74260.0 373500.0 286600.0  
-3.0 0.0001 0.5 3.0 80.6 146400.0 79980.0 198600.0 158500.0 390700.0 116000.0 70960.0 581300.0 3278000.0 1201000.0 16940.0 39290000.0 2638000.0 7940000.0 79850.0 24790.0        115300000.0 73150.0 243700.0 281500.0  
-3.0 0.0001 0.5 4.0 47.21 145500.0 79840.0 198700.0 146900.0 362000.0 93930.0 76370.0 539600.0 1470000.0 1158000.0 17020.0 38840000.0 2530000.0 7614000.0 78880.0 22120.0        113200000.0 65290.0 72570.0 138600.0  
-3.0 0.0002 0.1 1.0 354.1 384500.0 222900.0 149300.0 422800.0 1042000.0 1922000.0 1134000.0 2105000.0 11440000.0 2109000.0 11850.0 38350000.0 7374000.0 22190000.0 219100.0 47580.0        112800000.0 140400.0 719500.0 511300.0  
-3.0 0.0002 0.1 2.0 345.0 388300.0 225100.0 149400.0 421000.0 1038000.0 1911000.0 1131000.0 2100000.0 11190000.0 2104000.0 11850.0 38320000.0 7361000.0 22160000.0 219100.0 47480.0        112700000.0 140100.0 669600.0 514100.0  
-3.0 0.0002 0.1 3.0 318.6 388400.0 225600.0 149400.0 406300.0 1001000.0 1819000.0 1113000.0 2039000.0 9408000.0 2071000.0 11890.0 38170000.0 7255000.0 21840000.0 218600.0 46790.0        111700000.0 138100.0 436000.0 505100.0  
-3.0 0.0002 0.1 4.0 263.6 382700.0 223100.0 149500.0 376400.0 927600.0 1473000.0 1201000.0 1894000.0 4220000.0 1998000.0 11960.0 37770000.0 6958000.0 20940000.0 216200.0 41720.0        109700000.0 123100.0 129200.0 247500.0  
-3.0 0.0002 0.3 1.0 352.7 300400.0 173200.0 149700.0 364800.0 899000.0 824600.0 486400.0 1538000.0 9653000.0 2127000.0 11860.0 38330000.0 6226000.0 18740000.0 184400.0 47750.0        112800000.0 140900.0 721800.0 513000.0  
-3.0 0.0002 0.3 2.0 343.6 303300.0 174900.0 149700.0 363100.0 894900.0 819500.0 485100.0 1534000.0 9443000.0 2123000.0 11870.0 38300000.0 6215000.0 18710000.0 184300.0 47640.0        112700000.0 140600.0 671700.0 515700.0  
-3.0 0.0002 0.3 3.0 317.3 303600.0 175500.0 149700.0 350200.0 863100.0 779800.0 477200.0 1489000.0 7935000.0 2089000.0 11900.0 38150000.0 6124000.0 18430000.0 183900.0 46940.0        111700000.0 138500.0 437400.0 506500.0  
-3.0 0.0002 0.3 4.0 262.7 299800.0 174100.0 149800.0 324400.0 799600.0 631400.0 514400.0 1383000.0 3558000.0 2015000.0 11970.0 37740000.0 5874000.0 17680000.0 181800.0 41840.0        109700000.0 123500.0 129600.0 248200.0  
-3.0 0.0002 0.5 1.0 351.1 221200.0 125400.0 150000.0 282400.0 695900.0 215700.0 127200.0 1048000.0 7311000.0 2145000.0 11880.0 38310000.0 4720000.0 14210000.0 139200.0 47880.0        112800000.0 141300.0 723600.0 514300.0  
-3.0 0.0002 0.5 2.0 342.1 223300.0 126700.0 150000.0 281000.0 692500.0 214300.0 126800.0 1045000.0 7152000.0 2140000.0 11880.0 38280000.0 4711000.0 14180000.0 139100.0 47770.0        112700000.0 141000.0 673300.0 516900.0  
