# logU  Z  xi  lnh  NV1240 CIV1548 CIV1551     HeII1640 OIII1661 OIII1666 SiIII1883 SiIII1888 CIII1909 OII3727 NeIII3869     HeII4686 Hbeta OIII4959 OIII5007 OI6300 NII6548 Halpha NII6584 SII6717 SII6731 
-2.5 0.008 0.3 2.0 93460.0 222800.0 237500.0 93170.0 174600.0 425200.0 743400.0 447500.0 2353000.0 47000000.0 8319000.0 7538.0 21440000.0 35880000.0 108000000.0 819400.0 1357000.0        62780000.0 4004000.0 3622000.0 2794000.0  
-2.5 0.008 0.3 3.0 90350.0 238800.0 249300.0 93030.0 248300.0 604500.0 994200.0 621600.0 3131000.0 45320000.0 9791000.0 7364.0 21360000.0 41700000.0 125500000.0 863900.0 1448000.0        61890000.0 4273000.0 2462000.0 2974000.0  
-2.5 0.008 0.3 4.0 85710.0 261800.0 264500.0 92770.0 351400.0 855800.0 1168000.0 1023000.0 4190000.0 25070000.0 11370000.0 7132.0 21190000.0 46990000.0 141500000.0 944000.0 1445000.0        60730000.0 4264000.0 778200.0 1546000.0  
-2.5 0.008 0.5 1.0 97250.0 236900.0 248300.0 89490.0 237400.0 580200.0 299900.0 178700.0 2455000.0 40130000.0 9901000.0 7123.0 17620000.0 30250000.0 91070000.0 655000.0 1352000.0        51270000.0 3989000.0 3925000.0 2770000.0  
-2.5 0.008 0.5 2.0 95800.0 242900.0 252700.0 89510.0 260700.0 637100.0 334000.0 199600.0 2648000.0 40480000.0 10330000.0 7107.0 17580000.0 31490000.0 94800000.0 662500.0 1376000.0        51120000.0 4059000.0 3688000.0 2842000.0  
-2.5 0.008 0.5 3.0 92580.0 260400.0 264500.0 89420.0 334100.0 816500.0 407000.0 252900.0 3240000.0 37650000.0 11520000.0 6995.0 17510000.0 34800000.0 104700000.0 684300.0 1436000.0        50470000.0 4237000.0 2468000.0 2956000.0  
-2.5 0.008 0.5 4.0 87740.0 285900.0 281000.0 89240.0 432900.0 1058000.0 441700.0 381600.0 4013000.0 20080000.0 12830000.0 6841.0 17370000.0 37830000.0 113900000.0 724400.0 1404000.0        49610000.0 4143000.0 767500.0 1515000.0  
-2.5 0.01 0.1 1.0 71430.0 203500.0 222000.0 72340.0 50780.0 122600.0 481800.0 301900.0 1051000.0 37970000.0 4976000.0 891.7 25590000.0 28830000.0 86780000.0 784500.0 1433000.0        76360000.0 4230000.0 3546000.0 2486000.0  
-2.5 0.01 0.1 2.0 70060.0 211600.0 230600.0 72650.0 65050.0 157100.0 619300.0 385100.0 1291000.0 40940000.0 5757000.0 892.4 25540000.0 33320000.0 100300000.0 818700.0 1526000.0        75890000.0 4503000.0 3455000.0 2672000.0  
-2.5 0.01 0.1 3.0 66490.0 227600.0 245500.0 73220.0 118400.0 286100.0 1074000.0 684800.0 2130000.0 44170000.0 7809000.0 885.2 25450000.0 44320000.0 133400000.0 929300.0 1748000.0        74550000.0 5159000.0 2485000.0 3060000.0  
-2.5 0.01 0.1 4.0 59760.0 246600.0 259900.0 73840.0 204500.0 494100.0 1526000.0 1374000.0 3416000.0 26610000.0 10030000.0 882.0 25260000.0 54470000.0 164000000.0 1117000.0 1837000.0        72900000.0 5420000.0 823600.0 1656000.0  
-2.5 0.01 0.3 1.0 74310.0 207000.0 227800.0 68310.0 91550.0 222200.0 393600.0 239700.0 1409000.0 40120000.0 6567000.0 845.5 19840000.0 29200000.0 87880000.0 844100.0 1530000.0        58570000.0 4516000.0 3872000.0 2722000.0  
-2.5 0.01 0.3 2.0 72470.0 212900.0 233300.0 68490.0 109300.0 265200.0 468900.0 285500.0 1625000.0 41680000.0 7211000.0 847.0 19770000.0 32010000.0 96360000.0 863800.0 1588000.0        58240000.0 4687000.0 3693000.0 2848000.0  
-2.5 0.01 0.3 3.0 68230.0 226700.0 244700.0 68830.0 170300.0 413400.0 689500.0 434500.0 2331000.0 41590000.0 8923000.0 842.9 19650000.0 39110000.0 117700000.0 923000.0 1731000.0        57200000.0 5109000.0 2553000.0 3091000.0  
-2.5 0.01 0.3 4.0 60990.0 244700.0 257900.0 69250.0 263700.0 640400.0 882700.0 781800.0 3374000.0 23770000.0 10820000.0 843.6 19460000.0 45790000.0 137800000.0 1031000.0 1761000.0        55930000.0 5197000.0 823400.0 1637000.0  
-2.5 0.01 0.5 1.0 75230.0 220200.0 241900.0 64610.0 154800.0 377600.0 200500.0 120100.0 1750000.0 35800000.0 8694000.0 803.7 15720000.0 27080000.0 81520000.0 703400.0 1576000.0        45970000.0 4650000.0 3999000.0 2819000.0  
-2.5 0.01 0.5 2.0 73200.0 226000.0 246600.0 64730.0 174600.0 425800.0 227900.0 137000.0 1928000.0 36420000.0 9203000.0 806.0 15680000.0 28600000.0 86100000.0 713300.0 1612000.0        45770000.0 4758000.0 3774000.0 2907000.0  
-2.5 0.01 0.5 3.0 68720.0 241500.0 258000.0 64950.0 239900.0 585400.0 297000.0 185400.0 2496000.0 34660000.0 10620000.0 805.3 15580000.0 32670000.0 98340000.0 742000.0 1706000.0        45040000.0 5036000.0 2556000.0 3062000.0  
-2.5 0.01 0.5 4.0 61300.0 263600.0 273600.0 65270.0 335700.0 819000.0 345500.0 301100.0 3301000.0 18950000.0 12250000.0 809.7 15420000.0 36630000.0 110200000.0 795900.0 1693000.0        44130000.0 4996000.0 808600.0 1595000.0  
-2.5 0.014 0.1 1.0 157800.0 186100.0 218100.0 173900.0 8757.0 21050.0 101100.0 80000.0 261100.0 25960000.0 1883000.0 23190.0 23470000.0 12890000.0 38790000.0 517500.0 1663000.0        71460000.0 4906000.0 2830000.0 1976000.0  
-2.5 0.014 0.1 2.0 155500.0 194400.0 229100.0 173500.0 12710.0 30560.0 153700.0 112200.0 361600.0 30140000.0 2512000.0 22880.0 23370000.0 17480000.0 52630000.0 563600.0 1859000.0        70620000.0 5485000.0 2889000.0 2243000.0  
-2.5 0.014 0.1 3.0 154100.0 207300.0 245500.0 171400.0 33280.0 80010.0 400300.0 271400.0 819900.0 38230000.0 4343000.0 21610.0 23220000.0 29530000.0 88870000.0 706000.0 2341000.0        68740000.0 6907000.0 2260000.0 2842000.0  
-2.5 0.014 0.1 4.0 158000.0 227400.0 262900.0 168600.0 78190.0 188100.0 775100.0 726000.0 1741000.0 26240000.0 6463000.0 20070.0 22970000.0 41400000.0 124600000.0 952500.0 2642000.0        66720000.0 7797000.0 803200.0 1630000.0  
-2.5 0.014 0.3 1.0 179900.0 196600.0 235100.0 164400.0 21380.0 51720.0 117500.0 78380.0 482400.0 31410000.0 3161000.0 20940.0 16900000.0 16000000.0 48160000.0 691800.0 1880000.0        50620000.0 5549000.0 3404000.0 2385000.0  
-2.5 0.014 0.3 2.0 176900.0 201200.0 240500.0 164200.0 28070.0 67920.0 153700.0 100300.0 597900.0 33920000.0 3735000.0 20780.0 16800000.0 19020000.0 57250000.0 719500.0 1997000.0        50070000.0 5892000.0 3311000.0 2558000.0  
-2.5 0.014 0.3 3.0 172900.0 211000.0 250500.0 162700.0 56490.0 136700.0 291100.0 190200.0 1043000.0 37030000.0 5325000.0 19980.0 16600000.0 26790000.0 80640000.0 799500.0 2284000.0        48710000.0 6739000.0 2376000.0 2917000.0  
-2.5 0.014 0.3 4.0 172200.0 230500.0 265200.0 160700.0 111700.0 270400.0 473900.0 432700.0 1871000.0 23290000.0 7190000.0 18940.0 16350000.0 34560000.0 104000000.0 951900.0 2440000.0        47200000.0 7200000.0 800200.0 1602000.0  
-2.5 0.014 0.5 1.0 190800.0 209500.0 251000.0 155900.0 45240.0 110100.0 75910.0 47080.0 710700.0 29720000.0 4794000.0 19140.0 12640000.0 16620000.0 50040000.0 628100.0 1969000.0        37340000.0 5810000.0 3627000.0 2549000.0  
-2.5 0.014 0.5 2.0 187600.0 212900.0 254500.0 155700.0 54760.0 133300.0 90830.0 56150.0 825000.0 30940000.0 5280000.0 19050.0 12570000.0 18300000.0 55090000.0 641900.0 2040000.0        37040000.0 6020000.0 3456000.0 2664000.0  
-2.5 0.014 0.5 3.0 182900.0 223300.0 263400.0 154800.0 90890.0 221300.0 141300.0 89910.0 1233000.0 31290000.0 6667000.0 18550.0 12420000.0 22850000.0 68770000.0 681200.0 2226000.0        36140000.0 6568000.0 2392000.0 2892000.0  
-2.5 0.014 0.5 4.0 180900.0 245000.0 279600.0 153400.0 155200.0 377900.0 199600.0 178000.0 1941000.0 18470000.0 8357000.0 17880.0 12220000.0 27620000.0 83130000.0 760800.0 2292000.0        35080000.0 6762000.0 781700.0 1548000.0  
-2.5 0.017 0.1 1.0 182500.0 187600.0 221900.0 157800.0 3216.0 7698.0 35230.0 41710.0 104400.0 18860000.0 961800.0 21850.0 22420000.0 6867000.0 20670000.0 376300.0 1685000.0        69190000.0 4973000.0 2331000.0 1624000.0  
-2.5 0.017 0.1 2.0 180200.0 196800.0 234900.0 157200.0 4889.0 11700.0 57940.0 56470.0 155200.0 22390000.0 1454000.0 21400.0 22300000.0 11130000.0 33490000.0 431200.0 1948000.0        68150000.0 5748000.0 2484000.0 1933000.0  
-2.5 0.017 0.1 3.0 180400.0 210300.0 254100.0 154600.0 15970.0 38240.0 212200.0 156200.0 455900.0 32230000.0 3180000.0 19870.0 22090000.0 23790000.0 71610000.0 592800.0 2652000.0        65830000.0 7827000.0 2088000.0 2655000.0  
-2.5 0.017 0.1 4.0 188800.0 228800.0 273600.0 151600.0 46350.0 111100.0 511900.0 495000.0 1183000.0 24060000.0 5315000.0 18210.0 21800000.0 36860000.0 110900000.0 872100.0 3139000.0        63590000.0 9263000.0 777700.0 1584000.0  
-2.5 0.017 0.3 1.0 214800.0 200000.0 244600.0 148000.0 9014.0 21750.0 51200.0 39750.0 247700.0 24700000.0 2044000.0 19240.0 15460000.0 10840000.0 32630000.0 616200.0 2010000.0        46780000.0 5932000.0 3072000.0 2149000.0  
-2.5 0.017 0.3 2.0 211300.0 204600.0 250800.0 147700.0 12550.0 30290.0 72690.0 52880.0 322900.0 27510000.0 2586000.0 19040.0 15310000.0 13980000.0 42090000.0 650600.0 2178000.0        46030000.0 6427000.0 3041000.0 2351000.0  
-2.5 0.017 0.3 3.0 207000.0 213300.0 261200.0 146100.0 30380.0 73310.0 169000.0 115300.0 651200.0 32080000.0 4157000.0 18180.0 15060000.0 22270000.0 67040000.0 745700.0 2587000.0        44420000.0 7633000.0 2251000.0 2780000.0  
-2.5 0.017 0.3 4.0 207800.0 230600.0 275900.0 144000.0 70750.0 170800.0 322100.0 301000.0 1343000.0 21300000.0 6061000.0 17090.0 14780000.0 30720000.0 92480000.0 928100.0 2842000.0        42800000.0 8387000.0 780200.0 1565000.0  
-2.5 0.017 0.5 1.0 229300.0 210900.0 261200.0 139700.0 21930.0 53310.0 39160.0 25550.0 411400.0 24470000.0 3501000.0 17410.0 11170000.0 12630000.0 38020000.0 600100.0 2152000.0        33220000.0 6351000.0 3386000.0 2376000.0  
-2.5 0.017 0.5 2.0 225400.0 213900.0 264800.0 139500.0 28020.0 68100.0 49600.0 31880.0 496800.0 25930000.0 3992000.0 17310.0 11090000.0 14440000.0 43450000.0 617200.0 2253000.0        32850000.0 6648000.0 3253000.0 2507000.0  
-2.5 0.017 0.5 3.0 220100.0 222500.0 273300.0 138500.0 53420.0 129900.0 88850.0 57660.0 823100.0 27340000.0 5406000.0 16780.0 10900000.0 19330000.0 58180000.0 664100.0 2513000.0        31850000.0 7416000.0 2291000.0 2777000.0  
-2.5 0.017 0.5 4.0 218900.0 241800.0 288800.0 137100.0 103800.0 252400.0 141900.0 128600.0 1445000.0 16840000.0 7166000.0 16080.0 10680000.0 24530000.0 73820000.0 761500.0 2640000.0        30730000.0 7791000.0 764600.0 1514000.0  
-2.5 0.02 0.1 1.0 210600.0 185300.0 221800.0 105200.0 1961.0 4672.0 13930.0 28930.0 49950.0 13100000.0 578100.0 12540.0 21370000.0 3977000.0 11970000.0 281900.0 1621000.0        66710000.0 4785000.0 1912000.0 1330000.0  
-2.5 0.02 0.1 2.0 208700.0 195000.0 235900.0 104900.0 2796.0 6668.0 26520.0 38310.0 81320.0 17270000.0 940200.0 12230.0 21150000.0 7288000.0 21940000.0 334100.0 1995000.0        65220000.0 5886000.0 2135000.0 1666000.0  
-2.5 0.02 0.1 3.0 211700.0 209200.0 256900.0 103700.0 9776.0 23320.0 124900.0 102900.0 289300.0 27100000.0 2519000.0 11290.0 20910000.0 19900000.0 59890000.0 503000.0 2918000.0        62660000.0 8610000.0 1932000.0 2479000.0  
-2.5 0.02 0.1 4.0 225300.0 225800.0 276900.0 102300.0 32450.0 77470.0 365600.0 365200.0 882700.0 22080000.0 4623000.0 10360.0 20600000.0 33580000.0 101100000.0 796100.0 3636000.0        60260000.0 10730000.0 754700.0 1543000.0  
-2.5 0.02 0.3 1.0 253400.0 199900.0 249200.0 98140.0 5077.0 12210.0 25140.0 24730.0 146800.0 19580000.0 1449000.0 10860.0 14120000.0 7683000.0 23130000.0 539800.0 2102000.0        43070000.0 6203000.0 2776000.0 1938000.0  
-2.5 0.02 0.3 2.0 249500.0 204400.0 255700.0 97990.0 7265.0 17480.0 38180.0 32840.0 198700.0 22330000.0 1942000.0 10740.0 13940000.0 10760000.0 32390000.0 579300.0 2318000.0        42170000.0 6841000.0 2794000.0 2162000.0  
-2.5 0.02 0.3 3.0 245400.0 211900.0 265600.0 97240.0 19820.0 47710.0 107500.0 77640.0 452300.0 27790000.0 3458000.0 10270.0 13630000.0 19200000.0 57780000.0 683500.0 2853000.0        40370000.0 8419000.0 2128000.0 2643000.0  
-2.5 0.02 0.3 4.0 247900.0 225200.0 278300.0 96250.0 51680.0 124500.0 233900.0 223800.0 1039000.0 19470000.0 5344000.0 9696.0 13330000.0 27930000.0 84080000.0 882800.0 3229000.0        38700000.0 9529000.0 757400.0 1524000.0  
-2.5 0.02 0.5 1.0 270900.0 209200.0 266100.0 92170.0 13250.0 32150.0 22030.0 15560.0 265800.0 20070000.0 2741000.0 9809.0 9871000.0 10040000.0 30220000.0 555900.0 2291000.0        29520000.0 6759000.0 3148000.0 2206000.0  
-2.5 0.02 0.5 2.0 266400.0 211700.0 269400.0 92080.0 17580.0 42650.0 29520.0 20110.0 332100.0 21660000.0 3220000.0 9754.0 9773000.0 11890000.0 35780000.0 575400.0 2422000.0        29090000.0 7148000.0 3049000.0 2350000.0  
-2.5 0.02 0.5 3.0 260700.0 218400.0 276800.0 91590.0 37090.0 90000.0 60310.0 40140.0 600600.0 23800000.0 4613000.0 9472.0 9571000.0 16890000.0 50850000.0 627100.0 2758000.0        28040000.0 8139000.0 2179000.0 2651000.0  
-2.5 0.02 0.5 4.0 260300.0 233100.0 289600.0 90910.0 78760.0 191200.0 106700.0 98160.0 1147000.0 15290000.0 6369000.0 9109.0 9345000.0 22230000.0 66930000.0 736400.0 2964000.0        26930000.0 8748000.0 741700.0 1472000.0  
-2.5 0.03 0.1 1.0 285700.0 163900.0 211500.0 111900.0 1057.0 2510.0 541.1 3821.0 2996.0 2755000.0 85460.0 16440.0 18110000.0 471700.0 1420000.0 75450.0 955800.0        58880000.0 2821000.0 735700.0 510100.0  
-2.5 0.03 0.1 2.0 290800.0 176000.0 229500.0 111300.0 1330.0 3142.0 1675.0 15470.0 6918.0 5005000.0 152000.0 15970.0 17750000.0 1063000.0 3199000.0 102300.0 1483000.0        56490000.0 4376000.0 992100.0 781800.0  
-2.5 0.03 0.1 3.0 323300.0 196700.0 263000.0 108400.0 2415.0 5723.0 18950.0 37820.0 49450.0 13570000.0 764400.0 14220.0 17190000.0 7349000.0 22120000.0 212800.0 3201000.0        52510000.0 9445000.0 1274000.0 1688000.0  
-2.5 0.03 0.1 4.0 375500.0 220900.0 299800.0 105000.0 8774.0 20820.0 117900.0 141000.0 287800.0 15580000.0 2193000.0 12360.0 16790000.0 19320000.0 58160000.0 450100.0 4904000.0        49630000.0 14470000.0 608600.0 1258000.0  
-2.5 0.03 0.3 1.0 411600.0 194300.0 267300.0 102600.0 1235.0 2954.0 2299.0 9512.0 21560.0 7958000.0 343300.0 13540.0 10840000.0 1559000.0 4691000.0 254800.0 1906000.0        34160000.0 5624000.0 1647000.0 1145000.0  
-2.5 0.03 0.3 2.0 408000.0 200000.0 275800.0 102100.0 1558.0 3731.0 4265.0 12920.0 33060.0 10310000.0 517800.0 13240.0 10480000.0 2893000.0 8708000.0 294000.0 2299000.0        32500000.0 6783000.0 1794000.0 1395000.0  
-2.5 0.03 0.3 3.0 410800.0 208400.0 289000.0 100500.0 4342.0 10410.0 21820.0 25040.0 111100.0 15970000.0 1410000.0 12350.0 9996000.0 9226000.0 27770000.0 397500.0 3275000.0        30040000.0 9665000.0 1552000.0 1976000.0  
-2.5 0.03 0.3 4.0 426700.0 222500.0 306100.0 98620.0 15880.0 38100.0 78580.0 85400.0 387900.0 13430000.0 2829000.0 11420.0 9646000.0 17180000.0 51710000.0 595500.0 4100000.0        28240000.0 12100000.0 601700.0 1223000.0  
-2.5 0.03 0.5 1.0 449100.0 205800.0 291300.0 95300.0 2537.0 6141.0 2571.0 4207.0 50040.0 8984000.0 878800.0 11770.0 6969000.0 3295000.0 9919000.0 333000.0 2245000.0        21370000.0 6625000.0 2107000.0 1470000.0  
-2.5 0.03 0.5 2.0 444500.0 208700.0 295300.0 95090.0 3506.0 8486.0 4328.0 5335.0 70130.0 10560000.0 1175000.0 11660.0 6801000.0 4708000.0 14170000.0 359000.0 2507000.0        20660000.0 7397000.0 2132000.0 1647000.0  
-2.5 0.03 0.5 3.0 443600.0 214900.0 303500.0 94200.0 9612.0 23270.0 15310.0 12450.0 177400.0 13810000.0 2196000.0 11210.0 6527000.0 9079000.0 27330000.0 419100.0 3142000.0        19360000.0 9272000.0 1632000.0 2020000.0  
-2.5 0.03 0.5 4.0 452600.0 228700.0 317800.0 93030.0 27650.0 66970.0 39360.0 39080.0 463300.0 10190000.0 3611000.0 10650.0 6295000.0 14010000.0 42160000.0 544400.0 3645000.0        18290000.0 10760000.0 594500.0 1187000.0  
-2.5 0.04 0.1 1.0 270200.0 130600.0 169000.0 54370.0 419.7 1041.0 1.655 668.3 132.5 159300.0 7292.0 6955.0 14410000.0 34400.0 103500.0 12230.0 220300.0        48400000.0 650200.0 151000.0 104600.0  
-2.5 0.04 0.1 2.0 281100.0 146300.0 189400.0 54270.0 1203.0 2823.0 22.54 2221.0 359.3 550300.0 18720.0 6738.0 14070000.0 127900.0 385000.0 20930.0 560800.0        46070000.0 1655000.0 291600.0 232600.0  
-2.5 0.04 0.1 3.0 346500.0 172300.0 230200.0 53510.0 1641.0 3853.0 2440.0 26090.0 7226.0 4784000.0 226900.0 6023.0 13350000.0 2380000.0 7165000.0 69990.0 2361000.0        41380000.0 6968000.0 651500.0 889200.0  
-2.5 0.04 0.1 4.0 434100.0 204900.0 280600.0 52170.0 3646.0 8579.0 35200.0 62880.0 87440.0 8038000.0 1177000.0 5115.0 12910000.0 11600000.0 34920000.0 209100.0 4753000.0        38510000.0 14030000.0 412100.0 858300.0  
-2.5 0.04 0.3 1.0 467000.0 177200.0 246200.0 50070.0 860.3 2046.0 107.4 3067.0 2174.0 1967000.0 80290.0 5639.0 8191000.0 297100.0 894400.0 91000.0 1142000.0        26610000.0 3371000.0 767800.0 532300.0  
-2.5 0.04 0.3 2.0 466700.0 182200.0 253800.0 49790.0 994.8 2364.0 309.7 7671.0 4246.0 3194000.0 135300.0 5477.0 7759000.0 689200.0 2074000.0 116800.0 1597000.0        24640000.0 4713000.0 941300.0 735900.0  
-2.5 0.04 0.3 3.0 476100.0 191100.0 268400.0 49110.0 1678.0 3999.0 3947.0 13390.0 24620.0 7093000.0 605900.0 5063.0 7134000.0 4419000.0 13300000.0 188400.0 2842000.0        21710000.0 8388000.0 973900.0 1268000.0  
-2.5 0.04 0.3 4.0 499500.0 204200.0 287200.0 48440.0 6127.0 14620.0 25540.0 36100.0 138800.0 7257000.0 1662000.0 4675.0 6802000.0 11000000.0 33120000.0 330000.0 3967000.0        20080000.0 11710000.0 417400.0 854600.0  
-2.5 0.04 0.5 1.0 514400.0 188000.0 272200.0 46090.0 1054.0 2540.0 225.1 2480.0 8257.0 2990000.0 275700.0 4796.0 4970000.0 965500.0 2906000.0 152700.0 1591000.0        15620000.0 4696000.0 1162000.0 807900.0  
-2.5 0.04 0.5 2.0 512100.0 190200.0 275400.0 46000.0 1316.0 3174.0 508.3 2957.0 13260.0 3919000.0 423500.0 4748.0 4747000.0 1735000.0 5223000.0 174800.0 1927000.0        14700000.0 5687000.0 1255000.0 972800.0  
-2.5 0.04 0.5 3.0 515100.0 195300.0 283100.0 45650.0 3402.0 8210.0 3851.0 5263.0 50990.0 6366000.0 1119000.0 4563.0 4433000.0 5026000.0 15130000.0 222800.0 2751000.0        13300000.0 8119000.0 1057000.0 1332000.0  
-2.5 0.04 0.5 4.0 527900.0 205400.0 295900.0 45220.0 11690.0 28210.0 14500.0 16560.0 183200.0 5357000.0 2219000.0 4341.0 4226000.0 9135000.0 27500000.0 319900.0 3433000.0        12370000.0 10130000.0 410300.0 824200.0  
-3.0 0.0001 0.1 1.0 97.99 343800.0 195300.0 197800.0 248700.0 613100.0 1094000.0 645500.0 1699000.0 6148000.0 1187000.0 16870.0 39490000.0 4131000.0 12440000.0 123900.0 25030.0        116500000.0 73860.0 391600.0 278300.0  
-3.0 0.0001 0.1 2.0 93.69 347200.0 197300.0 197800.0 247600.0 610100.0 1087000.0 643500.0 1694000.0 6015000.0 1184000.0 16870.0 39460000.0 4124000.0 12410000.0 123900.0 24970.0        116400000.0 73690.0 364500.0 279700.0  
-3.0 0.0001 0.1 3.0 81.48 347500.0 197900.0 197900.0 238700.0 588400.0 1034000.0 632800.0 1643000.0 5055000.0 1165000.0 16910.0 39300000.0 4063000.0 12230000.0 123500.0 24610.0        115300000.0 72620.0 237900.0 274800.0  
-3.0 0.0001 0.1 4.0 47.9 343000.0 196100.0 198000.0 221200.0 545100.0 837300.0 681300.0 1525000.0 2269000.0 1124000.0 16990.0 38850000.0 3896000.0 11730000.0 122100.0 21960.0        113200000.0 64820.0 70840.0 135400.0  
-3.0 0.0001 0.3 1.0 97.33 264200.0 148900.0 198100.0 212000.0 522500.0 469000.0 276600.0 1232000.0 5177000.0 1193000.0 16880.0 39500000.0 3480000.0 10480000.0 104200.0 25080.0        116600000.0 74010.0 392300.0 278800.0  
-3.0 0.0001 0.3 2.0 93.04 266900.0 150400.0 198100.0 210900.0 519900.0 466000.0 275800.0 1229000.0 5064000.0 1190000.0 16880.0 39460000.0 3474000.0 10460000.0 104100.0 25020.0        116400000.0 73830.0 365200.0 280200.0  
-3.0 0.0001 0.3 3.0 80.9 267300.0 151000.0 198200.0 203400.0 501200.0 443100.0 271100.0 1191000.0 4256000.0 1171000.0 16920.0 39300000.0 3422000.0 10300000.0 103800.0 24650.0        115300000.0 72740.0 238300.0 275300.0  
-3.0 0.0001 0.3 4.0 47.48 264400.0 150100.0 198300.0 188400.0 464400.0 358800.0 291900.0 1106000.0 1909000.0 1129000.0 17000.0 38850000.0 3282000.0 9878000.0 102600.0 22000.0        113200000.0 64930.0 70960.0 135600.0  
-3.0 0.0001 0.5 1.0 96.6 190500.0 105400.0 198500.0 162300.0 400100.0 120600.0 71150.0 831700.0 3918000.0 1198000.0 16890.0 39500000.0 2636000.0 7933000.0 78690.0 25120.0        116600000.0 74120.0 392900.0 279200.0  
-3.0 0.0001 0.5 2.0 92.33 192400.0 106500.0 198500.0 161500.0 398100.0 119800.0 70920.0 829100.0 3833000.0 1195000.0 16900.0 39460000.0 2631000.0 7918000.0 78660.0 25060.0        116500000.0 73950.0 365700.0 280600.0  
-3.0 0.0001 0.5 3.0 80.27 193100.0 107100.0 198500.0 155700.0 383700.0 113900.0 69700.0 803600.0 3220000.0 1176000.0 16940.0 39290000.0 2591000.0 7799000.0 78450.0 24690.0        115300000.0 72850.0 238600.0 275600.0  
-3.0 0.0001 0.5 4.0 47.03 191400.0 106800.0 198600.0 144200.0 355400.0 92260.0 75010.0 746000.0 1444000.0 1134000.0 17010.0 38840000.0 2485000.0 7479000.0 77480.0 22030.0        113200000.0 65010.0 71050.0 135700.0  
-3.0 0.0002 0.1 1.0 353.5 497900.0 287400.0 149200.0 413700.0 1020000.0 1885000.0 1112000.0 2902000.0 11210000.0 2064000.0 11840.0 38350000.0 7222000.0 21740000.0 214700.0 47350.0        112800000.0 139700.0 704500.0 500700.0  
-3.0 0.0002 0.1 2.0 344.5 502900.0 290100.0 149200.0 412000.0 1015000.0 1874000.0 1109000.0 2895000.0 10960000.0 2060000.0 11850.0 38320000.0 7209000.0 21700000.0 214600.0 47250.0        112700000.0 139400.0 655600.0 503300.0  
-3.0 0.0002 0.1 3.0 318.1 502800.0 290500.0 149300.0 397500.0 979700.0 1783000.0 1092000.0 2810000.0 9216000.0 2027000.0 11880.0 38170000.0 7105000.0 21390000.0 214200.0 46570.0        111700000.0 137400.0 426900.0 494500.0  
-3.0 0.0002 0.1 4.0 263.4 494600.0 286800.0 149400.0 368200.0 907400.0 1443000.0 1177000.0 2610000.0 4134000.0 1956000.0 11950.0 37770000.0 6814000.0 20510000.0 211800.0 41520.0        109700000.0 122500.0 126500.0 242300.0  
-3.0 0.0002 0.3 1.0 352.0 389400.0 225100.0 149500.0 357400.0 880800.0 815800.0 481200.0 2126000.0 9466000.0 2083000.0 11860.0 38330000.0 6104000.0 18370000.0 180800.0 47510.0        112800000.0 140200.0 706700.0 502300.0  
-3.0 0.0002 0.3 2.0 343.0 393200.0 227300.0 149500.0 355700.0 876700.0 810700.0 479800.0 2120000.0 9260000.0 2078000.0 11860.0 38300000.0 6093000.0 18340000.0 180700.0 47410.0        112700000.0 139900.0 657600.0 504900.0  
-3.0 0.0002 0.3 3.0 316.8 393300.0 227800.0 149600.0 343100.0 845500.0 771300.0 472000.0 2057000.0 7781000.0 2045000.0 11890.0 38150000.0 6004000.0 18070000.0 180300.0 46710.0        111700000.0 137800.0 428200.0 495900.0  
-3.0 0.0002 0.3 4.0 262.5 387700.0 225400.0 149700.0 317800.0 783200.0 624500.0 508800.0 1910000.0 3489000.0 1973000.0 11960.0 37740000.0 5759000.0 17330000.0 178200.0 41640.0        109700000.0 122900.0 126900.0 243000.0  
-3.0 0.0002 0.5 1.0 350.4 287700.0 164900.0 149900.0 277200.0 683300.0 211900.0 125000.0 1448000.0 7183000.0 2100000.0 11870.0 38310000.0 4637000.0 13960000.0 136700.0 47640.0        112800000.0 140600.0 708500.0 503600.0  
-3.0 0.0002 0.5 2.0 341.4 290500.0 166600.0 149900.0 275900.0 679900.0 210500.0 124600.0 1444000.0 7026000.0 2095000.0 11880.0 38280000.0 4628000.0 13930000.0 136700.0 47540.0        112700000.0 140300.0 659200.0 506100.0  
-3.0 0.0002 0.5 3.0 341.4 290500.0 166600.0 149900.0 275900.0 679900.0 210500.0 124600.0 1444000.0 7026000.0 2095000.0 11880.0 38280000.0 4628000.0 13930000.0 136700.0 47540.0        112700000.0 140300.0 659200.0 506100.0  
-3.0 0.0002 0.5 4.0 261.5 287400.0 166000.0 150100.0 246200.0 606900.0 162100.0 131900.0 1300000.0 2645000.0 1988000.0 11980.0 37710000.0 4373000.0 13160000.0 134700.0 41730.0        109700000.0 123100.0 127100.0 243400.0  
-3.0 0.0005 0.1 1.0 815.2 707800.0 413500.0 95740.0 775700.0 1911000.0 3906000.0 2304000.0 5909000.0 28020000.0 4498000.0 6563.0 37380000.0 16010000.0 48200000.0 482000.0 132800.0        109200000.0 391900.0 1715000.0 1218000.0  
-3.0 0.0005 0.1 2.0 782.2 715800.0 417600.0 95770.0 774100.0 1907000.0 3891000.0 2304000.0 5907000.0 27430000.0 4492000.0 6567.0 37360000.0 16000000.0 48160000.0 482200.0 132600.0        109100000.0 391200.0 1595000.0 1226000.0  
