# logU  Z  xi  lnh  NV1240 CIV1548 CIV1551     HeII1640 OIII1661 OIII1666 SiIII1883 SiIII1888 CIII1909 OII3727 NeIII3869     HeII4686 Hbeta OIII4959 OIII5007 OI6300 NII6548 Halpha NII6584 SII6717 SII6731 
-2.5 0.006 0.1 4.0 247300.0 474600.0 432400.0 506900.0 1029000.0 2506000.0 5487000.0 4764000.0 4517000.0 42870000.0 25670000.0 57350.0 46830000.0 117000000.0 352100000.0 2221000.0 1768000.0        134200000.0 5216000.0 1412000.0 2798000.0  
-2.5 0.006 0.3 1.0 257400.0 376400.0 374000.0 496900.0 723300.0 1766000.0 2166000.0 1284000.0 2714000.0 79190000.0 21750000.0 57780.0 40100000.0 82540000.0 248400000.0 1755000.0 1708000.0        116700000.0 5042000.0 7252000.0 5121000.0  
-2.5 0.006 0.3 2.0 257100.0 390600.0 382800.0 496700.0 788600.0 1925000.0 2384000.0 1419000.0 2914000.0 79640000.0 22670000.0 57620.0 40050000.0 85850000.0 258400000.0 1773000.0 1738000.0        116400000.0 5128000.0 6819000.0 5246000.0  
-2.5 0.006 0.3 3.0 256900.0 434200.0 410100.0 495300.0 982400.0 2399000.0 2838000.0 1757000.0 3490000.0 73370000.0 25070000.0 56680.0 39950000.0 94190000.0 283500000.0 1830000.0 1812000.0        115200000.0 5347000.0 4578000.0 5441000.0  
-2.5 0.006 0.3 4.0 256200.0 500000.0 451400.0 493000.0 1214000.0 2964000.0 2923000.0 2513000.0 4138000.0 38020000.0 27440000.0 55400.0 39730000.0 100800000.0 303400000.0 1926000.0 1744000.0        113600000.0 5146000.0 1416000.0 2785000.0  
-2.5 0.006 0.5 1.0 265200.0 454200.0 412600.0 482300.0 983000.0 2407000.0 908000.0 537200.0 2848000.0 66520000.0 26230000.0 54910.0 34390000.0 71670000.0 215700000.0 1367000.0 1744000.0        99610000.0 5145000.0 7381000.0 5221000.0  
-2.5 0.006 0.5 2.0 264900.0 468600.0 421000.0 482100.0 1041000.0 2549000.0 979200.0 581600.0 2986000.0 66310000.0 26910000.0 54810.0 34350000.0 73420000.0 221000000.0 1377000.0 1763000.0        99440000.0 5201000.0 6911000.0 5315000.0  
-2.5 0.006 0.5 3.0 264600.0 510800.0 445600.0 481200.0 1208000.0 2959000.0 1096000.0 676300.0 3374000.0 59660000.0 28720000.0 54260.0 34280000.0 77890000.0 234500000.0 1404000.0 1810000.0        98560000.0 5342000.0 4593000.0 5427000.0  
-2.5 0.006 0.5 4.0 263600.0 572600.0 482300.0 479600.0 1401000.0 3430000.0 1069000.0 909000.0 3788000.0 30130000.0 30510000.0 53420.0 34090000.0 81190000.0 244400000.0 1451000.0 1718000.0        97360000.0 5070000.0 1405000.0 2749000.0  
-2.5 0.008 0.1 1.0 233200.0 269700.0 319900.0 397500.0 185000.0 448700.0 1551000.0 933800.0 1205000.0 74730000.0 12530000.0 50460.0 44740000.0 65230000.0 196300000.0 1671000.0 2108000.0        132200000.0 6221000.0 6660000.0 4680000.0  
-2.5 0.008 0.1 2.0 232700.0 278200.0 327000.0 397200.0 223200.0 541400.0 1891000.0 1140000.0 1405000.0 78040000.0 13860000.0 50180.0 44660000.0 71990000.0 216700000.0 1715000.0 2196000.0        131700000.0 6479000.0 6378000.0 4921000.0  
-2.5 0.008 0.1 3.0 231600.0 304800.0 348800.0 395000.0 355900.0 863500.0 2855000.0 1787000.0 2064000.0 79080000.0 17400000.0 48700.0 44540000.0 88890000.0 267500000.0 1875000.0 2424000.0        129700000.0 7154000.0 4466000.0 5427000.0  
-2.5 0.008 0.1 4.0 229800.0 350500.0 383200.0 391700.0 549900.0 1335000.0 3601000.0 3184000.0 2973000.0 44800000.0 21150000.0 46780.0 44230000.0 104000000.0 313000000.0 2146000.0 2458000.0        127200000.0 7253000.0 1445000.0 2882000.0  
-2.5 0.008 0.3 1.0 246300.0 290600.0 340600.0 384200.0 300800.0 732400.0 1101000.0 657200.0 1454000.0 75510000.0 15640000.0 47620.0 36380000.0 63510000.0 191200000.0 1670000.0 2225000.0        106700000.0 6566000.0 7125000.0 5019000.0  
-2.5 0.008 0.3 2.0 245500.0 298000.0 346100.0 383900.0 344300.0 838500.0 1287000.0 770700.0 1622000.0 77080000.0 16730000.0 47430.0 36300000.0 67830000.0 204200000.0 1695000.0 2282000.0        106200000.0 6736000.0 6743000.0 5192000.0  
-2.5 0.008 0.3 3.0 243800.0 322500.0 364200.0 382100.0 488000.0 1189000.0 1728000.0 1076000.0 2152000.0 73990000.0 19690000.0 46350.0 36140000.0 78930000.0 237600000.0 1779000.0 2435000.0        104700000.0 7186000.0 4602000.0 5518000.0  
-2.5 0.008 0.3 4.0 240800.0 365500.0 395000.0 379500.0 689700.0 1680000.0 2009000.0 1754000.0 2860000.0 40250000.0 22890000.0 44910.0 35840000.0 88930000.0 267700000.0 1930000.0 2410000.0        102700000.0 7112000.0 1461000.0 2884000.0  
-2.5 0.008 0.5 1.0 255800.0 329800.0 362400.0 371000.0 468300.0 1145000.0 521500.0 309600.0 1694000.0 65750000.0 19940000.0 44820.0 30030000.0 57350000.0 172600000.0 1344000.0 2294000.0        87390000.0 6769000.0 7344000.0 5184000.0  
-2.5 0.008 0.5 2.0 254900.0 337500.0 367400.0 370800.0 513200.0 1254000.0 593700.0 353700.0 1825000.0 66170000.0 20800000.0 44700.0 29970000.0 59710000.0 179700000.0 1358000.0 2331000.0        87120000.0 6878000.0 6902000.0 5310000.0  
-2.5 0.008 0.5 3.0 253000.0 362800.0 383800.0 369600.0 656500.0 1605000.0 725900.0 449900.0 2229000.0 61270000.0 23210000.0 44010.0 29830000.0 66030000.0 198700000.0 1398000.0 2431000.0        86000000.0 7173000.0 4640000.0 5516000.0  
-2.5 0.008 0.5 4.0 249600.0 405900.0 411800.0 367700.0 849400.0 2077000.0 780300.0 672400.0 2745000.0 32150000.0 25860000.0 43040.0 29590000.0 71740000.0 216000000.0 1472000.0 2358000.0        84540000.0 6959000.0 1450000.0 2843000.0  
-2.5 0.01 0.1 1.0 198000.0 251500.0 302300.0 221700.0 91800.0 221900.0 793100.0 488800.0 699100.0 63260000.0 9819000.0 19570.0 43390000.0 53270000.0 160300000.0 1647000.0 2457000.0        129500000.0 7250000.0 6675000.0 4681000.0  
-2.5 0.01 0.1 2.0 197800.0 260300.0 310800.0 221900.0 117700.0 284400.0 1041000.0 638700.0 856000.0 67700000.0 11340000.0 19430.0 43290000.0 61610000.0 185500000.0 1707000.0 2603000.0        128600000.0 7683000.0 6484000.0 5006000.0  
-2.5 0.01 0.1 3.0 195500.0 283600.0 333600.0 221600.0 218000.0 527000.0 1843000.0 1165000.0 1423000.0 72780000.0 15470000.0 18790.0 43120000.0 82520000.0 248400000.0 1926000.0 2986000.0        126300000.0 8810000.0 4684000.0 5729000.0  
-2.5 0.01 0.1 4.0 187700.0 316700.0 364000.0 221100.0 381100.0 921800.0 2618000.0 2346000.0 2282000.0 43300000.0 19960000.0 17980.0 42760000.0 101700000.0 306100000.0 2300000.0 3119000.0        123400000.0 9205000.0 1560000.0 3122000.0  
-2.5 0.01 0.3 1.0 209600.0 269500.0 326500.0 212500.0 169300.0 411200.0 642500.0 387500.0 946900.0 67840000.0 13100000.0 18340.0 34080000.0 54560000.0 164200000.0 1773000.0 2673000.0        100700000.0 7888000.0 7407000.0 5209000.0  
-2.5 0.01 0.3 2.0 208500.0 275800.0 331900.0 212500.0 202100.0 490800.0 790100.0 477100.0 1090000.0 70160000.0 14370000.0 18250.0 33970000.0 59880000.0 180200000.0 1808000.0 2767000.0        100000000.0 8164000.0 7059000.0 5435000.0  
-2.5 0.01 0.3 3.0 204800.0 294900.0 348200.0 212100.0 318300.0 773200.0 1178000.0 738400.0 1569000.0 69700000.0 17850000.0 17790.0 33750000.0 73520000.0 221300000.0 1923000.0 3016000.0        98200000.0 8900000.0 4903000.0 5895000.0  
-2.5 0.01 0.3 4.0 195200.0 325600.0 373600.0 211600.0 497600.0 1209000.0 1505000.0 1328000.0 2270000.0 39280000.0 21730000.0 17200.0 33400000.0 86280000.0 259700000.0 2133000.0 3047000.0        95990000.0 8990000.0 1589000.0 3141000.0  
-2.5 0.01 0.5 1.0 215900.0 299900.0 348100.0 203600.0 289700.0 706900.0 335000.0 199800.0 1184000.0 60620000.0 17430000.0 17180.0 27320000.0 51010000.0 153500000.0 1466000.0 2784000.0        79890000.0 8217000.0 7721000.0 5443000.0  
-2.5 0.01 0.5 2.0 214500.0 306100.0 352600.0 203600.0 327000.0 797900.0 398600.0 238400.0 1304000.0 61500000.0 18460000.0 17130.0 27240000.0 53920000.0 162300000.0 1484000.0 2844000.0        79520000.0 8392000.0 7287000.0 5604000.0  
-2.5 0.01 0.5 3.0 210300.0 326200.0 366800.0 203300.0 452800.0 1105000.0 525800.0 327100.0 1694000.0 58280000.0 21370000.0 16830.0 27050000.0 61810000.0 186000000.0 1539000.0 3007000.0        78220000.0 8875000.0 4958000.0 5900000.0  
-2.5 0.01 0.5 4.0 200200.0 359700.0 390400.0 202900.0 637700.0 1557000.0 609300.0 529700.0 2238000.0 31410000.0 24720000.0 16430.0 26760000.0 69410000.0 208900000.0 1643000.0 2962000.0        76610000.0 8741000.0 1577000.0 3091000.0  
-2.5 0.014 0.1 1.0 276000.0 226700.0 280700.0 241200.0 14120.0 33900.0 140700.0 106900.0 154700.0 37880000.0 3756000.0 31590.0 38680000.0 23250000.0 69970000.0 1024000.0 2600000.0        118100000.0 7674000.0 4975000.0 3473000.0  
-2.5 0.014 0.1 2.0 276200.0 236100.0 291200.0 240700.0 21110.0 50700.0 222600.0 157100.0 216700.0 43500000.0 5031000.0 31110.0 38520000.0 31910000.0 96040000.0 1107000.0 2899000.0        116600000.0 8555000.0 5070000.0 3930000.0  
-2.5 0.014 0.1 3.0 276200.0 260100.0 320700.0 238200.0 58910.0 141500.0 623700.0 414800.0 511500.0 55660000.0 8909000.0 29380.0 38240000.0 55190000.0 166100000.0 1383000.0 3703000.0        113300000.0 10930000.0 4012000.0 5017000.0  
-2.5 0.014 0.1 4.0 275200.0 292300.0 358600.0 234900.0 141700.0 340700.0 1210000.0 1125000.0 1089000.0 37670000.0 13440000.0 27370.0 37800000.0 77870000.0 234400000.0 1862000.0 4173000.0        109800000.0 12310000.0 1435000.0 2899000.0  
-2.5 0.014 0.3 1.0 313400.0 256100.0 324100.0 230200.0 36730.0 88800.0 170000.0 110400.0 299100.0 47870000.0 6436000.0 28780.0 28410000.0 29400000.0 88480000.0 1403000.0 3087000.0        85240000.0 9109000.0 6219000.0 4358000.0  
-2.5 0.014 0.3 2.0 311900.0 260800.0 329100.0 229800.0 48810.0 118000.0 231200.0 147600.0 372100.0 51510000.0 7633000.0 28530.0 28220000.0 35220000.0 106000000.0 1452000.0 3279000.0        84230000.0 9678000.0 6052000.0 4666000.0  
-2.5 0.014 0.3 3.0 306700.0 275200.0 345100.0 227900.0 101600.0 245700.0 456000.0 294000.0 661100.0 56200000.0 11030000.0 27410.0 27860000.0 50370000.0 151600000.0 1607000.0 3779000.0        81810000.0 11150000.0 4384000.0 5343000.0  
-2.5 0.014 0.3 4.0 297300.0 300700.0 371300.0 225400.0 204200.0 494200.0 740300.0 672000.0 1183000.0 34770000.0 15060000.0 25990.0 27430000.0 65320000.0 196600000.0 1904000.0 4020000.0        79240000.0 11860000.0 1489000.0 2961000.0  
-2.5 0.014 0.5 1.0 330800.0 280900.0 347500.0 219900.0 80070.0 194900.0 114800.0 70300.0 450300.0 46150000.0 9847000.0 26500.0 21540000.0 30910000.0 93050000.0 1274000.0 3329000.0        63700000.0 9823000.0 6772000.0 4759000.0  
-2.5 0.014 0.5 2.0 328600.0 284400.0 350600.0 219600.0 97670.0 237700.0 145200.0 88750.0 524700.0 47920000.0 10880000.0 26360.0 21420000.0 34190000.0 102900000.0 1299000.0 3448000.0        63150000.0 10170000.0 6459000.0 4969000.0  
-2.5 0.014 0.5 3.0 322000.0 297100.0 361800.0 218400.0 165500.0 402900.0 232200.0 146600.0 793400.0 48300000.0 13870000.0 25640.0 21150000.0 43120000.0 129800000.0 1375000.0 3774000.0        61540000.0 11140000.0 4508000.0 5408000.0  
-2.5 0.014 0.5 4.0 310000.0 322900.0 383100.0 216500.0 285900.0 696200.0 325900.0 289500.0 1244000.0 28010000.0 17540000.0 24680.0 20790000.0 52320000.0 157500000.0 1528000.0 3863000.0        59710000.0 11400000.0 1487000.0 2922000.0  
-2.5 0.017 0.1 1.0 299600.0 222000.0 276200.0 224300.0 5605.0 13380.0 47920.0 53190.0 65000.0 27130000.0 2212000.0 30430.0 38780000.0 14010000.0 42160000.0 788400.0 2714000.0        120000000.0 8010000.0 4277000.0 2979000.0  
-2.5 0.017 0.1 2.0 300900.0 233800.0 290200.0 223400.0 9033.0 21570.0 88800.0 79440.0 101300.0 33330000.0 3330000.0 29740.0 38530000.0 22450000.0 67560000.0 891100.0 3182000.0        117900000.0 9389000.0 4570000.0 3550000.0  
-2.5 0.017 0.1 3.0 302700.0 262100.0 326400.0 220200.0 32400.0 77390.0 354300.0 250000.0 310600.0 48260000.0 7271000.0 27570.0 38150000.0 48210000.0 145100000.0 1218000.0 4397000.0        113800000.0 12980000.0 3892000.0 4921000.0  
-2.5 0.017 0.1 4.0 302700.0 296200.0 369300.0 216600.0 94300.0 225500.0 843200.0 804500.0 792600.0 35780000.0 12140000.0 25360.0 37640000.0 74370000.0 223800000.0 1778000.0 5222000.0        109800000.0 15410000.0 1463000.0 2968000.0  
-2.5 0.017 0.3 1.0 348200.0 258900.0 331800.0 212200.0 17350.0 41780.0 78160.0 56990.0 165500.0 39110000.0 4636000.0 27000.0 27180000.0 21650000.0 65160000.0 1305000.0 3466000.0        82410000.0 10230000.0 5897000.0 4124000.0  
-2.5 0.017 0.3 2.0 346800.0 264500.0 338200.0 211700.0 24670.0 59410.0 115600.0 79960.0 216900.0 43270000.0 5838000.0 26690.0 26920000.0 27970000.0 84180000.0 1368000.0 3753000.0        81010000.0 11070000.0 5834000.0 4501000.0  
-2.5 0.017 0.3 3.0 341200.0 279600.0 356400.0 209600.0 61480.0 148100.0 280500.0 186400.0 444100.0 50460000.0 9394000.0 25460.0 26440000.0 44800000.0 134800000.0 1556000.0 4495000.0        78040000.0 13260000.0 4358000.0 5342000.0  
-2.5 0.017 0.3 4.0 329400.0 304300.0 383500.0 206900.0 143000.0 344800.0 527800.0 488300.0 902500.0 33140000.0 13710000.0 23970.0 25930000.0 61710000.0 185700000.0 1919000.0 4935000.0        75140000.0 14560000.0 1523000.0 3037000.0  
-2.5 0.017 0.5 1.0 368900.0 285000.0 359200.0 201700.0 43770.0 106300.0 62650.0 39760.0 280700.0 39490000.0 7817000.0 24610.0 19860000.0 25120000.0 75600000.0 1257000.0 3814000.0        59140000.0 11260000.0 6606000.0 4635000.0  
-2.5 0.017 0.5 2.0 366400.0 288700.0 362800.0 201400.0 56300.0 136700.0 84010.0 52720.0 339900.0 41710000.0 8910000.0 24450.0 19700000.0 28770000.0 86610000.0 1288000.0 3992000.0        58430000.0 11780000.0 6351000.0 4885000.0  
-2.5 0.017 0.5 3.0 358900.0 301000.0 374500.0 200000.0 108400.0 263200.0 154100.0 98610.0 567000.0 43870000.0 12100000.0 23680.0 19360000.0 38700000.0 116500000.0 1380000.0 4471000.0        56570000.0 13190000.0 4508000.0 5425000.0  
-2.5 0.017 0.5 4.0 343800.0 325300.0 395800.0 198100.0 209900.0 509900.0 243000.0 218800.0 982000.0 26670000.0 16070000.0 22680.0 18960000.0 49090000.0 147700000.0 1572000.0 4685000.0        54570000.0 13830000.0 1518000.0 2986000.0  
-2.5 0.02 0.1 1.0 306600.0 203800.0 255400.0 163700.0 2721.0 6470.0 14580.0 31930.0 25620.0 17510000.0 1175000.0 20810.0 36740000.0 7360000.0 22150000.0 542100.0 2510000.0        115200000.0 7407000.0 3353000.0 2331000.0  
-2.5 0.02 0.1 2.0 308500.0 216400.0 271200.0 163100.0 4163.0 9903.0 32080.0 45150.0 44180.0 23540000.0 1957000.0 20220.0 36340000.0 13820000.0 41610000.0 637200.0 3124000.0        112400000.0 9219000.0 3758000.0 2928000.0  
-2.5 0.02 0.1 3.0 311000.0 246000.0 310500.0 160700.0 17420.0 41450.0 191500.0 148800.0 179900.0 39470000.0 5465000.0 18470.0 35880000.0 38840000.0 116900000.0 982300.0 4752000.0        107600000.0 14020000.0 3507000.0 4482000.0  
-2.5 0.02 0.1 4.0 311000.0 279900.0 355800.0 158600.0 60810.0 144800.0 569100.0 559000.0 554600.0 32220000.0 10170000.0 16880.0 35310000.0 65950000.0 198500000.0 1559000.0 5960000.0        103400000.0 17590000.0 1386000.0 2825000.0  
-2.5 0.02 0.3 1.0 367500.0 245200.0 319000.0 153500.0 8228.0 19760.0 34230.0 31000.0 88520.0 30370000.0 3062000.0 17920.0 24670000.0 14410000.0 43360000.0 1103000.0 3561000.0        75500000.0 10510000.0 5199000.0 3630000.0  
-2.5 0.02 0.3 2.0 365800.0 250900.0 326100.0 153200.0 12290.0 29520.0 54620.0 43780.0 121500.0 34370000.0 4122000.0 17690.0 24340000.0 20420000.0 61450000.0 1175000.0 3927000.0        73830000.0 11590000.0 5235000.0 4042000.0  
-2.5 0.02 0.3 3.0 357600.0 265200.0 344600.0 151900.0 36190.0 86950.0 166300.0 115600.0 287300.0 43000000.0 7465000.0 16840.0 23780000.0 37230000.0 112100000.0 1378000.0 4892000.0        70490000.0 14440000.0 4032000.0 4977000.0  
-2.5 0.02 0.3 4.0 341200.0 286700.0 370400.0 150200.0 96870.0 232900.0 364300.0 344100.0 662100.0 29970000.0 11660000.0 15850.0 23230000.0 54480000.0 164000000.0 1770000.0 5546000.0        67490000.0 16370000.0 1447000.0 2896000.0  
-2.5 0.02 0.5 1.0 391200.0 270700.0 348200.0 145100.0 23300.0 56470.0 32830.0 22190.0 168100.0 31930000.0 5781000.0 16190.0 17450000.0 18990000.0 57150000.0 1131000.0 4007000.0        52290000.0 11820000.0 6012000.0 4211000.0  
-2.5 0.02 0.5 2.0 388300.0 274000.0 351800.0 144900.0 31530.0 76420.0 46340.0 30420.0 211600.0 34380000.0 6822000.0 16080.0 17260000.0 22660000.0 68200000.0 1167000.0 4241000.0        51460000.0 12520000.0 5828000.0 4485000.0  
-2.5 0.02 0.5 3.0 377300.0 284500.0 362700.0 144000.0 68880.0 167000.0 98700.0 64370.0 390100.0 37790000.0 9888000.0 15570.0 16880000.0 32650000.0 98280000.0 1268000.0 4860000.0        49490000.0 14340000.0 4204000.0 5083000.0  
-2.5 0.02 0.5 4.0 356500.0 304800.0 381900.0 142800.0 148700.0 360600.0 175000.0 159700.0 744600.0 24110000.0 13770000.0 14930.0 16470000.0 43200000.0 130000000.0 1483000.0 5223000.0        47500000.0 15410000.0 1445000.0 2850000.0  
-2.5 0.03 0.1 1.0 341000.0 152700.0 201300.0 117100.0 1081.0 2562.0 240.0 2489.0 817.6 2450000.0 88890.0 17620.0 24850000.0 531100.0 1599000.0 91560.0 1061000.0        81530000.0 3131000.0 898200.0 622400.0  
-2.5 0.03 0.1 2.0 348000.0 167000.0 218500.0 116400.0 1395.0 3294.0 957.6 14580.0 2137.0 4713000.0 169000.0 17090.0 24340000.0 1302000.0 3920000.0 126600.0 1692000.0        77960000.0 4994000.0 1230000.0 970700.0  
-2.5 0.03 0.1 3.0 377600.0 203200.0 268400.0 113600.0 2577.0 6097.0 18460.0 39740.0 20060.0 15050000.0 1121000.0 15270.0 23530000.0 11030000.0 33190000.0 289000.0 4074000.0        72000000.0 12020000.0 1729000.0 2300000.0  
-2.5 0.03 0.1 4.0 420300.0 244800.0 330300.0 110100.0 11330.0 26810.0 130300.0 155900.0 129600.0 17480000.0 3553000.0 13220.0 22990000.0 30450000.0 91650000.0 649700.0 6443000.0        68000000.0 19010000.0 856100.0 1770000.0  
-2.5 0.03 0.3 1.0 488300.0 210300.0 288500.0 109200.0 1263.0 3022.0 1673.0 8556.0 8149.0 8959000.0 451800.0 14880.0 15620000.0 1958000.0 5893000.0 374800.0 2513000.0        49560000.0 7415000.0 2355000.0 1637000.0  
-2.5 0.03 0.3 2.0 484300.0 217100.0 296900.0 108400.0 1599.0 3829.0 3360.0 12730.0 12790.0 11790000.0 714500.0 14460.0 15060000.0 3883000.0 11690000.0 432000.0 3092000.0        46940000.0 9125000.0 2588000.0 2011000.0  
-2.5 0.03 0.3 3.0 478000.0 233400.0 320300.0 106500.0 5070.0 12130.0 22440.0 26010.0 48400.0 19200000.0 2209000.0 13370.0 14330000.0 13780000.0 41490000.0 601500.0 4630000.0        43150000.0 13660000.0 2327000.0 2961000.0  
-2.5 0.03 0.3 4.0 477900.0 254000.0 350000.0 104600.0 20940.0 50130.0 87790.0 94960.0 178800.0 16320000.0 4663000.0 12330.0 13830000.0 26490000.0 79730000.0 919900.0 5909000.0        40520000.0 17440000.0 922500.0 1872000.0  
-2.5 0.03 0.5 1.0 530800.0 237900.0 325200.0 102300.0 2656.0 6424.0 2482.0 4302.0 21180.0 11210000.0 1267000.0 12930.0 10320000.0 4426000.0 13320000.0 515500.0 3207000.0        31800000.0 9464000.0 3197000.0 2228000.0  
-2.5 0.03 0.5 2.0 524800.0 240900.0 328700.0 102000.0 3860.0 9334.0 4386.0 5557.0 30270.0 13140000.0 1751000.0 12790.0 10050000.0 6576000.0 19790000.0 554200.0 3614000.0        30660000.0 10670000.0 3253000.0 2511000.0  
-2.5 0.03 0.5 3.0 513400.0 249700.0 339800.0 101000.0 11970.0 28950.0 17610.0 14130.0 81830.0 17420000.0 3504000.0 12230.0 9628000.0 13530000.0 40710000.0 651600.0 4650000.0        28610000.0 13720000.0 2545000.0 3144000.0  
-2.5 0.03 0.5 4.0 504800.0 265100.0 358200.0 99670.0 37120.0 89780.0 47620.0 47050.0 221900.0 12960000.0 5975000.0 11580.0 9277000.0 21390000.0 64390000.0 856100.0 5464000.0        26980000.0 16130000.0 943900.0 1879000.0  
-2.5 0.04 0.1 1.0 254200.0 106000.0 141400.0 50820.0 277.0 710.3 1.771 321.8 30.74 173200.0 5590.0 6813.0 17180000.0 28350.0 85320.0 12480.0 248000.0        58020000.0 731800.0 169600.0 117500.0  
-2.5 0.04 0.1 2.0 261200.0 120800.0 159400.0 50740.0 933.9 2215.0 21.44 1278.0 97.86 562400.0 14130.0 6589.0 16830000.0 104000.0 313200.0 21810.0 588300.0        55400000.0 1736000.0 317900.0 254100.0  
-2.5 0.04 0.1 3.0 315400.0 152600.0 204100.0 50110.0 1400.0 3307.0 1925.0 24480.0 2302.0 4939000.0 203200.0 5892.0 16030000.0 2394000.0 7207000.0 82080.0 2736000.0        49840000.0 8074000.0 782000.0 1073000.0  
-2.5 0.04 0.1 4.0 394400.0 190600.0 261200.0 48900.0 3312.0 7823.0 32940.0 59640.0 32010.0 8753000.0 1297000.0 5005.0 15550000.0 13580000.0 40880000.0 266100.0 5913000.0        46430000.0 17450000.0 532900.0 1111000.0  
-2.5 0.04 0.3 1.0 441500.0 163000.0 225800.0 47770.0 718.1 1721.0 72.78 1993.0 712.4 2178000.0 78620.0 5683.0 10630000.0 274100.0 825100.0 118800.0 1449000.0        34730000.0 4276000.0 1032000.0 715300.0  
-2.5 0.04 0.3 2.0 438600.0 169800.0 234500.0 47470.0 873.9 2086.0 207.9 6352.0 1393.0 3501000.0 129500.0 5494.0 10110000.0 633100.0 1906000.0 151400.0 2045000.0        32290000.0 6034000.0 1264000.0 988400.0  
-2.5 0.04 0.3 3.0 441000.0 183500.0 255400.0 46750.0 1448.0 3460.0 3137.0 12140.0 8367.0 8175000.0 648500.0 5022.0 9321000.0 4871000.0 14660000.0 251800.0 3857000.0        28450000.0 11380000.0 1362000.0 1778000.0  
-2.5 0.04 0.3 4.0 456700.0 199400.0 279800.0 46110.0 5960.0 14250.0 24380.0 34400.0 52740.0 8724000.0 1964000.0 4618.0 8895000.0 13230000.0 39820000.0 454000.0 5582000.0        26290000.0 16470000.0 603500.0 1236000.0  
-2.5 0.04 0.5 1.0 486700.0 186800.0 259400.0 44540.0 866.7 2093.0 179.9 2181.0 2790.0 3497000.0 277800.0 4831.0 6838000.0 903000.0 2718000.0 204300.0 2147000.0        21630000.0 6335000.0 1630000.0 1132000.0  
-2.5 0.04 0.5 2.0 481400.0 189500.0 262700.0 44430.0 1087.0 2626.0 413.7 2813.0 4526.0 4640000.0 434300.0 4768.0 6525000.0 1716000.0 5166000.0 233400.0 2643000.0        20320000.0 7798000.0 1772000.0 1373000.0  
-2.5 0.04 0.5 3.0 477100.0 196200.0 272100.0 44060.0 3030.0 7319.0 3576.0 5041.0 18470.0 7757000.0 1279000.0 4558.0 6086000.0 5772000.0 17370000.0 304500.0 3927000.0        18320000.0 11590000.0 1537000.0 1942000.0  
-2.5 0.04 0.5 4.0 482100.0 206600.0 286000.0 43620.0 11760.0 28420.0 15220.0 17280.0 72610.0 6769000.0 2715000.0 4319.0 5798000.0 11180000.0 33650000.0 447900.0 5031000.0        16990000.0 14850000.0 610100.0 1226000.0  
-3.0 0.0001 0.1 1.0 953.4 321300.0 174500.0 1385000.0 459700.0 1133000.0 1863000.0 1099000.0 1108000.0 10220000.0 2180000.0 155300.0 67600000.0 7509000.0 22600000.0 255100.0 42170.0        200800000.0 124400.0 723000.0 513600.0  
-3.0 0.0001 0.1 2.0 953.0 324700.0 176400.0 1385000.0 457900.0 1128000.0 1851000.0 1095000.0 1105000.0 10010000.0 2176000.0 155300.0 67540000.0 7496000.0 22560000.0 254900.0 42070.0        200600000.0 124200.0 674200.0 516400.0  
-3.0 0.0001 0.1 3.0 962.2 326100.0 177400.0 1386000.0 443600.0 1093000.0 1765000.0 1080000.0 1074000.0 8445000.0 2144000.0 155500.0 67260000.0 7393000.0 22250000.0 254300.0 41530.0        198700000.0 122500.0 444200.0 509900.0  
-3.0 0.0001 0.1 4.0 960.7 324200.0 177000.0 1386000.0 414900.0 1023000.0 1438000.0 1169000.0 1003000.0 3833000.0 2077000.0 155700.0 66520000.0 7108000.0 21390000.0 251300.0 37380.0        195300000.0 110300.0 134700.0 256200.0  
-3.0 0.0001 0.3 1.0 951.7 239500.0 128500.0 1385000.0 389800.0 960800.0 781200.0 460700.0 798200.0 8585000.0 2189000.0 155200.0 67610000.0 6306000.0 18980000.0 213900.0 42240.0        201000000.0 124600.0 724200.0 514400.0  
-3.0 0.0001 0.3 2.0 951.2 242100.0 129900.0 1385000.0 388200.0 956700.0 776100.0 459300.0 795500.0 8402000.0 2184000.0 155200.0 67550000.0 6295000.0 18950000.0 213800.0 42140.0        200700000.0 124400.0 675300.0 517200.0  
-3.0 0.0001 0.3 3.0 960.6 243300.0 130800.0 1386000.0 376000.0 926600.0 739800.0 452500.0 773200.0 7089000.0 2153000.0 155400.0 67270000.0 6208000.0 18690000.0 213200.0 41590.0        198800000.0 122700.0 444900.0 510700.0  
-3.0 0.0001 0.3 4.0 959.4 242300.0 130600.0 1386000.0 351700.0 866700.0 602900.0 489700.0 722200.0 3217000.0 2085000.0 155600.0 66520000.0 5968000.0 17960000.0 210700.0 37430.0        195300000.0 110500.0 134900.0 256500.0  
-3.0 0.0001 0.5 1.0 949.4 166600.0 88210.0 1386000.0 296400.0 730500.0 203800.0 120200.0 537200.0 6464000.0 2196000.0 155100.0 67590000.0 4750000.0 14300000.0 160900.0 42280.0        201000000.0 124800.0 724900.0 514900.0  
-3.0 0.0001 0.5 2.0 949.0 168400.0 89200.0 1386000.0 295100.0 727300.0 202500.0 119800.0 535300.0 6326000.0 2192000.0 155100.0 67530000.0 4742000.0 14270000.0 160800.0 42180.0        200800000.0 124500.0 675900.0 517700.0  
