# logU  Z  xi  lnh  NV1240 CIV1548 CIV1551     HeII1640 OIII1661 OIII1666 SiIII1883 SiIII1888 CIII1909 OII3727 NeIII3869     HeII4686 Hbeta OIII4959 OIII5007 OI6300 NII6548 Halpha NII6584 SII6717 SII6731 
-2.5 0.008 0.5 2.0 253000.0 411600.0 428900.0 370900.0 528100.0 1291000.0 607700.0 362000.0 3590000.0 65970000.0 20770000.0 44730.0 30020000.0 59790000.0 180000000.0 1338000.0 2304000.0        87230000.0 6799000.0 6798000.0 5230000.0  
-2.5 0.008 0.5 3.0 251100.0 451600.0 454400.0 369700.0 670300.0 1639000.0 737900.0 457200.0 4357000.0 60940000.0 23080000.0 44050.0 29890000.0 65880000.0 198300000.0 1378000.0 2399000.0        86130000.0 7080000.0 4565000.0 5427000.0  
-2.5 0.008 0.5 4.0 247500.0 518200.0 496500.0 367900.0 858900.0 2101000.0 786500.0 677300.0 5323000.0 31860000.0 25610000.0 43110.0 29650000.0 71310000.0 214600000.0 1449000.0 2323000.0        84700000.0 6854000.0 1424000.0 2792000.0  
-2.5 0.01 0.1 1.0 196700.0 283900.0 335300.0 221200.0 97780.0 236400.0 844300.0 518800.0 1414000.0 63880000.0 10020000.0 19500.0 43400000.0 54330000.0 163500000.0 1634000.0 2453000.0        129400000.0 7238000.0 6641000.0 4658000.0  
-2.5 0.01 0.1 2.0 196400.0 295400.0 346200.0 221300.0 124800.0 301800.0 1103000.0 675200.0 1726000.0 68320000.0 11530000.0 19370.0 43310000.0 62490000.0 188100000.0 1696000.0 2598000.0        128600000.0 7666000.0 6451000.0 4980000.0  
-2.5 0.01 0.1 3.0 194000.0 325500.0 373400.0 221000.0 227300.0 549800.0 1917000.0 1210000.0 2829000.0 72940000.0 15560000.0 18740.0 43140000.0 82840000.0 249300000.0 1909000.0 2966000.0        126300000.0 8753000.0 4643000.0 5678000.0  
-2.5 0.01 0.1 4.0 186100.0 371100.0 409500.0 220500.0 391100.0 946300.0 2680000.0 2399000.0 4476000.0 43080000.0 19930000.0 17970.0 42790000.0 101400000.0 305100000.0 2269000.0 3085000.0        123400000.0 9104000.0 1540000.0 3081000.0  
-2.5 0.01 0.3 1.0 207700.0 301900.0 355800.0 212200.0 177700.0 431700.0 679500.0 409400.0 1893000.0 67970000.0 13240000.0 18310.0 34140000.0 55220000.0 166200000.0 1747000.0 2652000.0        100700000.0 7827000.0 7323000.0 5151000.0  
-2.5 0.01 0.3 2.0 206600.0 310700.0 363100.0 212300.0 211400.0 513500.0 833500.0 502800.0 2173000.0 70260000.0 14490000.0 18230.0 34030000.0 60410000.0 181800000.0 1783000.0 2745000.0        100200000.0 8100000.0 6980000.0 5374000.0  
-2.5 0.01 0.3 3.0 202900.0 337400.0 384300.0 211900.0 329000.0 799500.0 1228000.0 769200.0 3101000.0 69530000.0 17880000.0 17770.0 33810000.0 73660000.0 221700000.0 1896000.0 2985000.0        98340000.0 8808000.0 4839000.0 5818000.0  
-2.5 0.01 0.3 4.0 193500.0 380400.0 416600.0 211400.0 507600.0 1234000.0 1549000.0 1366000.0 4437000.0 38970000.0 21630000.0 17200.0 33470000.0 85970000.0 258800000.0 2098000.0 3005000.0        96170000.0 8869000.0 1563000.0 3090000.0  
-2.5 0.01 0.5 1.0 213900.0 340600.0 388400.0 203600.0 301400.0 735700.0 346400.0 206500.0 2348000.0 60660000.0 17500000.0 17180.0 27380000.0 51380000.0 154700000.0 1447000.0 2756000.0        80020000.0 8134000.0 7619000.0 5371000.0  
-2.5 0.01 0.5 2.0 212500.0 350200.0 395200.0 203600.0 339200.0 828000.0 411300.0 245900.0 2581000.0 61520000.0 18500000.0 17130.0 27300000.0 54220000.0 163200000.0 1466000.0 2815000.0        79670000.0 8307000.0 7191000.0 5530000.0  
-2.5 0.01 0.5 3.0 208400.0 380900.0 416200.0 203300.0 465300.0 1136000.0 537800.0 334500.0 3329000.0 58120000.0 21320000.0 16830.0 27120000.0 61860000.0 186200000.0 1520000.0 2972000.0        78390000.0 8769000.0 4885000.0 5814000.0  
-2.5 0.01 0.5 4.0 198400.0 431000.0 450200.0 202900.0 648100.0 1582000.0 617000.0 536100.0 4357000.0 31190000.0 24540000.0 16450.0 26830000.0 69160000.0 208200000.0 1620000.0 2920000.0        76810000.0 8616000.0 1550000.0 3039000.0  
-2.5 0.014 0.1 1.0 275800.0 253900.0 310600.0 240600.0 15300.0 36770.0 154200.0 114700.0 318500.0 38680000.0 3914000.0 31400.0 38720000.0 24300000.0 73140000.0 1026000.0 2617000.0        118000000.0 7722000.0 4997000.0 3489000.0  
-2.5 0.014 0.1 2.0 275900.0 264700.0 323100.0 240000.0 22840.0 54880.0 242800.0 168900.0 445300.0 44450000.0 5198000.0 30950.0 38560000.0 32920000.0 99100000.0 1110000.0 2916000.0        116600000.0 8606000.0 5091000.0 3946000.0  
-2.5 0.014 0.1 3.0 275600.0 289900.0 353800.0 237600.0 62350.0 149900.0 659700.0 436900.0 1030000.0 56240000.0 9036000.0 29280.0 38280000.0 55810000.0 168000000.0 1381000.0 3697000.0        113300000.0 10910000.0 4005000.0 5005000.0  
-2.5 0.014 0.1 4.0 274100.0 325900.0 392600.0 234500.0 146800.0 353100.0 1251000.0 1161000.0 2152000.0 37690000.0 13480000.0 27340.0 37860000.0 77950000.0 234600000.0 1847000.0 4140000.0        109900000.0 12220000.0 1424000.0 2875000.0  
-2.5 0.014 0.3 1.0 311800.0 279500.0 348300.0 229800.0 39170.0 94740.0 183700.0 118500.0 604300.0 48330000.0 6585000.0 28690.0 28470000.0 30180000.0 90830000.0 1387000.0 3076000.0        85320000.0 9078000.0 6177000.0 4329000.0  
-2.5 0.014 0.3 2.0 310200.0 285200.0 354200.0 229500.0 51910.0 125600.0 248800.0 158000.0 751000.0 51990000.0 7773000.0 28450.0 28280000.0 35920000.0 108100000.0 1438000.0 3267000.0        84340000.0 9642000.0 6012000.0 4636000.0  
-2.5 0.014 0.3 3.0 305000.0 301900.0 371500.0 227700.0 106300.0 257300.0 482300.0 310300.0 1319000.0 56410000.0 11120000.0 27360.0 27940000.0 50780000.0 152800000.0 1591000.0 3751000.0        81970000.0 11070000.0 4344000.0 5293000.0  
-2.5 0.014 0.3 4.0 295600.0 333200.0 400300.0 225200.0 210100.0 508500.0 769300.0 697500.0 2327000.0 34650000.0 15050000.0 25990.0 27510000.0 65340000.0 196700000.0 1878000.0 3974000.0        79440000.0 11730000.0 1470000.0 2923000.0  
-2.5 0.014 0.5 1.0 328800.0 304400.0 377500.0 219800.0 84750.0 206300.0 120900.0 73900.0 904200.0 46530000.0 9980000.0 26470.0 21600000.0 31450000.0 94660000.0 1262000.0 3308000.0        63820000.0 9761000.0 6710000.0 4716000.0  
-2.5 0.014 0.5 2.0 326600.0 309200.0 381600.0 219600.0 103000.0 250700.0 152500.0 93060.0 1051000.0 48290000.0 11000000.0 26340.0 21480000.0 34660000.0 104300000.0 1288000.0 3425000.0        63290000.0 10110000.0 6400000.0 4925000.0  
-2.5 0.014 0.5 3.0 320100.0 326500.0 395700.0 218300.0 172200.0 419300.0 240600.0 151800.0 1574000.0 48470000.0 13930000.0 25630.0 21220000.0 43400000.0 130600000.0 1363000.0 3740000.0        61720000.0 11040000.0 4458000.0 5349000.0  
-2.5 0.014 0.5 4.0 308200.0 361700.0 423000.0 216600.0 293000.0 713700.0 332900.0 295500.0 2437000.0 27950000.0 17490000.0 24700.0 20870000.0 52340000.0 157500000.0 1510000.0 3815000.0        59920000.0 11260000.0 1466000.0 2881000.0  
-2.5 0.017 0.1 1.0 299700.0 250000.0 307100.0 223500.0 6073.0 14510.0 53460.0 56420.0 135400.0 27910000.0 2332000.0 30190.0 38810000.0 14910000.0 44890000.0 796200.0 2747000.0        119900000.0 8105000.0 4325000.0 3013000.0  
-2.5 0.017 0.1 2.0 300800.0 263100.0 323200.0 222600.0 9820.0 23460.0 98490.0 85070.0 210700.0 34240000.0 3482000.0 29530.0 38570000.0 23480000.0 70680000.0 901800.0 3214000.0        117900000.0 9486000.0 4615000.0 3585000.0  
-2.5 0.017 0.1 3.0 302300.0 291500.0 360400.0 219600.0 34520.0 82510.0 378300.0 264700.0 630400.0 48990000.0 7410000.0 27460.0 38200000.0 48960000.0 147400000.0 1222000.0 4402000.0        113800000.0 12990000.0 3898000.0 4925000.0  
-2.5 0.017 0.1 4.0 301400.0 327200.0 402900.0 216100.0 98100.0 234700.0 876100.0 833600.0 1573000.0 35890000.0 12200000.0 25320.0 37690000.0 74580000.0 224500000.0 1769000.0 5190000.0        109900000.0 15310000.0 1455000.0 2951000.0  
-2.5 0.017 0.3 1.0 346500.0 281600.0 355700.0 211800.0 18620.0 44880.0 85410.0 61290.0 336300.0 39610000.0 4778000.0 26890.0 27220000.0 22450000.0 67580000.0 1293000.0 3460000.0        82420000.0 10210000.0 5871000.0 4107000.0  
-2.5 0.017 0.3 2.0 345000.0 287900.0 363100.0 211300.0 26450.0 63740.0 126100.0 86170.0 440800.0 43850000.0 5983000.0 26600.0 26960000.0 28730000.0 86470000.0 1358000.0 3747000.0        81060000.0 11060000.0 5810000.0 4483000.0  
-2.5 0.017 0.3 3.0 339500.0 304200.0 382000.0 209300.0 64780.0 156200.0 299100.0 197900.0 891200.0 50790000.0 9497000.0 25400.0 26500000.0 45290000.0 136300000.0 1544000.0 4468000.0        78170000.0 13180000.0 4326000.0 5302000.0  
-2.5 0.017 0.3 4.0 327400.0 333100.0 410700.0 206700.0 147700.0 356300.0 551400.0 509100.0 1781000.0 33090000.0 13730000.0 23960.0 26000000.0 61820000.0 186100000.0 1897000.0 4882000.0        75310000.0 14410000.0 1505000.0 3001000.0  
-2.5 0.017 0.5 1.0 366700.0 305300.0 387800.0 201600.0 46760.0 113600.0 66790.0 42170.0 567800.0 39980000.0 7966000.0 24570.0 19910000.0 25700000.0 77370000.0 1248000.0 3798000.0        59230000.0 11210000.0 6560000.0 4603000.0  
-2.5 0.017 0.5 2.0 364300.0 309900.0 392300.0 201300.0 59880.0 145400.0 89210.0 55770.0 685800.0 42210000.0 9047000.0 24420.0 19750000.0 29310000.0 88220000.0 1280000.0 3973000.0        58540000.0 11720000.0 6306000.0 4852000.0  
-2.5 0.017 0.5 3.0 356800.0 325600.0 406400.0 200000.0 113500.0 275600.0 160900.0 102800.0 1131000.0 44160000.0 12180000.0 23660.0 19420000.0 39050000.0 117500000.0 1371000.0 4437000.0        56720000.0 13090000.0 4466000.0 5375000.0  
-2.5 0.017 0.5 4.0 341700.0 357800.0 432900.0 198100.0 215900.0 524800.0 249500.0 224300.0 1932000.0 26670000.0 16050000.0 22690.0 19020000.0 49190000.0 148000000.0 1557000.0 4631000.0        54750000.0 13660000.0 1499000.0 2948000.0  
-2.5 0.02 0.1 1.0 307300.0 232000.0 286500.0 163000.0 2863.0 6814.0 16530.0 33300.0 53730.0 18180000.0 1244000.0 20640.0 36770000.0 7923000.0 23850000.0 549300.0 2555000.0        115100000.0 7538000.0 3405000.0 2368000.0  
-2.5 0.02 0.1 2.0 309000.0 245400.0 304000.0 162400.0 4479.0 10660.0 36210.0 47570.0 92930.0 24380000.0 2070000.0 20060.0 36400000.0 14700000.0 44250000.0 650800.0 3176000.0        112400000.0 9373000.0 3824000.0 2979000.0  
-2.5 0.02 0.1 3.0 310800.0 274700.0 344000.0 160200.0 18620.0 44340.0 206300.0 157800.0 367500.0 40230000.0 5597000.0 18390.0 35950000.0 39640000.0 119300000.0 990800.0 4772000.0        107700000.0 14080000.0 3524000.0 4501000.0  
-2.5 0.02 0.1 4.0 309900.0 308100.0 387700.0 158100.0 63450.0 151200.0 593600.0 580900.0 1104000.0 32400000.0 10250000.0 16850.0 35380000.0 66260000.0 199400000.0 1556000.0 5936000.0        103500000.0 17520000.0 1382000.0 2817000.0  
-2.5 0.02 0.3 1.0 365900.0 267100.0 342400.0 153200.0 8832.0 21230.0 37760.0 33120.0 180400.0 30860000.0 3177000.0 17850.0 24700000.0 15110000.0 45470000.0 1095000.0 3564000.0        75480000.0 10520000.0 5188000.0 3623000.0  
-2.5 0.02 0.3 2.0 364200.0 273200.0 350200.0 152900.0 13220.0 31780.0 60240.0 47140.0 248200.0 34960000.0 4250000.0 17630.0 24380000.0 21140000.0 63620000.0 1170000.0 3930000.0        73870000.0 11600000.0 5226000.0 4036000.0  
-2.5 0.02 0.3 3.0 355900.0 288000.0 368800.0 151600.0 38320.0 92120.0 178600.0 123300.0 579200.0 43400000.0 7570000.0 16800.0 23840000.0 37750000.0 113600000.0 1371000.0 4870000.0        70620000.0 14370000.0 4010000.0 4949000.0  
-2.5 0.02 0.3 4.0 339400.0 311500.0 394700.0 150000.0 100400.0 241500.0 382300.0 360200.0 1311000.0 29980000.0 11690000.0 15840.0 23300000.0 54670000.0 164500000.0 1753000.0 5492000.0        67660000.0 16210000.0 1432000.0 2867000.0  
-2.5 0.02 0.5 1.0 389100.0 288300.0 374800.0 145000.0 25040.0 60710.0 35390.0 23670.0 342000.0 32470000.0 5923000.0 16170.0 17500000.0 19550000.0 58860000.0 1127000.0 4001000.0        52390000.0 11810000.0 5985000.0 4193000.0  
-2.5 0.02 0.5 2.0 386100.0 292300.0 379100.0 144800.0 33740.0 81800.0 49710.0 32390.0 429600.0 34940000.0 6958000.0 16070.0 17310000.0 23190000.0 69800000.0 1163000.0 4232000.0        51590000.0 12490000.0 5802000.0 4465000.0  
-2.5 0.02 0.5 3.0 375200.0 304900.0 391600.0 144000.0 72450.0 175700.0 103700.0 67430.0 782000.0 38180000.0 9981000.0 15570.0 16950000.0 33030000.0 99430000.0 1264000.0 4833000.0        49660000.0 14260000.0 4175000.0 5047000.0  
-2.5 0.02 0.5 4.0 354600.0 330600.0 414200.0 142800.0 153500.0 372300.0 180300.0 164400.0 1469000.0 24180000.0 13780000.0 14940.0 16540000.0 43360000.0 130500000.0 1472000.0 5171000.0        47690000.0 15260000.0 1429000.0 2820000.0  
-2.5 0.03 0.1 1.0 346400.0 176200.0 227500.0 116700.0 1107.0 2624.0 276.6 2866.0 1742.0 2580000.0 94410.0 17530.0 24860000.0 575300.0 1732000.0 93460.0 1090000.0        81400000.0 3217000.0 920300.0 637800.0  
-2.5 0.03 0.1 2.0 353000.0 192100.0 247500.0 116100.0 1386.0 3275.0 1107.0 15290.0 4556.0 4995000.0 181200.0 16990.0 24360000.0 1420000.0 4276000.0 130800.0 1751000.0        77870000.0 5168000.0 1272000.0 1004000.0  
-2.5 0.03 0.1 3.0 379900.0 228300.0 299300.0 113100.0 2668.0 6317.0 20180.0 40740.0 41510.0 15380000.0 1175000.0 15180.0 23580000.0 11530000.0 34700000.0 294900.0 4122000.0        72090000.0 12160000.0 1758000.0 2337000.0  
-2.5 0.03 0.1 4.0 420000.0 267900.0 359000.0 109800.0 11860.0 28060.0 136900.0 161900.0 259500.0 17660000.0 3604000.0 13200.0 23040000.0 30760000.0 92600000.0 652800.0 6444000.0        68130000.0 19020000.0 859600.0 1777000.0  
-2.5 0.03 0.3 1.0 487400.0 229500.0 311200.0 108900.0 1284.0 3073.0 1860.0 9039.0 16590.0 9156000.0 469900.0 14780.0 15620000.0 2098000.0 6315000.0 373100.0 2527000.0        49470000.0 7456000.0 2359000.0 1640000.0  
-2.5 0.03 0.3 2.0 483300.0 237100.0 320500.0 108200.0 1651.0 3955.0 3773.0 13070.0 26280.0 12090000.0 749200.0 14390.0 15070000.0 4141000.0 12460000.0 433500.0 3116000.0        46930000.0 9194000.0 2603000.0 2023000.0  
-2.5 0.03 0.3 3.0 476900.0 252700.0 343100.0 106400.0 5382.0 12880.0 24660.0 27460.0 98870.0 19530000.0 2268000.0 13330.0 14370000.0 14140000.0 42560000.0 602300.0 4631000.0        43250000.0 13670000.0 2327000.0 2962000.0  
-2.5 0.03 0.3 4.0 476300.0 272900.0 371200.0 104500.0 21830.0 52300.0 93220.0 100000.0 356700.0 16430000.0 4701000.0 12320.0 13880000.0 26690000.0 80350000.0 915800.0 5871000.0        40660000.0 17330000.0 917500.0 1862000.0  
-2.5 0.03 0.5 1.0 529100.0 252200.0 349500.0 102300.0 2834.0 6857.0 2763.0 4447.0 43750.0 11550000.0 1322000.0 12900.0 10330000.0 4681000.0 14090000.0 517900.0 3230000.0        31800000.0 9532000.0 3208000.0 2237000.0  
-2.5 0.03 0.5 2.0 523200.0 255600.0 353500.0 102000.0 4144.0 10020.0 4870.0 5819.0 62640.0 13550000.0 1818000.0 12760.0 10080000.0 6870000.0 20680000.0 558700.0 3638000.0        30710000.0 10740000.0 3268000.0 2522000.0  
-2.5 0.03 0.5 3.0 511900.0 265000.0 365200.0 101000.0 12730.0 30770.0 18870.0 14880.0 166500.0 17780000.0 3570000.0 12220.0 9665000.0 13790000.0 41520000.0 655500.0 4650000.0        28700000.0 13720000.0 2544000.0 3143000.0  
-2.5 0.03 0.5 4.0 503100.0 282400.0 384600.0 99690.0 38570.0 93320.0 49630.0 48820.0 442100.0 13100000.0 6010000.0 11580.0 9320000.0 21560000.0 64890000.0 856700.0 5434000.0        27090000.0 16040000.0 939100.0 1869000.0  
-2.5 0.04 0.1 1.0 258400.0 123100.0 160400.0 50710.0 308.6 783.5 2.168 364.6 63.28 187700.0 6040.0 6786.0 17190000.0 31720.0 95490.0 12890.0 258900.0        57960000.0 764000.0 175800.0 121800.0  
-2.5 0.04 0.1 2.0 265900.0 140200.0 181600.0 50600.0 966.4 2284.0 25.75 1469.0 207.5 614600.0 15430.0 6561.0 16840000.0 115900.0 348800.0 22960.0 623100.0        55330000.0 1839000.0 335700.0 268300.0  
-2.5 0.04 0.1 3.0 319500.0 172200.0 228400.0 49910.0 1387.0 3280.0 2150.0 24660.0 4805.0 5156000.0 218100.0 5864.0 16060000.0 2569000.0 7733000.0 84620.0 2805000.0        49860000.0 8278000.0 805800.0 1104000.0  
-2.5 0.04 0.1 4.0 394600.0 208700.0 284100.0 48720.0 3411.0 8064.0 34860.0 61370.0 64550.0 8876000.0 1324000.0 4997.0 15580000.0 13810000.0 41560000.0 268800.0 5938000.0        46510000.0 17520000.0 538600.0 1123000.0  
-2.5 0.04 0.3 1.0 441400.0 178800.0 244800.0 47660.0 726.0 1739.0 81.19 2228.0 1447.0 2222000.0 81050.0 5651.0 10630000.0 293100.0 882200.0 117500.0 1453000.0        34670000.0 4288000.0 1029000.0 713300.0  
-2.5 0.04 0.3 2.0 438400.0 186100.0 254300.0 47370.0 869.1 2075.0 236.3 6685.0 2867.0 3616000.0 135500.0 5467.0 10120000.0 684200.0 2059000.0 152000.0 2069000.0        32260000.0 6105000.0 1275000.0 996800.0  
-2.5 0.04 0.3 3.0 440500.0 198900.0 273900.0 46670.0 1487.0 3555.0 3524.0 12470.0 17280.0 8365000.0 674000.0 5011.0 9349000.0 5067000.0 15250000.0 253000.0 3872000.0        28510000.0 11430000.0 1369000.0 1786000.0  
-2.5 0.04 0.3 4.0 455500.0 213800.0 296600.0 46040.0 6209.0 14850.0 26140.0 36140.0 105900.0 8812000.0 1987000.0 4616.0 8930000.0 13380000.0 40260000.0 453800.0 5561000.0        26380000.0 16410000.0 602400.0 1234000.0  
-2.5 0.04 0.5 1.0 485700.0 197900.0 278900.0 44520.0 887.1 2143.0 204.5 2230.0 5820.0 3643000.0 291900.0 4821.0 6840000.0 973300.0 2930000.0 206600.0 2179000.0        21600000.0 6429000.0 1645000.0 1143000.0  
-2.5 0.04 0.5 2.0 480500.0 200800.0 282600.0 44410.0 1125.0 2718.0 470.5 2830.0 9480.0 4841000.0 456800.0 4761.0 6536000.0 1831000.0 5511000.0 237600.0 2682000.0        20320000.0 7916000.0 1793000.0 1390000.0  
-2.5 0.04 0.5 3.0 476200.0 207500.0 292000.0 44050.0 3201.0 7735.0 3893.0 5214.0 38080.0 7993000.0 1315000.0 4555.0 6111000.0 5935000.0 17860000.0 309000.0 3949000.0        18380000.0 11650000.0 1546000.0 1952000.0  
-2.5 0.04 0.5 4.0 481000.0 218400.0 306100.0 43630.0 12230.0 29580.0 15960.0 17920.0 145600.0 6887000.0 2741000.0 4321.0 5826000.0 11300000.0 34000000.0 451600.0 5023000.0        17070000.0 14820000.0 610000.0 1226000.0  
-3.0 0.0001 0.1 1.0 948.0 561000.0 308700.0 1385000.0 447900.0 1104000.0 1819000.0 1073000.0 2084000.0 9972000.0 2124000.0 155300.0 67600000.0 7322000.0 22040000.0 248800.0 41950.0        200800000.0 123800.0 704700.0 500600.0  
-3.0 0.0001 0.1 2.0 947.6 566900.0 311900.0 1385000.0 446100.0 1099000.0 1807000.0 1069000.0 2078000.0 9760000.0 2120000.0 155300.0 67540000.0 7309000.0 22000000.0 248600.0 41860.0        200600000.0 123500.0 657200.0 503400.0  
-3.0 0.0001 0.1 3.0 956.7 568800.0 313300.0 1385000.0 432100.0 1065000.0 1723000.0 1054000.0 2020000.0 8236000.0 2090000.0 155500.0 67260000.0 7209000.0 21700000.0 248000.0 41320.0        198700000.0 121900.0 433000.0 497000.0  
-3.0 0.0001 0.1 4.0 955.2 564200.0 311700.0 1386000.0 404100.0 996100.0 1404000.0 1141000.0 1887000.0 3738000.0 2024000.0 155700.0 66520000.0 6930000.0 20860000.0 245100.0 37190.0        195300000.0 109700.0 131300.0 249700.0  
-3.0 0.0001 0.3 1.0 946.4 422000.0 230900.0 1385000.0 380400.0 937600.0 771400.0 455000.0 1506000.0 8383000.0 2133000.0 155200.0 67610000.0 6157000.0 18530000.0 208900.0 42020.0        201000000.0 124000.0 705900.0 501400.0  
-3.0 0.0001 0.3 2.0 945.9 426400.0 233300.0 1385000.0 378800.0 933600.0 766400.0 453500.0 1501000.0 8204000.0 2129000.0 155200.0 67550000.0 6146000.0 18500000.0 208800.0 41930.0        200700000.0 123700.0 658200.0 504100.0  
-3.0 0.0001 0.3 3.0 955.2 428100.0 234600.0 1386000.0 366900.0 904200.0 730500.0 446800.0 1458000.0 6923000.0 2098000.0 155400.0 67270000.0 6061000.0 18240000.0 208200.0 41380.0        198800000.0 122100.0 433600.0 497700.0  
-3.0 0.0001 0.3 4.0 954.1 425200.0 233700.0 1386000.0 343100.0 845700.0 595300.0 483600.0 1362000.0 3141000.0 2032000.0 155700.0 66520000.0 5827000.0 17540000.0 205700.0 37240.0        195300000.0 109900.0 131500.0 250000.0  
-3.0 0.0001 0.5 1.0 944.2 297600.0 160700.0 1386000.0 290000.0 714900.0 199500.0 117700.0 1014000.0 6329000.0 2141000.0 155100.0 67620000.0 4651000.0 14000000.0 157500.0 42080.0        201000000.0 124200.0 706700.0 502000.0  
-3.0 0.0001 0.5 2.0 943.8 300700.0 162400.0 1386000.0 288800.0 711700.0 198200.0 117300.0 1011000.0 6194000.0 2137000.0 155200.0 67550000.0 4642000.0 13970000.0 157400.0 41980.0        200800000.0 123900.0 659000.0 504800.0  
-3.0 0.0001 0.5 3.0 953.2 302100.0 163500.0 1386000.0 279600.0 689100.0 188900.0 115500.0 981900.0 5225000.0 2105000.0 155400.0 67270000.0 4578000.0 13780000.0 156900.0 41430.0        198900000.0 122300.0 434100.0 498200.0  
-3.0 0.0001 0.5 4.0 952.4 300600.0 163200.0 1387000.0 261500.0 644500.0 153900.0 125000.0 917100.0 2371000.0 2039000.0 155600.0 66510000.0 4401000.0 13250000.0 155000.0 37280.0        195400000.0 110000.0 131600.0 250300.0  
-3.0 0.0002 0.1 1.0 583.1 648700.0 363300.0 517800.0 618900.0 1525000.0 2715000.0 1601000.0 3018000.0 16650000.0 3148000.0 50730.0 57140000.0 10810000.0 32540000.0 374700.0 71550.0        168900000.0 211100.0 1124000.0 798600.0  
-3.0 0.0002 0.1 2.0 575.5 655400.0 367000.0 517900.0 616500.0 1519000.0 2699000.0 1597000.0 3010000.0 16300000.0 3142000.0 50740.0 57090000.0 10790000.0 32490000.0 374600.0 71390.0        168700000.0 210700.0 1048000.0 803200.0  
-3.0 0.0002 0.1 3.0 561.8 656400.0 368000.0 518000.0 596800.0 1471000.0 2575000.0 1576000.0 2928000.0 13740000.0 3096000.0 50810.0 56880000.0 10650000.0 32050000.0 373700.0 70420.0        167200000.0 207800.0 687700.0 792200.0  
-3.0 0.0002 0.1 4.0 497.3 647900.0 364400.0 518300.0 556500.0 1371000.0 2094000.0 1707000.0 2732000.0 6208000.0 2996000.0 50940.0 56280000.0 10230000.0 30800000.0 369500.0 63170.0        164300000.0 186400.0 207300.0 394900.0  
-3.0 0.0002 0.3 1.0 579.5 497600.0 278500.0 518500.0 532400.0 1312000.0 1162000.0 685600.0 2201000.0 14040000.0 3173000.0 50720.0 57120000.0 9121000.0 27460000.0 315200.0 71770.0        168900000.0 211800.0 1128000.0 801000.0  
-3.0 0.0002 0.3 2.0 572.0 502600.0 281300.0 518500.0 530200.0 1307000.0 1155000.0 683800.0 2195000.0 13740000.0 3167000.0 50730.0 57080000.0 9106000.0 27410000.0 315100.0 71610.0        168800000.0 211300.0 1051000.0 805500.0  
-3.0 0.0002 0.3 3.0 558.4 503600.0 282300.0 518700.0 513000.0 1264000.0 1102000.0 674100.0 2133000.0 11580000.0 3120000.0 50810.0 56860000.0 8981000.0 27030000.0 314300.0 70610.0        167200000.0 208400.0 689600.0 794200.0  
-3.0 0.0002 0.3 4.0 494.4 497900.0 280100.0 519000.0 478300.0 1179000.0 896100.0 729900.0 1990000.0 5230000.0 3018000.0 50940.0 56250000.0 8632000.0 25980000.0 310600.0 63330.0        164400000.0 186900.0 207900.0 395800.0  
-3.0 0.0002 0.5 1.0 575.6 359400.0 199300.0 519300.0 410900.0 1013000.0 303500.0 179000.0 1496000.0 10630000.0 3196000.0 50720.0 57100000.0 6911000.0 20800000.0 237900.0 71950.0        169000000.0 212300.0 1130000.0 802800.0  
-3.0 0.0002 0.5 2.0 568.1 363000.0 201400.0 519300.0 409100.0 1008000.0 301600.0 178500.0 1491000.0 10400000.0 3189000.0 50730.0 57060000.0 6898000.0 20760000.0 237800.0 71780.0        168800000.0 211800.0 1053000.0 807300.0  
-3.0 0.0002 0.5 3.0 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan        nan nan nan nan  
-3.0 0.0002 0.5 4.0 491.3 360700.0 201200.0 519700.0 368800.0 909000.0 233800.0 190300.0 1351000.0 3955000.0 3039000.0 50940.0 56210000.0 6537000.0 19680000.0 234300.0 63450.0        164300000.0 187200.0 208200.0 396500.0  
-3.0 0.0005 0.1 1.0 4069.0 1339000.0 744500.0 747000.0 1482000.0 3651000.0 6647000.0 3921000.0 7539000.0 44250000.0 8317000.0 76680.0 63230000.0 29150000.0 87750000.0 995000.0 216900.0        186100000.0 640200.0 3054000.0 2168000.0  
-3.0 0.0005 0.1 2.0 4055.0 1355000.0 752800.0 747100.0 1479000.0 3644000.0 6619000.0 3918000.0 7533000.0 43350000.0 8308000.0 76700.0 63190000.0 29130000.0 87670000.0 995000.0 216600.0        185900000.0 639100.0 2846000.0 2182000.0  
-3.0 0.0005 0.1 3.0 4051.0 1360000.0 756000.0 747500.0 1441000.0 3551000.0 6348000.0 3888000.0 7368000.0 36670000.0 8209000.0 76800.0 63020000.0 28800000.0 86680000.0 994300.0 214000.0        184500000.0 631600.0 1867000.0 2158000.0  
-3.0 0.0005 0.1 4.0 3955.0 1344000.0 748300.0 748000.0 1355000.0 3339000.0 5194000.0 4253000.0 6931000.0 16690000.0 7974000.0 76940.0 62470000.0 27760000.0 83550000.0 986300.0 192600.0        181800000.0 568300.0 561300.0 1074000.0  
-3.0 0.0005 0.3 1.0 4027.0 1062000.0 596200.0 747100.0 1326000.0 3266000.0 2934000.0 1731000.0 5664000.0 37730000.0 8488000.0 76420.0 63150000.0 24860000.0 74840000.0 842400.0 218800.0        186100000.0 645700.0 3079000.0 2186000.0  
