# logU  Z  xi  lnh  NV1240 CIV1548 CIV1551     HeII1640 OIII1661 OIII1666 SiIII1883 SiIII1888 CIII1909 OII3727 NeIII3869     HeII4686 Hbeta OIII4959 OIII5007 OI6300 NII6548 Halpha NII6584 SII6717 SII6731 
-2.5 0.004 0.1 3.0 221000.0 951900.0 657500.0 1069000.0 1601000.0 3916000.0 8268000.0 5102000.0 8296000.0 75690000.0 25400000.0 133700.0 48600000.0 112000000.0 337200000.0 1838000.0 1138000.0        139800000.0 3359000.0 3947000.0 4688000.0  
-2.5 0.004 0.1 4.0 222700.0 1122000.0 750000.0 1064000.0 1818000.0 4448000.0 7904000.0 6735000.0 9169000.0 38190000.0 26780000.0 131000.0 48410000.0 116000000.0 349100000.0 1921000.0 1077000.0        138300000.0 3178000.0 1194000.0 2356000.0  
-2.5 0.004 0.3 1.0 228300.0 852500.0 622200.0 1048000.0 1584000.0 3880000.0 3817000.0 2256000.0 6631000.0 76360000.0 25690000.0 130600.0 43440000.0 92950000.0 279800000.0 1552000.0 1107000.0        125700000.0 3266000.0 6438000.0 4558000.0  
-2.5 0.004 0.3 2.0 228400.0 888100.0 642800.0 1048000.0 1656000.0 4057000.0 4048000.0 2401000.0 6878000.0 75900000.0 26200000.0 130400.0 43420000.0 94690000.0 285000000.0 1561000.0 1117000.0        125600000.0 3297000.0 6019000.0 4630000.0  
-2.5 0.004 0.3 3.0 229300.0 985200.0 699100.0 1046000.0 1842000.0 4514000.0 4358000.0 2686000.0 7506000.0 67570000.0 27440000.0 129200.0 43390000.0 98720000.0 297100000.0 1590000.0 1141000.0        124700000.0 3367000.0 3974000.0 4694000.0  
-2.5 0.004 0.3 4.0 230800.0 1114000.0 774300.0 1042000.0 2014000.0 4934000.0 4042000.0 3418000.0 8026000.0 33580000.0 28410000.0 127200.0 43240000.0 100600000.0 302800000.0 1634000.0 1071000.0        123500000.0 3161000.0 1195000.0 2345000.0  
-2.5 0.004 0.5 1.0 235800.0 1037000.0 710100.0 1024000.0 1869000.0 4588000.0 1403000.0 828700.0 6233000.0 62420000.0 29370000.0 125300.0 38970000.0 77640000.0 233700000.0 1187000.0 1123000.0        112600000.0 3314000.0 6505000.0 4612000.0  
-2.5 0.004 0.5 2.0 235900.0 1068000.0 727300.0 1023000.0 1922000.0 4716000.0 1473000.0 873300.0 6377000.0 61740000.0 29720000.0 125200.0 38960000.0 78490000.0 236300000.0 1192000.0 1130000.0        112500000.0 3335000.0 6068000.0 4667000.0  
-2.5 0.004 0.5 3.0 236900.0 1143000.0 769400.0 1022000.0 2046000.0 5022000.0 1530000.0 941000.0 6710000.0 54200000.0 30500000.0 124600.0 38940000.0 80300000.0 241700000.0 1206000.0 1144000.0        111900000.0 3375000.0 3983000.0 4687000.0  
-2.5 0.004 0.5 4.0 238200.0 1242000.0 825100.0 1019000.0 2146000.0 5268000.0 1373000.0 1150000.0 6927000.0 26460000.0 31000000.0 123300.0 38820000.0 80520000.0 242400000.0 1226000.0 1063000.0        110900000.0 3138000.0 1189000.0 2324000.0  
-2.5 0.006 0.1 1.0 246600.0 388700.0 382100.0 511400.0 528500.0 1287000.0 3567000.0 2120000.0 3713000.0 83170000.0 18690000.0 60580.0 47200000.0 88660000.0 266900000.0 1893000.0 1653000.0        138000000.0 4879000.0 6969000.0 4912000.0  
-2.5 0.006 0.1 2.0 246500.0 408600.0 394300.0 511100.0 593500.0 1445000.0 4016000.0 2394000.0 4088000.0 84650000.0 19810000.0 60350.0 47150000.0 93750000.0 282200000.0 1923000.0 1695000.0        137700000.0 5002000.0 6592000.0 5077000.0  
-2.5 0.006 0.1 3.0 246600.0 470400.0 432000.0 509400.0 791100.0 1927000.0 5096000.0 3163000.0 5188000.0 80330000.0 22700000.0 59060.0 47080000.0 106300000.0 319900000.0 2028000.0 1801000.0        136200000.0 5314000.0 4482000.0 5374000.0  
-2.5 0.006 0.1 4.0 246500.0 565700.0 489000.0 506700.0 1035000.0 2520000.0 5511000.0 4784000.0 6471000.0 42630000.0 25570000.0 57370.0 46830000.0 116500000.0 350600000.0 2202000.0 1757000.0        134100000.0 5184000.0 1400000.0 2775000.0  
-2.5 0.006 0.3 1.0 256600.0 430000.0 412900.0 496800.0 732100.0 1788000.0 2199000.0 1304000.0 3912000.0 78930000.0 21740000.0 57790.0 40120000.0 82520000.0 248400000.0 1741000.0 1700000.0        116800000.0 5015000.0 7198000.0 5083000.0  
-2.5 0.006 0.3 2.0 256300.0 448400.0 424400.0 496600.0 797300.0 1947000.0 2419000.0 1439000.0 4196000.0 79370000.0 22640000.0 57630.0 40070000.0 85770000.0 258200000.0 1758000.0 1728000.0        116500000.0 5101000.0 6768000.0 5206000.0  
-2.5 0.006 0.3 3.0 256000.0 504700.0 459500.0 495300.0 989800.0 2417000.0 2871000.0 1777000.0 5012000.0 73050000.0 24990000.0 56710.0 39980000.0 93940000.0 282800000.0 1815000.0 1801000.0        115300000.0 5315000.0 4541000.0 5397000.0  
-2.5 0.006 0.3 4.0 255200.0 588100.0 511700.0 493100.0 1218000.0 2974000.0 2945000.0 2532000.0 5923000.0 37790000.0 27310000.0 55450.0 39760000.0 100400000.0 302100000.0 1909000.0 1732000.0        113700000.0 5110000.0 1404000.0 2760000.0  
-2.5 0.006 0.5 1.0 264300.0 534700.0 468900.0 482400.0 991500.0 2428000.0 914000.0 540700.0 4091000.0 66310000.0 26150000.0 54950.0 34430000.0 71580000.0 215500000.0 1357000.0 1734000.0        99710000.0 5116000.0 7323000.0 5180000.0  
-2.5 0.006 0.5 2.0 263900.0 553700.0 480100.0 482200.0 1049000.0 2569000.0 985000.0 585000.0 4287000.0 66100000.0 26830000.0 54850.0 34390000.0 73300000.0 220600000.0 1367000.0 1753000.0        99540000.0 5172000.0 6857000.0 5273000.0  
-2.5 0.006 0.5 3.0 263600.0 609100.0 512600.0 481300.0 1214000.0 2974000.0 1100000.0 678800.0 4834000.0 59420000.0 28590000.0 54300.0 34320000.0 77680000.0 233800000.0 1394000.0 1799000.0        98670000.0 5309000.0 4555000.0 5382000.0  
-2.5 0.006 0.5 4.0 262500.0 689100.0 560100.0 479800.0 1403000.0 3436000.0 1070000.0 909700.0 5412000.0 29970000.0 30330000.0 53470.0 34140000.0 80860000.0 243400000.0 1440000.0 1706000.0        97470000.0 5035000.0 1393000.0 2724000.0  
-2.5 0.008 0.1 1.0 232700.0 291600.0 340400.0 397200.0 189600.0 459900.0 1586000.0 954700.0 1752000.0 74870000.0 12610000.0 50390.0 44730000.0 65580000.0 197400000.0 1662000.0 2103000.0        132200000.0 6206000.0 6632000.0 4660000.0  
-2.5 0.008 0.1 2.0 232200.0 302100.0 348900.0 396900.0 228300.0 553800.0 1931000.0 1164000.0 2040000.0 78170000.0 13920000.0 50120.0 44660000.0 72250000.0 217500000.0 1707000.0 2190000.0        131600000.0 6463000.0 6352000.0 4900000.0  
-2.5 0.008 0.1 3.0 231000.0 334900.0 374300.0 394700.0 361600.0 877700.0 2896000.0 1813000.0 2981000.0 79020000.0 17410000.0 48670.0 44540000.0 88890000.0 267600000.0 1864000.0 2414000.0        129700000.0 7125000.0 4442000.0 5397000.0  
-2.5 0.008 0.1 4.0 229100.0 392200.0 414500.0 391600.0 555200.0 1348000.0 3630000.0 3209000.0 4272000.0 44630000.0 21100000.0 46780.0 44230000.0 103700000.0 312200000.0 2130000.0 2444000.0        127200000.0 7212000.0 1435000.0 2861000.0  
-2.5 0.008 0.3 1.0 245500.0 314400.0 361900.0 384100.0 306400.0 746100.0 1125000.0 671400.0 2106000.0 75470000.0 15680000.0 47600.0 36420000.0 63710000.0 191800000.0 1658000.0 2216000.0        106800000.0 6539000.0 7083000.0 4989000.0  
-2.5 0.008 0.3 2.0 244700.0 323600.0 368700.0 383800.0 350200.0 853000.0 1314000.0 786600.0 2347000.0 77030000.0 16760000.0 47420.0 36340000.0 67980000.0 204600000.0 1684000.0 2273000.0        106300000.0 6708000.0 6703000.0 5161000.0  
-2.5 0.008 0.3 3.0 243000.0 354100.0 390700.0 382100.0 494100.0 1203000.0 1756000.0 1093000.0 3102000.0 73830000.0 19680000.0 46350.0 36180000.0 78910000.0 237500000.0 1767000.0 2423000.0        104800000.0 7150000.0 4572000.0 5481000.0  
-2.5 0.008 0.3 4.0 239900.0 407000.0 427600.0 379500.0 694600.0 1692000.0 2032000.0 1773000.0 4105000.0 40080000.0 22820000.0 44940.0 35880000.0 88720000.0 267100000.0 1914000.0 2395000.0        102800000.0 7067000.0 1449000.0 2862000.0  
-2.5 0.008 0.5 1.0 255000.0 364900.0 392500.0 371000.0 475200.0 1162000.0 527700.0 313300.0 2445000.0 65670000.0 19940000.0 44830.0 30060000.0 57430000.0 172900000.0 1335000.0 2282000.0        87450000.0 6734000.0 7293000.0 5148000.0  
-2.5 0.008 0.5 2.0 254000.0 374900.0 398900.0 370900.0 520100.0 1272000.0 600100.0 357600.0 2631000.0 66080000.0 20790000.0 44720.0 30000000.0 59750000.0 179900000.0 1349000.0 2318000.0        87180000.0 6842000.0 6854000.0 5273000.0  
-2.5 0.008 0.5 3.0 252100.0 407500.0 419700.0 369700.0 662900.0 1621000.0 731500.0 453300.0 3204000.0 61120000.0 23150000.0 44030.0 29860000.0 65970000.0 198600000.0 1389000.0 2416000.0        86070000.0 7130000.0 4605000.0 5475000.0  
-2.5 0.008 0.5 4.0 248600.0 462400.0 454700.0 367800.0 853900.0 2088000.0 783200.0 674700.0 3932000.0 32020000.0 25750000.0 43070.0 29620000.0 71550000.0 215400000.0 1462000.0 2342000.0        84620000.0 6911000.0 1438000.0 2819000.0  
-2.5 0.01 0.1 1.0 197400.0 267900.0 319400.0 221400.0 94560.0 228600.0 816800.0 502700.0 1021000.0 63550000.0 9914000.0 19540.0 43380000.0 53760000.0 161800000.0 1641000.0 2455000.0        129400000.0 7244000.0 6658000.0 4670000.0  
-2.5 0.01 0.1 2.0 197200.0 278100.0 329100.0 221600.0 121000.0 292500.0 1070000.0 655600.0 1249000.0 67980000.0 11430000.0 19400.0 43280000.0 62020000.0 186700000.0 1702000.0 2600000.0        128600000.0 7674000.0 6468000.0 4993000.0  
-2.5 0.01 0.1 3.0 194800.0 304600.0 354200.0 221300.0 222300.0 537600.0 1877000.0 1186000.0 2062000.0 72840000.0 15510000.0 18770.0 43110000.0 82660000.0 248800000.0 1918000.0 2976000.0        126200000.0 8782000.0 4664000.0 5704000.0  
-2.5 0.01 0.1 4.0 187000.0 343600.0 387300.0 220800.0 385700.0 933200.0 2646000.0 2370000.0 3286000.0 43190000.0 19940000.0 17970.0 42760000.0 101500000.0 305600000.0 2285000.0 3103000.0        123400000.0 9156000.0 1550000.0 3102000.0  
-2.5 0.01 0.3 1.0 208700.0 285700.0 341900.0 212400.0 173200.0 420600.0 659600.0 397600.0 1376000.0 67910000.0 13170000.0 18330.0 34110000.0 54870000.0 165200000.0 1761000.0 2664000.0        100700000.0 7860000.0 7368000.0 5182000.0  
-2.5 0.01 0.3 2.0 207700.0 293300.0 348300.0 212400.0 206300.0 501300.0 810100.0 489000.0 1581000.0 70210000.0 14430000.0 18240.0 34000000.0 60130000.0 181000000.0 1796000.0 2757000.0        100100000.0 8135000.0 7023000.0 5407000.0  
-2.5 0.01 0.3 3.0 203900.0 316000.0 367100.0 212000.0 323300.0 785400.0 1202000.0 752800.0 2268000.0 69630000.0 17870000.0 17780.0 33780000.0 73590000.0 221500000.0 1911000.0 3002000.0        98270000.0 8858000.0 4873000.0 5860000.0  
-2.5 0.01 0.3 4.0 194400.0 352700.0 396100.0 211500.0 502300.0 1221000.0 1526000.0 1346000.0 3264000.0 39140000.0 21690000.0 17200.0 33430000.0 86150000.0 259300000.0 2117000.0 3028000.0        96080000.0 8934000.0 1577000.0 3118000.0  
-2.5 0.01 0.5 1.0 214900.0 320900.0 369400.0 203600.0 295100.0 720200.0 340300.0 202900.0 1713000.0 60650000.0 17470000.0 17180.0 27350000.0 51190000.0 154100000.0 1457000.0 2772000.0        79960000.0 8179000.0 7674000.0 5410000.0  
-2.5 0.01 0.5 2.0 213600.0 328900.0 375000.0 203600.0 332600.0 811800.0 404500.0 241900.0 1886000.0 61520000.0 18480000.0 17130.0 27270000.0 54070000.0 162700000.0 1475000.0 2831000.0        79600000.0 8353000.0 7243000.0 5570000.0  
-2.5 0.01 0.5 3.0 209400.0 354200.0 392500.0 203300.0 458600.0 1119000.0 531400.0 330500.0 2442000.0 58210000.0 21350000.0 16830.0 27080000.0 61840000.0 186100000.0 1530000.0 2991000.0        78310000.0 8826000.0 4924000.0 5861000.0  
-2.5 0.01 0.5 4.0 199300.0 396000.0 421200.0 202900.0 642600.0 1569000.0 612900.0 532700.0 3211000.0 31310000.0 24640000.0 16440.0 26800000.0 69300000.0 208600000.0 1632000.0 2943000.0        76710000.0 8683000.0 1565000.0 3067000.0  
-2.5 0.014 0.1 1.0 275900.0 240600.0 296100.0 240900.0 14660.0 35210.0 146800.0 110500.0 227900.0 38260000.0 3829000.0 31500.0 38700000.0 23740000.0 71440000.0 1025000.0 2608000.0        118000000.0 7697000.0 4986000.0 3481000.0  
-2.5 0.014 0.1 2.0 276000.0 250800.0 307800.0 240400.0 21900.0 52600.0 231800.0 162500.0 318800.0 43940000.0 5108000.0 31040.0 38540000.0 32380000.0 97470000.0 1108000.0 2907000.0        116600000.0 8579000.0 5080000.0 3938000.0  
-2.5 0.014 0.1 3.0 275900.0 275500.0 338100.0 237900.0 60490.0 145400.0 640300.0 425000.0 745800.0 55930000.0 8968000.0 29330.0 38260000.0 55490000.0 167000000.0 1382000.0 3700000.0        113300000.0 10920000.0 4009000.0 5012000.0  
-2.5 0.014 0.1 4.0 274700.0 309400.0 376400.0 234700.0 144100.0 346500.0 1229000.0 1142000.0 1573000.0 37690000.0 13460000.0 27360.0 37830000.0 77910000.0 234500000.0 1855000.0 4158000.0        109900000.0 12270000.0 1430000.0 2888000.0  
-2.5 0.014 0.3 1.0 312700.0 268000.0 337000.0 230000.0 37840.0 91520.0 176300.0 114100.0 436600.0 48090000.0 6505000.0 28740.0 28440000.0 29760000.0 89580000.0 1395000.0 3082000.0        85290000.0 9095000.0 6199000.0 4344000.0  
-2.5 0.014 0.3 2.0 311100.0 273200.0 342600.0 229600.0 50230.0 121500.0 239300.0 152400.0 543000.0 51730000.0 7698000.0 28500.0 28250000.0 35550000.0 107000000.0 1445000.0 3274000.0        84290000.0 9662000.0 6033000.0 4653000.0  
-2.5 0.014 0.3 3.0 305900.0 288700.0 359400.0 227800.0 103800.0 251000.0 468200.0 301500.0 959600.0 56300000.0 11070000.0 27380.0 27900000.0 50570000.0 152200000.0 1600000.0 3766000.0        81890000.0 11110000.0 4366000.0 5320000.0  
-2.5 0.014 0.3 4.0 296500.0 316800.0 387100.0 225300.0 207000.0 500900.0 753800.0 683900.0 1706000.0 34720000.0 15050000.0 25990.0 27470000.0 65330000.0 196700000.0 1892000.0 3999000.0        79340000.0 11800000.0 1480000.0 2943000.0  
-2.5 0.014 0.5 1.0 329900.0 293600.0 363900.0 219900.0 82230.0 200100.0 117600.0 71960.0 655600.0 46330000.0 9909000.0 26490.0 21570000.0 31160000.0 93800000.0 1269000.0 3319000.0        63750000.0 9794000.0 6743000.0 4738000.0  
-2.5 0.014 0.5 2.0 327700.0 297800.0 367600.0 219600.0 100100.0 243700.0 148600.0 90740.0 763000.0 48090000.0 10930000.0 26350.0 21450000.0 34410000.0 103600000.0 1294000.0 3437000.0        63210000.0 10140000.0 6432000.0 4948000.0  
-2.5 0.014 0.5 3.0 321100.0 312800.0 380200.0 218400.0 168600.0 410500.0 236100.0 149000.0 1149000.0 48380000.0 13900000.0 25630.0 21180000.0 43250000.0 130200000.0 1370000.0 3758000.0        61620000.0 11090000.0 4484000.0 5380000.0  
-2.5 0.014 0.5 4.0 309200.0 343400.0 404500.0 216500.0 289300.0 704400.0 329200.0 292300.0 1790000.0 27980000.0 17510000.0 24690.0 20820000.0 52330000.0 157500000.0 1519000.0 3840000.0        59800000.0 11330000.0 1477000.0 2903000.0  
-2.5 0.017 0.1 1.0 299600.0 236200.0 292100.0 223900.0 5816.0 13890.0 50420.0 54650.0 96230.0 27490000.0 2267000.0 30320.0 38790000.0 14420000.0 43410000.0 792100.0 2729000.0        120000000.0 8054000.0 4300000.0 2995000.0  
-2.5 0.017 0.1 2.0 300900.0 248800.0 307300.0 223100.0 9393.0 22430.0 93220.0 82010.0 150000.0 33750000.0 3401000.0 29640.0 38550000.0 22930000.0 69010000.0 896100.0 3197000.0        117900000.0 9435000.0 4591000.0 3567000.0  
-2.5 0.017 0.1 3.0 302500.0 277300.0 344300.0 219900.0 33370.0 79730.0 365300.0 256800.0 454500.0 48600000.0 7336000.0 27520.0 38170000.0 48560000.0 146200000.0 1220000.0 4400000.0        113800000.0 12980000.0 3895000.0 4923000.0  
-2.5 0.017 0.1 4.0 302100.0 312100.0 387100.0 216400.0 96060.0 229800.0 858400.0 818000.0 1147000.0 35830000.0 12170000.0 25350.0 37660000.0 74470000.0 224200000.0 1774000.0 5207000.0        109800000.0 15370000.0 1459000.0 2960000.0  
-2.5 0.017 0.3 1.0 347400.0 270500.0 344500.0 212000.0 17930.0 43190.0 81470.0 58950.0 242300.0 39350000.0 4702000.0 26950.0 27210000.0 22020000.0 66280000.0 1299000.0 3463000.0        82430000.0 10220000.0 5885000.0 4116000.0  
-2.5 0.017 0.3 2.0 345900.0 276500.0 351500.0 211500.0 25480.0 61390.0 120400.0 82800.0 317500.0 43540000.0 5905000.0 26650.0 26940000.0 28320000.0 85250000.0 1363000.0 3750000.0        81050000.0 11070000.0 5824000.0 4493000.0  
-2.5 0.017 0.3 3.0 340400.0 292200.0 370300.0 209500.0 63000.0 151800.0 289000.0 191700.0 646300.0 50620000.0 9442000.0 25430.0 26480000.0 45030000.0 135500000.0 1551000.0 4483000.0        78110000.0 13230000.0 4343000.0 5324000.0  
-2.5 0.017 0.3 4.0 328500.0 318600.0 398400.0 206800.0 145200.0 350100.0 538800.0 498000.0 1303000.0 33120000.0 13720000.0 23970.0 25970000.0 61770000.0 185900000.0 1909000.0 4911000.0        75230000.0 14490000.0 1515000.0 3020000.0  
-2.5 0.017 0.5 1.0 367900.0 296200.0 375000.0 201600.0 45140.0 109600.0 64550.0 40870.0 410000.0 39720000.0 7887000.0 24590.0 19890000.0 25390000.0 76430000.0 1253000.0 3807000.0        59190000.0 11230000.0 6585000.0 4620000.0  
-2.5 0.017 0.5 2.0 365400.0 300300.0 379100.0 201400.0 57940.0 140700.0 86410.0 54130.0 496000.0 41950000.0 8975000.0 24440.0 19730000.0 29030000.0 87370000.0 1284000.0 3984000.0        58490000.0 11760000.0 6331000.0 4870000.0  
-2.5 0.017 0.5 3.0 357900.0 314400.0 392100.0 200000.0 110700.0 268900.0 157300.0 100500.0 822900.0 44010000.0 12130000.0 23670.0 19390000.0 38870000.0 117000000.0 1376000.0 4456000.0        56650000.0 13150000.0 4489000.0 5403000.0  
-2.5 0.017 0.5 4.0 342800.0 342800.0 416000.0 198100.0 212700.0 516800.0 246000.0 221400.0 1416000.0 26680000.0 16060000.0 22690.0 18990000.0 49140000.0 147900000.0 1565000.0 4660000.0        54660000.0 13750000.0 1509000.0 2969000.0  
-2.5 0.02 0.1 1.0 307000.0 218100.0 271400.0 163400.0 2785.0 6624.0 15460.0 32550.0 38060.0 17820000.0 1207000.0 20730.0 36750000.0 7618000.0 22930000.0 545400.0 2531000.0        115100000.0 7468000.0 3377000.0 2348000.0  
-2.5 0.02 0.1 2.0 308800.0 231200.0 288200.0 162800.0 4308.0 10250.0 33990.0 46260.0 65780.0 23940000.0 2010000.0 20150.0 36360000.0 14230000.0 42840000.0 643500.0 3148000.0        112400000.0 9291000.0 3789000.0 2951000.0  
-2.5 0.02 0.1 3.0 311000.0 260800.0 328100.0 160500.0 17980.0 42780.0 198300.0 152900.0 264100.0 39820000.0 5527000.0 18430.0 35900000.0 39210000.0 118000000.0 986400.0 4760000.0        107700000.0 14050000.0 3514000.0 4491000.0  
-2.5 0.02 0.1 4.0 310500.0 294500.0 372700.0 158400.0 62030.0 147800.0 580400.0 569100.0 804100.0 32300000.0 10210000.0 16870.0 35330000.0 66090000.0 198900000.0 1557000.0 5948000.0        103400000.0 17550000.0 1384000.0 2821000.0  
-2.5 0.02 0.3 1.0 366700.0 256500.0 331300.0 153300.0 8503.0 20430.0 35830.0 31960.0 129800.0 30600000.0 3115000.0 17890.0 24680000.0 14730000.0 44340000.0 1099000.0 3563000.0        75480000.0 10510000.0 5193000.0 3627000.0  
-2.5 0.02 0.3 2.0 365100.0 262500.0 338900.0 153000.0 12710.0 30550.0 57170.0 45310.0 178300.0 34640000.0 4181000.0 17660.0 24360000.0 20750000.0 62460000.0 1173000.0 3928000.0        73840000.0 11590000.0 5230000.0 4039000.0  
-2.5 0.02 0.3 3.0 356800.0 276900.0 357700.0 151800.0 37170.0 89330.0 172000.0 119100.0 419000.0 43180000.0 7514000.0 16820.0 23800000.0 37470000.0 112800000.0 1375000.0 4882000.0        70540000.0 14410000.0 4021000.0 4963000.0  
-2.5 0.02 0.3 4.0 340300.0 299200.0 383800.0 150100.0 98490.0 236900.0 372600.0 351500.0 957400.0 29970000.0 11670000.0 15850.0 23260000.0 54570000.0 164200000.0 1762000.0 5521000.0        67560000.0 16290000.0 1440000.0 2882000.0  
-2.5 0.02 0.5 1.0 390200.0 280500.0 363000.0 145000.0 24090.0 58400.0 34000.0 22870.0 246200.0 32180000.0 5847000.0 16180.0 17470000.0 19250000.0 57940000.0 1129000.0 4004000.0        52330000.0 11820000.0 5999000.0 4203000.0  
-2.5 0.02 0.5 2.0 387300.0 284200.0 367000.0 144900.0 32540.0 78890.0 47890.0 31320.0 309600.0 34640000.0 6885000.0 16080.0 17280000.0 22910000.0 68950000.0 1165000.0 4237000.0        51520000.0 12500000.0 5816000.0 4476000.0  
-2.5 0.02 0.5 3.0 376300.0 295800.0 378800.0 144000.0 70520.0 171000.0 101000.0 65780.0 567400.0 37970000.0 9931000.0 15570.0 16910000.0 32830000.0 98810000.0 1266000.0 4847000.0        49570000.0 14300000.0 4191000.0 5066000.0  
-2.5 0.02 0.5 4.0 355600.0 318800.0 399700.0 142800.0 150900.0 366000.0 177400.0 161900.0 1075000.0 24150000.0 13780000.0 14940.0 16500000.0 43270000.0 130200000.0 1478000.0 5199000.0        47590000.0 15340000.0 1438000.0 2836000.0  
-2.5 0.03 0.1 1.0 343500.0 164400.0 214600.0 116900.0 1092.0 2589.0 256.2 2648.0 1223.0 2509000.0 91390.0 17580.0 24860000.0 551100.0 1659000.0 92440.0 1074000.0        81470000.0 3171000.0 908300.0 629500.0  
-2.5 0.03 0.1 2.0 350300.0 179600.0 233300.0 116300.0 1391.0 3285.0 1025.0 14900.0 3198.0 4843000.0 174500.0 17040.0 24350000.0 1356000.0 4080000.0 128500.0 1720000.0        77930000.0 5075000.0 1250000.0 985900.0  
-2.5 0.03 0.1 3.0 378700.0 216100.0 284600.0 113400.0 2618.0 6197.0 19210.0 40170.0 29590.0 15190000.0 1146000.0 15230.0 23560000.0 11260000.0 33900000.0 291700.0 4096000.0        72050000.0 12090000.0 1743000.0 2317000.0  
-2.5 0.03 0.1 4.0 420100.0 256800.0 345500.0 109900.0 11570.0 27380.0 133300.0 158600.0 188400.0 17560000.0 3577000.0 13210.0 23020000.0 30600000.0 92100000.0 651100.0 6444000.0        68070000.0 19020000.0 857700.0 1773000.0  
-2.5 0.03 0.3 1.0 487900.0 220300.0 300300.0 109000.0 1272.0 3045.0 1758.0 8780.0 11940.0 9051000.0 460200.0 14830.0 15620000.0 2022000.0 6086000.0 374000.0 2519000.0        49520000.0 7434000.0 2357000.0 1638000.0  
-2.5 0.03 0.3 2.0 483900.0 227500.0 309400.0 108300.0 1623.0 3886.0 3545.0 12890.0 18810.0 11930000.0 730300.0 14430.0 15060000.0 4001000.0 12040000.0 432600.0 3103000.0        46940000.0 9156000.0 2595000.0 2017000.0  
-2.5 0.03 0.3 3.0 477500.0 243400.0 332700.0 106400.0 5212.0 12470.0 23450.0 26670.0 71020.0 19350000.0 2237000.0 13350.0 14350000.0 13950000.0 41980000.0 601800.0 4630000.0        43200000.0 13660000.0 2327000.0 2962000.0  
-2.5 0.03 0.3 4.0 477200.0 263600.0 361900.0 104500.0 21350.0 51130.0 90290.0 97290.0 259500.0 16370000.0 4680000.0 12330.0 13850000.0 26580000.0 80020000.0 918000.0 5891000.0        40580000.0 17380000.0 920100.0 1867000.0  
-2.5 0.03 0.5 1.0 530000.0 246000.0 338800.0 102300.0 2737.0 6621.0 2608.0 4367.0 31240.0 11370000.0 1292000.0 12920.0 10320000.0 4544000.0 13680000.0 516700.0 3218000.0        31800000.0 9495000.0 3202000.0 2232000.0  
-2.5 0.03 0.5 2.0 524100.0 249200.0 342600.0 102000.0 3989.0 9647.0 4606.0 5675.0 44690.0 13330000.0 1782000.0 12770.0 10060000.0 6712000.0 20200000.0 556300.0 3625000.0        30680000.0 10700000.0 3260000.0 2516000.0  
-2.5 0.03 0.5 3.0 512700.0 258300.0 354000.0 101000.0 12320.0 29790.0 18190.0 14470.0 119900.0 17580000.0 3535000.0 12220.0 9644000.0 13650000.0 41090000.0 653400.0 4650000.0        28650000.0 13720000.0 2544000.0 3144000.0  
-2.5 0.03 0.5 4.0 504000.0 274800.0 373000.0 99680.0 37790.0 91410.0 48550.0 47860.0 321900.0 13020000.0 5991000.0 11580.0 9296000.0 21470000.0 64620000.0 856400.0 5450000.0        27020000.0 16080000.0 941600.0 1875000.0  
-2.5 0.04 0.1 1.0 256100.0 114500.0 150900.0 50770.0 290.5 741.7 1.95 338.5 45.24 179900.0 5797.0 6800.0 17190000.0 29900.0 89990.0 12670.0 253100.0        57990000.0 746800.0 172500.0 119500.0  
-2.5 0.04 0.1 2.0 263300.0 130500.0 170700.0 50670.0 948.4 2245.0 23.38 1365.0 146.0 586400.0 14720.0 6576.0 16840000.0 109400.0 329400.0 22340.0 604400.0        55370000.0 1784000.0 326100.0 260700.0  
-2.5 0.04 0.1 3.0 317300.0 162600.0 216800.0 50020.0 1394.0 3294.0 2027.0 24570.0 3412.0 5040000.0 210000.0 5879.0 16050000.0 2474000.0 7448000.0 83250.0 2768000.0        49850000.0 8169000.0 793000.0 1088000.0  
-2.5 0.04 0.1 4.0 394500.0 200000.0 273300.0 48820.0 3357.0 7933.0 33820.0 60430.0 46680.0 8810000.0 1309000.0 5001.0 15560000.0 13690000.0 41200000.0 267400.0 5925000.0        46470000.0 17480000.0 535600.0 1117000.0  
-2.5 0.04 0.3 1.0 441400.0 171200.0 235600.0 47720.0 721.8 1729.0 76.55 2098.0 1042.0 2198000.0 79720.0 5668.0 10630000.0 282700.0 851000.0 118200.0 1451000.0        34710000.0 4281000.0 1031000.0 714400.0  
-2.5 0.04 0.3 2.0 438500.0 178300.0 244800.0 47420.0 871.6 2081.0 220.5 6503.0 2050.0 3553000.0 132200.0 5482.0 10120000.0 656000.0 1975000.0 151600.0 2056000.0        32280000.0 6067000.0 1269000.0 992200.0  
-2.5 0.04 0.3 3.0 440800.0 191600.0 265400.0 46720.0 1465.0 3502.0 3311.0 12290.0 12340.0 8262000.0 660100.0 5017.0 9336000.0 4961000.0 14930000.0 252300.0 3864000.0        28490000.0 11400000.0 1365000.0 1781000.0  
-2.5 0.04 0.3 4.0 456100.0 206800.0 289200.0 46080.0 6074.0 14520.0 25190.0 35200.0 76760.0 8766000.0 1975000.0 4617.0 8913000.0 13300000.0 40030000.0 453900.0 5573000.0        26330000.0 16450000.0 603000.0 1235000.0  
