# logU  Z  xi  lnh  NV1240 CIV1548 CIV1551     HeII1640 OIII1661 OIII1666 SiIII1883 SiIII1888 CIII1909 OII3727 NeIII3869     HeII4686 Hbeta OIII4959 OIII5007 OI6300 NII6548 Halpha NII6584 SII6717 SII6731 
-2.5 0.014 0.3 3.0 171500.0 238500.0 275700.0 162300.0 62860.0 152300.0 329900.0 214100.0 2136000.0 37320000.0 5420000.0 19900.0 16680000.0 27240000.0 81980000.0 779000.0 2242000.0        48870000.0 6615000.0 2323000.0 2851000.0  
-2.5 0.014 0.3 4.0 170700.0 266400.0 293000.0 160500.0 119200.0 288700.0 514700.0 468300.0 3700000.0 23050000.0 7174000.0 18940.0 16440000.0 34510000.0 103900000.0 919700.0 2370000.0        47420000.0 6993000.0 774700.0 1551000.0  
-2.5 0.014 0.5 1.0 188700.0 234700.0 272500.0 155800.0 51560.0 125600.0 85610.0 52720.0 1479000.0 30290000.0 4941000.0 19100.0 12720000.0 17260000.0 51950000.0 612900.0 1936000.0        37490000.0 5714000.0 3543000.0 2491000.0  
-2.5 0.014 0.5 2.0 185600.0 238700.0 276300.0 155700.0 61850.0 150700.0 101600.0 62440.0 1706000.0 31500000.0 5407000.0 19020.0 12650000.0 18850000.0 56750000.0 627700.0 2006000.0        37210000.0 5919000.0 3378000.0 2604000.0  
-2.5 0.014 0.5 3.0 181200.0 252300.0 286700.0 154900.0 99540.0 242500.0 153200.0 97150.0 2491000.0 31540000.0 6714000.0 18560.0 12510000.0 23140000.0 69650000.0 665200.0 2175000.0        36360000.0 6419000.0 2327000.0 2813000.0  
-2.5 0.014 0.5 4.0 179100.0 280600.0 306100.0 153600.0 164000.0 399500.0 208900.0 185900.0 3807000.0 18340000.0 8283000.0 17930.0 12320000.0 27570000.0 83000000.0 738500.0 2221000.0        35340000.0 6554000.0 755000.0 1495000.0  
-2.5 0.017 0.1 1.0 183700.0 218900.0 254100.0 156400.0 3788.0 9080.0 43760.0 46620.0 231900.0 19880000.0 1094000.0 21420.0 22470000.0 8003000.0 24090000.0 382600.0 1721000.0        69090000.0 5078000.0 2383000.0 1661000.0  
-2.5 0.017 0.1 2.0 181300.0 226600.0 265800.0 155900.0 5846.0 14020.0 72920.0 65070.0 347900.0 23780000.0 1622000.0 21040.0 22360000.0 12400000.0 37330000.0 440800.0 1992000.0        68110000.0 5879000.0 2538000.0 1975000.0  
-2.5 0.017 0.1 3.0 181100.0 238100.0 281800.0 153600.0 18510.0 44390.0 246600.0 177200.0 970800.0 33290000.0 3333000.0 19670.0 22160000.0 24690000.0 74330000.0 595100.0 2657000.0        65910000.0 7842000.0 2093000.0 2658000.0  
-2.5 0.017 0.1 4.0 188200.0 261000.0 301300.0 150900.0 50850.0 122000.0 557100.0 534800.0 2386000.0 24160000.0 5386000.0 18150.0 21880000.0 37100000.0 111700000.0 858000.0 3090000.0        63750000.0 9118000.0 766500.0 1561000.0  
-2.5 0.017 0.3 1.0 213300.0 223300.0 268800.0 147500.0 10580.0 25560.0 62630.0 46480.0 529500.0 25500000.0 2205000.0 19070.0 15520000.0 11820000.0 35580000.0 602300.0 2002000.0        46810000.0 5907000.0 3038000.0 2125000.0  
-2.5 0.017 0.3 2.0 209900.0 227200.0 274400.0 147200.0 14750.0 35620.0 88420.0 62180.0 691200.0 28410000.0 2747000.0 18890.0 15380000.0 14900000.0 44840000.0 639600.0 2168000.0        46120000.0 6399000.0 3011000.0 2328000.0  
-2.5 0.017 0.3 3.0 205700.0 236600.0 283900.0 145700.0 34360.0 83020.0 195400.0 131600.0 1352000.0 32570000.0 4271000.0 18090.0 15140000.0 22840000.0 68760000.0 731000.0 2549000.0        44600000.0 7521000.0 2211000.0 2730000.0  
-2.5 0.017 0.3 4.0 206200.0 259900.0 300300.0 143800.0 76300.0 184400.0 354200.0 329400.0 2678000.0 21200000.0 6082000.0 17090.0 14870000.0 30830000.0 92800000.0 900900.0 2768000.0        43040000.0 8167000.0 758400.0 1521000.0  
-2.5 0.017 0.5 1.0 227100.0 231900.0 279800.0 139600.0 25560.0 62150.0 45460.0 29190.0 870800.0 25210000.0 3663000.0 17350.0 11240000.0 13320000.0 40100000.0 588800.0 2127000.0        33350000.0 6278000.0 3326000.0 2334000.0  
-2.5 0.017 0.5 2.0 223400.0 234900.0 283300.0 139500.0 32340.0 78650.0 56960.0 36170.0 1045000.0 26670000.0 4138000.0 17260.0 11160000.0 15060000.0 45330000.0 607300.0 2225000.0        33000000.0 6567000.0 3196000.0 2464000.0  
-2.5 0.017 0.5 3.0 218300.0 245300.0 292300.0 138500.0 59460.0 144600.0 98060.0 63280.0 1686000.0 27770000.0 5488000.0 16770.0 10990000.0 19720000.0 59350000.0 652500.0 2465000.0        32050000.0 7273000.0 2239000.0 2713000.0  
-2.5 0.017 0.5 4.0 217000.0 269600.0 310300.0 137200.0 110900.0 269700.0 150300.0 135800.0 2860000.0 16810000.0 7142000.0 16110.0 10780000.0 24610000.0 74060000.0 742600.0 2565000.0        30980000.0 7568000.0 741100.0 1467000.0  
-2.5 0.02 0.1 1.0 213100.0 218400.0 256400.0 104100.0 2182.0 5208.0 17810.0 31370.0 112800.0 14110000.0 662000.0 12280.0 21380000.0 4736000.0 14260000.0 288800.0 1676000.0        66480000.0 4946000.0 1973000.0 1373000.0  
-2.5 0.02 0.1 2.0 211000.0 226500.0 269000.0 103900.0 3260.0 7787.0 33640.0 42380.0 184300.0 18410000.0 1072000.0 12020.0 21210000.0 8428000.0 25370000.0 347800.0 2057000.0        65180000.0 6070000.0 2210000.0 1724000.0  
-2.5 0.02 0.1 3.0 213000.0 237800.0 286100.0 102800.0 11370.0 27180.0 147800.0 116800.0 624400.0 28240000.0 2668000.0 11180.0 20970000.0 20850000.0 62770000.0 510300.0 2940000.0        62720000.0 8676000.0 1951000.0 2499000.0  
-2.5 0.02 0.1 4.0 224800.0 255900.0 304200.0 101600.0 35820.0 85650.0 401100.0 396800.0 1792000.0 22270000.0 4705000.0 10330.0 20670000.0 33930000.0 102100000.0 788600.0 3591000.0        60400000.0 10600000.0 747500.0 1528000.0  
-2.5 0.02 0.3 1.0 251900.0 223200.0 274400.0 97710.0 5943.0 14320.0 31160.0 28290.0 315400.0 20220000.0 1585000.0 10780.0 14170000.0 8587000.0 25850000.0 530500.0 2098000.0        43080000.0 6190000.0 2755000.0 1925000.0  
-2.5 0.02 0.3 2.0 248200.0 226800.0 279800.0 97570.0 8567.0 20640.0 47560.0 38410.0 430100.0 23250000.0 2091000.0 10670.0 14000000.0 11660000.0 35090000.0 573300.0 2319000.0        42230000.0 6843000.0 2781000.0 2152000.0  
-2.5 0.02 0.3 3.0 244100.0 233900.0 288100.0 96880.0 22630.0 54530.0 126200.0 89270.0 949100.0 28390000.0 3577000.0 10230.0 13710000.0 19820000.0 59650000.0 674000.0 2820000.0        40540000.0 8322000.0 2099000.0 2606000.0  
-2.5 0.02 0.3 4.0 246100.0 250900.0 301100.0 95980.0 56120.0 135300.0 259800.0 246900.0 2086000.0 19470000.0 5381000.0 9695.0 13420000.0 28130000.0 84660000.0 861000.0 3152000.0        38930000.0 9301000.0 738800.0 1486000.0  
-2.5 0.02 0.5 1.0 268600.0 228800.0 284000.0 92110.0 15600.0 37880.0 26210.0 17960.0 570200.0 20870000.0 2899000.0 9787.0 9936000.0 10730000.0 32310000.0 548900.0 2276000.0        29640000.0 6715000.0 3107000.0 2178000.0  
-2.5 0.02 0.5 2.0 264300.0 231100.0 287000.0 92040.0 20530.0 49860.0 34680.0 23090.0 708600.0 22490000.0 3369000.0 9737.0 9845000.0 12530000.0 37700000.0 570200.0 2405000.0        29240000.0 7096000.0 3011000.0 2321000.0  
-2.5 0.02 0.5 3.0 258900.0 238700.0 294000.0 91580.0 41670.0 101200.0 67510.0 44520.0 1243000.0 24340000.0 4710000.0 9472.0 9655000.0 17320000.0 52150000.0 620200.0 2715000.0        28250000.0 8013000.0 2140000.0 2602000.0  
-2.5 0.02 0.5 4.0 258300.0 257100.0 308200.0 90960.0 84680.0 205700.0 114100.0 104500.0 2286000.0 15360000.0 6371000.0 9132.0 9437000.0 22380000.0 67380000.0 722100.0 2888000.0        27170000.0 8523000.0 721700.0 1432000.0  
-2.5 0.03 0.1 1.0 299000.0 199100.0 250800.0 111000.0 1123.0 2655.0 750.1 5049.0 7214.0 3126000.0 98040.0 16190.0 18130000.0 574200.0 1728000.0 79220.0 1017000.0        58660000.0 3001000.0 778000.0 539500.0  
-2.5 0.03 0.1 2.0 302800.0 209500.0 267300.0 110300.0 1319.0 3122.0 2325.0 17830.0 16710.0 5745000.0 177200.0 15720.0 17770000.0 1303000.0 3923000.0 110200.0 1607000.0        56340000.0 4741000.0 1071000.0 843500.0  
-2.5 0.03 0.1 3.0 329500.0 226500.0 296100.0 107300.0 2608.0 6192.0 23570.0 40540.0 111100.0 14540000.0 845900.0 14000.0 17270000.0 8109000.0 24410000.0 223600.0 3308000.0        52620000.0 9762000.0 1325000.0 1752000.0  
-2.5 0.03 0.1 4.0 376100.0 249400.0 329200.0 104300.0 9722.0 23110.0 131500.0 153300.0 593500.0 15900000.0 2264000.0 12310.0 16880000.0 19820000.0 59660000.0 455300.0 4912000.0        49840000.0 14490000.0 614300.0 1269000.0  
-2.5 0.03 0.3 1.0 411200.0 216100.0 293600.0 102100.0 1301.0 3118.0 2950.0 10560.0 46970.0 8416000.0 377400.0 13360.0 10850000.0 1839000.0 5535000.0 252700.0 1928000.0        34020000.0 5691000.0 1654000.0 1150000.0  
-2.5 0.03 0.3 2.0 407800.0 221000.0 301100.0 101600.0 1699.0 4076.0 5490.0 13780.0 72880.0 10900000.0 575400.0 13090.0 10510000.0 3354000.0 10090000.0 296300.0 2333000.0        32510000.0 6885000.0 1816000.0 1412000.0  
-2.5 0.03 0.3 3.0 410200.0 228300.0 312100.0 100100.0 4968.0 11930.0 26870.0 28250.0 240400.0 16620000.0 1495000.0 12280.0 10070000.0 9778000.0 29430000.0 398200.0 3275000.0        30190000.0 9663000.0 1552000.0 1976000.0  
-2.5 0.03 0.3 4.0 424900.0 245100.0 328700.0 98400.0 17480.0 41970.0 89510.0 95470.0 792800.0 13590000.0 2881000.0 11420.0 9729000.0 17480000.0 52630000.0 588300.0 4034000.0        28450000.0 11900000.0 593500.0 1206000.0  
-2.5 0.03 0.5 1.0 447300.0 222200.0 308300.0 95220.0 2936.0 7113.0 3304.0 4583.0 111400.0 9654000.0 965400.0 11720.0 6996000.0 3736000.0 11250000.0 335400.0 2274000.0        21380000.0 6712000.0 2118000.0 1478000.0  
-2.5 0.03 0.5 2.0 443000.0 224900.0 312000.0 95020.0 4105.0 9944.0 5480.0 5954.0 156300.0 11320000.0 1273000.0 11620.0 6845000.0 5182000.0 15600000.0 364100.0 2534000.0        20730000.0 7477000.0 2144000.0 1657000.0  
-2.5 0.03 0.5 3.0 442100.0 231400.0 319500.0 94200.0 11020.0 26690.0 17880.0 13980.0 379800.0 14450000.0 2287000.0 11190.0 6588000.0 9483000.0 28540000.0 423200.0 3132000.0        19510000.0 9243000.0 1626000.0 2011000.0  
-2.5 0.03 0.5 4.0 450300.0 247600.0 334300.0 93120.0 30140.0 73040.0 43140.0 42370.0 943700.0 10410000.0 3652000.0 10670.0 6364000.0 14230000.0 42840000.0 542900.0 3586000.0        18470000.0 10580000.0 585500.0 1169000.0  
-2.5 0.04 0.1 1.0 284300.0 163400.0 204300.0 53940.0 519.6 1270.0 3.151 816.2 287.6 201800.0 8764.0 6878.0 14440000.0 45060.0 135600.0 13220.0 248700.0        48290000.0 733800.0 166000.0 115000.0  
-2.5 0.04 0.1 2.0 296700.0 179700.0 225900.0 53780.0 1223.0 2867.0 39.95 3224.0 883.5 714200.0 22940.0 6662.0 14100000.0 165400.0 497900.0 23600.0 652400.0        45960000.0 1925000.0 333500.0 265800.0  
-2.5 0.04 0.1 3.0 357200.0 203300.0 263900.0 52880.0 1614.0 3800.0 3247.0 26710.0 16910.0 5336000.0 263100.0 5948.0 13410000.0 2775000.0 8354000.0 75690.0 2510000.0        41480000.0 7408000.0 699100.0 951400.0  
-2.5 0.04 0.1 4.0 435100.0 232700.0 309700.0 51610.0 3893.0 9180.0 40090.0 67300.0 184000.0 8307000.0 1230000.0 5095.0 13000000.0 12040000.0 36250000.0 215100.0 4817000.0        38720000.0 14210000.0 422700.0 879900.0  
-2.5 0.04 0.3 1.0 467700.0 198100.0 271100.0 49760.0 875.0 2081.0 145.5 4281.0 4826.0 2107000.0 87860.0 5563.0 8193000.0 355400.0 1070000.0 89840.0 1161000.0        26490000.0 3425000.0 770800.0 534500.0  
-2.5 0.04 0.3 2.0 467400.0 202300.0 277900.0 49500.0 987.4 2351.0 429.9 8677.0 9625.0 3493000.0 152600.0 5417.0 7772000.0 833900.0 2510000.0 118900.0 1649000.0        24590000.0 4865000.0 965100.0 754700.0  
-2.5 0.04 0.3 3.0 475800.0 209800.0 290200.0 48880.0 1802.0 4301.0 5117.0 14270.0 55050.0 7485000.0 659800.0 5038.0 7192000.0 4825000.0 14520000.0 191200.0 2866000.0        21840000.0 8458000.0 985300.0 1282000.0  
-2.5 0.04 0.3 4.0 497100.0 223200.0 307500.0 48240.0 6734.0 16090.0 29820.0 40240.0 289000.0 7420000.0 1707000.0 4674.0 6871000.0 11290000.0 33980000.0 329400.0 3930000.0        20260000.0 11600000.0 415500.0 850900.0  
-2.5 0.04 0.5 1.0 513200.0 201900.0 286000.0 46050.0 1125.0 2713.0 308.7 2575.0 18930.0 3300000.0 310900.0 4780.0 4975000.0 1149000.0 3459000.0 156600.0 1643000.0        15570000.0 4848000.0 1186000.0 824700.0  
-2.5 0.04 0.5 2.0 511000.0 204000.0 289000.0 45960.0 1440.0 3476.0 690.5 3019.0 30650.0 4314000.0 475000.0 4736.0 4770000.0 1999000.0 6017000.0 181400.0 1985000.0        14720000.0 5858000.0 1286000.0 996700.0  
-2.5 0.04 0.5 3.0 513800.0 208900.0 295800.0 45640.0 3864.0 9332.0 4672.0 5711.0 112800.0 6804000.0 1188000.0 4561.0 4478000.0 5340000.0 16070000.0 229600.0 2777000.0        13410000.0 8195000.0 1068000.0 1345000.0  
-2.5 0.04 0.5 4.0 525500.0 219900.0 308200.0 45240.0 12800.0 30930.0 16160.0 18000.0 380100.0 5560000.0 2264000.0 4351.0 4278000.0 9348000.0 28140000.0 325100.0 3410000.0        12500000.0 10060000.0 408900.0 821300.0  
-3.0 0.0001 0.1 1.0 96.85 554000.0 313600.0 197400.0 233400.0 575200.0 1031000.0 608400.0 3028000.0 5782000.0 1114000.0 16850.0 39490000.0 3884000.0 11690000.0 116500.0 24720.0        116500000.0 72940.0 367800.0 261400.0  
-3.0 0.0001 0.1 2.0 92.6 559600.0 316700.0 197400.0 232300.0 572400.0 1025000.0 606500.0 3018000.0 5657000.0 1112000.0 16850.0 39460000.0 3876000.0 11670000.0 116500.0 24660.0        116400000.0 72780.0 342400.0 262700.0  
-3.0 0.0001 0.1 3.0 80.57 559500.0 317100.0 197500.0 224000.0 552000.0 974700.0 596400.0 2927000.0 4754000.0 1094000.0 16890.0 39300000.0 3819000.0 11490000.0 116200.0 24300.0        115300000.0 71710.0 223400.0 258100.0  
-3.0 0.0001 0.1 4.0 47.47 550700.0 313100.0 197600.0 207400.0 511300.0 789100.0 642100.0 2717000.0 2133000.0 1055000.0 16970.0 38850000.0 3662000.0 11020000.0 114800.0 21690.0        113200000.0 64010.0 66530.0 127100.0  
-3.0 0.0001 0.3 1.0 96.15 428000.0 243000.0 197800.0 199600.0 491900.0 453100.0 267200.0 2210000.0 4883000.0 1120000.0 16860.0 39500000.0 3281000.0 9877000.0 98220.0 24760.0        116600000.0 73080.0 368400.0 261900.0  
-3.0 0.0001 0.3 2.0 91.92 432200.0 245400.0 197800.0 198600.0 489500.0 450100.0 266400.0 2203000.0 4776000.0 1117000.0 16870.0 39460000.0 3275000.0 9858000.0 98180.0 24710.0        116400000.0 72910.0 343000.0 263200.0  
-3.0 0.0001 0.3 3.0 79.95 432400.0 245900.0 197900.0 191500.0 471900.0 428000.0 261900.0 2136000.0 4013000.0 1099000.0 16910.0 39300000.0 3226000.0 9711000.0 97920.0 24340.0        115300000.0 71830.0 223800.0 258500.0  
-3.0 0.0001 0.3 4.0 46.99 426400.0 243400.0 198000.0 177400.0 437100.0 346600.0 281900.0 1983000.0 1800000.0 1060000.0 16980.0 38850000.0 3094000.0 9312000.0 96730.0 21730.0        113200000.0 64110.0 66640.0 127300.0  
-3.0 0.0001 0.5 1.0 95.39 310700.0 175500.0 198200.0 153800.0 379000.0 114400.0 67470.0 1494000.0 3716000.0 1125000.0 16880.0 39500000.0 2499000.0 7523000.0 74620.0 24800.0        116600000.0 73200.0 369000.0 262200.0  
-3.0 0.0001 0.5 2.0 91.18 313800.0 177300.0 198300.0 153000.0 377100.0 113600.0 67250.0 1489000.0 3635000.0 1122000.0 16890.0 39460000.0 2494000.0 7508000.0 74590.0 24750.0        116500000.0 73020.0 343400.0 263500.0  
-3.0 0.0001 0.5 3.0 79.28 314100.0 178000.0 198300.0 147500.0 363400.0 108000.0 66090.0 1443000.0 3054000.0 1104000.0 16930.0 39290000.0 2457000.0 7395000.0 74390.0 24380.0        115300000.0 71930.0 224100.0 258800.0  
-3.0 0.0001 0.5 4.0 46.5 310400.0 176600.0 198400.0 136600.0 336700.0 87480.0 71120.0 1340000.0 1370000.0 1065000.0 17000.0 38840000.0 2356000.0 7092000.0 73480.0 21750.0        113200000.0 64190.0 66720.0 127500.0  
-3.0 0.0002 0.1 1.0 351.6 799600.0 452600.0 148700.0 387900.0 956100.0 1777000.0 1048000.0 5170000.0 10540000.0 1939000.0 11820.0 38350000.0 6789000.0 20430000.0 201900.0 46670.0        112800000.0 137700.0 661800.0 470300.0  
-3.0 0.0002 0.1 2.0 342.7 808000.0 457100.0 148700.0 386300.0 951900.0 1766000.0 1045000.0 5157000.0 10320000.0 1935000.0 11830.0 38320000.0 6777000.0 20400000.0 201800.0 46580.0        112700000.0 137400.0 615900.0 472800.0  
-3.0 0.0002 0.1 3.0 316.8 807200.0 457000.0 148800.0 372600.0 918400.0 1681000.0 1029000.0 5005000.0 8670000.0 1904000.0 11860.0 38180000.0 6678000.0 20100000.0 201400.0 45900.0        111700000.0 135400.0 401000.0 464500.0  
-3.0 0.0002 0.1 4.0 263.0 792300.0 449700.0 148900.0 345100.0 850400.0 1360000.0 1109000.0 4648000.0 3888000.0 1836000.0 11930.0 37770000.0 6404000.0 19280000.0 199100.0 40920.0        109800000.0 120700.0 118800.0 227600.0  
-3.0 0.0002 0.3 1.0 349.9 625100.0 357600.0 149100.0 336300.0 828800.0 788100.0 464900.0 3812000.0 8930000.0 1956000.0 11840.0 38330000.0 5755000.0 17320000.0 170500.0 46830.0        112800000.0 138200.0 663800.0 471800.0  
-3.0 0.0002 0.3 2.0 341.1 631400.0 361000.0 149200.0 334700.0 825000.0 783300.0 463600.0 3801000.0 8736000.0 1951000.0 11840.0 38300000.0 5745000.0 17290000.0 170400.0 46720.0        112700000.0 137900.0 617700.0 474300.0  
-3.0 0.0002 0.3 3.0 315.4 631000.0 361200.0 149200.0 322800.0 795500.0 745100.0 456000.0 3687000.0 7340000.0 1920000.0 11870.0 38150000.0 5660000.0 17040000.0 170000.0 46030.0        111700000.0 135800.0 402200.0 465700.0  
-3.0 0.0002 0.3 4.0 262.0 620400.0 356200.0 149300.0 298900.0 736700.0 603100.0 491400.0 3425000.0 3290000.0 1852000.0 11940.0 37740000.0 5429000.0 16340000.0 168100.0 41030.0        109700000.0 121100.0 119200.0 228200.0  
-3.0 0.0002 0.5 1.0 348.2 461500.0 265600.0 149600.0 262500.0 647100.0 200900.0 118500.0 2601000.0 6814000.0 1972000.0 11860.0 38310000.0 4397000.0 13240000.0 129700.0 46950.0        112800000.0 138600.0 665500.0 473000.0  
-3.0 0.0002 0.5 2.0 339.5 466000.0 268100.0 149600.0 261200.0 643900.0 199700.0 118200.0 2594000.0 6665000.0 1967000.0 11860.0 38280000.0 4389000.0 13210000.0 129600.0 46850.0        112700000.0 138200.0 619200.0 475400.0  
-3.0 0.0002 0.5 3.0 313.9 465900.0 268500.0 149700.0 251800.0 620500.0 189800.0 116200.0 2515000.0 5598000.0 1935000.0 11890.0 38120000.0 4323000.0 13010000.0 129300.0 46140.0        111700000.0 136200.0 403100.0 466700.0  
-3.0 0.0002 0.5 4.0 260.9 459000.0 265500.0 149800.0 233100.0 574600.0 153700.0 125100.0 2335000.0 2508000.0 1867000.0 11960.0 37710000.0 4147000.0 12480000.0 127800.0 41120.0        109700000.0 121300.0 119400.0 228600.0  
-3.0 0.0005 0.1 1.0 810.2 1137000.0 641600.0 95350.0 728900.0 1796000.0 3694000.0 2179000.0 10550000.0 26410000.0 4229000.0 6545.0 37390000.0 15070000.0 45370000.0 453700.0 130300.0        109200000.0 384600.0 1613000.0 1145000.0  
-3.0 0.0005 0.1 2.0 777.9 1151000.0 648500.0 95380.0 727200.0 1792000.0 3679000.0 2178000.0 10550000.0 25860000.0 4224000.0 6550.0 37370000.0 15060000.0 45320000.0 453900.0 130100.0        109200000.0 384000.0 1500000.0 1153000.0  
-3.0 0.0005 0.1 3.0 703.2 1151000.0 648800.0 95470.0 705300.0 1738000.0 3519000.0 2156000.0 10290000.0 21790000.0 4165000.0 6575.0 37260000.0 14870000.0 44750000.0 453800.0 128300.0        108300000.0 378600.0 972900.0 1134000.0  
-3.0 0.0005 0.1 4.0 598.0 1127000.0 636500.0 95570.0 656300.0 1617000.0 2858000.0 2346000.0 9615000.0 9803000.0 4029000.0 6633.0 36930000.0 14290000.0 43020000.0 450100.0 114400.0        106700000.0 337500.0 285900.0 550900.0  
-3.0 0.0005 0.3 1.0 805.0 925000.0 529900.0 95710.0 661600.0 1630000.0 1698000.0 1001000.0 8058000.0 22670000.0 4332000.0 6560.0 37310000.0 12950000.0 38970000.0 385900.0 131600.0        109200000.0 388300.0 1627000.0 1156000.0  
-3.0 0.0005 0.3 2.0 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan        nan nan nan nan  
-3.0 0.0005 0.3 3.0 698.9 934500.0 535100.0 95810.0 638100.0 1572000.0 1613000.0 987900.0 7838000.0 18670000.0 4261000.0 6589.0 37170000.0 12760000.0 38410000.0 385600.0 129400.0        108200000.0 381900.0 981300.0 1143000.0  
-3.0 0.0005 0.3 4.0 595.1 916000.0 525600.0 95930.0 593100.0 1462000.0 1309000.0 1073000.0 7314000.0 8387000.0 4120000.0 6647.0 36830000.0 12260000.0 36910000.0 382000.0 115300.0        106500000.0 340100.0 288100.0 554800.0  
-3.0 0.0005 0.5 1.0 799.6 713600.0 414600.0 96140.0 540800.0 1333000.0 448800.0 264800.0 5695000.0 17500000.0 4433000.0 6578.0 37240000.0 10020000.0 30160000.0 295000.0 132700.0        109100000.0 391700.0 1640000.0 1166000.0  
-3.0 0.0005 0.5 2.0 768.0 720900.0 418500.0 96160.0 538600.0 1327000.0 446400.0 264200.0 5684000.0 17120000.0 4424000.0 6582.0 37220000.0 10010000.0 30120000.0 295000.0 132400.0        109000000.0 390800.0 1525000.0 1172000.0  
-3.0 0.0005 0.5 3.0 694.4 720000.0 418400.0 96240.0 520000.0 1282000.0 425400.0 260500.0 5525000.0 14390000.0 4356000.0 6606.0 37100000.0 9866000.0 29700000.0 294500.0 130400.0        108100000.0 384800.0 988300.0 1151000.0  
-3.0 0.0005 0.5 4.0 592.0 706700.0 411800.0 96350.0 482400.0 1189000.0 344900.0 282000.0 5146000.0 6453000.0 4208000.0 6665.0 36740000.0 9476000.0 28520000.0 291500.0 116000.0        106400000.0 342400.0 289900.0 558000.0  
-3.0 0.001 0.1 1.0 1136.0 1146000.0 653100.0 64300.0 914400.0 2253000.0 5210000.0 3074000.0 14770000.0 48180000.0 6749000.0 3482.0 36050000.0 24640000.0 74160000.0 792100.0 286600.0        104800000.0 845900.0 2981000.0 2115000.0  
-3.0 0.001 0.1 2.0 1047.0 1163000.0 661800.0 64330.0 917100.0 2259000.0 5215000.0 3088000.0 14840000.0 47290000.0 6755000.0 3486.0 36040000.0 24660000.0 74230000.0 793300.0 286600.0        104700000.0 845800.0 2775000.0 2134000.0  
-3.0 0.001 0.1 3.0 901.2 1173000.0 667100.0 64440.0 904100.0 2227000.0 5061000.0 3105000.0 14680000.0 40160000.0 6704000.0 3507.0 35980000.0 24490000.0 73730000.0 795800.0 283800.0        104000000.0 837400.0 1801000.0 2112000.0  
-3.0 0.001 0.1 4.0 771.0 1155000.0 657500.0 64560.0 858100.0 2114000.0 4186000.0 3468000.0 13980000.0 18340000.0 6541000.0 3559.0 35740000.0 23720000.0 71400000.0 794700.0 254700.0        102700000.0 751600.0 529300.0 1026000.0  
-3.0 0.001 0.3 1.0 1127.0 997100.0 576400.0 64570.0 890900.0 2195000.0 2536000.0 1496000.0 11930000.0 42340000.0 7089000.0 3501.0 35830000.0 21640000.0 65130000.0 682400.0 292900.0        104300000.0 864300.0 3043000.0 2160000.0  
-3.0 0.001 0.3 2.0 1039.0 1010000.0 583000.0 64600.0 891400.0 2196000.0 2533000.0 1500000.0 11960000.0 41510000.0 7088000.0 3505.0 35820000.0 21640000.0 65130000.0 683100.0 292600.0        104200000.0 863600.0 2831000.0 2177000.0  
-3.0 0.001 0.3 3.0 894.9 1014000.0 585300.0 64700.0 873100.0 2151000.0 2445000.0 1500000.0 11770000.0 35150000.0 7019000.0 3526.0 35750000.0 21450000.0 64560000.0 684000.0 289200.0        103500000.0 853500.0 1835000.0 2150000.0  
-3.0 0.001 0.3 4.0 767.4 996800.0 576100.0 64830.0 823800.0 2030000.0 2013000.0 1662000.0 11150000.0 15990000.0 6832000.0 3580.0 35500000.0 20730000.0 62400000.0 681000.0 259000.0        102200000.0 764400.0 538700.0 1043000.0  
-3.0 0.001 0.5 1.0 1119.0 829800.0 485000.0 64900.0 784700.0 1934000.0 712900.0 420600.0 8931000.0 33390000.0 7439000.0 3523.0 35620000.0 17120000.0 51530000.0 526300.0 298400.0        103900000.0 880600.0 3096000.0 2199000.0  
-3.0 0.001 0.5 2.0 1031.0 839000.0 489900.0 64930.0 783400.0 1930000.0 710600.0 420700.0 8935000.0 32710000.0 7431000.0 3526.0 35610000.0 17110000.0 51500000.0 526600.0 298000.0        103800000.0 879300.0 2878000.0 2214000.0  
-3.0 0.001 0.5 3.0 888.3 839500.0 490300.0 65020.0 762200.0 1878000.0 682100.0 418100.0 8746000.0 27620000.0 7340000.0 3547.0 35530000.0 16920000.0 50930000.0 526500.0 294000.0        103000000.0 867500.0 1864000.0 2181000.0  
-3.0 0.001 0.5 4.0 763.5 824000.0 482300.0 65150.0 714300.0 1760000.0 558400.0 459400.0 8232000.0 12500000.0 7125000.0 3601.0 35260000.0 16320000.0 49120000.0 522800.0 262500.0        101600000.0 774800.0 545600.0 1055000.0  
-3.0 0.002 0.1 1.0 6748.0 630200.0 388300.0 75010.0 710300.0 1749000.0 4942000.0 2917000.0 14200000.0 70340000.0 8192000.0 6835.0 31490000.0 31640000.0 95230000.0 1162000.0 569600.0        91140000.0 1681000.0 4461000.0 3159000.0  
-3.0 0.002 0.1 2.0 6527.0 645600.0 396100.0 75020.0 724100.0 1783000.0 5017000.0 2972000.0 14450000.0 69430000.0 8250000.0 6830.0 31490000.0 31860000.0 95890000.0 1167000.0 571400.0        91110000.0 1686000.0 4161000.0 3202000.0  
-3.0 0.002 0.1 3.0 6333.0 674300.0 410600.0 75020.0 750900.0 1849000.0 5086000.0 3128000.0 14900000.0 60060000.0 8353000.0 6791.0 31460000.0 32230000.0 97030000.0 1181000.0 571500.0        90550000.0 1687000.0 2716000.0 3210000.0  
