# logU  Z  xi  lnh  NV1240 CIV1548 CIV1551     HeII1640 OIII1661 OIII1666 SiIII1883 SiIII1888 CIII1909 OII3727 NeIII3869     HeII4686 Hbeta OIII4959 OIII5007 OI6300 NII6548 Halpha NII6584 SII6717 SII6731 
-2.5 0.006 0.3 1.0 94980.0 189600.0 187500.0 148500.0 328500.0 801500.0 1108000.0 659300.0 948400.0 47210000.0 10900000.0 14440.0 23430000.0 42940000.0 129300000.0 872800.0 1021000.0        68280000.0 3013000.0 3972000.0 2803000.0  
-2.5 0.006 0.3 2.0 94070.0 194200.0 190500.0 148500.0 361600.0 882500.0 1222000.0 729600.0 1027000.0 47610000.0 11420000.0 14400.0 23400000.0 44860000.0 135000000.0 882100.0 1040000.0        68120000.0 3070000.0 3734000.0 2876000.0  
-2.5 0.006 0.3 3.0 91840.0 207400.0 199300.0 148300.0 461600.0 1126000.0 1483000.0 920500.0 1255000.0 44310000.0 12760000.0 14150.0 23340000.0 49680000.0 149500000.0 914100.0 1089000.0        67380000.0 3213000.0 2504000.0 2997000.0  
-2.5 0.006 0.3 4.0 87930.0 225900.0 211600.0 147800.0 584200.0 1426000.0 1570000.0 1356000.0 1524000.0 23490000.0 14100000.0 13820.0 23210000.0 53670000.0 161500000.0 970200.0 1059000.0        66390000.0 3125000.0 774800.0 1532000.0  
-2.5 0.006 0.5 1.0 97270.0 208600.0 195700.0 143400.0 459200.0 1124000.0 476900.0 282700.0 1022000.0 40050000.0 13300000.0 13660.0 19940000.0 37520000.0 112900000.0 683100.0 1042000.0        57800000.0 3076000.0 4046000.0 2861000.0  
-2.5 0.006 0.5 2.0 96360.0 212900.0 198300.0 143400.0 489400.0 1198000.0 513800.0 305800.0 1077000.0 40000000.0 13680000.0 13640.0 19920000.0 38540000.0 116000000.0 688100.0 1055000.0        57690000.0 3113000.0 3787000.0 2916000.0  
-2.5 0.006 0.5 3.0 94090.0 225200.0 205800.0 143300.0 578100.0 1415000.0 582700.0 360400.0 1235000.0 36290000.0 14710000.0 13500.0 19870000.0 41160000.0 123900000.0 703800.0 1087000.0        57150000.0 3207000.0 2512000.0 2987000.0  
-2.5 0.006 0.5 4.0 90040.0 242600.0 216600.0 142900.0 682900.0 1672000.0 581200.0 496200.0 1413000.0 18700000.0 15740000.0 13290.0 19760000.0 43230000.0 130100000.0 731300.0 1041000.0        56410000.0 3071000.0 766500.0 1508000.0  
-2.5 0.008 0.1 1.0 92170.0 160600.0 178500.0 97460.0 83110.0 201400.0 800700.0 489000.0 418400.0 45070000.0 6045000.0 8077.0 26600000.0 33750000.0 101600000.0 817200.0 1275000.0        78800000.0 3762000.0 3667000.0 2575000.0  
-2.5 0.008 0.1 2.0 90930.0 165100.0 182600.0 97530.0 101900.0 246900.0 976300.0 595500.0 494000.0 47340000.0 6752000.0 8029.0 26560000.0 37580000.0 113100000.0 840900.0 1332000.0        78450000.0 3929000.0 3516000.0 2718000.0  
-2.5 0.008 0.1 3.0 88080.0 175600.0 192500.0 97400.0 168300.0 407800.0 1514000.0 954900.0 747300.0 48770000.0 8626000.0 7769.0 26490000.0 47100000.0 141800000.0 929400.0 1481000.0        77270000.0 4369000.0 2467000.0 3024000.0  
-2.5 0.008 0.1 4.0 83860.0 188100.0 203800.0 97070.0 268600.0 651100.0 1985000.0 1766000.0 1114000.0 28450000.0 10630000.0 7426.0 26320000.0 55800000.0 168000000.0 1083000.0 1526000.0        75750000.0 4504000.0 802000.0 1609000.0  
-2.5 0.008 0.3 1.0 96620.0 167200.0 186200.0 93380.0 138900.0 337900.0 584200.0 351500.0 518100.0 45950000.0 7654000.0 7587.0 21430000.0 33080000.0 99570000.0 832500.0 1345000.0        62940000.0 3969000.0 3933000.0 2769000.0  
-2.5 0.008 0.3 2.0 95170.0 170400.0 188900.0 93410.0 160800.0 391100.0 675600.0 407400.0 582600.0 47070000.0 8238000.0 7556.0 21380000.0 35520000.0 106900000.0 846100.0 1382000.0        62680000.0 4078000.0 3721000.0 2870000.0  
-2.5 0.008 0.3 3.0 91910.0 178800.0 196100.0 93260.0 233700.0 568700.0 922600.0 577600.0 788800.0 45720000.0 9811000.0 7369.0 21290000.0 41760000.0 125700000.0 892900.0 1481000.0        61750000.0 4371000.0 2538000.0 3066000.0  
-2.5 0.008 0.3 4.0 87080.0 190300.0 205600.0 92980.0 339300.0 825800.0 1110000.0 973700.0 1078000.0 25570000.0 11530000.0 7119.0 21110000.0 47550000.0 143100000.0 979900.0 1488000.0        60550000.0 4390000.0 806900.0 1603000.0  
-2.5 0.008 0.5 1.0 99080.0 177400.0 191600.0 89520.0 221000.0 539900.0 283400.0 168900.0 614700.0 40240000.0 9882000.0 7117.0 17540000.0 30020000.0 90350000.0 674800.0 1382000.0        51090000.0 4079000.0 4047000.0 2855000.0  
-2.5 0.008 0.5 2.0 97560.0 180100.0 193600.0 89540.0 244000.0 596100.0 316900.0 189500.0 666000.0 40600000.0 10340000.0 7099.0 17500000.0 31340000.0 94350000.0 682000.0 1406000.0        50920000.0 4150000.0 3802000.0 2929000.0  
-2.5 0.008 0.5 3.0 94180.0 187900.0 199300.0 89440.0 318300.0 777800.0 392200.0 243900.0 826200.0 37970000.0 11630000.0 6982.0 17420000.0 34920000.0 105100000.0 704900.0 1472000.0        50250000.0 4345000.0 2551000.0 3055000.0  
-2.5 0.008 0.5 4.0 89120.0 199200.0 207600.0 89250.0 421300.0 1030000.0 433700.0 375200.0 1042000.0 20430000.0 13080000.0 6816.0 17270000.0 38270000.0 115200000.0 748400.0 1447000.0        49360000.0 4271000.0 796900.0 1573000.0  
-2.5 0.01 0.1 1.0 73290.0 156600.0 175300.0 72930.0 44490.0 107300.0 421300.0 266600.0 249800.0 37100000.0 4748000.0 897.4 25550000.0 27580000.0 83020000.0 797200.0 1436000.0        76400000.0 4239000.0 3578000.0 2508000.0  
-2.5 0.01 0.1 2.0 71950.0 162800.0 181300.0 73270.0 57490.0 138700.0 547500.0 343000.0 309100.0 40040000.0 5550000.0 897.9 25490000.0 32270000.0 97150000.0 829200.0 1529000.0        75900000.0 4512000.0 3484000.0 2695000.0  
-2.5 0.01 0.1 3.0 68360.0 174900.0 193800.0 73910.0 108300.0 261400.0 987900.0 631800.0 525000.0 43860000.0 7700000.0 890.6 25400000.0 43920000.0 132200000.0 946400.0 1769000.0        74490000.0 5220000.0 2526000.0 3113000.0  
-2.5 0.01 0.1 4.0 61520.0 186900.0 206100.0 74580.0 193400.0 467000.0 1452000.0 1311000.0 867300.0 26860000.0 10050000.0 887.6 25200000.0 54790000.0 164900000.0 1149000.0 1878000.0        72790000.0 5541000.0 845300.0 1700000.0  
-2.5 0.01 0.3 1.0 76620.0 164900.0 187300.0 68600.0 82530.0 200200.0 348900.0 213300.0 343300.0 39890000.0 6405000.0 848.8 19770000.0 28430000.0 85560000.0 870300.0 1555000.0        58470000.0 4588000.0 3964000.0 2787000.0  
-2.5 0.01 0.3 2.0 74730.0 168700.0 190800.0 68800.0 99220.0 240600.0 418300.0 255600.0 397800.0 41450000.0 7076000.0 850.2 19700000.0 31390000.0 94490000.0 888700.0 1613000.0        58110000.0 4760000.0 3779000.0 2914000.0  
-2.5 0.01 0.3 3.0 70310.0 177400.0 199000.0 69160.0 158600.0 384600.0 631000.0 398400.0 581800.0 41720000.0 8885000.0 846.0 19570000.0 38920000.0 117200000.0 950800.0 1768000.0        57020000.0 5216000.0 2622000.0 3176000.0  
-2.5 0.01 0.3 4.0 62770.0 187900.0 208700.0 69630.0 252500.0 612700.0 830500.0 737000.0 862700.0 24150000.0 10920000.0 846.8 19370000.0 46130000.0 138800000.0 1067000.0 1811000.0        55720000.0 5345000.0 851500.0 1693000.0  
-2.5 0.01 0.5 1.0 77590.0 176300.0 195800.0 64700.0 142000.0 346200.0 186300.0 111800.0 433100.0 35670000.0 8605000.0 804.8 15640000.0 26640000.0 80180000.0 722400.0 1608000.0        45790000.0 4744000.0 4109000.0 2896000.0  
-2.5 0.01 0.5 2.0 75470.0 179200.0 198100.0 64830.0 161200.0 393000.0 212900.0 128100.0 479400.0 36300000.0 9143000.0 807.1 15590000.0 28250000.0 85030000.0 731800.0 1645000.0        45570000.0 4854000.0 3877000.0 2986000.0  
-2.5 0.01 0.5 3.0 70750.0 187000.0 204300.0 65060.0 226000.0 551200.0 282700.0 176700.0 630600.0 34770000.0 10660000.0 806.3 15490000.0 32590000.0 98090000.0 761900.0 1748000.0        44810000.0 5157000.0 2633000.0 3155000.0  
-2.5 0.01 0.5 4.0 63000.0 198000.0 212900.0 65420.0 323900.0 789900.0 336300.0 293500.0 850700.0 19200000.0 12430000.0 810.9 15320000.0 36890000.0 111000000.0 820200.0 1744000.0        43860000.0 5145000.0 837300.0 1652000.0  
-2.5 0.014 0.1 1.0 157400.0 143400.0 171700.0 175000.0 7502.0 18010.0 85050.0 70800.0 60660.0 25130000.0 1722000.0 23510.0 23420000.0 11680000.0 35170000.0 516900.0 1648000.0        71520000.0 4864000.0 2811000.0 1962000.0  
-2.5 0.014 0.1 2.0 155100.0 151200.0 180600.0 174500.0 10880.0 26110.0 128800.0 97750.0 83610.0 28780000.0 2337000.0 23160.0 23320000.0 16320000.0 49140000.0 559900.0 1833000.0        70650000.0 5410000.0 2861000.0 2221000.0  
-2.5 0.014 0.1 3.0 153900.0 164900.0 197800.0 172300.0 29580.0 71040.0 356400.0 244500.0 197200.0 37400000.0 4208000.0 21780.0 23150000.0 28800000.0 86700000.0 708600.0 2345000.0        68660000.0 6920000.0 2268000.0 2855000.0  
-2.5 0.014 0.1 4.0 158600.0 179800.0 215600.0 169300.0 72640.0 174500.0 724700.0 681900.0 436400.0 26240000.0 6416000.0 20120.0 22900000.0 41290000.0 124300000.0 970200.0 2684000.0        66590000.0 7920000.0 816400.0 1658000.0  
-2.5 0.014 0.3 1.0 181300.0 160700.0 195900.0 164900.0 18750.0 45330.0 100200.0 68190.0 115300.0 30770000.0 3005000.0 21080.0 16840000.0 15120000.0 45500000.0 708600.0 1895000.0        50550000.0 5593000.0 3455000.0 2420000.0  
-2.5 0.014 0.3 2.0 178200.0 164500.0 200100.0 164600.0 24720.0 59760.0 131900.0 87410.0 143100.0 33220000.0 3588000.0 20900.0 16730000.0 18230000.0 54880000.0 734000.0 2012000.0        49960000.0 5936000.0 3356000.0 2592000.0  
-2.5 0.014 0.3 3.0 174100.0 172900.0 209700.0 163100.0 51320.0 124100.0 259100.0 170400.0 255500.0 36710000.0 5234000.0 20040.0 16520000.0 26340000.0 79280000.0 817100.0 2318000.0        48530000.0 6841000.0 2421000.0 2974000.0  
-2.5 0.014 0.3 4.0 173600.0 185600.0 222600.0 160800.0 105300.0 254800.0 438200.0 401400.0 473200.0 23460000.0 7195000.0 18920.0 16260000.0 34550000.0 104000000.0 980000.0 2500000.0        46980000.0 7378000.0 822400.0 1647000.0  
-2.5 0.014 0.5 1.0 192700.0 173500.0 207000.0 155900.0 40200.0 97820.0 67960.0 42450.0 171800.0 29150000.0 4655000.0 19170.0 12570000.0 16030000.0 48240000.0 640600.0 1995000.0        37180000.0 5886000.0 3697000.0 2598000.0  
-2.5 0.014 0.5 2.0 189300.0 175800.0 209300.0 155700.0 49030.0 119300.0 81930.0 50940.0 200400.0 30370000.0 5158000.0 19080.0 12500000.0 17770000.0 53500000.0 653400.0 2067000.0        36870000.0 6099000.0 3521000.0 2714000.0  
-2.5 0.014 0.5 3.0 184500.0 182500.0 215700.0 154700.0 83640.0 203600.0 131200.0 83690.0 305700.0 31010000.0 6612000.0 18550.0 12340000.0 22540000.0 67850000.0 694200.0 2267000.0        35930000.0 6690000.0 2446000.0 2959000.0  
-2.5 0.014 0.5 4.0 182600.0 194900.0 226100.0 153200.0 147500.0 359000.0 191100.0 170800.0 494300.0 18550000.0 8407000.0 17820.0 12130000.0 27600000.0 83070000.0 779600.0 2352000.0        34830000.0 6940000.0 804900.0 1594000.0  
-2.5 0.017 0.1 1.0 181200.0 143800.0 174200.0 159100.0 2833.0 6768.0 28990.0 38080.0 23890.0 17900000.0 859600.0 22260.0 22390000.0 5977000.0 17990000.0 371100.0 1649000.0        69340000.0 4866000.0 2284000.0 1591000.0  
-2.5 0.017 0.1 2.0 178800.0 153100.0 185300.0 158400.0 4201.0 10040.0 47650.0 50570.0 35330.0 21370000.0 1314000.0 21750.0 22250000.0 10010000.0 30140000.0 421500.0 1910000.0        68200000.0 5637000.0 2433000.0 1894000.0  
-2.5 0.017 0.1 3.0 179600.0 169400.0 206600.0 155600.0 14010.0 33510.0 185100.0 139700.0 108000.0 31270000.0 3043000.0 20060.0 22030000.0 22960000.0 69110000.0 589600.0 2644000.0        65780000.0 7803000.0 2081000.0 2649000.0  
-2.5 0.017 0.1 4.0 189200.0 186200.0 227900.0 152300.0 42650.0 102000.0 474100.0 461600.0 294400.0 23960000.0 5247000.0 18260.0 21740000.0 36590000.0 110100000.0 883300.0 3180000.0        63470000.0 9383000.0 786800.0 1604000.0  
-2.5 0.017 0.3 1.0 216100.0 166000.0 206300.0 148600.0 7861.0 18950.0 42730.0 34720.0 58750.0 23990000.0 1908000.0 19410.0 15410000.0 9982000.0 30050000.0 628200.0 2016000.0        46760000.0 5948000.0 3100000.0 2167000.0  
-2.5 0.017 0.3 2.0 212500.0 170500.0 211500.0 148200.0 10910.0 26300.0 60820.0 45830.0 76330.0 26710000.0 2446000.0 19190.0 15250000.0 13160000.0 39630000.0 660100.0 2183000.0        45940000.0 6443000.0 3065000.0 2369000.0  
-2.5 0.017 0.3 3.0 208200.0 179500.0 222500.0 146500.0 27210.0 65620.0 147800.0 102200.0 157800.0 31610000.0 4052000.0 18260.0 14980000.0 21730000.0 65410000.0 758300.0 2618000.0        44240000.0 7726000.0 2285000.0 2822000.0  
-2.5 0.017 0.3 4.0 209200.0 192300.0 236500.0 144200.0 66130.0 159500.0 294600.0 276700.0 337400.0 21370000.0 6037000.0 17090.0 14690000.0 30580000.0 92050000.0 951900.0 2907000.0        42570000.0 8578000.0 799400.0 1604000.0  
-2.5 0.017 0.5 1.0 231200.0 180100.0 220000.0 139800.0 19140.0 46500.0 34180.0 22670.0 98040.0 23780000.0 3355000.0 17460.0 11100000.0 12000000.0 36110000.0 608900.0 2170000.0        33090000.0 6403000.0 3434000.0 2409000.0  
-2.5 0.017 0.5 2.0 227200.0 182600.0 222600.0 139600.0 24630.0 59830.0 43690.0 28440.0 118900.0 25230000.0 3856000.0 17350.0 11010000.0 13860000.0 41710000.0 624600.0 2272000.0        32690000.0 6705000.0 3298000.0 2542000.0  
-2.5 0.017 0.5 3.0 221700.0 189100.0 229400.0 138500.0 48480.0 117800.0 81130.0 52960.0 201700.0 26910000.0 5323000.0 16790.0 10820000.0 18940000.0 57020000.0 673100.0 2552000.0        31640000.0 7530000.0 2333000.0 2829000.0  
-2.5 0.017 0.5 4.0 220600.0 200900.0 240100.0 136900.0 97780.0 237600.0 134500.0 122300.0 365300.0 16820000.0 7177000.0 16040.0 10590000.0 24410000.0 73460000.0 776900.0 2704000.0        30500000.0 7979000.0 784700.0 1554000.0  
-2.5 0.02 0.1 1.0 208000.0 139600.0 171500.0 106100.0 1816.0 4318.0 11230.0 26960.0 11270.0 12240000.0 516200.0 12780.0 21340000.0 3416000.0 10280000.0 275400.0 1570000.0        66880000.0 4634000.0 1857000.0 1291000.0  
-2.5 0.02 0.1 2.0 206200.0 149600.0 184000.0 105800.0 2484.0 5912.0 21300.0 35280.0 18190.0 16170000.0 834700.0 12430.0 21090000.0 6374000.0 19190000.0 321900.0 1931000.0        65220000.0 5697000.0 2064000.0 1611000.0  
-2.5 0.02 0.1 3.0 210200.0 167400.0 207900.0 104500.0 8578.0 20430.0 107200.0 92230.0 67750.0 26080000.0 2388000.0 11390.0 20830000.0 19020000.0 57250000.0 495700.0 2891000.0        62540000.0 8532000.0 1912000.0 2457000.0  
-2.5 0.02 0.1 4.0 225700.0 185000.0 231400.0 103100.0 29730.0 70850.0 336300.0 339000.0 218400.0 21890000.0 4546000.0 10390.0 20510000.0 33210000.0 99970000.0 801600.0 3668000.0        60060000.0 10830000.0 759600.0 1554000.0  
-2.5 0.02 0.3 1.0 254600.0 165600.0 209900.0 98510.0 4448.0 10690.0 20980.0 22220.0 34830.0 19140000.0 1339000.0 10950.0 14060000.0 6919000.0 20830000.0 547700.0 2108000.0        43020000.0 6219000.0 2793000.0 1950000.0  
-2.5 0.02 0.3 2.0 250600.0 170400.0 215600.0 98350.0 6316.0 15180.0 31330.0 28730.0 46580.0 21520000.0 1815000.0 10810.0 13870000.0 9977000.0 30030000.0 584200.0 2314000.0        42080000.0 6829000.0 2803000.0 2169000.0  
-2.5 0.02 0.3 3.0 246500.0 179200.0 227100.0 97560.0 17630.0 42400.0 92700.0 68440.0 108600.0 27240000.0 3352000.0 10310.0 13550000.0 18620000.0 56050000.0 691300.0 2878000.0        40170000.0 8494000.0 2151000.0 2673000.0  
-2.5 0.02 0.3 4.0 249500.0 190800.0 240900.0 96490.0 48030.0 115600.0 212000.0 204200.0 259500.0 19450000.0 5305000.0 9695.0 13240000.0 27720000.0 83420000.0 901400.0 3294000.0        38460000.0 9721000.0 773400.0 1556000.0  
-2.5 0.02 0.5 1.0 272900.0 180300.0 225200.0 92210.0 11470.0 27810.0 18810.0 13720.0 62600.0 19330000.0 2600000.0 9829.0 9811000.0 9420000.0 28350000.0 561000.0 2299000.0        29400000.0 6784000.0 3179000.0 2226000.0  
-2.5 0.02 0.5 2.0 268200.0 182700.0 227900.0 92110.0 15310.0 37110.0 25480.0 17780.0 78500.0 20900000.0 3084000.0 9769.0 9705000.0 11310000.0 34040000.0 578800.0 2433000.0        28940000.0 7179000.0 3077000.0 2371000.0  
-2.5 0.02 0.5 3.0 262300.0 188600.0 234600.0 91590.0 33380.0 80970.0 54380.0 36540.0 145800.0 23270000.0 4520000.0 9472.0 9493000.0 16480000.0 49610000.0 631800.0 2791000.0        27840000.0 8237000.0 2210000.0 2690000.0  
-2.5 0.02 0.5 4.0 262000.0 198700.0 244600.0 90840.0 73770.0 179000.0 100300.0 92630.0 287900.0 15200000.0 6358000.0 9086.0 9263000.0 22060000.0 66410000.0 747700.0 3028000.0        26720000.0 8935000.0 758500.0 1506000.0  
-2.5 0.03 0.1 1.0 273500.0 119100.0 159900.0 112700.0 1008.0 2397.0 405.5 2982.0 638.6 2459000.0 75830.0 16650.0 18090000.0 396700.0 1194000.0 72200.0 903000.0        59030000.0 2665000.0 699800.0 485100.0  
-2.5 0.03 0.1 2.0 279200.0 131000.0 175500.0 112200.0 1347.0 3175.0 1250.0 13250.0 1469.0 4418000.0 133400.0 16170.0 17710000.0 892500.0 2686000.0 95650.0 1378000.0        56600000.0 4068000.0 926100.0 730200.0  
-2.5 0.03 0.1 3.0 317300.0 155300.0 211200.0 109300.0 2284.0 5402.0 15760.0 35940.0 11250.0 12840000.0 697200.0 14430.0 17110000.0 6685000.0 20120000.0 203700.0 3107000.0        52380000.0 9168000.0 1228000.0 1630000.0  
-2.5 0.03 0.1 4.0 374800.0 182000.0 252200.0 105700.0 8039.0 19040.0 107000.0 131100.0 70280.0 15290000.0 2129000.0 12410.0 16700000.0 18860000.0 56750000.0 445300.0 4894000.0        49420000.0 14440000.0 603100.0 1247000.0  
-2.5 0.03 0.3 1.0 411800.0 161500.0 225400.0 103200.0 1194.0 2851.0 1847.0 8618.0 5047.0 7584000.0 318600.0 13720.0 10830000.0 1354000.0 4076000.0 257200.0 1887000.0        34250000.0 5568000.0 1642000.0 1142000.0  
-2.5 0.03 0.3 2.0 408100.0 167400.0 233100.0 102600.0 1465.0 3503.0 3395.0 12220.0 7633.0 9787000.0 473400.0 13370.0 10440000.0 2534000.0 7627000.0 292400.0 2266000.0        32470000.0 6686000.0 1775000.0 1380000.0  
-2.5 0.03 0.3 3.0 411400.0 178200.0 249500.0 100800.0 3882.0 9295.0 18070.0 22590.0 26030.0 15410000.0 1338000.0 12410.0 9922000.0 8739000.0 26300000.0 397000.0 3273000.0        29870000.0 9659000.0 1551000.0 1975000.0  
-2.5 0.03 0.3 4.0 428400.0 191800.0 269100.0 98810.0 14620.0 35030.0 69680.0 77120.0 95440.0 13280000.0 2783000.0 11430.0 9561000.0 16890000.0 50830000.0 601700.0 4154000.0        28010000.0 12260000.0 608600.0 1237000.0  
-2.5 0.03 0.5 1.0 450600.0 180000.0 249300.0 95360.0 2255.0 5455.0 2060.0 3951.0 11430.0 8419000.0 808600.0 11810.0 6938000.0 2936000.0 8837000.0 330200.0 2214000.0        21350000.0 6534000.0 2093000.0 1460000.0  
-2.5 0.03 0.5 2.0 445800.0 182800.0 252600.0 95130.0 3075.0 7438.0 3498.0 4895.0 15980.0 9910000.0 1091000.0 11690.0 6757000.0 4304000.0 12960000.0 353500.0 2476000.0        20580000.0 7307000.0 2116000.0 1634000.0  
-2.5 0.03 0.5 3.0 444900.0 189000.0 260900.0 94180.0 8536.0 20650.0 13300.0 11270.0 41810.0 13230000.0 2114000.0 11220.0 6466000.0 8715000.0 26230000.0 414300.0 3143000.0        19210000.0 9276000.0 1634000.0 2023000.0  
-2.5 0.03 0.5 4.0 454500.0 199500.0 273400.0 92920.0 25650.0 62080.0 36210.0 36330.0 114200.0 9966000.0 3569000.0 10620.0 6228000.0 13780000.0 41490000.0 544300.0 3689000.0        18110000.0 10890000.0 601400.0 1201000.0  
-2.5 0.04 0.1 1.0 259800.0 93800.0 128200.0 54740.0 343.3 867.8 0.9311 551.6 31.13 129400.0 6219.0 7017.0 14380000.0 27150.0 81710.0 11420.0 197700.0        48470000.0 583500.0 139000.0 96250.0  
-2.5 0.04 0.1 2.0 269600.0 105900.0 143800.0 54720.0 1121.0 2632.0 13.28 1667.0 78.65 434500.0 15690.0 6799.0 14050000.0 102400.0 308200.0 18790.0 488700.0        46160000.0 1442000.0 258400.0 206300.0  
-2.5 0.04 0.1 3.0 336400.0 132900.0 183000.0 54090.0 1673.0 3918.0 1886.0 25550.0 1589.0 4328000.0 199400.0 6087.0 13290000.0 2073000.0 6241000.0 65430.0 2234000.0        41300000.0 6593000.0 611700.0 836900.0  
-2.5 0.04 0.1 4.0 433000.0 168000.0 236000.0 52710.0 3468.0 8143.0 31360.0 59410.0 20970.0 7812000.0 1131000.0 5132.0 12830000.0 11200000.0 33710000.0 204100.0 4698000.0        38320000.0 13860000.0 402700.0 839200.0  
-2.5 0.04 0.3 1.0 466200.0 147100.0 208600.0 50340.0 834.9 1987.0 82.71 2379.0 504.4 1861000.0 74890.0 5707.0 8182000.0 255700.0 769700.0 92600.0 1130000.0        26680000.0 3334000.0 768600.0 532800.0  
-2.5 0.04 0.3 2.0 466000.0 152400.0 215900.0 50050.0 1005.0 2384.0 232.1 6917.0 963.6 2961000.0 123000.0 5533.0 7742000.0 585600.0 1763000.0 115600.0 1555000.0        24680000.0 4590000.0 923600.0 721800.0  
-2.5 0.04 0.3 3.0 476200.0 163900.0 233700.0 49330.0 1596.0 3798.0 3120.0 12680.0 5616.0 6764000.0 561700.0 5086.0 7080000.0 4076000.0 12270000.0 186600.0 2821000.0        21590000.0 8324000.0 964900.0 1257000.0  
-2.5 0.04 0.3 4.0 501600.0 178400.0 255800.0 48610.0 5659.0 13490.0 22150.0 32720.0 33600.0 7114000.0 1623000.0 4675.0 6736000.0 10740000.0 32340000.0 330600.0 3999000.0        19900000.0 11800000.0 419200.0 858200.0  
-2.5 0.04 0.5 1.0 515300.0 167500.0 236600.0 46120.0 1006.0 2422.0 170.7 2356.0 1841.0 2733000.0 248800.0 4810.0 4963000.0 827400.0 2491000.0 149000.0 1544000.0        15660000.0 4555000.0 1140000.0 792200.0  
-2.5 0.04 0.5 2.0 512900.0 169700.0 239500.0 46020.0 1232.0 2967.0 388.7 2924.0 2936.0 3597000.0 382600.0 4758.0 4722000.0 1525000.0 4589000.0 168500.0 1873000.0        14670000.0 5527000.0 1227000.0 950300.0  
-2.5 0.04 0.5 3.0 516100.0 175300.0 247500.0 45650.0 3061.0 7381.0 3237.0 4933.0 11680.0 5987000.0 1060000.0 4564.0 4390000.0 4750000.0 14300000.0 216300.0 2722000.0        13190000.0 8034000.0 1046000.0 1319000.0  
-2.5 0.04 0.5 4.0 529900.0 184500.0 260000.0 45190.0 10810.0 26080.0 13160.0 15390.0 44450.0 5172000.0 2177000.0 4331.0 4176000.0 8937000.0 26900000.0 314500.0 3446000.0        12230000.0 10170000.0 410700.0 825300.0  
-3.0 0.0001 0.1 1.0 98.98 116700.0 63030.0 198200.0 263000.0 648200.0 1152000.0 679500.0 471900.0 6487000.0 1254000.0 16890.0 39490000.0 4361000.0 13130000.0 130700.0 25300.0        116500000.0 74660.0 413600.0 294000.0  
-3.0 0.0001 0.1 2.0 94.62 117900.0 63750.0 198200.0 261800.0 645200.0 1145000.0 677400.0 470500.0 6346000.0 1251000.0 16890.0 39460000.0 4352000.0 13100000.0 130700.0 25240.0        116400000.0 74490.0 385000.0 295400.0  
-3.0 0.0001 0.1 3.0 82.26 118600.0 64240.0 198300.0 252500.0 622200.0 1089000.0 666200.0 456300.0 5334000.0 1231000.0 16930.0 39300000.0 4288000.0 12910000.0 130400.0 24870.0        115300000.0 73400.0 251300.0 290300.0  
-3.0 0.0001 0.1 4.0 48.27 117900.0 64170.0 198400.0 233900.0 576500.0 881700.0 717400.0 423700.0 2394000.0 1188000.0 17010.0 38850000.0 4112000.0 12380000.0 128800.0 22200.0        113200000.0 65530.0 74840.0 143000.0  
-3.0 0.0001 0.3 1.0 98.36 86850.0 46200.0 198400.0 223400.0 550600.0 481900.0 284300.0 340100.0 5447000.0 1260000.0 16900.0 39500000.0 3663000.0 11030000.0 109600.0 25350.0        116600000.0 74810.0 414400.0 294500.0  
-3.0 0.0001 0.3 2.0 94.02 87800.0 46730.0 198500.0 222300.0 547900.0 478800.0 283400.0 339000.0 5328000.0 1257000.0 16900.0 39460000.0 3656000.0 11000000.0 109600.0 25290.0        116400000.0 74640.0 385700.0 296000.0  
-3.0 0.0001 0.3 3.0 81.72 88370.0 47130.0 198500.0 214300.0 528300.0 455400.0 278600.0 328700.0 4478000.0 1237000.0 16940.0 39300000.0 3602000.0 10840000.0 109300.0 24920.0        115300000.0 73540.0 251800.0 290800.0  
-3.0 0.0001 0.3 4.0 47.9 88120.0 47150.0 198600.0 198600.0 489500.0 368800.0 300000.0 305200.0 2009000.0 1193000.0 17010.0 38850000.0 3454000.0 10400000.0 108000.0 22240.0        113200000.0 65640.0 74970.0 143200.0  
-3.0 0.0001 0.5 1.0 97.69 60220.0 31580.0 198700.0 170100.0 419100.0 126300.0 74480.0 229200.0 4100000.0 1265000.0 16910.0 39480000.0 2759000.0 8304000.0 82380.0 25380.0        116600000.0 74910.0 414900.0 294900.0  
-3.0 0.0001 0.5 2.0 93.37 60900.0 31950.0 198700.0 169200.0 417000.0 125400.0 74240.0 228400.0 4011000.0 1262000.0 16910.0 39450000.0 2753000.0 8288000.0 82340.0 25320.0        116400000.0 74730.0 386200.0 296300.0  
-3.0 0.0001 0.5 3.0 81.14 61370.0 32240.0 198700.0 163100.0 402000.0 119300.0 72960.0 221400.0 3370000.0 1242000.0 16950.0 39280000.0 2712000.0 8164000.0 82120.0 24950.0        115300000.0 73620.0 252000.0 291100.0  
-3.0 0.0001 0.5 4.0 47.49 61320.0 32300.0 198800.0 151100.0 372500.0 96600.0 78530.0 205600.0 1512000.0 1198000.0 17020.0 38830000.0 2601000.0 7830000.0 81120.0 22270.0        113200000.0 65700.0 75040.0 143300.0  
-3.0 0.0002 0.1 1.0 355.1 177700.0 100300.0 149700.0 437700.0 1079000.0 1984000.0 1170000.0 805900.0 11820000.0 2181000.0 11870.0 38350000.0 7622000.0 22940000.0 226400.0 47950.0        112800000.0 141500.0 744000.0 528700.0  
