# logU  Z  xi  lnh  NV1240 CIV1548 CIV1551     HeII1640 OIII1661 OIII1666 SiIII1883 SiIII1888 CIII1909 OII3727 NeIII3869     HeII4686 Hbeta OIII4959 OIII5007 OI6300 NII6548 Halpha NII6584 SII6717 SII6731 
-2.5 0.017 0.5 3.0 215000.0 283300.0 319400.0 138500.0 71450.0 174000.0 115600.0 73990.0 3737000.0 28320000.0 5601000.0 16750.0 11120000.0 20290000.0 61060000.0 627800.0 2366000.0        32370000.0 6982000.0 2137000.0 2589000.0  
-2.5 0.017 0.5 4.0 213500.0 317600.0 340800.0 137400.0 123900.0 301800.0 165100.0 148300.0 5968000.0 16640000.0 7058000.0 16170.0 10920000.0 24590000.0 74010000.0 705600.0 2421000.0        31370000.0 7144000.0 697200.0 1380000.0  
-2.5 0.02 0.1 1.0 216200.0 263200.0 301900.0 102500.0 2797.0 6700.0 27660.0 37100.0 302200.0 15970000.0 854500.0 11890.0 21430000.0 6437000.0 19380000.0 300400.0 1764000.0        66150000.0 5206000.0 2076000.0 1445000.0  
-2.5 0.02 0.1 2.0 214000.0 268800.0 311400.0 102300.0 4452.0 10670.0 51350.0 52470.0 493000.0 20440000.0 1340000.0 11690.0 21310000.0 10610000.0 31950000.0 368100.0 2153000.0        65090000.0 6354000.0 2323000.0 1811000.0  
-2.5 0.02 0.1 3.0 214600.0 278100.0 323500.0 101400.0 14980.0 35890.0 197800.0 147200.0 1525000.0 30230000.0 2934000.0 11010.0 21080000.0 22480000.0 67680000.0 520000.0 2965000.0        62830000.0 8750000.0 1974000.0 2520000.0  
-2.5 0.02 0.1 4.0 223500.0 302200.0 341600.0 100300.0 42630.0 102200.0 470700.0 458400.0 3924000.0 22520000.0 4837000.0 10280.0 20800000.0 34410000.0 103600000.0 771500.0 3497000.0        60660000.0 10320000.0 731700.0 1494000.0  
-2.5 0.02 0.3 1.0 248900.0 255300.0 305900.0 96990.0 8041.0 19410.0 46210.0 37090.0 779500.0 21680000.0 1854000.0 10630.0 14240000.0 10280000.0 30930000.0 513600.0 2092000.0        43050000.0 6173000.0 2719000.0 1901000.0  
-2.5 0.02 0.3 2.0 245400.0 257800.0 309600.0 96870.0 11650.0 28120.0 69550.0 51340.0 1065000.0 24930000.0 2368000.0 10550.0 14100000.0 13260000.0 39910000.0 561300.0 2312000.0        42330000.0 6823000.0 2751000.0 2129000.0  
-2.5 0.02 0.3 3.0 241500.0 266300.0 316600.0 96280.0 28620.0 69120.0 165700.0 113600.0 2206000.0 29370000.0 3781000.0 10160.0 13850000.0 20830000.0 62710000.0 655400.0 2752000.0        40830000.0 8122000.0 2043000.0 2534000.0  
-2.5 0.02 0.3 4.0 242900.0 290800.0 331800.0 95510.0 64820.0 156600.0 309100.0 290500.0 4479000.0 19370000.0 5429000.0 9692.0 13580000.0 28330000.0 85260000.0 820500.0 3008000.0        39320000.0 8875000.0 704600.0 1417000.0  
-2.5 0.02 0.5 1.0 264300.0 258500.0 309100.0 91990.0 20910.0 50840.0 35320.0 23200.0 1379000.0 22190000.0 3178000.0 9749.0 10030000.0 11930000.0 35920000.0 532500.0 2232000.0        29790000.0 6587000.0 3017000.0 2116000.0  
-2.5 0.02 0.5 2.0 260400.0 260900.0 311500.0 91920.0 27010.0 65670.0 45580.0 29410.0 1693000.0 23820000.0 3624000.0 9707.0 9948000.0 13600000.0 40950000.0 556400.0 2355000.0        29440000.0 6950000.0 2926000.0 2256000.0  
-2.5 0.02 0.5 3.0 255300.0 271500.0 318800.0 91530.0 51020.0 124100.0 81660.0 53130.0 2809000.0 25140000.0 4855000.0 9468.0 9779000.0 17990000.0 54140000.0 603200.0 2622000.0        28540000.0 7737000.0 2058000.0 2501000.0  
-2.5 0.02 0.5 4.0 254600.0 297700.0 335400.0 91000.0 95880.0 233200.0 127400.0 115900.0 4833000.0 15350000.0 6338000.0 9164.0 9576000.0 22500000.0 67730000.0 692100.0 2738000.0        27540000.0 8080000.0 683200.0 1355000.0  
-2.5 0.03 0.1 1.0 318200.0 247500.0 305400.0 109200.0 1129.0 2682.0 1331.0 10450.0 21660.0 3876000.0 126600.0 15690.0 18150000.0 824300.0 2481000.0 86210.0 1128000.0        58200000.0 3330000.0 857400.0 594900.0  
-2.5 0.03 0.1 2.0 319900.0 255400.0 318700.0 108500.0 1328.0 3159.0 4136.0 22950.0 50100.0 7277000.0 236900.0 15230.0 17810000.0 1893000.0 5698000.0 125600.0 1839000.0        56030000.0 5426000.0 1221000.0 960800.0  
-2.5 0.03 0.1 3.0 338900.0 267800.0 340400.0 105600.0 3119.0 7432.0 34680.0 47070.0 292500.0 16400000.0 1003000.0 13630.0 17390000.0 9506000.0 28610000.0 242500.0 3485000.0        52760000.0 10290000.0 1413000.0 1860000.0  
-2.5 0.03 0.1 4.0 376700.0 291400.0 369000.0 103100.0 11760.0 28060.0 159700.0 178700.0 1342000.0 16480000.0 2390000.0 12230.0 17020000.0 20640000.0 62120000.0 463600.0 4909000.0        50150000.0 14490000.0 622300.0 1284000.0  
-2.5 0.03 0.3 1.0 410200.0 245600.0 326500.0 101100.0 1493.0 3588.0 4627.0 12750.0 119200.0 9306000.0 457400.0 13060.0 10850000.0 2492000.0 7500000.0 250000.0 1969000.0        33780000.0 5809000.0 1673000.0 1165000.0  
-2.5 0.03 0.3 2.0 407000.0 249300.0 332300.0 100700.0 2087.0 5019.0 8451.0 15620.0 186300.0 11860000.0 698300.0 12850.0 10580000.0 4325000.0 13020000.0 301000.0 2383000.0        32540000.0 7033000.0 1856000.0 1444000.0  
-2.5 0.03 0.3 3.0 408800.0 256600.0 340900.0 99470.0 6428.0 15470.0 38420.0 35430.0 592800.0 17810000.0 1653000.0 12160.0 10180000.0 10760000.0 32380000.0 399500.0 3266000.0        30440000.0 9637000.0 1552000.0 1972000.0  
-2.5 0.03 0.3 4.0 421400.0 278600.0 358400.0 98010.0 20780.0 50030.0 111600.0 115500.0 1761000.0 13840000.0 2969000.0 11400.0 9868000.0 17960000.0 54070000.0 574600.0 3908000.0        28810000.0 11530000.0 578400.0 1175000.0  
-2.5 0.03 0.5 1.0 443700.0 246300.0 331100.0 95060.0 3920.0 9509.0 5132.0 5548.0 289700.0 10890000.0 1136000.0 11630.0 7042000.0 4593000.0 13830000.0 337200.0 2310000.0        21380000.0 6816000.0 2125000.0 1484000.0  
-2.5 0.03 0.5 2.0 439800.0 248900.0 334300.0 94900.0 5540.0 13440.0 8231.0 7462.0 404400.0 12690000.0 1459000.0 11550.0 6915000.0 6062000.0 18250000.0 370400.0 2562000.0        20840000.0 7561000.0 2153000.0 1665000.0  
-2.5 0.03 0.5 3.0 438900.0 257100.0 341100.0 94180.0 14070.0 34130.0 23350.0 17230.0 912000.0 15540000.0 2443000.0 11170.0 6686000.0 10170000.0 30620000.0 427000.0 3094000.0        19740000.0 9132000.0 1606000.0 1985000.0  
-2.5 0.03 0.5 4.0 446200.0 279000.0 356800.0 93250.0 35120.0 85220.0 50460.0 48740.0 2076000.0 10740000.0 3710000.0 10700.0 6477000.0 14570000.0 43860000.0 536100.0 3461000.0        18770000.0 10210000.0 566500.0 1130000.0  
-2.5 0.04 0.1 1.0 316000.0 215700.0 262000.0 53140.0 721.8 1737.0 9.537 1228.0 771.2 306500.0 12300.0 6723.0 14480000.0 73600.0 221500.0 15120.0 306000.0        48030000.0 903000.0 196300.0 136100.0  
-2.5 0.04 0.1 2.0 328400.0 228900.0 280500.0 52880.0 1190.0 2802.0 108.4 6488.0 2924.0 1111000.0 33230.0 6505.0 14130000.0 264300.0 795500.0 29130.0 842300.0        45700000.0 2486000.0 420400.0 334600.0  
-2.5 0.04 0.1 3.0 374000.0 247600.0 311500.0 51820.0 1604.0 3792.0 5235.0 27930.0 48080.0 6347000.0 342100.0 5803.0 13520000.0 3628000.0 10920000.0 87380.0 2783000.0        41640000.0 8213000.0 789600.0 1069000.0  
-2.5 0.04 0.1 4.0 436400.0 273100.0 349500.0 50700.0 4478.0 10600.0 50610.0 76760.0 432500.0 8827000.0 1329000.0 5062.0 13140000.0 12810000.0 38550000.0 226900.0 4926000.0        39050000.0 14540000.0 441300.0 917600.0  
-2.5 0.04 0.3 1.0 468400.0 226800.0 303300.0 49190.0 866.3 2067.0 255.7 5863.0 12730.0 2417000.0 106700.0 5431.0 8168000.0 504500.0 1518000.0 89150.0 1202000.0        26180000.0 3549000.0 785100.0 544700.0  
-2.5 0.04 0.3 2.0 467900.0 229900.0 308600.0 48990.0 992.1 2370.0 782.2 10160.0 26500.0 4130000.0 194600.0 5316.0 7780000.0 1185000.0 3568000.0 124100.0 1752000.0        24430000.0 5169000.0 1017000.0 795300.0  
-2.5 0.04 0.3 3.0 474800.0 236300.0 318200.0 48450.0 2132.0 5103.0 8065.0 16230.0 145300.0 8281000.0 766400.0 4994.0 7280000.0 5582000.0 16800000.0 197400.0 2911000.0        22030000.0 8591000.0 1008000.0 1310000.0  
-2.5 0.04 0.3 4.0 492700.0 250900.0 334000.0 47890.0 8057.0 19300.0 38820.0 48720.0 665100.0 7712000.0 1788000.0 4671.0 6979000.0 11760000.0 35410000.0 328800.0 3855000.0        20540000.0 11380000.0 412200.0 843900.0  
-2.5 0.04 0.5 1.0 510500.0 221900.0 306200.0 45960.0 1312.0 3170.0 545.1 2722.0 52310.0 3903000.0 388000.0 4752.0 4979000.0 1558000.0 4688000.0 162800.0 1725000.0        15460000.0 5092000.0 1226000.0 852600.0  
-2.5 0.04 0.5 2.0 508500.0 223800.0 308800.0 45890.0 1761.0 4258.0 1199.0 3222.0 85710.0 5118000.0 581800.0 4715.0 4805000.0 2542000.0 7652000.0 192400.0 2080000.0        14730000.0 6139000.0 1336000.0 1036000.0  
-2.5 0.04 0.5 3.0 511000.0 229400.0 314700.0 45600.0 4930.0 11920.0 6543.0 6751.0 288000.0 7609000.0 1314000.0 4556.0 4549000.0 5904000.0 17770000.0 240600.0 2805000.0        13570000.0 8277000.0 1082000.0 1361000.0  
-2.5 0.04 0.5 4.0 520900.0 243000.0 326700.0 45250.0 15130.0 36600.0 19540.0 20940.0 865600.0 5906000.0 2338000.0 4366.0 4361000.0 9694000.0 29180000.0 332100.0 3349000.0        12730000.0 9881000.0 404400.0 811800.0  
-3.0 0.0001 0.1 1.0 94.71 881000.0 490600.0 196800.0 207800.0 512100.0 925000.0 545600.0 5259000.0 5167000.0 993200.0 16820.0 39500000.0 3467000.0 10440000.0 104100.0 24140.0        116500000.0 71250.0 327900.0 233100.0  
-3.0 0.0001 0.1 2.0 90.57 890300.0 495500.0 196800.0 206800.0 509600.0 919100.0 543900.0 5243000.0 5054000.0 991000.0 16830.0 39460000.0 3461000.0 10420000.0 104000.0 24090.0        116400000.0 71080.0 305200.0 234200.0  
-3.0 0.0001 0.1 3.0 78.87 889500.0 495500.0 196900.0 199300.0 491300.0 874000.0 534800.0 5083000.0 4247000.0 974800.0 16860.0 39300000.0 3409000.0 10260000.0 103800.0 23730.0        115300000.0 70040.0 199200.0 230100.0  
-3.0 0.0001 0.1 4.0 46.62 873800.0 487800.0 197000.0 184600.0 455000.0 707300.0 575600.0 4718000.0 1905000.0 940200.0 16940.0 38850000.0 3268000.0 9838000.0 102500.0 21180.0        113200000.0 62510.0 59320.0 113300.0  
-3.0 0.0001 0.3 1.0 93.96 683300.0 384200.0 197300.0 178600.0 440300.0 422000.0 248900.0 3879000.0 4383000.0 998100.0 16840.0 39500000.0 2943000.0 8860000.0 88140.0 24190.0        116600000.0 71380.0 328500.0 233500.0  
-3.0 0.0001 0.3 2.0 89.84 690300.0 387900.0 197300.0 177700.0 438100.0 419200.0 248100.0 3866000.0 4287000.0 995800.0 16850.0 39470000.0 2938000.0 8843000.0 88100.0 24130.0        116400000.0 71210.0 305800.0 234600.0  
-3.0 0.0001 0.3 3.0 78.18 689900.0 388100.0 197400.0 171300.0 422300.0 398500.0 243800.0 3748000.0 3602000.0 979500.0 16880.0 39300000.0 2894000.0 8710000.0 87870.0 23770.0        115300000.0 70160.0 199500.0 230500.0  
-3.0 0.0001 0.3 4.0 46.07 678800.0 382900.0 197500.0 158700.0 391100.0 322700.0 262500.0 3479000.0 1616000.0 944700.0 16960.0 38850000.0 2775000.0 8352000.0 86800.0 21220.0        113200000.0 62610.0 59410.0 113500.0  
-3.0 0.0001 0.5 1.0 93.16 496200.0 281000.0 197900.0 139200.0 343000.0 103600.0 61130.0 2631000.0 3369000.0 1003000.0 16860.0 39500000.0 2265000.0 6816000.0 67630.0 24230.0        116600000.0 71490.0 328900.0 233800.0  
-3.0 0.0001 0.5 2.0 89.06 501200.0 283700.0 197900.0 138400.0 341200.0 103000.0 60930.0 2623000.0 3295000.0 1000000.0 16870.0 39470000.0 2260000.0 6803000.0 67600.0 24170.0        116500000.0 71320.0 306200.0 235000.0  
-3.0 0.0001 0.5 3.0 77.47 501200.0 284200.0 198000.0 133400.0 328800.0 97870.0 59880.0 2542000.0 2768000.0 984000.0 16910.0 39290000.0 2226000.0 6701000.0 67420.0 23810.0        115300000.0 70250.0 199800.0 230800.0  
-3.0 0.0001 0.5 4.0 45.51 494000.0 281000.0 198000.0 123600.0 304600.0 79240.0 64430.0 2359000.0 1241000.0 949100.0 16980.0 38840000.0 2135000.0 6425000.0 66590.0 21240.0        113200000.0 62690.0 59480.0 113600.0  
-3.0 0.0002 0.1 1.0 347.9 1273000.0 702800.0 148100.0 345100.0 850500.0 1594000.0 940400.0 8980000.0 9427000.0 1728000.0 11790.0 38360000.0 6062000.0 18250000.0 180400.0 45450.0        112800000.0 134100.0 590300.0 419500.0  
-3.0 0.0002 0.1 2.0 339.3 1287000.0 710000.0 148100.0 343500.0 846700.0 1585000.0 937900.0 8957000.0 9223000.0 1724000.0 11800.0 38330000.0 6051000.0 18210000.0 180400.0 45350.0        112700000.0 133800.0 549400.0 421800.0  
-3.0 0.0002 0.1 3.0 314.2 1285000.0 709200.0 148200.0 331300.0 816500.0 1508000.0 922700.0 8690000.0 7751000.0 1697000.0 11830.0 38180000.0 5962000.0 17950000.0 180000.0 44680.0        111700000.0 131900.0 357700.0 414300.0  
-3.0 0.0002 0.1 4.0 262.1 1259000.0 696100.0 148300.0 306700.0 755800.0 1219000.0 994300.0 8068000.0 3474000.0 1636000.0 11900.0 37770000.0 5716000.0 17210000.0 177900.0 39830.0        109800000.0 117500.0 106000.0 203000.0  
-3.0 0.0002 0.3 1.0 346.2 997300.0 558000.0 148600.0 300800.0 741300.0 734400.0 433200.0 6689000.0 8020000.0 1743000.0 11810.0 38340000.0 5164000.0 15540000.0 153000.0 45580.0        112800000.0 134500.0 592000.0 420800.0  
-3.0 0.0002 0.3 2.0 337.6 1008000.0 563500.0 148600.0 299300.0 737800.0 729800.0 431900.0 6671000.0 7845000.0 1739000.0 11820.0 38310000.0 5154000.0 15510000.0 153000.0 45480.0        112700000.0 134200.0 550900.0 422900.0  
-3.0 0.0002 0.3 3.0 312.7 1006000.0 563100.0 148700.0 288600.0 711200.0 694000.0 424700.0 6470000.0 6591000.0 1711000.0 11850.0 38150000.0 5078000.0 15280000.0 152600.0 44810.0        111700000.0 132200.0 358700.0 415300.0  
-3.0 0.0002 0.3 4.0 260.8 987700.0 553800.0 148800.0 267200.0 658400.0 561500.0 457600.0 6007000.0 2953000.0 1650000.0 11920.0 37740000.0 4869000.0 14660000.0 150800.0 39930.0        109700000.0 117800.0 106200.0 203400.0  
-3.0 0.0002 0.5 1.0 344.3 733200.0 416200.0 149200.0 237500.0 585300.0 182200.0 107500.0 4583000.0 6182000.0 1758000.0 11840.0 38330000.0 3986000.0 12000000.0 117500.0 45720.0        112900000.0 134900.0 593600.0 421900.0  
-3.0 0.0002 0.5 2.0 335.8 740600.0 420200.0 149200.0 236300.0 582400.0 181000.0 107100.0 4570000.0 6047000.0 1754000.0 11840.0 38300000.0 3979000.0 11980000.0 117500.0 45610.0        112800000.0 134600.0 552300.0 424000.0  
-3.0 0.0002 0.5 3.0 311.0 739800.0 420200.0 149300.0 227700.0 561200.0 172100.0 105300.0 4430000.0 5078000.0 1726000.0 11870.0 38140000.0 3919000.0 11800000.0 117200.0 44920.0        111700000.0 132600.0 359500.0 416300.0  
-3.0 0.0002 0.5 4.0 259.6 727200.0 414100.0 149300.0 210800.0 519500.0 139300.0 113400.0 4112000.0 2275000.0 1664000.0 11940.0 37720000.0 3758000.0 11310000.0 115800.0 40030.0        109700000.0 118100.0 106500.0 203900.0  
-3.0 0.0005 0.1 1.0 800.5 1817000.0 993900.0 94870.0 651000.0 1604000.0 3331000.0 1965000.0 18410000.0 23700000.0 3778000.0 6526.0 37400000.0 13480000.0 40590000.0 406000.0 126000.0        109300000.0 371700.0 1441000.0 1024000.0  
-3.0 0.0005 0.1 2.0 769.6 1839000.0 1005000.0 94900.0 649200.0 1600000.0 3317000.0 1964000.0 18400000.0 23210000.0 3773000.0 6530.0 37380000.0 13470000.0 40540000.0 406200.0 125700.0        109200000.0 371100.0 1340000.0 1030000.0  
-3.0 0.0005 0.1 3.0 697.9 1838000.0 1005000.0 94980.0 628900.0 1550000.0 3169000.0 1942000.0 17930000.0 19540000.0 3719000.0 6555.0 37280000.0 13290000.0 40020000.0 406100.0 124000.0        108400000.0 365800.0 869300.0 1013000.0  
-3.0 0.0005 0.1 4.0 596.8 1796000.0 983200.0 95060.0 584400.0 1440000.0 2570000.0 2110000.0 16730000.0 8778000.0 3594000.0 6611.0 36940000.0 12770000.0 38440000.0 402600.0 110400.0        106700000.0 325800.0 255300.0 491800.0  
-3.0 0.0005 0.3 1.0 795.2 1478000.0 820500.0 95250.0 593000.0 1461000.0 1588000.0 936700.0 14180000.0 20410000.0 3868000.0 6539.0 37330000.0 11630000.0 35020000.0 346700.0 127100.0        109300000.0 375100.0 1453000.0 1033000.0  
-3.0 0.0005 0.3 2.0 764.6 1495000.0 829100.0 95280.0 590900.0 1456000.0 1580000.0 935300.0 14160000.0 19980000.0 3861000.0 6544.0 37310000.0 11620000.0 34970000.0 346800.0 126900.0        109200000.0 374400.0 1352000.0 1039000.0  
-3.0 0.0005 0.3 3.0 693.4 1493000.0 828300.0 95350.0 571400.0 1408000.0 1507000.0 923100.0 13780000.0 16800000.0 3804000.0 6568.0 37200000.0 11460000.0 34500000.0 346400.0 125000.0        108300000.0 368800.0 876300.0 1021000.0  
-3.0 0.0005 0.3 4.0 593.6 1461000.0 811600.0 95440.0 530400.0 1307000.0 1222000.0 1001000.0 12850000.0 7541000.0 3675000.0 6625.0 36850000.0 11010000.0 33130000.0 343100.0 111200.0        106600000.0 328300.0 257200.0 495200.0  
-3.0 0.0005 0.5 1.0 789.6 1133000.0 639800.0 95730.0 489700.0 1207000.0 407900.0 240600.0 10050000.0 15910000.0 3957000.0 6558.0 37270000.0 9094000.0 27370000.0 267600.0 128100.0        109200000.0 378100.0 1464000.0 1041000.0  
-3.0 0.0005 0.5 2.0 759.2 1145000.0 646100.0 95750.0 487600.0 1202000.0 405600.0 240100.0 10030000.0 15560000.0 3949000.0 6562.0 37240000.0 9079000.0 27330000.0 267600.0 127900.0        109100000.0 377300.0 1362000.0 1046000.0  
-3.0 0.0005 0.5 3.0 688.6 1142000.0 645300.0 95820.0 470600.0 1160000.0 386300.0 236600.0 9746000.0 13080000.0 3888000.0 6587.0 37120000.0 8951000.0 26940000.0 267200.0 125900.0        108200000.0 371500.0 882300.0 1027000.0  
-3.0 0.0005 0.5 4.0 590.2 1119000.0 633400.0 95920.0 436200.0 1075000.0 312900.0 255900.0 9071000.0 5858000.0 3754000.0 6644.0 36760000.0 8593000.0 25860000.0 264300.0 111900.0        106400000.0 330300.0 258700.0 497900.0  
-3.0 0.001 0.1 1.0 1116.0 1851000.0 1018000.0 63950.0 833100.0 2052000.0 4783000.0 2822000.0 26200000.0 43600000.0 6078000.0 3463.0 36100000.0 22210000.0 66840000.0 711000.0 275000.0        104900000.0 811400.0 2677000.0 1900000.0  
-3.0 0.001 0.1 2.0 1031.0 1878000.0 1032000.0 63980.0 834700.0 2056000.0 4783000.0 2832000.0 26290000.0 42790000.0 6081000.0 3467.0 36090000.0 22220000.0 66880000.0 712500.0 274900.0        104900000.0 811300.0 2492000.0 1916000.0  
-3.0 0.001 0.1 3.0 893.5 1892000.0 1038000.0 64070.0 819800.0 2020000.0 4627000.0 2839000.0 25940000.0 36270000.0 6026000.0 3486.0 36030000.0 22040000.0 66340000.0 714700.0 272000.0        104200000.0 802500.0 1616000.0 1895000.0  
-3.0 0.001 0.1 4.0 769.2 1858000.0 1020000.0 64160.0 774700.0 1909000.0 3809000.0 3155000.0 24600000.0 16510000.0 5868000.0 3534.0 35780000.0 21300000.0 64130000.0 712800.0 243600.0        102800000.0 718900.0 474300.0 919300.0  
-3.0 0.001 0.3 1.0 1108.0 1599000.0 892500.0 64240.0 809600.0 1995000.0 2403000.0 1418000.0 21240000.0 38360000.0 6366000.0 3483.0 35880000.0 19550000.0 58840000.0 614200.0 280400.0        104400000.0 827400.0 2727000.0 1936000.0  
-3.0 0.001 0.3 2.0 1024.0 1620000.0 903200.0 64270.0 809500.0 1994000.0 2399000.0 1420000.0 21280000.0 37610000.0 6364000.0 3487.0 35870000.0 19540000.0 58820000.0 615000.0 280200.0        104400000.0 826700.0 2537000.0 1951000.0  
-3.0 0.001 0.3 3.0 887.3 1625000.0 905700.0 64350.0 790800.0 1948000.0 2310000.0 1416000.0 20890000.0 31800000.0 6294000.0 3508.0 35800000.0 19350000.0 58240000.0 615800.0 276700.0        103600000.0 816500.0 1644000.0 1925000.0  
-3.0 0.001 0.3 4.0 765.7 1594000.0 888800.0 64450.0 743700.0 1832000.0 1895000.0 1564000.0 19730000.0 14430000.0 6117000.0 3558.0 35540000.0 18680000.0 56230000.0 612600.0 247400.0        102300000.0 730100.0 481900.0 932400.0  
-3.0 0.001 0.5 1.0 1099.0 1317000.0 745900.0 64580.0 716700.0 1766000.0 653500.0 385500.0 15880000.0 30480000.0 6666000.0 3505.0 35670000.0 15590000.0 46930000.0 478000.0 285300.0        104000000.0 841900.0 2771000.0 1968000.0  
-3.0 0.001 0.5 2.0 1016.0 1332000.0 753700.0 64610.0 715100.0 1762000.0 651100.0 385500.0 15880000.0 29860000.0 6659000.0 3508.0 35650000.0 15580000.0 46890000.0 478400.0 284900.0        104000000.0 840700.0 2576000.0 1982000.0  
-3.0 0.001 0.5 3.0 880.5 1332000.0 753700.0 64690.0 694700.0 1712000.0 624100.0 382500.0 15530000.0 25190000.0 6573000.0 3529.0 35570000.0 15400000.0 46350000.0 478400.0 280900.0        103200000.0 829000.0 1668000.0 1951000.0  
-3.0 0.001 0.5 4.0 761.6 1304000.0 739200.0 64790.0 649600.0 1601000.0 509700.0 419300.0 14580000.0 11380000.0 6373000.0 3581.0 35290000.0 14840000.0 44660000.0 474700.0 250600.0        101700000.0 739500.0 487600.0 942800.0  
-3.0 0.002 0.1 1.0 6433.0 1037000.0 601600.0 74900.0 687200.0 1692000.0 4763000.0 2811000.0 26360000.0 64830000.0 7548000.0 6848.0 31540000.0 29140000.0 87710000.0 1051000.0 542800.0        91270000.0 1602000.0 4046000.0 2866000.0  
-3.0 0.002 0.1 2.0 6228.0 1061000.0 614000.0 74910.0 698200.0 1719000.0 4823000.0 2857000.0 26760000.0 63970000.0 7592000.0 6844.0 31530000.0 29310000.0 88210000.0 1057000.0 544500.0        91240000.0 1607000.0 3775000.0 2905000.0  
-3.0 0.002 0.1 3.0 6049.0 1103000.0 634700.0 74910.0 715400.0 1762000.0 4840000.0 2976000.0 27340000.0 55110000.0 7650000.0 6805.0 31510000.0 29520000.0 88860000.0 1068000.0 543300.0        90680000.0 1603000.0 2459000.0 2906000.0  
-3.0 0.002 0.1 4.0 5936.0 1120000.0 642000.0 74880.0 711900.0 1753000.0 4172000.0 3504000.0 27170000.0 25770000.0 7609000.0 6772.0 31340000.0 29090000.0 87550000.0 1080000.0 493400.0        89670000.0 1456000.0 728400.0 1421000.0  
-3.0 0.002 0.3 1.0 6314.0 1002000.0 587100.0 74670.0 743400.0 1831000.0 2613000.0 1542000.0 23260000.0 59130000.0 8225000.0 6733.0 31000000.0 26540000.0 79870000.0 929400.0 563000.0        89810000.0 1661000.0 4192000.0 2972000.0  
-3.0 0.002 0.3 2.0 6111.0 1021000.0 596800.0 74680.0 751000.0 1850000.0 2633000.0 1559000.0 23500000.0 58200000.0 8254000.0 6731.0 31000000.0 26630000.0 80160000.0 932700.0 563800.0        89780000.0 1664000.0 3905000.0 3005000.0  
-3.0 0.002 0.3 3.0 5938.0 1047000.0 609900.0 74700.0 757900.0 1867000.0 2608000.0 1603000.0 23720000.0 49840000.0 8267000.0 6710.0 30970000.0 26680000.0 80310000.0 938900.0 560500.0        89230000.0 1654000.0 2538000.0 2990000.0  
-3.0 0.002 0.3 4.0 5835.0 1052000.0 611400.0 74700.0 742900.0 1830000.0 2221000.0 1856000.0 23260000.0 23120000.0 8172000.0 6696.0 30800000.0 26150000.0 78720000.0 942900.0 506900.0        88240000.0 1496000.0 749800.0 1457000.0  
-3.0 0.002 0.5 1.0 6169.0 951400.0 559600.0 74410.0 746400.0 1839000.0 788600.0 465300.0 19180000.0 48720000.0 9009000.0 6599.0 30520000.0 22020000.0 66280000.0 736000.0 582500.0        88530000.0 1719000.0 4326000.0 3069000.0  
-3.0 0.002 0.5 2.0 5967.0 965100.0 566800.0 74430.0 749700.0 1847000.0 790500.0 468200.0 19290000.0 47840000.0 9022000.0 6600.0 30510000.0 22060000.0 66390000.0 737700.0 582500.0        88500000.0 1719000.0 4026000.0 3098000.0  
-3.0 0.002 0.5 3.0 5800.0 977300.0 573100.0 74470.0 744500.0 1834000.0 772600.0 474300.0 19220000.0 40720000.0 8981000.0 6599.0 30470000.0 21970000.0 66140000.0 740100.0 576900.0        87940000.0 1703000.0 2610000.0 3068000.0  
-3.0 0.002 0.5 4.0 5711.0 971800.0 569500.0 74500.0 717000.0 1766000.0 648200.0 538700.0 18560000.0 18710000.0 8815000.0 6605.0 30300000.0 21400000.0 64430000.0 739200.0 519000.0        86930000.0 1532000.0 767500.0 1488000.0  
-3.0 0.004 0.1 1.0 36820.0 520800.0 357300.0 236800.0 369100.0 908100.0 3259000.0 1926000.0 19000000.0 85230000.0 8448000.0 31400.0 30630000.0 34620000.0 104200000.0 1586000.0 1189000.0        88860000.0 3509000.0 6229000.0 4397000.0  
-3.0 0.004 0.1 2.0 36380.0 543300.0 368600.0 236700.0 390100.0 959600.0 3418000.0 2028000.0 19900000.0 85430000.0 8634000.0 31340.0 30620000.0 35360000.0 106400000.0 1609000.0 1205000.0        88790000.0 3556000.0 5862000.0 4513000.0  
-3.0 0.004 0.1 3.0 36180.0 608900.0 401500.0 235900.0 447700.0 1101000.0 3780000.0 2334000.0 22210000.0 76640000.0 9105000.0 30830.0 30590000.0 37190000.0 111900000.0 1659000.0 1232000.0        88130000.0 3636000.0 3895000.0 4647000.0  
-3.0 0.004 0.1 4.0 36180.0 684500.0 437800.0 234900.0 507300.0 1248000.0 3656000.0 3134000.0 24650000.0 38110000.0 9548000.0 30220.0 30440000.0 38410000.0 115600000.0 1731000.0 1159000.0        87040000.0 3420000.0 1192000.0 2342000.0  
-3.0 0.004 0.3 1.0 36930.0 567100.0 383000.0 234800.0 462700.0 1139000.0 2040000.0 1205000.0 18860000.0 82700000.0 9750000.0 30630.0 29470000.0 32990000.0 99300000.0 1475000.0 1273000.0        85410000.0 3756000.0 6663000.0 4710000.0  
-3.0 0.004 0.3 2.0 36490.0 586400.0 392900.0 234700.0 481700.0 1185000.0 2110000.0 1251000.0 19520000.0 82280000.0 9902000.0 30580.0 29460000.0 33490000.0 100800000.0 1488000.0 1283000.0        85360000.0 3788000.0 6244000.0 4805000.0  
