# logU  Z  xi  lnh  NV1240 CIV1548 CIV1551     HeII1640 OIII1661 OIII1666 SiIII1883 SiIII1888 CIII1909 OII3727 NeIII3869     HeII4686 Hbeta OIII4959 OIII5007 OI6300 NII6548 Halpha NII6584 SII6717 SII6731 
-2.5 0.004 0.5 2.0 89550.0 321200.0 247300.0 248700.0 870800.0 2137000.0 791300.0 469700.0 2258000.0 40730000.0 14910000.0 28210.0 23100000.0 41010000.0 123400000.0 573500.0 713500.0        66620000.0 2106000.0 3344000.0 2576000.0  
-2.5 0.004 0.5 3.0 88590.0 340100.0 258000.0 248400.0 942300.0 2312000.0 833200.0 513300.0 2412000.0 35960000.0 15400000.0 28040.0 23080000.0 42230000.0 127100000.0 581900.0 722000.0        66190000.0 2131000.0 2183000.0 2590000.0  
-2.5 0.004 0.5 4.0 86790.0 364200.0 271800.0 247700.0 1005000.0 2466000.0 763500.0 643000.0 2536000.0 17770000.0 15760000.0 27730.0 23000000.0 42670000.0 128400000.0 595200.0 672600.0        65540000.0 1985000.0 645300.0 1270000.0  
-2.5 0.006 0.1 1.0 91360.0 195500.0 193600.0 153800.0 231900.0 564300.0 1774000.0 1060000.0 1235000.0 49030000.0 9267000.0 15220.0 27780000.0 45880000.0 138100000.0 931500.0 988000.0        81420000.0 2915000.0 3813000.0 2685000.0  
-2.5 0.006 0.1 2.0 90550.0 202000.0 198100.0 153800.0 264200.0 643000.0 2012000.0 1206000.0 1375000.0 50140000.0 9893000.0 15160.0 27760000.0 48830000.0 147000000.0 947500.0 1016000.0        81200000.0 2997000.0 3609000.0 2784000.0  
-2.5 0.006 0.1 3.0 88500.0 219800.0 210400.0 153500.0 364400.0 886900.0 2626000.0 1636000.0 1797000.0 48250000.0 11510000.0 14810.0 27720000.0 56100000.0 168900000.0 1007000.0 1085000.0        80290000.0 3202000.0 2457000.0 2968000.0  
-2.5 0.006 0.1 4.0 84930.0 244500.0 226700.0 152900.0 492100.0 1198000.0 2938000.0 2565000.0 2310000.0 26260000.0 13130000.0 14350.0 27570000.0 62240000.0 187300000.0 1107000.0 1072000.0        79040000.0 3163000.0 769700.0 1533000.0  
-2.5 0.006 0.3 1.0 94740.0 206300.0 201900.0 148500.0 331600.0 809200.0 1121000.0 666600.0 1337000.0 47110000.0 10900000.0 14440.0 23420000.0 42940000.0 129300000.0 867800.0 1017000.0        68260000.0 3002000.0 3951000.0 2789000.0  
-2.5 0.006 0.3 2.0 93840.0 212000.0 205700.0 148500.0 364700.0 890200.0 1235000.0 737200.0 1446000.0 47510000.0 11410000.0 14400.0 23400000.0 44830000.0 135000000.0 877200.0 1037000.0        68100000.0 3059000.0 3715000.0 2862000.0  
-2.5 0.006 0.3 3.0 91630.0 228400.0 216500.0 148200.0 464300.0 1133000.0 1495000.0 928000.0 1764000.0 44190000.0 12730000.0 14160.0 23340000.0 49590000.0 149300000.0 908800.0 1084000.0        67360000.0 3200000.0 2490000.0 2981000.0  
-2.5 0.006 0.3 4.0 87730.0 251300.0 231400.0 147700.0 586000.0 1430000.0 1578000.0 1363000.0 2137000.0 23390000.0 14060000.0 13820.0 23210000.0 53510000.0 161100000.0 964300.0 1054000.0        66380000.0 3110000.0 769900.0 1522000.0  
-2.5 0.006 0.5 1.0 97020.0 232500.0 214600.0 143400.0 462400.0 1132000.0 479300.0 284200.0 1437000.0 39980000.0 13280000.0 13660.0 19950000.0 37500000.0 112900000.0 679700.0 1038000.0        57820000.0 3064000.0 4025000.0 2846000.0  
-2.5 0.006 0.5 2.0 96110.0 238100.0 217900.0 143400.0 492500.0 1206000.0 516300.0 307200.0 1514000.0 39930000.0 13660000.0 13650.0 19930000.0 38500000.0 115900000.0 684700.0 1051000.0        57720000.0 3102000.0 3768000.0 2901000.0  
-2.5 0.006 0.5 3.0 93860.0 253900.0 227500.0 143300.0 580700.0 1422000.0 584500.0 361500.0 1734000.0 36200000.0 14670000.0 13510.0 19890000.0 41090000.0 123700000.0 700300.0 1082000.0        57180000.0 3194000.0 2498000.0 2971000.0  
-2.5 0.006 0.5 4.0 89830.0 276200.0 241000.0 142900.0 684300.0 1675000.0 581800.0 496600.0 1980000.0 18630000.0 15680000.0 13300.0 19780000.0 43110000.0 129800000.0 727500.0 1036000.0        56440000.0 3057000.0 761900.0 1499000.0  
-2.5 0.008 0.1 1.0 91950.0 171000.0 189300.0 97400.0 84550.0 204900.0 813800.0 496600.0 593300.0 45170000.0 6075000.0 8070.0 26620000.0 33900000.0 102000000.0 814600.0 1274000.0        78840000.0 3759000.0 3660000.0 2570000.0  
-2.5 0.008 0.1 2.0 90720.0 176100.0 194000.0 97470.0 103500.0 250900.0 991000.0 604100.0 699800.0 47440000.0 6779000.0 8022.0 26580000.0 37700000.0 113500000.0 838600.0 1331000.0        78490000.0 3927000.0 3510000.0 2713000.0  
-2.5 0.008 0.1 3.0 87870.0 187800.0 204800.0 97330.0 170200.0 412600.0 1530000.0 964600.0 1055000.0 48790000.0 8637000.0 7765.0 26510000.0 47140000.0 141900000.0 926300.0 1478000.0        77320000.0 4362000.0 2461000.0 3015000.0  
-2.5 0.008 0.1 4.0 83670.0 202000.0 217000.0 97020.0 270500.0 655800.0 1997000.0 1777000.0 1566000.0 28400000.0 10620000.0 7428.0 26340000.0 55750000.0 167800000.0 1078000.0 1522000.0        75800000.0 4490000.0 798800.0 1603000.0  
-2.5 0.008 0.3 1.0 96360.0 177000.0 197000.0 93340.0 140700.0 342400.0 593100.0 356800.0 732500.0 45950000.0 7671000.0 7584.0 21440000.0 33160000.0 99820000.0 828500.0 1341000.0        62960000.0 3959000.0 3918000.0 2758000.0  
-2.5 0.008 0.3 2.0 94910.0 180800.0 200100.0 93380.0 162700.0 396000.0 685400.0 413200.0 823100.0 47060000.0 8251000.0 7554.0 21390000.0 35580000.0 107100000.0 842200.0 1378000.0        62700000.0 4068000.0 3707000.0 2859000.0  
-2.5 0.008 0.3 3.0 91680.0 190500.0 208300.0 93230.0 235800.0 573900.0 933200.0 584100.0 1112000.0 45670000.0 9809000.0 7368.0 21300000.0 41760000.0 125700000.0 888700.0 1476000.0        61770000.0 4357000.0 2526000.0 3053000.0  
-2.5 0.008 0.3 4.0 86880.0 203800.0 218800.0 92950.0 341100.0 830300.0 1119000.0 981200.0 1515000.0 25500000.0 11510000.0 7122.0 21130000.0 47480000.0 142900000.0 974600.0 1481000.0        60580000.0 4372000.0 802700.0 1595000.0  
-2.5 0.008 0.5 1.0 98810.0 190100.0 204600.0 89520.0 223400.0 545700.0 285800.0 170400.0 867100.0 40240000.0 9888000.0 7118.0 17560000.0 30060000.0 90490000.0 672000.0 1378000.0        51130000.0 4067000.0 4030000.0 2843000.0  
-2.5 0.008 0.5 2.0 97300.0 193400.0 207000.0 89540.0 246400.0 602100.0 319500.0 191100.0 938800.0 40590000.0 10340000.0 7100.0 17520000.0 31380000.0 94440000.0 679200.0 1402000.0        50970000.0 4138000.0 3786000.0 2917000.0  
-2.5 0.008 0.5 3.0 93940.0 203000.0 213800.0 89450.0 320700.0 783500.0 394500.0 245300.0 1162000.0 37940000.0 11620000.0 6984.0 17440000.0 34910000.0 105100000.0 702000.0 1467000.0        50300000.0 4330000.0 2539000.0 3041000.0  
-2.5 0.008 0.5 4.0 88910.0 217000.0 223600.0 89250.0 423100.0 1034000.0 435100.0 376300.0 1462000.0 20390000.0 13050000.0 6820.0 17290000.0 38220000.0 115000000.0 745000.0 1441000.0        49420000.0 4253000.0 792700.0 1565000.0  
-2.5 0.01 0.1 1.0 73020.0 166300.0 185500.0 72850.0 45370.0 109400.0 429900.0 271600.0 355100.0 37240000.0 4782000.0 896.6 25570000.0 27770000.0 83590000.0 795500.0 1437000.0        76430000.0 4239000.0 3575000.0 2506000.0  
-2.5 0.01 0.1 2.0 71680.0 173100.0 192300.0 73190.0 58540.0 141300.0 557600.0 349000.0 438800.0 40190000.0 5582000.0 897.2 25510000.0 32440000.0 97640000.0 827900.0 1529000.0        75930000.0 4512000.0 3481000.0 2692000.0  
-2.5 0.01 0.1 3.0 68090.0 186000.0 205600.0 73810.0 109800.0 265000.0 1000000.0 639500.0 742300.0 43930000.0 7718000.0 889.9 25420000.0 43990000.0 132400000.0 944100.0 1767000.0        74530000.0 5213000.0 2520000.0 3107000.0  
-2.5 0.01 0.1 4.0 61260.0 198900.0 218200.0 74480.0 195000.0 471000.0 1463000.0 1320000.0 1221000.0 26830000.0 10050000.0 886.8 25220000.0 54760000.0 164800000.0 1145000.0 1872000.0        72840000.0 5525000.0 842400.0 1695000.0  
-2.5 0.01 0.3 1.0 76280.0 173200.0 196600.0 68560.0 83810.0 203300.0 355200.0 217100.0 486100.0 39930000.0 6430000.0 848.3 19780000.0 28540000.0 85910000.0 866400.0 1551000.0        58480000.0 4577000.0 3950000.0 2777000.0  
-2.5 0.01 0.3 2.0 74400.0 177500.0 200600.0 68750.0 100600.0 244100.0 425600.0 259900.0 562900.0 41490000.0 7097000.0 849.7 19710000.0 31490000.0 94770000.0 885000.0 1609000.0        58120000.0 4749000.0 3766000.0 2904000.0  
-2.5 0.01 0.3 3.0 70010.0 187000.0 209600.0 69110.0 160300.0 388800.0 639500.0 403700.0 820900.0 41700000.0 8891000.0 845.5 19580000.0 38950000.0 117200000.0 946700.0 1762000.0        57040000.0 5200000.0 2612000.0 3164000.0  
-2.5 0.01 0.3 4.0 62510.0 198600.0 220000.0 69570.0 254200.0 616800.0 838300.0 743700.0 1213000.0 24090000.0 10900000.0 846.3 19380000.0 46080000.0 138700000.0 1062000.0 1804000.0        55740000.0 5322000.0 847300.0 1685000.0  
-2.5 0.01 0.5 1.0 77240.0 186200.0 206900.0 64690.0 143800.0 350700.0 188400.0 113000.0 611900.0 35690000.0 8619000.0 804.7 15650000.0 26710000.0 80390000.0 719700.0 1603000.0        45820000.0 4730000.0 4093000.0 2885000.0  
-2.5 0.01 0.5 2.0 75130.0 189700.0 209700.0 64810.0 163100.0 397700.0 215100.0 129400.0 676900.0 36320000.0 9153000.0 806.9 15610000.0 28310000.0 85200000.0 729200.0 1640000.0        45600000.0 4840000.0 3862000.0 2974000.0  
-2.5 0.01 0.5 3.0 70460.0 199000.0 216900.0 65040.0 228100.0 556200.0 284900.0 178000.0 888300.0 34760000.0 10650000.0 806.2 15500000.0 32610000.0 98150000.0 759100.0 1742000.0        44850000.0 5139000.0 2622000.0 3142000.0  
-2.5 0.01 0.5 4.0 62760.0 212100.0 226800.0 65400.0 325700.0 794300.0 337700.0 294700.0 1195000.0 19170000.0 12400000.0 810.7 15330000.0 36860000.0 110900000.0 816600.0 1736000.0        43900000.0 5124000.0 833100.0 1643000.0  
-2.5 0.014 0.1 1.0 157500.0 152400.0 181700.0 174800.0 7674.0 18420.0 87220.0 72040.0 86490.0 25250000.0 1745000.0 23460.0 23410000.0 11860000.0 35700000.0 517000.0 1650000.0        71480000.0 4869000.0 2814000.0 1964000.0  
-2.5 0.014 0.1 2.0 155200.0 160600.0 191400.0 174400.0 11130.0 26720.0 132200.0 99740.0 119300.0 28970000.0 2363000.0 23110.0 23320000.0 16500000.0 49650000.0 560500.0 1837000.0        70610000.0 5420000.0 2865000.0 2224000.0  
-2.5 0.014 0.1 3.0 154000.0 174300.0 208900.0 172200.0 30110.0 72310.0 362600.0 248300.0 279900.0 37520000.0 4227000.0 21750.0 23150000.0 28910000.0 87010000.0 708200.0 2344000.0        68640000.0 6916000.0 2266000.0 2852000.0  
-2.5 0.014 0.1 4.0 158500.0 189600.0 226400.0 169200.0 73440.0 176500.0 731900.0 688200.0 615500.0 26230000.0 6422000.0 20110.0 22900000.0 41300000.0 124300000.0 967600.0 2677000.0        66580000.0 7900000.0 814300.0 1653000.0  
-2.5 0.014 0.3 1.0 181100.0 168000.0 205200.0 164800.0 19120.0 46220.0 102600.0 69600.0 163800.0 30860000.0 3028000.0 21060.0 16840000.0 15250000.0 45900000.0 706100.0 1893000.0        50540000.0 5585000.0 3447000.0 2415000.0  
-2.5 0.014 0.3 2.0 178000.0 172200.0 209900.0 164500.0 25190.0 60900.0 134900.0 89210.0 203200.0 33320000.0 3610000.0 20880.0 16730000.0 18350000.0 55230000.0 731800.0 2009000.0        49960000.0 5928000.0 3349000.0 2587000.0  
-2.5 0.014 0.3 3.0 173900.0 180800.0 219900.0 163000.0 52060.0 125900.0 263600.0 173200.0 361600.0 36750000.0 5247000.0 20030.0 16520000.0 26400000.0 79470000.0 814400.0 2313000.0        48530000.0 6824000.0 2414000.0 2965000.0  
-2.5 0.014 0.3 4.0 173400.0 194300.0 233200.0 160800.0 106200.0 257000.0 443400.0 405900.0 666300.0 23430000.0 7193000.0 18920.0 16260000.0 34550000.0 104000000.0 975700.0 2491000.0        46990000.0 7350000.0 818900.0 1640000.0  
-2.5 0.014 0.5 1.0 192400.0 182300.0 218200.0 155900.0 40920.0 99570.0 69090.0 43110.0 243600.0 29230000.0 4676000.0 19160.0 12580000.0 16120000.0 48510000.0 638700.0 1991000.0        37190000.0 5874000.0 3686000.0 2590000.0  
-2.5 0.014 0.5 2.0 189100.0 184900.0 220800.0 155700.0 49850.0 121300.0 83190.0 51680.0 283900.0 30460000.0 5177000.0 19070.0 12500000.0 17850000.0 53730000.0 651700.0 2062000.0        36880000.0 6086000.0 3511000.0 2706000.0  
-2.5 0.014 0.5 3.0 184300.0 192400.0 227800.0 154700.0 84690.0 206100.0 132600.0 84580.0 431800.0 31050000.0 6620000.0 18550.0 12350000.0 22580000.0 67980000.0 692300.0 2260000.0        35950000.0 6670000.0 2438000.0 2948000.0  
-2.5 0.014 0.5 4.0 182400.0 206800.0 239400.0 153200.0 148600.0 361800.0 192300.0 171800.0 695500.0 18540000.0 8399000.0 17830.0 12140000.0 27600000.0 83070000.0 776800.0 2342000.0        34860000.0 6912000.0 801400.0 1587000.0  
-2.5 0.017 0.1 1.0 181400.0 152800.0 184400.0 158900.0 2883.0 6892.0 29830.0 38570.0 34140.0 18040000.0 873900.0 22190.0 22380000.0 6102000.0 18370000.0 371900.0 1654000.0        69290000.0 4881000.0 2291000.0 1595000.0  
-2.5 0.017 0.1 2.0 179100.0 162500.0 196400.0 158200.0 4294.0 10270.0 49020.0 51350.0 50520.0 21510000.0 1334000.0 21700.0 22250000.0 10170000.0 30630000.0 423000.0 1915000.0        68160000.0 5651000.0 2440000.0 1900000.0  
-2.5 0.017 0.1 3.0 179700.0 178500.0 217800.0 155400.0 14290.0 34180.0 189000.0 142100.0 153600.0 31410000.0 3063000.0 20030.0 22030000.0 23080000.0 69480000.0 590100.0 2645000.0        65750000.0 7805000.0 2082000.0 2650000.0  
-2.5 0.017 0.1 4.0 189100.0 195200.0 238600.0 152200.0 43180.0 103300.0 479500.0 466400.0 415600.0 23970000.0 5257000.0 18250.0 21740000.0 36630000.0 110300000.0 881700.0 3173000.0        63460000.0 9363000.0 785300.0 1600000.0  
-2.5 0.017 0.3 1.0 216000.0 173000.0 215500.0 148500.0 8018.0 19330.0 43880.0 35410.0 83500.0 24100000.0 1927000.0 19380.0 15420000.0 10110000.0 30420000.0 626400.0 2015000.0        46760000.0 5946000.0 3096000.0 2165000.0  
-2.5 0.017 0.3 2.0 212300.0 177700.0 221100.0 148100.0 11140.0 26850.0 62450.0 46800.0 108600.0 26820000.0 2466000.0 19170.0 15260000.0 13290000.0 39990000.0 658700.0 2183000.0        45960000.0 6442000.0 3062000.0 2367000.0  
-2.5 0.017 0.3 3.0 208000.0 186600.0 232400.0 146500.0 27660.0 66700.0 150800.0 104000.0 223700.0 31680000.0 4068000.0 18250.0 14990000.0 21810000.0 65650000.0 756500.0 2614000.0        44270000.0 7712000.0 2280000.0 2816000.0  
-2.5 0.017 0.3 4.0 209000.0 199900.0 246700.0 144100.0 66790.0 161100.0 298600.0 280200.0 475600.0 21360000.0 6041000.0 17090.0 14700000.0 30610000.0 92120000.0 948400.0 2897000.0        42610000.0 8550000.0 796600.0 1598000.0  
-2.5 0.017 0.5 1.0 231000.0 187900.0 230900.0 139800.0 19530.0 47450.0 34880.0 23070.0 139300.0 23880000.0 3377000.0 17450.0 11110000.0 12090000.0 36400000.0 607700.0 2167000.0        33100000.0 6395000.0 3427000.0 2404000.0  
-2.5 0.017 0.5 2.0 226900.0 190600.0 233800.0 139600.0 25110.0 60990.0 44520.0 28920.0 168800.0 25330000.0 3876000.0 17350.0 11020000.0 13940000.0 41970000.0 623600.0 2269000.0        32710000.0 6697000.0 3292000.0 2537000.0  
-2.5 0.017 0.5 3.0 221500.0 197700.0 241100.0 138500.0 49190.0 119500.0 82230.0 53630.0 285400.0 26970000.0 5336000.0 16790.0 10830000.0 19000000.0 57200000.0 671800.0 2546000.0        31670000.0 7513000.0 2327000.0 2821000.0  
-2.5 0.017 0.5 4.0 220400.0 211200.0 252800.0 136900.0 98650.0 239800.0 135600.0 123200.0 514500.0 16820000.0 7176000.0 16050.0 10600000.0 24420000.0 73520000.0 774700.0 2694000.0        30530000.0 7951000.0 781700.0 1548000.0  
-2.5 0.02 0.1 1.0 208400.0 148900.0 182100.0 106000.0 1835.0 4363.0 11590.0 27230.0 16140.0 12360000.0 524600.0 12750.0 21340000.0 3492000.0 10510000.0 276400.0 1578000.0        66860000.0 4656000.0 1865000.0 1297000.0  
-2.5 0.02 0.1 2.0 206600.0 159200.0 195400.0 105700.0 2525.0 6012.0 22020.0 35700.0 26090.0 16340000.0 849700.0 12400.0 21100000.0 6505000.0 19580000.0 323700.0 1940000.0        65220000.0 5726000.0 2075000.0 1619000.0  
-2.5 0.02 0.1 3.0 210500.0 176500.0 219300.0 104300.0 8743.0 20830.0 109700.0 93710.0 96500.0 26230000.0 2407000.0 11380.0 20850000.0 19150000.0 57640000.0 496800.0 2895000.0        62560000.0 8544000.0 1915000.0 2461000.0  
-2.5 0.02 0.1 4.0 225600.0 193800.0 242100.0 103000.0 30110.0 71790.0 340400.0 342800.0 308500.0 21920000.0 4558000.0 10390.0 20530000.0 33270000.0 100100000.0 800800.0 3664000.0        60090000.0 10810000.0 759000.0 1552000.0  
-2.5 0.02 0.3 1.0 254500.0 172600.0 219200.0 98460.0 4532.0 10890.0 21540.0 22570.0 49500.0 19210000.0 1355000.0 10930.0 14070000.0 7027000.0 21150000.0 546600.0 2107000.0        43040000.0 6219000.0 2791000.0 1949000.0  
-2.5 0.02 0.3 2.0 250400.0 177500.0 225300.0 98310.0 6443.0 15490.0 32250.0 29290.0 66300.0 21630000.0 1833000.0 10800.0 13880000.0 10090000.0 30370000.0 583500.0 2315000.0        42100000.0 6832000.0 2802000.0 2168000.0  
-2.5 0.02 0.3 3.0 246400.0 186000.0 236900.0 97520.0 17930.0 43130.0 94760.0 69730.0 154100.0 27320000.0 3367000.0 10300.0 13560000.0 18710000.0 56310000.0 690200.0 2875000.0        40210000.0 8485000.0 2148000.0 2669000.0  
-2.5 0.02 0.3 4.0 249200.0 197600.0 250700.0 96460.0 48550.0 116800.0 215200.0 207100.0 366100.0 19460000.0 5311000.0 9696.0 13260000.0 27750000.0 83540000.0 898800.0 3285000.0        38510000.0 9695000.0 771200.0 1551000.0  
-2.5 0.02 0.5 1.0 272600.0 187700.0 236100.0 92210.0 11710.0 28410.0 19260.0 13980.0 89080.0 19440000.0 2620000.0 9826.0 9821000.0 9511000.0 28630000.0 560300.0 2298000.0        29420000.0 6781000.0 3175000.0 2224000.0  
-2.5 0.02 0.5 2.0 268000.0 190300.0 239100.0 92110.0 15620.0 37880.0 26050.0 18110.0 111700.0 21020000.0 3104000.0 9767.0 9716000.0 11400000.0 34300000.0 578400.0 2432000.0        28970000.0 7176000.0 3073000.0 2369000.0  
-2.5 0.02 0.5 3.0 262100.0 196500.0 246000.0 91590.0 33910.0 82240.0 55220.0 37050.0 206600.0 23350000.0 4534000.0 9472.0 9505000.0 16540000.0 49790000.0 631200.0 2787000.0        27870000.0 8223000.0 2206000.0 2685000.0  
-2.5 0.02 0.5 4.0 261800.0 207700.0 256700.0 90850.0 74480.0 180700.0 101200.0 93440.0 405900.0 15220000.0 6360000.0 9090.0 9275000.0 22090000.0 66490000.0 746100.0 3019000.0        26750000.0 8909000.0 756100.0 1501000.0  
-2.5 0.03 0.1 1.0 275300.0 127700.0 170200.0 112600.0 1017.0 2418.0 423.5 3088.0 922.2 2502000.0 77150.0 16620.0 18090000.0 406900.0 1225000.0 72670.0 910700.0        59000000.0 2688000.0 705100.0 488800.0  
-2.5 0.03 0.1 2.0 281000.0 140100.0 186900.0 112000.0 1345.0 3169.0 1306.0 13630.0 2123.0 4501000.0 135900.0 16140.0 17720000.0 915300.0 2755000.0 96620.0 1393000.0        56580000.0 4112000.0 935500.0 737600.0  
-2.5 0.03 0.1 3.0 318300.0 164000.0 222900.0 109200.0 2302.0 5445.0 16180.0 36190.0 16080.0 12940000.0 706900.0 14400.0 17120000.0 6784000.0 20420000.0 205000.0 3120000.0        52390000.0 9208000.0 1235000.0 1639000.0  
-2.5 0.03 0.1 4.0 374900.0 190300.0 263200.0 105600.0 8142.0 19290.0 108500.0 132500.0 99470.0 15330000.0 2138000.0 12400.0 16710000.0 18920000.0 56960000.0 446000.0 4895000.0        49450000.0 14440000.0 603900.0 1248000.0  
-2.5 0.03 0.3 1.0 411800.0 168300.0 235500.0 103100.0 1199.0 2864.0 1907.0 8771.0 7186.0 7637000.0 321900.0 13690.0 10830000.0 1382000.0 4159000.0 256900.0 1890000.0        34250000.0 5576000.0 1643000.0 1142000.0  
-2.5 0.03 0.3 2.0 408100.0 174300.0 243700.0 102500.0 1477.0 3533.0 3511.0 12320.0 10890.0 9863000.0 479500.0 13350.0 10440000.0 2584000.0 7777000.0 292600.0 2271000.0        32490000.0 6701000.0 1778000.0 1382000.0  
-2.5 0.03 0.3 3.0 411300.0 184500.0 259800.0 100700.0 3944.0 9445.0 18580.0 22930.0 37060.0 15490000.0 1348000.0 12400.0 9935000.0 8810000.0 26520000.0 397100.0 3274000.0        29900000.0 9660000.0 1551000.0 1976000.0  
-2.5 0.03 0.3 4.0 428100.0 197900.0 279100.0 98780.0 14800.0 35460.0 70940.0 78300.0 134900.0 13300000.0 2790000.0 11430.0 9576000.0 16930000.0 50960000.0 600900.0 4146000.0        28050000.0 12240000.0 607700.0 1235000.0  
-2.5 0.03 0.5 1.0 450400.0 187000.0 260800.0 95350.0 2293.0 5546.0 2128.0 3984.0 16340.0 8500000.0 818500.0 11810.0 6943000.0 2986000.0 8988000.0 330600.0 2219000.0        21350000.0 6547000.0 2095000.0 1461000.0  
-2.5 0.03 0.5 2.0 445600.0 189900.0 264400.0 95120.0 3133.0 7579.0 3610.0 4954.0 22850.0 10010000.0 1103000.0 11690.0 6764000.0 4363000.0 13130000.0 354400.0 2481000.0        20590000.0 7322000.0 2119000.0 1637000.0  
-2.5 0.03 0.5 3.0 444700.0 196200.0 272800.0 94180.0 8684.0 21010.0 13580.0 11430.0 59500.0 13320000.0 2126000.0 11210.0 6476000.0 8768000.0 26390000.0 415100.0 3144000.0        19230000.0 9277000.0 1634000.0 2023000.0  
-2.5 0.03 0.5 4.0 454200.0 207500.0 285700.0 92940.0 25930.0 62770.0 36660.0 36720.0 161400.0 9999000.0 3576000.0 10630.0 6238000.0 13820000.0 41590000.0 544400.0 3683000.0        18140000.0 10870000.0 600400.0 1199000.0  
-2.5 0.04 0.1 1.0 261100.0 100500.0 135900.0 54690.0 351.6 885.9 1.012 568.2 44.42 133300.0 6360.0 7009.0 14390000.0 28070.0 84480.0 11530.0 200800.0        48480000.0 592600.0 140600.0 97400.0  
-2.5 0.04 0.1 2.0 271100.0 113500.0 152800.0 54650.0 1138.0 2671.0 14.34 1745.0 112.4 449800.0 16100.0 6791.0 14050000.0 105700.0 318300.0 19090.0 498800.0        46160000.0 1472000.0 263100.0 210000.0  
-2.5 0.04 0.1 3.0 337800.0 140700.0 193100.0 54000.0 1668.0 3908.0 1957.0 25630.0 2282.0 4392000.0 203100.0 6078.0 13300000.0 2116000.0 6368000.0 66070.0 2253000.0        41320000.0 6648000.0 617400.0 844500.0  
-2.5 0.04 0.1 4.0 433100.0 175600.0 246100.0 52630.0 3492.0 8201.0 31900.0 59900.0 29760.0 7846000.0 1138000.0 5130.0 12850000.0 11260000.0 33890000.0 204800.0 4707000.0        38360000.0 13890000.0 404100.0 842200.0  
-2.5 0.04 0.3 1.0 466300.0 153200.0 217400.0 50310.0 839.9 1999.0 85.9 2465.0 718.7 1876000.0 75600.0 5698.0 8185000.0 261200.0 786200.0 92320.0 1131000.0        26680000.0 3338000.0 768200.0 532600.0  
-2.5 0.04 0.3 2.0 466100.0 158500.0 225000.0 50010.0 1003.0 2381.0 242.2 7067.0 1378.0 2993000.0 124600.0 5525.0 7746000.0 599600.0 1805000.0 115700.0 1561000.0        24680000.0 4608000.0 926000.0 723800.0  
-2.5 0.04 0.3 3.0 476200.0 169300.0 242500.0 49300.0 1607.0 3825.0 3230.0 12790.0 8026.0 6811000.0 567900.0 5083.0 7089000.0 4125000.0 12420000.0 186800.0 2824000.0        21610000.0 8334000.0 966200.0 1258000.0  
-2.5 0.04 0.3 4.0 501300.0 183200.0 264300.0 48590.0 5723.0 13640.0 22630.0 33200.0 47620.0 7136000.0 1629000.0 4675.0 6747000.0 10780000.0 32460000.0 330500.0 3995000.0        19930000.0 11790000.0 418900.0 857700.0  
-2.5 0.04 0.5 1.0 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan        nan nan nan nan  
-2.5 0.04 0.5 2.0 512800.0 175400.0 249600.0 46020.0 1243.0 2994.0 404.4 2928.0 4215.0 3643000.0 388300.0 4757.0 4726000.0 1554000.0 4678000.0 169500.0 1881000.0        14670000.0 5551000.0 1231000.0 953700.0  
-2.5 0.04 0.5 3.0 516000.0 181000.0 257700.0 45650.0 3107.0 7493.0 3320.0 4978.0 16690.0 6042000.0 1068000.0 4564.0 4397000.0 4791000.0 14420000.0 217300.0 2727000.0        13210000.0 8047000.0 1047000.0 1321000.0  
-2.5 0.04 0.5 4.0 529600.0 190500.0 270400.0 45200.0 10930.0 26380.0 13350.0 15550.0 62980.0 5200000.0 2184000.0 4333.0 4184000.0 8967000.0 26990000.0 315300.0 3445000.0        12250000.0 10170000.0 410700.0 825200.0  
-3.0 0.0001 0.1 1.0 98.84 155300.0 85260.0 198200.0 260900.0 642900.0 1143000.0 674400.0 655500.0 6436000.0 1244000.0 16880.0 39490000.0 4326000.0 13020000.0 129700.0 25260.0        116500000.0 74540.0 410300.0 291600.0  
-3.0 0.0001 0.1 2.0 94.49 156900.0 86190.0 198200.0 259600.0 639900.0 1136000.0 672400.0 653600.0 6296000.0 1241000.0 16890.0 39460000.0 4318000.0 13000000.0 129700.0 25200.0        116400000.0 74370.0 382000.0 293100.0  
-3.0 0.0001 0.1 3.0 82.14 157600.0 86770.0 198200.0 250400.0 617200.0 1081000.0 661200.0 633800.0 5292000.0 1221000.0 16930.0 39300000.0 4254000.0 12810000.0 129300.0 24830.0        115300000.0 73290.0 249300.0 288000.0  
-3.0 0.0001 0.1 4.0 48.21 156400.0 86540.0 198300.0 232000.0 571800.0 875100.0 712000.0 588500.0 2375000.0 1178000.0 17000.0 38850000.0 4080000.0 12280000.0 127800.0 22170.0        113200000.0 65420.0 74240.0 141800.0  
-3.0 0.0001 0.3 1.0 98.21 116800.0 62980.0 198400.0 221700.0 546400.0 480100.0 283200.0 472900.0 5407000.0 1250000.0 16890.0 39500000.0 3636000.0 10940000.0 108800.0 25310.0        116600000.0 74690.0 411100.0 292200.0  
-3.0 0.0001 0.3 2.0 93.88 118000.0 63690.0 198400.0 220600.0 543700.0 477000.0 282300.0 471400.0 5289000.0 1247000.0 16900.0 39460000.0 3629000.0 10920000.0 108800.0 25250.0        116400000.0 74520.0 382700.0 293600.0  
