# logU  Z  xi  lnh  NV1240 CIV1548 CIV1551     HeII1640 OIII1661 OIII1666 SiIII1883 SiIII1888 CIII1909 OII3727 NeIII3869     HeII4686 Hbeta OIII4959 OIII5007 OI6300 NII6548 Halpha NII6584 SII6717 SII6731 
-2.5 0.002 0.1 1.0 105900.0 7046000.0 3752000.0 709300.0 2453000.0 6027000.0 10320000.0 6095000.0 49670000.0 57900000.0 19370000.0 78920.0 49560000.0 81000000.0 243800000.0 1016000.0 455500.0        143100000.0 1344000.0 3680000.0 2612000.0  
-2.5 0.002 0.1 2.0 105900.0 7233000.0 3848000.0 709300.0 2488000.0 6113000.0 10560000.0 6258000.0 50240000.0 57100000.0 19490000.0 78890.0 49550000.0 81430000.0 245100000.0 1020000.0 457700.0        143100000.0 1351000.0 3427000.0 2638000.0  
-2.5 0.002 0.1 3.0 106500.0 7531000.0 4001000.0 709000.0 2533000.0 6224000.0 10510000.0 6459000.0 50910000.0 49230000.0 19610000.0 78650.0 49530000.0 81800000.0 246200000.0 1032000.0 458700.0        142300000.0 1354000.0 2224000.0 2619000.0  
-2.5 0.002 0.1 4.0 106900.0 7708000.0 4093000.0 708400.0 2500000.0 6143000.0 8918000.0 7426000.0 49860000.0 23130000.0 19430000.0 78220.0 49340000.0 80130000.0 241200000.0 1045000.0 416700.0        141000000.0 1230000.0 647200.0 1270000.0  
-2.5 0.002 0.3 1.0 106200.0 5915000.0 3313000.0 700800.0 2582000.0 6348000.0 5392000.0 3182000.0 42560000.0 51120000.0 20570000.0 77190.0 46970000.0 71460000.0 215100000.0 871500.0 459600.0        135800000.0 1356000.0 3704000.0 2631000.0  
-2.5 0.002 0.3 2.0 106300.0 6032000.0 3376000.0 700800.0 2605000.0 6405000.0 5498000.0 3257000.0 42850000.0 50310000.0 20640000.0 77170.0 46960000.0 71690000.0 215800000.0 874200.0 461000.0        135700000.0 1361000.0 3446000.0 2652000.0  
-2.5 0.002 0.3 3.0 106900.0 6184000.0 3457000.0 700700.0 2614000.0 6427000.0 5406000.0 3318000.0 42890000.0 43140000.0 20650000.0 77070.0 46940000.0 71620000.0 215600000.0 880800.0 460500.0        135000000.0 1359000.0 2233000.0 2623000.0  
-2.5 0.002 0.3 4.0 107400.0 6245000.0 3485000.0 700400.0 2542000.0 6251000.0 4535000.0 3756000.0 41470000.0 20130000.0 20330000.0 76800.0 46770000.0 69800000.0 210100000.0 886900.0 417100.0        133900000.0 1231000.0 648800.0 1269000.0  
-2.5 0.002 0.5 1.0 106300.0 5386000.0 3190000.0 691900.0 2545000.0 6262000.0 1630000.0 961800.0 34640000.0 40870000.0 22090000.0 75370.0 44620000.0 57560000.0 173300000.0 669800.0 464300.0        129200000.0 1370000.0 3727000.0 2650000.0  
-2.5 0.002 0.5 2.0 106400.0 5460000.0 3234000.0 692000.0 2554000.0 6283000.0 1657000.0 981300.0 34720000.0 40140000.0 22120000.0 75380.0 44610000.0 57630000.0 173500000.0 671300.0 465000.0        129200000.0 1372000.0 3465000.0 2667000.0  
-2.5 0.002 0.5 3.0 107100.0 5510000.0 3264000.0 692000.0 2523000.0 6207000.0 1608000.0 985800.0 34290000.0 34220000.0 21990000.0 75370.0 44590000.0 57250000.0 172300000.0 674600.0 462800.0        128500000.0 1366000.0 2241000.0 2627000.0  
-2.5 0.002 0.5 4.0 107800.0 5476000.0 3246000.0 691800.0 2417000.0 5945000.0 1332000.0 1096000.0 32700000.0 15830000.0 21520000.0 75200.0 44410000.0 55500000.0 167100000.0 676100.0 417300.0        127400000.0 1232000.0 648900.0 1267000.0  
-2.5 0.004 0.1 1.0 212000.0 2900000.0 1689000.0 1073000.0 1397000.0 3420000.0 7305000.0 4319000.0 36310000.0 78340000.0 22100000.0 136500.0 48790000.0 97880000.0 294600000.0 1581000.0 1022000.0        141200000.0 3017000.0 5720000.0 4047000.0  
-2.5 0.004 0.1 2.0 212100.0 3070000.0 1778000.0 1073000.0 1468000.0 3593000.0 7754000.0 4601000.0 37840000.0 78270000.0 22600000.0 136300.0 48770000.0 99930000.0 300800000.0 1596000.0 1036000.0        141100000.0 3057000.0 5362000.0 4128000.0  
-2.5 0.004 0.1 3.0 212800.0 3512000.0 2008000.0 1070000.0 1645000.0 4027000.0 8401000.0 5182000.0 41590000.0 70010000.0 23760000.0 134600.0 48740000.0 104500000.0 314600000.0 1639000.0 1061000.0        140100000.0 3132000.0 3542000.0 4204000.0  
-2.5 0.004 0.1 4.0 213500.0 4040000.0 2282000.0 1066000.0 1801000.0 4411000.0 7786000.0 6618000.0 44590000.0 34730000.0 24650000.0 132200.0 48560000.0 106600000.0 320900000.0 1701000.0 994300.0        138600000.0 2934000.0 1062000.0 2094000.0  
-2.5 0.004 0.3 1.0 218800.0 2719000.0 1675000.0 1051000.0 1643000.0 4028000.0 4117000.0 2432000.0 33820000.0 70870000.0 24100000.0 131800.0 43700000.0 87650000.0 263800000.0 1381000.0 1030000.0        126300000.0 3039000.0 5758000.0 4078000.0  
-2.5 0.004 0.3 2.0 218900.0 2831000.0 1738000.0 1051000.0 1702000.0 4173000.0 4342000.0 2575000.0 34830000.0 70410000.0 24480000.0 131700.0 43680000.0 88920000.0 267600000.0 1390000.0 1039000.0        126200000.0 3068000.0 5383000.0 4142000.0  
-2.5 0.004 0.3 3.0 219600.0 3113000.0 1897000.0 1049000.0 1844000.0 4522000.0 4573000.0 2817000.0 37200000.0 62170000.0 25320000.0 130500.0 43660000.0 91650000.0 275900000.0 1415000.0 1056000.0        125400000.0 3117000.0 3539000.0 4180000.0  
-2.5 0.004 0.3 4.0 220200.0 3446000.0 2080000.0 1046000.0 1956000.0 4796000.0 4134000.0 3489000.0 38800000.0 30460000.0 25880000.0 128700.0 43510000.0 92300000.0 277800000.0 1448000.0 983200.0        124200000.0 2901000.0 1056000.0 2072000.0  
-2.5 0.004 0.5 1.0 225300.0 2969000.0 1929000.0 1028000.0 1873000.0 4599000.0 1393000.0 822900.0 30730000.0 58130000.0 27000000.0 126700.0 39340000.0 72790000.0 219100000.0 1068000.0 1040000.0        113600000.0 3068000.0 5789000.0 4106000.0  
-2.5 0.004 0.5 2.0 225300.0 3051000.0 1979000.0 1028000.0 1914000.0 4699000.0 1458000.0 864100.0 31290000.0 57470000.0 27240000.0 126700.0 39330000.0 73390000.0 220900000.0 1073000.0 1046000.0        113600000.0 3086000.0 5400000.0 4154000.0  
-2.5 0.004 0.5 3.0 226100.0 3236000.0 2092000.0 1027000.0 2001000.0 4912000.0 1490000.0 916500.0 32430000.0 50140000.0 27730000.0 126100.0 39320000.0 74520000.0 224300000.0 1085000.0 1055000.0        112900000.0 3112000.0 3533000.0 4157000.0  
-2.5 0.004 0.5 4.0 226700.0 3443000.0 2218000.0 1025000.0 2051000.0 5037000.0 1311000.0 1097000.0 32850000.0 24190000.0 27920000.0 125000.0 39200000.0 74090000.0 223000000.0 1100000.0 974000.0        112000000.0 2874000.0 1048000.0 2049000.0  
-2.5 0.006 0.1 1.0 238100.0 995500.0 735700.0 508700.0 633400.0 1545000.0 4161000.0 2468000.0 21070000.0 80930000.0 18890000.0 60240.0 47320000.0 89020000.0 267900000.0 1722000.0 1571000.0        138000000.0 4636000.0 6436000.0 4540000.0  
-2.5 0.006 0.1 2.0 237900.0 1077000.0 780200.0 508600.0 698700.0 1704000.0 4619000.0 2751000.0 22880000.0 82220000.0 19810000.0 60070.0 47280000.0 93090000.0 280200000.0 1755000.0 1610000.0        137700000.0 4751000.0 6088000.0 4690000.0  
-2.5 0.006 0.1 3.0 237800.0 1317000.0 908300.0 507100.0 884100.0 2157000.0 5586000.0 3462000.0 27820000.0 76610000.0 22100000.0 58970.0 47220000.0 102800000.0 309500000.0 1842000.0 1691000.0        136300000.0 4990000.0 4101000.0 4912000.0  
-2.5 0.006 0.1 4.0 236900.0 1644000.0 1081000.0 505000.0 1094000.0 2669000.0 5746000.0 4972000.0 33120000.0 39670000.0 24250000.0 57560.0 46980000.0 110100000.0 331500000.0 1977000.0 1625000.0        134400000.0 4796000.0 1264000.0 2502000.0  
-2.5 0.006 0.3 1.0 246300.0 1046000.0 783700.0 496200.0 835900.0 2044000.0 2582000.0 1529000.0 21520000.0 75420000.0 21380000.0 57850.0 40380000.0 81440000.0 245100000.0 1566000.0 1590000.0        117300000.0 4693000.0 6545000.0 4625000.0  
-2.5 0.006 0.3 2.0 246000.0 1107000.0 820000.0 496100.0 897800.0 2195000.0 2813000.0 1672000.0 22840000.0 75760000.0 22100000.0 57730.0 40340000.0 84010000.0 252900000.0 1585000.0 1617000.0        117000000.0 4771000.0 6154000.0 4736000.0  
-2.5 0.006 0.3 3.0 245600.0 1283000.0 922600.0 494900.0 1070000.0 2616000.0 3220000.0 1991000.0 26390000.0 68850000.0 23910000.0 56910.0 40270000.0 90250000.0 271600000.0 1633000.0 1672000.0        116000000.0 4934000.0 4104000.0 4875000.0  
-2.5 0.006 0.3 4.0 244300.0 1518000.0 1056000.0 493100.0 1256000.0 3072000.0 3172000.0 2719000.0 30010000.0 34930000.0 25570000.0 55830.0 40070000.0 94590000.0 284700000.0 1707000.0 1589000.0        114500000.0 4689000.0 1255000.0 2467000.0  
-2.5 0.006 0.5 1.0 253100.0 1275000.0 953700.0 483300.0 1083000.0 2655000.0 974700.0 576400.0 21600000.0 63280000.0 25030000.0 55290.0 34780000.0 69750000.0 209900000.0 1234000.0 1609000.0        100600000.0 4749000.0 6612000.0 4680000.0  
-2.5 0.006 0.5 2.0 252800.0 1329000.0 987900.0 483200.0 1135000.0 2782000.0 1043000.0 619300.0 22460000.0 63020000.0 25550000.0 55230.0 34750000.0 71090000.0 214000000.0 1244000.0 1626000.0        100500000.0 4799000.0 6190000.0 4762000.0  
-2.5 0.006 0.5 3.0 252400.0 1478000.0 1081000.0 482500.0 1274000.0 3123000.0 1134000.0 699800.0 24700000.0 56130000.0 26850000.0 54720.0 34700000.0 74330000.0 223700000.0 1268000.0 1660000.0        99690000.0 4899000.0 4094000.0 4835000.0  
-2.5 0.006 0.5 4.0 250900.0 1669000.0 1200000.0 481200.0 1418000.0 3476000.0 1069000.0 907000.0 26810000.0 27870000.0 28020000.0 54000.0 34540000.0 76250000.0 229500000.0 1303000.0 1560000.0        98570000.0 4604000.0 1241000.0 2427000.0  
-2.5 0.008 0.1 1.0 225700.0 509900.0 499600.0 394100.0 250900.0 609900.0 2046000.0 1224000.0 10750000.0 76040000.0 13420000.0 49740.0 44850000.0 69200000.0 208300000.0 1549000.0 2037000.0        131900000.0 6011000.0 6280000.0 4417000.0  
-2.5 0.008 0.1 2.0 225100.0 543100.0 520600.0 393900.0 294800.0 716700.0 2440000.0 1464000.0 12290000.0 79130000.0 14570000.0 49540.0 44790000.0 74820000.0 225200000.0 1598000.0 2120000.0        131500000.0 6255000.0 6018000.0 4644000.0  
-2.5 0.008 0.1 3.0 223700.0 650800.0 583200.0 392200.0 433300.0 1054000.0 3397000.0 2120000.0 16900000.0 77770000.0 17500000.0 48330.0 44680000.0 88480000.0 266300000.0 1730000.0 2296000.0        129700000.0 6775000.0 4149000.0 5033000.0  
-2.5 0.008 0.1 4.0 221000.0 830800.0 682600.0 389600.0 617100.0 1501000.0 3968000.0 3492000.0 22720000.0 42470000.0 20470000.0 46780.0 44390000.0 100100000.0 301200000.0 1941000.0 2276000.0        127400000.0 6718000.0 1314000.0 2619000.0  
-2.5 0.008 0.3 1.0 236100.0 553400.0 527600.0 382900.0 379300.0 925200.0 1427000.0 849400.0 12310000.0 74250000.0 16060000.0 47380.0 36660000.0 65400000.0 196900000.0 1508000.0 2094000.0        107100000.0 6180000.0 6540000.0 4610000.0  
-2.5 0.008 0.3 2.0 235300.0 581800.0 545800.0 382700.0 425800.0 1039000.0 1645000.0 982600.0 13540000.0 75670000.0 16970000.0 47230.0 36590000.0 68940000.0 207500000.0 1537000.0 2148000.0        106700000.0 6338000.0 6192000.0 4770000.0  
-2.5 0.008 0.3 3.0 233600.0 672900.0 601200.0 381300.0 567900.0 1385000.0 2087000.0 1297000.0 17120000.0 71250000.0 19360000.0 46320.0 36460000.0 77800000.0 234200000.0 1609000.0 2264000.0        105400000.0 6682000.0 4188000.0 5019000.0  
-2.5 0.008 0.3 4.0 230000.0 817500.0 685900.0 379200.0 749300.0 1828000.0 2280000.0 1983000.0 21500000.0 37680000.0 21810000.0 45130.0 36190000.0 85270000.0 256700000.0 1726000.0 2204000.0        103600000.0 6505000.0 1309000.0 2584000.0  
-2.5 0.008 0.5 1.0 244400.0 666200.0 606900.0 371400.0 559100.0 1368000.0 600400.0 356000.0 13660000.0 64280000.0 19760000.0 44930.0 30390000.0 57870000.0 174200000.0 1226000.0 2134000.0        88200000.0 6297000.0 6674000.0 4714000.0  
-2.5 0.008 0.5 2.0 243500.0 695200.0 625800.0 371300.0 603400.0 1477000.0 676100.0 402300.0 14540000.0 64600000.0 20460000.0 44850.0 30340000.0 59770000.0 179900000.0 1240000.0 2167000.0        87970000.0 6396000.0 6273000.0 4827000.0  
-2.5 0.008 0.5 3.0 241700.0 784700.0 682800.0 370300.0 736700.0 1803000.0 793200.0 491000.0 17110000.0 58970000.0 22320000.0 44240.0 30230000.0 64700000.0 194800000.0 1276000.0 2242000.0        86990000.0 6615000.0 4189000.0 4979000.0  
-2.5 0.008 0.5 4.0 237800.0 918000.0 767300.0 368700.0 900900.0 2205000.0 811600.0 697100.0 20120000.0 30270000.0 24260000.0 43410.0 30010000.0 68760000.0 207000000.0 1333000.0 2147000.0        85670000.0 6336000.0 1294000.0 2536000.0  
-2.5 0.01 0.1 1.0 189300.0 405600.0 437000.0 218600.0 133200.0 322800.0 1139000.0 691100.0 6599000.0 66610000.0 11000000.0 19190.0 43530000.0 59230000.0 178300000.0 1559000.0 2417000.0        129100000.0 7133000.0 6432000.0 4516000.0  
-2.5 0.01 0.1 2.0 188800.0 428200.0 454300.0 218700.0 165900.0 402000.0 1451000.0 880400.0 7908000.0 70910000.0 12380000.0 19090.0 43450000.0 66420000.0 199900000.0 1629000.0 2555000.0        128400000.0 7539000.0 6248000.0 4824000.0  
-2.5 0.01 0.1 3.0 186200.0 497900.0 499700.0 218400.0 278100.0 674100.0 2309000.0 1451000.0 12110000.0 73240000.0 15930000.0 18560.0 43300000.0 83900000.0 252500000.0 1812000.0 2856000.0        126400000.0 8427000.0 4421000.0 5396000.0  
-2.5 0.01 0.1 4.0 178300.0 611600.0 566400.0 218000.0 442100.0 1072000.0 2987000.0 2661000.0 17910000.0 41730000.0 19630000.0 17910.0 42970000.0 99270000.0 298800000.0 2108000.0 2905000.0        123700000.0 8572000.0 1436000.0 2870000.0  
-2.5 0.01 0.3 1.0 198100.0 428700.0 454300.0 210900.0 225500.0 548800.0 884900.0 530300.0 8347000.0 68130000.0 13870000.0 18170.0 34360000.0 58060000.0 174800000.0 1616000.0 2536000.0        101000000.0 7485000.0 6877000.0 4841000.0  
-2.5 0.01 0.3 2.0 197100.0 448900.0 468500.0 211000.0 263300.0 640700.0 1071000.0 643100.0 9459000.0 70290000.0 14980000.0 18100.0 34270000.0 62560000.0 188300000.0 1656000.0 2622000.0        100500000.0 7739000.0 6557000.0 5051000.0  
-2.5 0.01 0.3 3.0 193600.0 512400.0 509500.0 210600.0 385800.0 939100.0 1488000.0 928900.0 12890000.0 68200000.0 17890000.0 17710.0 34080000.0 73820000.0 222200000.0 1756000.0 2817000.0        98890000.0 8314000.0 4503000.0 5413000.0  
-2.5 0.01 0.3 4.0 184700.0 611800.0 570400.0 210200.0 557400.0 1357000.0 1763000.0 1549000.0 17460000.0 37200000.0 21000000.0 17220.0 33760000.0 83850000.0 252400000.0 1923000.0 2792000.0        96880000.0 8239000.0 1434000.0 2834000.0  
-2.5 0.01 0.5 1.0 203700.0 502500.0 504400.0 203300.0 364500.0 890500.0 405400.0 241100.0 9927000.0 60390000.0 17730000.0 17170.0 27680000.0 52830000.0 159000000.0 1349000.0 2606000.0        80690000.0 7690000.0 7087000.0 5000000.0  
-2.5 0.01 0.5 2.0 202400.0 524700.0 519500.0 203400.0 404000.0 987100.0 476500.0 284400.0 10790000.0 61140000.0 18590000.0 17130.0 27610000.0 55260000.0 166300000.0 1369000.0 2659000.0        80380000.0 7847000.0 6689000.0 5146000.0  
-2.5 0.01 0.5 3.0 198700.0 594300.0 565100.0 203100.0 528900.0 1292000.0 596900.0 370600.0 13420000.0 56950000.0 20940000.0 16870.0 27460000.0 61670000.0 185600000.0 1417000.0 2784000.0        79240000.0 8215000.0 4515000.0 5372000.0  
-2.5 0.01 0.5 4.0 189400.0 698500.0 632400.0 202800.0 697000.0 1703000.0 651500.0 564400.0 16790000.0 29910000.0 23520000.0 16530.0 27200000.0 67450000.0 203000000.0 1499000.0 2702000.0        77790000.0 7973000.0 1417000.0 2776000.0  
-2.5 0.014 0.1 1.0 273600.0 341600.0 398400.0 237400.0 23170.0 55830.0 242900.0 166200.0 1639000.0 42750000.0 4763000.0 30530.0 38850000.0 29740000.0 89510000.0 1024000.0 2679000.0        117500000.0 7906000.0 5068000.0 3542000.0  
-2.5 0.014 0.1 2.0 273400.0 353900.0 412300.0 237000.0 34020.0 81970.0 371100.0 244000.0 2263000.0 49220000.0 6068000.0 30200.0 38700000.0 37980000.0 114300000.0 1119000.0 2983000.0        116300000.0 8804000.0 5162000.0 4001000.0  
-2.5 0.014 0.1 3.0 271800.0 385800.0 443400.0 234900.0 82590.0 199100.0 866400.0 563800.0 4721000.0 58890000.0 9644000.0 28810.0 38460000.0 58610000.0 176400000.0 1361000.0 3646000.0        113400000.0 10760000.0 3940000.0 4910000.0  
-2.5 0.014 0.1 4.0 268200.0 448400.0 489200.0 232300.0 174500.0 421000.0 1469000.0 1351000.0 8962000.0 37550000.0 13610000.0 27180.0 38050000.0 77890000.0 234400000.0 1759000.0 3956000.0        110300000.0 11680000.0 1359000.0 2741000.0  
-2.5 0.014 0.3 1.0 303100.0 353000.0 419000.0 228200.0 54510.0 132100.0 267600.0 167800.0 2843000.0 50470000.0 7342000.0 28260.0 28650000.0 33990000.0 102300000.0 1305000.0 3006000.0        85390000.0 8871000.0 5940000.0 4166000.0  
-2.5 0.014 0.3 2.0 301500.0 361700.0 426700.0 228000.0 70890.0 171800.0 355600.0 221100.0 3497000.0 54150000.0 8468000.0 28070.0 28490000.0 39240000.0 118100000.0 1364000.0 3187000.0        84580000.0 9405000.0 5787000.0 4465000.0  
-2.5 0.014 0.3 3.0 296500.0 391600.0 449500.0 226400.0 133600.0 323800.0 629300.0 401100.0 5777000.0 57090000.0 11500000.0 27130.0 28190000.0 52440000.0 157800000.0 1502000.0 3592000.0        82480000.0 10600000.0 4123000.0 5022000.0  
-2.5 0.014 0.3 4.0 287100.0 452400.0 490000.0 224400.0 241400.0 585500.0 919500.0 828500.0 9470000.0 33820000.0 14920000.0 25960.0 27800000.0 64980000.0 195600000.0 1745000.0 3724000.0        80130000.0 10990000.0 1368000.0 2719000.0  
-2.5 0.014 0.5 1.0 318400.0 382500.0 441900.0 219500.0 112100.0 273300.0 155500.0 94110.0 4083000.0 48100000.0 10600000.0 26320.0 21850000.0 33920000.0 102100000.0 1195000.0 3182000.0        64320000.0 9389000.0 6365000.0 4477000.0  
-2.5 0.014 0.5 2.0 316400.0 392000.0 449000.0 219300.0 133500.0 325300.0 193100.0 116900.0 4684000.0 49780000.0 11520000.0 26210.0 21750000.0 36810000.0 110800000.0 1224000.0 3290000.0        63860000.0 9709000.0 6072000.0 4674000.0  
-2.5 0.014 0.5 3.0 310400.0 426700.0 473100.0 218200.0 208800.0 508900.0 285200.0 179100.0 6674000.0 48940000.0 14090000.0 25590.0 21520000.0 44480000.0 133900000.0 1293000.0 3547000.0        62450000.0 10470000.0 4190000.0 5025000.0  
-2.5 0.014 0.5 4.0 299100.0 492700.0 517300.0 216800.0 329500.0 803400.0 367500.0 324700.0 9719000.0 27390000.0 17120000.0 24780.0 21200000.0 52070000.0 156700000.0 1416000.0 3558000.0        60790000.0 10500000.0 1358000.0 2667000.0  
-2.5 0.017 0.1 1.0 298800.0 341900.0 399700.0 219700.0 9355.0 22430.0 92510.0 79050.0 740500.0 32050000.0 3031000.0 29060.0 38950000.0 19980000.0 60150000.0 826300.0 2894000.0        119300000.0 8540000.0 4535000.0 3162000.0  
-2.5 0.017 0.1 2.0 299400.0 355000.0 416600.0 219100.0 15210.0 36470.0 164400.0 123400.0 1139000.0 39000000.0 4308000.0 28580.0 38750000.0 28890000.0 86970000.0 944900.0 3357000.0        117600000.0 9905000.0 4811000.0 3736000.0  
-2.5 0.017 0.1 3.0 299000.0 382900.0 449900.0 216700.0 47440.0 113800.0 521500.0 352500.0 3004000.0 52510000.0 8103000.0 26930.0 38420000.0 52550000.0 158200000.0 1233000.0 4403000.0        114000000.0 12990000.0 3904000.0 4916000.0  
-2.5 0.017 0.1 4.0 294700.0 434200.0 493400.0 213700.0 119300.0 286500.0 1056000.0 992400.0 6691000.0 36300000.0 12470000.0 25140.0 37930000.0 75300000.0 226600000.0 1713000.0 5005000.0        110400000.0 14770000.0 1407000.0 2851000.0  
-2.5 0.017 0.3 1.0 337200.0 349500.0 424700.0 210100.0 26980.0 65160.0 132800.0 89210.0 1635000.0 42270000.0 5535000.0 26400.0 27410000.0 26570000.0 79970000.0 1233000.0 3426000.0        82440000.0 10110000.0 5727000.0 4009000.0  
-2.5 0.017 0.3 2.0 335600.0 357300.0 432900.0 209700.0 37780.0 91250.0 192200.0 125300.0 2132000.0 46740000.0 6729000.0 26170.0 27190000.0 32510000.0 97850000.0 1308000.0 3703000.0        81320000.0 10930000.0 5673000.0 4379000.0  
-2.5 0.017 0.3 3.0 330000.0 381200.0 453900.0 208000.0 84160.0 203400.0 407000.0 264700.0 4019000.0 52310000.0 9993000.0 25150.0 26800000.0 47550000.0 143100000.0 1479000.0 4317000.0        78770000.0 12740000.0 4154000.0 5088000.0  
-2.5 0.017 0.3 4.0 317500.0 433000.0 490800.0 205800.0 173400.0 419300.0 677200.0 620100.0 7386000.0 32710000.0 13760000.0 23910.0 26330000.0 62090000.0 186900000.0 1781000.0 4604000.0        76120000.0 13590000.0 1414000.0 2818000.0  
-2.5 0.017 0.5 1.0 355300.0 369900.0 444100.0 201100.0 64880.0 157800.0 91040.0 56310.0 2661000.0 42260000.0 8690000.0 24380.0 20150000.0 28560000.0 85960000.0 1196000.0 3695000.0        59650000.0 10900000.0 6296000.0 4421000.0  
-2.5 0.017 0.5 2.0 353000.0 377600.0 450700.0 200900.0 81110.0 197300.0 119200.0 73350.0 3169000.0 44450000.0 9698000.0 24250.0 20010000.0 31860000.0 95890000.0 1233000.0 3857000.0        59070000.0 11380000.0 6052000.0 4658000.0  
-2.5 0.017 0.5 3.0 346000.0 406000.0 472000.0 199800.0 142000.0 345300.0 197800.0 125400.0 4931000.0 45370000.0 12510000.0 23590.0 19720000.0 40590000.0 122200000.0 1317000.0 4241000.0        57450000.0 12520000.0 4240000.0 5100000.0  
-2.5 0.017 0.5 4.0 331000.0 463900.0 512400.0 198200.0 248000.0 603600.0 282200.0 252300.0 7850000.0 26480000.0 15870000.0 22750.0 19360000.0 49400000.0 148700000.0 1474000.0 4342000.0        55620000.0 12810000.0 1399000.0 2751000.0  
-2.5 0.02 0.1 1.0 309300.0 324700.0 381300.0 159800.0 3976.0 9499.0 31160.0 42180.0 307000.0 21830000.0 1690000.0 19750.0 36840000.0 11500000.0 34600000.0 586100.0 2768000.0        114200000.0 8168000.0 3662000.0 2549000.0  
-2.5 0.02 0.1 2.0 310200.0 337700.0 398800.0 159300.0 6770.0 16170.0 66350.0 65050.0 533500.0 29020000.0 2721000.0 19320.0 36570000.0 19480000.0 58640000.0 713800.0 3420000.0        112100000.0 10090000.0 4120000.0 3207000.0  
-2.5 0.02 0.1 3.0 309300.0 362900.0 433100.0 157600.0 26240.0 62700.0 298000.0 213900.0 1814000.0 44090000.0 6270000.0 18020.0 36170000.0 43480000.0 130900000.0 1025000.0 4840000.0        107900000.0 14280000.0 3589000.0 4568000.0  
-2.5 0.02 0.1 4.0 304100.0 401500.0 471700.0 155800.0 78510.0 187800.0 730300.0 703000.0 4778000.0 33180000.0 10570000.0 16720.0 35640000.0 67480000.0 203100000.0 1530000.0 5776000.0        104000000.0 17040000.0 1354000.0 2755000.0  
-2.5 0.02 0.3 1.0 357000.0 331100.0 410300.0 151800.0 12970.0 31260.0 61720.0 47300.0 895400.0 33250000.0 3820000.0 17520.0 24870000.0 18890000.0 56850000.0 1059000.0 3560000.0        75460000.0 10500000.0 5121000.0 3579000.0  
-2.5 0.02 0.3 2.0 355200.0 337500.0 417900.0 151600.0 19410.0 46760.0 97650.0 69330.0 1238000.0 38040000.0 4932000.0 17350.0 24600000.0 24830000.0 74750000.0 1145000.0 3929000.0        74060000.0 11590000.0 5170000.0 3995000.0  
-2.5 0.02 0.3 3.0 346700.0 355500.0 435800.0 150500.0 51150.0 123300.0 252600.0 169100.0 2680000.0 45380000.0 8091000.0 16640.0 24130000.0 40240000.0 121100000.0 1333000.0 4743000.0        71220000.0 14000000.0 3892000.0 4799000.0  
-2.5 0.02 0.3 4.0 330100.0 393500.0 465000.0 149100.0 120000.0 289300.0 480700.0 447800.0 5522000.0 29970000.0 11820000.0 15810.0 23630000.0 55340000.0 166600000.0 1664000.0 5209000.0        68480000.0 15370000.0 1358000.0 2716000.0  
-2.5 0.02 0.5 1.0 377800.0 343400.0 425400.0 144700.0 36080.0 87610.0 51190.0 32840.0 1657000.0 35070000.0 6637000.0 16060.0 17700000.0 22400000.0 67420000.0 1094000.0 3935000.0        52720000.0 11610000.0 5809000.0 4073000.0  
-2.5 0.02 0.5 2.0 375000.0 349100.0 430600.0 144500.0 47420.0 115100.0 70040.0 44270.0 2052000.0 37580000.0 7625000.0 15970.0 17550000.0 25790000.0 77640000.0 1137000.0 4151000.0        52050000.0 12250000.0 5632000.0 4336000.0  
-2.5 0.02 0.5 3.0 364600.0 369900.0 447200.0 143800.0 93090.0 226100.0 131900.0 84680.0 3496000.0 39870000.0 10390000.0 15530.0 17220000.0 34750000.0 104600000.0 1231000.0 4656000.0        50330000.0 13740000.0 4002000.0 4834000.0  
-2.5 0.02 0.5 4.0 344700.0 413700.0 478900.0 142800.0 179400.0 435800.0 208500.0 188600.0 6072000.0 24310000.0 13750000.0 14980.0 16840000.0 43880000.0 132100000.0 1409000.0 4877000.0        48490000.0 14390000.0 1345000.0 2651000.0  
-2.5 0.03 0.1 1.0 371100.0 260300.0 317000.0 115000.0 1181.0 2801.0 586.8 6695.0 10930.0 3380000.0 129900.0 16980.0 24890000.0 877600.0 2642000.0 103800.0 1253000.0        80580000.0 3697000.0 1044000.0 723800.0  
-2.5 0.03 0.1 2.0 374600.0 276400.0 338800.0 114200.0 1362.0 3234.0 2309.0 20760.0 28420.0 6682000.0 264300.0 16470.0 24410000.0 2243000.0 6753000.0 154000.0 2072000.0        77300000.0 6115000.0 1504000.0 1185000.0  
-2.5 0.03 0.1 3.0 389700.0 305300.0 384100.0 111100.0 3327.0 7907.0 33140.0 48350.0 225400.0 17830000.0 1476000.0 14700.0 23790000.0 14070000.0 42340000.0 326200.0 4392000.0        72340000.0 12960000.0 1910000.0 2527000.0  
-2.5 0.03 0.1 4.0 417900.0 338500.0 431700.0 108400.0 15030.0 35710.0 176200.0 197700.0 1166000.0 18570000.0 3867000.0 13080.0 23280000.0 32250000.0 97080000.0 668000.0 6429000.0        68650000.0 18970000.0 874700.0 1806000.0  
-2.5 0.03 0.3 1.0 481900.0 283700.0 374800.0 107600.0 1457.0 3498.0 3259.0 11760.0 83150.0 10320000.0 592500.0 14330.0 15610000.0 3042000.0 9156000.0 367700.0 2607000.0        48950000.0 7693000.0 2393000.0 1665000.0  
