# logU  Z  xi  lnh  NV1240 CIV1548 CIV1551     HeII1640 OIII1661 OIII1666 SiIII1883 SiIII1888 CIII1909 OII3727 NeIII3869     HeII4686 Hbeta OIII4959 OIII5007 OI6300 NII6548 Halpha NII6584 SII6717 SII6731 
-2.5 0.014 0.3 4.0 290200.0 411600.0 461300.0 224700.0 229700.0 556800.0 864400.0 780600.0 6596000.0 34150000.0 14980000.0 25970.0 27700000.0 65180000.0 196200000.0 1794000.0 3816000.0        79900000.0 11260000.0 1405000.0 2794000.0  
-2.5 0.014 0.5 1.0 322200.0 354900.0 422000.0 219600.0 101500.0 247200.0 142300.0 86390.0 2739000.0 47590000.0 10380000.0 26370.0 21770000.0 33070000.0 99540000.0 1221000.0 3231000.0        64150000.0 9534000.0 6495000.0 4567000.0  
-2.5 0.014 0.5 2.0 320200.0 362700.0 428100.0 219400.0 121700.0 296500.0 177700.0 107900.0 3158000.0 49310000.0 11340000.0 26260.0 21660000.0 36080000.0 108600000.0 1249000.0 3343000.0        63660000.0 9864000.0 6196000.0 4769000.0  
-2.5 0.014 0.5 3.0 314000.0 390900.0 449000.0 218300.0 195000.0 475200.0 268700.0 169000.0 4583000.0 48840000.0 14050000.0 25600.0 21410000.0 44150000.0 132900000.0 1320000.0 3620000.0        62200000.0 10680000.0 4290000.0 5146000.0  
-2.5 0.014 0.5 4.0 302400.0 445900.0 488400.0 216700.0 316300.0 770800.0 355200.0 314400.0 6822000.0 27630000.0 17270000.0 24750.0 21080000.0 52240000.0 157200000.0 1451000.0 3653000.0        60490000.0 10780000.0 1397000.0 2746000.0  
-2.5 0.017 0.1 1.0 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan        nan nan nan nan  
-2.5 0.017 0.1 2.0 300100.0 326200.0 388400.0 220300.0 12950.0 31010.0 136800.0 107300.0 715300.0 37220000.0 3999000.0 28900.0 38700000.0 26910000.0 81010000.0 931500.0 3309000.0        117800000.0 9765000.0 4748000.0 3687000.0  
-2.5 0.017 0.1 3.0 300400.0 353600.0 423200.0 217700.0 42280.0 101300.0 465100.0 317900.0 1976000.0 51270000.0 7854000.0 27120.0 38350000.0 51300000.0 154400000.0 1231000.0 4409000.0        114000000.0 13010000.0 3907000.0 4926000.0  
-2.5 0.017 0.1 4.0 297200.0 397900.0 465500.0 214600.0 111200.0 266700.0 987900.0 932700.0 4585000.0 36190000.0 12380000.0 25200.0 37860000.0 75120000.0 226100000.0 1735000.0 5078000.0        110200000.0 14980000.0 1426000.0 2890000.0  
-2.5 0.017 0.3 1.0 340700.0 328000.0 404400.0 210700.0 23540.0 56800.0 113300.0 77770.0 1065000.0 41290000.0 5253000.0 26570.0 27350000.0 25070000.0 75450000.0 1255000.0 3441000.0        82450000.0 10150000.0 5782000.0 4047000.0  
-2.5 0.017 0.3 2.0 339100.0 335200.0 412500.0 210300.0 33180.0 80070.0 165400.0 109500.0 1393000.0 45710000.0 6456000.0 26320.0 27120000.0 31150000.0 93770000.0 1327000.0 3722000.0        81240000.0 10980000.0 5726000.0 4420000.0  
-2.5 0.017 0.3 3.0 333500.0 355900.0 432500.0 208500.0 76590.0 184900.0 365100.0 238800.0 2696000.0 51800000.0 9819000.0 25240.0 26700000.0 46780000.0 140800000.0 1504000.0 4375000.0        78570000.0 12910000.0 4218000.0 5169000.0  
-2.5 0.017 0.3 4.0 321100.0 399200.0 466000.0 206100.0 163700.0 395500.0 630300.0 578900.0 5109000.0 32880000.0 13760000.0 23930.0 26220000.0 62060000.0 186800000.0 1824000.0 4707000.0        75850000.0 13890000.0 1447000.0 2886000.0  
-2.5 0.017 0.5 1.0 359600.0 347400.0 427000.0 201300.0 57660.0 140100.0 81540.0 50770.0 1761000.0 41490000.0 8434000.0 24440.0 20070000.0 27550000.0 82930000.0 1216000.0 3738000.0        59530000.0 11030000.0 6399000.0 4492000.0  
-2.5 0.017 0.5 2.0 357200.0 354000.0 432900.0 201100.0 72740.0 176800.0 107600.0 66530.0 2108000.0 43700000.0 9472000.0 24310.0 19930000.0 30970000.0 93220000.0 1252000.0 3905000.0        58910000.0 11520000.0 6152000.0 4734000.0  
-2.5 0.017 0.5 3.0 350000.0 377500.0 451900.0 199800.0 131100.0 318600.0 183900.0 116900.0 3351000.0 45010000.0 12400000.0 23620.0 19620000.0 40090000.0 120700000.0 1339000.0 4317000.0        57220000.0 12740000.0 4327000.0 5205000.0  
-2.5 0.017 0.5 4.0 334900.0 426000.0 488300.0 198200.0 236200.0 574400.0 270400.0 242200.0 5473000.0 26600000.0 15960000.0 22730.0 19250000.0 49390000.0 148700000.0 1506000.0 4451000.0        55340000.0 13130000.0 1436000.0 2825000.0  
-2.5 0.02 0.1 1.0 309000.0 295600.0 352000.0 160900.0 3480.0 8304.0 24760.0 38430.0 188500.0 20470000.0 1509000.0 20060.0 36810000.0 10060000.0 30280000.0 572600.0 2693000.0        114500000.0 7947000.0 3570000.0 2484000.0  
-2.5 0.02 0.1 2.0 310100.0 308900.0 370100.0 160400.0 5787.0 13810.0 53320.0 57500.0 327800.0 27260000.0 2469000.0 19570.0 36510000.0 17690000.0 53240000.0 692700.0 3334000.0        112200000.0 9840000.0 4020000.0 3130000.0  
-2.5 0.02 0.1 3.0 310100.0 335300.0 406700.0 158500.0 23160.0 55260.0 261300.0 191400.0 1178000.0 42690000.0 6025000.0 18150.0 36090000.0 42120000.0 126800000.0 1014000.0 4820000.0        107900000.0 14230000.0 3569000.0 4549000.0  
-2.5 0.02 0.1 4.0 306300.0 370700.0 446200.0 156600.0 72700.0 173700.0 678100.0 656500.0 3253000.0 32920000.0 10460000.0 16770.0 35540000.0 67090000.0 201900000.0 1541000.0 5838000.0        103800000.0 17230000.0 1365000.0 2780000.0  
-2.5 0.02 0.3 1.0 360400.0 311200.0 390600.0 152300.0 11230.0 27040.0 51640.0 41360.0 578300.0 32360000.0 3576000.0 17640.0 24810000.0 17480000.0 52610000.0 1072000.0 3564000.0        75470000.0 10520000.0 5147000.0 3596000.0  
-2.5 0.02 0.3 2.0 358600.0 317500.0 398400.0 152000.0 16850.0 40560.0 82150.0 60160.0 799200.0 36910000.0 4678000.0 17450.0 24520000.0 23490000.0 70690000.0 1155000.0 3932000.0        74000000.0 11600000.0 5193000.0 4012000.0  
-2.5 0.02 0.3 3.0 350200.0 333900.0 416300.0 150900.0 46070.0 110900.0 223400.0 151100.0 1781000.0 44690000.0 7904000.0 16700.0 24030000.0 39370000.0 118500000.0 1348000.0 4793000.0        71020000.0 14140000.0 3936000.0 4856000.0  
-2.5 0.02 0.3 4.0 333500.0 366200.0 443700.0 149400.0 112500.0 271100.0 443500.0 414800.0 3797000.0 30000000.0 11780000.0 15820.0 23510000.0 55150000.0 166000000.0 1697000.0 5314000.0        68190000.0 15680000.0 1385000.0 2772000.0  
-2.5 0.02 0.5 1.0 382000.0 324700.0 410000.0 144800.0 31600.0 76700.0 44880.0 29170.0 1083000.0 34160000.0 6380000.0 16100.0 17640000.0 21380000.0 64340000.0 1107000.0 3965000.0        52620000.0 11700000.0 5880000.0 4122000.0  
-2.5 0.02 0.5 2.0 379100.0 329700.0 415000.0 144600.0 41950.0 101800.0 62010.0 39580.0 1349000.0 36660000.0 7388000.0 16000.0 17470000.0 24870000.0 74860000.0 1149000.0 4186000.0        51900000.0 12350000.0 5701000.0 4388000.0  
-2.5 0.02 0.5 3.0 368600.0 347100.0 430300.0 143900.0 85100.0 206600.0 121100.0 78090.0 2354000.0 39310000.0 10250000.0 15540.0 17130000.0 34170000.0 102800000.0 1245000.0 4726000.0        50110000.0 13950000.0 4070000.0 4917000.0  
-2.5 0.02 0.5 4.0 348300.0 384100.0 459400.0 142800.0 169700.0 412000.0 198200.0 179700.0 4207000.0 24300000.0 13780000.0 14970.0 16740000.0 43750000.0 131700000.0 1434000.0 4989000.0        48220000.0 14720000.0 1376000.0 2714000.0  
-2.5 0.03 0.1 1.0 363100.0 233400.0 288100.0 115600.0 1171.0 2773.0 445.1 4920.0 6487.0 3063000.0 115400.0 17190.0 24880000.0 750500.0 2259000.0 100000.0 1191000.0        80900000.0 3515000.0 996900.0 691100.0  
-2.5 0.03 0.1 2.0 367800.0 249800.0 310200.0 114900.0 1364.0 3235.0 1764.0 18730.0 16890.0 6014000.0 229200.0 16670.0 24390000.0 1892000.0 5696000.0 145200.0 1951000.0        77520000.0 5758000.0 1416000.0 1116000.0  
-2.5 0.03 0.1 3.0 386600.0 281400.0 358800.0 111800.0 3039.0 7213.0 27670.0 45130.0 141100.0 16900000.0 1362000.0 14870.0 23710000.0 13120000.0 39500000.0 314800.0 4297000.0        72260000.0 12680000.0 1856000.0 2459000.0  
-2.5 0.03 0.1 4.0 418800.0 316200.0 410300.0 108900.0 13770.0 32670.0 160800.0 183600.0 782400.0 18230000.0 3772000.0 13130.0 23200000.0 31730000.0 95520000.0 662800.0 6437000.0        68470000.0 19000000.0 869700.0 1797000.0  
-2.5 0.03 0.3 1.0 484100.0 267300.0 356500.0 108100.0 1378.0 3305.0 2646.0 10690.0 53350.0 9865000.0 541300.0 14490.0 15620000.0 2650000.0 7976000.0 369200.0 2576000.0        49140000.0 7602000.0 2378000.0 1654000.0  
-2.5 0.03 0.3 2.0 480000.0 275100.0 366400.0 107500.0 1882.0 4515.0 5524.0 14330.0 86990.0 13140000.0 878400.0 14160.0 15130000.0 5086000.0 15310000.0 439900.0 3193000.0        46890000.0 9423000.0 2657000.0 2066000.0  
-2.5 0.03 0.3 3.0 473100.0 289100.0 386000.0 105900.0 6587.0 15800.0 33200.0 32900.0 318100.0 20650000.0 2464000.0 13220.0 14500000.0 15290000.0 46020000.0 605300.0 4633000.0        43520000.0 13670000.0 2331000.0 2964000.0  
-2.5 0.03 0.3 4.0 471100.0 311300.0 411200.0 104100.0 25030.0 60060.0 112400.0 117700.0 1060000.0 16740000.0 4822000.0 12300.0 14030000.0 27310000.0 82200000.0 902300.0 5746000.0        41040000.0 16960000.0 901300.0 1829000.0  
-2.5 0.03 0.5 1.0 523300.0 279100.0 379900.0 102100.0 3551.0 8598.0 3908.0 5047.0 145900.0 12660000.0 1516000.0 12810.0 10380000.0 5579000.0 16790000.0 524100.0 3295000.0        31790000.0 9722000.0 3238000.0 2259000.0  
-2.5 0.03 0.5 2.0 517600.0 283000.0 384400.0 101800.0 5264.0 12740.0 6784.0 6867.0 209500.0 14870000.0 2044000.0 12680.0 10160000.0 7856000.0 23650000.0 571100.0 3701000.0        30820000.0 10920000.0 3302000.0 2550000.0  
-2.5 0.03 0.5 3.0 506600.0 293200.0 396000.0 100900.0 15500.0 37530.0 23460.0 17630.0 526600.0 18940000.0 3782000.0 12180.0 9780000.0 14650000.0 44090000.0 666000.0 4638000.0        28970000.0 13690000.0 2536000.0 3131000.0  
-2.5 0.03 0.5 4.0 497500.0 314200.0 416600.0 99740.0 43640.0 105700.0 56540.0 54880.0 1305000.0 13520000.0 6113000.0 11590.0 9450000.0 22040000.0 66350000.0 855500.0 5322000.0        27430000.0 15710000.0 921300.0 1833000.0  
-2.5 0.04 0.1 1.0 273900.0 166300.0 206600.0 50310.0 428.4 1046.0 4.056 528.2 212.8 241700.0 7768.0 6691.0 17230000.0 45390.0 136600.0 14260.0 296900.0        57780000.0 876200.0 197400.0 136700.0  
-2.5 0.04 0.1 2.0 283400.0 185800.0 231500.0 50130.0 1022.0 2414.0 45.69 2569.0 791.2 815600.0 20460.0 6468.0 16880000.0 164000.0 493700.0 27010.0 748200.0        55130000.0 2208000.0 399900.0 319300.0  
-2.5 0.04 0.1 3.0 331700.0 214400.0 276300.0 49300.0 1356.0 3214.0 3086.0 25320.0 16730.0 5917000.0 273600.0 5773.0 16150000.0 3201000.0 9635000.0 93550.0 3038000.0        49990000.0 8966000.0 887600.0 1212000.0  
-2.5 0.04 0.1 4.0 395100.0 246000.0 325300.0 48160.0 3793.0 8990.0 41880.0 67700.0 199000.0 9301000.0 1415000.0 4971.0 15710000.0 14510000.0 43690000.0 278100.0 6025000.0        46810000.0 17780000.0 557200.0 1161000.0  
-2.5 0.04 0.3 1.0 440600.0 209800.0 282900.0 47310.0 754.4 1804.0 117.3 3213.0 4654.0 2392000.0 90750.0 5546.0 10640000.0 368500.0 1109000.0 114500.0 1475000.0        34470000.0 4351000.0 1027000.0 712200.0  
-2.5 0.04 0.3 2.0 437600.0 216600.0 292400.0 47040.0 857.9 2053.0 361.0 7797.0 9574.0 4044000.0 159500.0 5380.0 10140000.0 888500.0 2674000.0 155200.0 2158000.0        32140000.0 6368000.0 1317000.0 1031000.0  
-2.5 0.04 0.3 3.0 438800.0 227100.0 308700.0 46410.0 1652.0 3958.0 5101.0 13650.0 57880.0 9036000.0 762600.0 4974.0 9442000.0 5725000.0 17230000.0 257700.0 3924000.0        28720000.0 11580000.0 1392000.0 1815000.0  
-2.5 0.04 0.3 4.0 451400.0 241500.0 327900.0 45830.0 7118.0 17050.0 32490.0 42310.0 321700.0 9111000.0 2065000.0 4610.0 9042000.0 13840000.0 41660000.0 453500.0 5493000.0        26670000.0 16210000.0 599300.0 1228000.0  
-2.5 0.04 0.5 1.0 482400.0 218600.0 303300.0 44450.0 972.9 2353.0 311.1 2402.0 20090.0 4152000.0 344300.0 4791.0 6844000.0 1242000.0 3738000.0 213900.0 2279000.0        21480000.0 6727000.0 1693000.0 1176000.0  
-2.5 0.04 0.5 2.0 477300.0 221700.0 307100.0 44360.0 1283.0 3103.0 712.0 2914.0 33110.0 5529000.0 537800.0 4738.0 6573000.0 2245000.0 6756000.0 251200.0 2804000.0        20340000.0 8276000.0 1859000.0 1441000.0  
-2.5 0.04 0.5 3.0 473100.0 227800.0 315600.0 44020.0 3860.0 9336.0 5102.0 5884.0 125800.0 8781000.0 1433000.0 4546.0 6186000.0 6470000.0 19470000.0 322900.0 4010000.0        18550000.0 11830000.0 1571000.0 1983000.0  
-2.5 0.04 0.5 4.0 476900.0 239500.0 329100.0 43630.0 13940.0 33740.0 18560.0 20210.0 440200.0 7266000.0 2822000.0 4328.0 5915000.0 11660000.0 35100000.0 462300.0 4985000.0        17300000.0 14710000.0 608400.0 1222000.0  
-3.0 0.0001 0.1 1.0 930.5 1241000.0 676400.0 1384000.0 411300.0 1014000.0 1680000.0 991000.0 5118000.0 9185000.0 1953000.0 155400.0 67600000.0 6740000.0 20290000.0 229100.0 41260.0        200800000.0 121800.0 648000.0 460300.0  
-3.0 0.0001 0.1 2.0 930.1 1254000.0 683400.0 1384000.0 409600.0 1010000.0 1669000.0 988000.0 5102000.0 8990000.0 1949000.0 155400.0 67540000.0 6728000.0 20250000.0 229000.0 41160.0        200600000.0 121500.0 604300.0 462800.0  
-3.0 0.0001 0.1 3.0 939.0 1258000.0 685500.0 1384000.0 396700.0 977800.0 1591000.0 973500.0 4959000.0 7586000.0 1921000.0 155600.0 67260000.0 6635000.0 19970000.0 228400.0 40630.0        198700000.0 119900.0 398100.0 457000.0  
-3.0 0.0001 0.1 4.0 937.4 1244000.0 679400.0 1385000.0 371000.0 914300.0 1296000.0 1054000.0 4631000.0 3443000.0 1860000.0 155800.0 66520000.0 6378000.0 19200000.0 225700.0 36570.0        195300000.0 107900.0 120700.0 229600.0  
-3.0 0.0001 0.3 1.0 929.1 939000.0 514800.0 1384000.0 351000.0 865000.0 737000.0 434700.0 3731000.0 7752000.0 1961000.0 155200.0 67610000.0 5691000.0 17130000.0 193100.0 41320.0        201000000.0 121900.0 649000.0 461000.0  
-3.0 0.0001 0.3 2.0 928.7 948800.0 520100.0 1384000.0 349500.0 861300.0 732200.0 433300.0 3718000.0 7587000.0 1957000.0 155300.0 67550000.0 5681000.0 17100000.0 193000.0 41230.0        200700000.0 121700.0 605200.0 463500.0  
-3.0 0.0001 0.3 3.0 937.8 951400.0 521900.0 1385000.0 338400.0 834100.0 697800.0 426900.0 3613000.0 6401000.0 1928000.0 155500.0 67270000.0 5602000.0 16860000.0 192500.0 40690.0        198800000.0 120100.0 398700.0 457600.0  
-3.0 0.0001 0.3 4.0 936.5 942200.0 518000.0 1385000.0 316500.0 780000.0 568500.0 461900.0 3375000.0 2904000.0 1867000.0 155700.0 66520000.0 5385000.0 16210000.0 190200.0 36620.0        195300000.0 108100.0 120900.0 229900.0  
-3.0 0.0001 0.5 1.0 927.3 665500.0 365800.0 1385000.0 269900.0 665100.0 185800.0 109600.0 2518000.0 5897000.0 1968000.0 155100.0 67620000.0 4332000.0 13040000.0 146700.0 41380.0        201000000.0 122100.0 649800.0 461600.0  
-3.0 0.0001 0.5 2.0 926.9 672400.0 369600.0 1385000.0 268700.0 662200.0 184600.0 109300.0 2509000.0 5771000.0 1964000.0 155200.0 67560000.0 4324000.0 13020000.0 146600.0 41280.0        200800000.0 121800.0 605900.0 464100.0  
-3.0 0.0001 0.5 3.0 936.1 674500.0 371100.0 1386000.0 260100.0 641100.0 175900.0 107600.0 2438000.0 4868000.0 1935000.0 155400.0 67270000.0 4264000.0 12830000.0 146200.0 40740.0        198900000.0 120200.0 399200.0 458100.0  
-3.0 0.0001 0.5 4.0 935.3 668900.0 369000.0 1386000.0 243200.0 599500.0 143300.0 116400.0 2277000.0 2208000.0 1874000.0 155600.0 66510000.0 4099000.0 12340000.0 144400.0 36660.0        195400000.0 108200.0 121000.0 230100.0  
-3.0 0.0002 0.1 1.0 576.1 1413000.0 773200.0 516500.0 567700.0 1399000.0 2509000.0 1480000.0 7410000.0 15350000.0 2894000.0 50700.0 57140000.0 9953000.0 29960000.0 345200.0 70180.0        168900000.0 207100.0 1034000.0 734500.0  
-3.0 0.0002 0.1 2.0 568.7 1428000.0 781100.0 516600.0 565400.0 1393000.0 2494000.0 1476000.0 7391000.0 15020000.0 2888000.0 50710.0 57100000.0 9937000.0 29910000.0 345100.0 70020.0        168700000.0 206600.0 963700.0 738700.0  
-3.0 0.0002 0.1 3.0 555.3 1429000.0 781900.0 516700.0 547200.0 1349000.0 2379000.0 1456000.0 7187000.0 12660000.0 2846000.0 50790.0 56880000.0 9801000.0 29500000.0 344300.0 69060.0        167200000.0 203800.0 632500.0 728600.0  
-3.0 0.0002 0.1 4.0 492.3 1407000.0 771100.0 517000.0 510100.0 1257000.0 1934000.0 1576000.0 6704000.0 5719000.0 2753000.0 50920.0 56280000.0 9418000.0 28350000.0 340400.0 61940.0        164300000.0 182800.0 190600.0 363100.0  
-3.0 0.0002 0.3 1.0 572.3 1086000.0 599900.0 517500.0 490700.0 1210000.0 1111000.0 655200.0 5452000.0 12990000.0 2917000.0 50690.0 57130000.0 8431000.0 25380000.0 291500.0 70390.0        169000000.0 207700.0 1037000.0 736600.0  
-3.0 0.0002 0.3 2.0 564.9 1097000.0 605800.0 517500.0 488700.0 1204000.0 1104000.0 653400.0 5437000.0 12710000.0 2911000.0 50700.0 57080000.0 8417000.0 25330000.0 291300.0 70230.0        168800000.0 207200.0 966300.0 740800.0  
-3.0 0.0002 0.3 3.0 551.7 1098000.0 606700.0 517600.0 472700.0 1165000.0 1052000.0 644000.0 5284000.0 10710000.0 2868000.0 50780.0 56860000.0 8301000.0 24990000.0 290600.0 69250.0        167200000.0 204400.0 634200.0 730300.0  
-3.0 0.0002 0.3 4.0 489.1 1082000.0 599300.0 517900.0 440600.0 1086000.0 855800.0 697200.0 4929000.0 4837000.0 2774000.0 50910.0 56250000.0 7977000.0 24010000.0 287200.0 62100.0        164400000.0 183300.0 191100.0 363900.0  
-3.0 0.0002 0.5 1.0 568.2 784200.0 436600.0 518500.0 382100.0 941800.0 282800.0 166800.0 3714000.0 9906000.0 2938000.0 50700.0 57100000.0 6437000.0 19380000.0 221600.0 70560.0        169000000.0 208200.0 1039000.0 738300.0  
-3.0 0.0002 0.5 2.0 560.9 792100.0 440900.0 518500.0 380400.0 937600.0 281000.0 166300.0 3703000.0 9693000.0 2932000.0 50710.0 57060000.0 6426000.0 19340000.0 221500.0 70390.0        168800000.0 207700.0 968400.0 742400.0  
-3.0 0.0002 0.5 3.0 547.8 792900.0 441900.0 518600.0 367800.0 906500.0 267700.0 163800.0 3597000.0 8164000.0 2888000.0 50790.0 56830000.0 6336000.0 19070000.0 220900.0 69400.0        167200000.0 204800.0 635500.0 731700.0  
-3.0 0.0002 0.5 4.0 485.8 782700.0 437400.0 518900.0 342800.0 844800.0 217700.0 177200.0 3354000.0 3685000.0 2793000.0 50920.0 56210000.0 6088000.0 18330000.0 218300.0 62220.0        164300000.0 183600.0 191500.0 364600.0  
-3.0 0.0005 0.1 1.0 3987.0 2960000.0 1586000.0 745800.0 1359000.0 3349000.0 6157000.0 3632000.0 18540000.0 40870000.0 7653000.0 76840.0 63250000.0 26860000.0 80850000.0 917400.0 211500.0        186100000.0 624000.0 2812000.0 1996000.0  
-3.0 0.0005 0.1 2.0 3973.0 2997000.0 1605000.0 745900.0 1356000.0 3342000.0 6130000.0 3628000.0 18520000.0 40030000.0 7644000.0 76850.0 63210000.0 26830000.0 80770000.0 917600.0 211100.0        186000000.0 623000.0 2620000.0 2010000.0  
-3.0 0.0005 0.1 3.0 3969.0 3007000.0 1610000.0 746200.0 1320000.0 3254000.0 5874000.0 3597000.0 18100000.0 33850000.0 7550000.0 76960.0 63040000.0 26520000.0 79830000.0 917000.0 208600.0        184500000.0 615500.0 1719000.0 1987000.0  
-3.0 0.0005 0.1 4.0 3875.0 2963000.0 1588000.0 746700.0 1240000.0 3056000.0 4801000.0 3931000.0 17010000.0 15390000.0 7329000.0 77090.0 62480000.0 25550000.0 76910000.0 909300.0 187600.0        181800000.0 553600.0 516600.0 988500.0  
-3.0 0.0005 0.3 1.0 3941.0 2343000.0 1271000.0 746000.0 1221000.0 3009000.0 2809000.0 1657000.0 14040000.0 34950000.0 7807000.0 76530.0 63160000.0 22990000.0 69210000.0 779300.0 213200.0        186200000.0 629000.0 2833000.0 2012000.0  
-3.0 0.0005 0.3 2.0 3927.0 2370000.0 1285000.0 746100.0 1217000.0 3000000.0 2794000.0 1654000.0 14020000.0 34230000.0 7796000.0 76540.0 63120000.0 22960000.0 69120000.0 779200.0 212800.0        186000000.0 627800.0 2640000.0 2025000.0  
-3.0 0.0005 0.3 3.0 3924.0 2376000.0 1289000.0 746400.0 1183000.0 2916000.0 2674000.0 1637000.0 13680000.0 28910000.0 7695000.0 76660.0 62930000.0 22680000.0 68280000.0 778100.0 210100.0        184500000.0 619900.0 1731000.0 2000000.0  
-3.0 0.0005 0.3 4.0 3835.0 2343000.0 1273000.0 747000.0 1110000.0 2736000.0 2184000.0 1785000.0 12840000.0 13130000.0 7467000.0 76810.0 62350000.0 21850000.0 65770000.0 770700.0 188800.0        181700000.0 557200.0 520200.0 994500.0  
-3.0 0.0005 0.5 1.0 3893.0 1750000.0 960900.0 746500.0 987900.0 2435000.0 737300.0 434900.0 9844000.0 26900000.0 7958000.0 76240.0 63090000.0 17740000.0 53390000.0 594900.0 214600.0        186200000.0 633400.0 2851000.0 2025000.0  
-3.0 0.0005 0.5 2.0 3880.0 1769000.0 971000.0 746600.0 984300.0 2426000.0 733100.0 433900.0 9822000.0 26340000.0 7944000.0 76250.0 63050000.0 17710000.0 53310000.0 594800.0 214200.0        186100000.0 632100.0 2657000.0 2037000.0  
-3.0 0.0005 0.5 3.0 3879.0 1772000.0 973200.0 746900.0 954800.0 2353000.0 700200.0 428600.0 9569000.0 22230000.0 7836000.0 76380.0 62840000.0 17480000.0 52620000.0 593700.0 211400.0        184500000.0 623700.0 1742000.0 2011000.0  
-3.0 0.0005 0.5 4.0 3794.0 1749000.0 962200.0 747500.0 894600.0 2205000.0 571500.0 466400.0 8969000.0 10080000.0 7599000.0 76530.0 62240000.0 16830000.0 50660000.0 587500.0 189800.0        181600000.0 560100.0 522800.0 999100.0  
-3.0 0.001 0.1 1.0 7669.0 2594000.0 1408000.0 581400.0 1503000.0 3703000.0 7913000.0 4668000.0 23190000.0 68990000.0 10890000.0 66380.0 54180000.0 38840000.0 116900000.0 1401000.0 422300.0        158000000.0 1246000.0 4654000.0 3301000.0  
-3.0 0.001 0.1 2.0 7628.0 2633000.0 1428000.0 581500.0 1507000.0 3713000.0 7915000.0 4686000.0 23270000.0 67700000.0 10900000.0 66380.0 54160000.0 38870000.0 117000000.0 1403000.0 422100.0        158000000.0 1246000.0 4337000.0 3330000.0  
-3.0 0.001 0.1 3.0 7535.0 2663000.0 1444000.0 581600.0 1486000.0 3662000.0 7680000.0 4710000.0 23010000.0 57560000.0 10820000.0 66390.0 54070000.0 38600000.0 116200000.0 1406000.0 418300.0        156900000.0 1234000.0 2839000.0 3305000.0  
-3.0 0.001 0.1 4.0 7227.0 2642000.0 1433000.0 581900.0 1415000.0 3486000.0 6357000.0 5256000.0 21940000.0 26390000.0 10570000.0 66380.0 53700000.0 37390000.0 112600000.0 1403000.0 377300.0        155000000.0 1113000.0 850000.0 1636000.0  
-3.0 0.001 0.3 1.0 7573.0 2201000.0 1212000.0 580700.0 1447000.0 3565000.0 3817000.0 2252000.0 18530000.0 60310000.0 11380000.0 65860.0 53900000.0 33960000.0 102200000.0 1205000.0 430400.0        157500000.0 1270000.0 4740000.0 3364000.0  
-3.0 0.001 0.3 2.0 7533.0 2231000.0 1227000.0 580700.0 1447000.0 3566000.0 3810000.0 2256000.0 18560000.0 59120000.0 11380000.0 65870.0 53880000.0 33960000.0 102200000.0 1206000.0 429900.0        157500000.0 1269000.0 4416000.0 3390000.0  
-3.0 0.001 0.3 3.0 7447.0 2247000.0 1236000.0 580900.0 1419000.0 3497000.0 3679000.0 2255000.0 18270000.0 50130000.0 11270000.0 65910.0 53780000.0 33660000.0 101300000.0 1207000.0 425400.0        156400000.0 1255000.0 2888000.0 3357000.0  
-3.0 0.001 0.3 4.0 7153.0 2224000.0 1224000.0 581300.0 1345000.0 3313000.0 3034000.0 2501000.0 17340000.0 22900000.0 10990000.0 65940.0 53390000.0 32560000.0 98000000.0 1200000.0 382900.0        154300000.0 1130000.0 863900.0 1659000.0  
-3.0 0.001 0.5 1.0 7478.0 1781000.0 991400.0 580000.0 1258000.0 3099000.0 1062000.0 626800.0 13730000.0 47320000.0 11880000.0 65340.0 53650000.0 26750000.0 80520000.0 927500.0 437400.0        157100000.0 1291000.0 4812000.0 3416000.0  
-3.0 0.001 0.5 2.0 7439.0 1802000.0 1002000.0 580100.0 1256000.0 3094000.0 1059000.0 626700.0 13730000.0 46360000.0 11870000.0 65350.0 53630000.0 26730000.0 80460000.0 927900.0 436800.0        157000000.0 1289000.0 4481000.0 3440000.0  
-3.0 0.001 0.5 3.0 7358.0 1808000.0 1006000.0 580300.0 1224000.0 3016000.0 1017000.0 623300.0 13450000.0 39210000.0 11730000.0 65410.0 53500000.0 26440000.0 79600000.0 927400.0 431400.0        155900000.0 1273000.0 2927000.0 3400000.0  
-3.0 0.001 0.5 4.0 7079.0 1786000.0 995400.0 580700.0 1153000.0 2841000.0 835000.0 685900.0 12690000.0 17830000.0 11410000.0 65480.0 53080000.0 25530000.0 76840000.0 920400.0 387500.0        153700000.0 1143000.0 873800.0 1677000.0  
-3.0 0.002 0.1 1.0 33770.0 1946000.0 1095000.0 634100.0 1436000.0 3536000.0 8599000.0 5074000.0 26280000.0 106900000.0 15640000.0 79530.0 50660000.0 57520000.0 173100000.0 2365000.0 897700.0        147100000.0 2649000.0 7685000.0 5442000.0  
-3.0 0.002 0.1 2.0 33610.0 1996000.0 1121000.0 634000.0 1459000.0 3593000.0 8703000.0 5155000.0 26660000.0 105400000.0 15730000.0 79470.0 50650000.0 57840000.0 174100000.0 2373000.0 900000.0        147100000.0 2656000.0 7178000.0 5510000.0  
