# logU  Z  xi  lnh  NV1240 CIV1548 CIV1551     HeII1640 OIII1661 OIII1666 SiIII1883 SiIII1888 CIII1909 OII3727 NeIII3869     HeII4686 Hbeta OIII4959 OIII5007 OI6300 NII6548 Halpha NII6584 SII6717 SII6731 
-2.5 0.006 0.1 1.0 89510.0 301300.0 269700.0 153200.0 258300.0 629200.0 1946000.0 1161000.0 4954000.0 48720000.0 9394000.0 15170.0 27820000.0 46310000.0 139400000.0 891600.0 967200.0        81390000.0 2854000.0 3680000.0 2593000.0  
-2.5 0.006 0.1 2.0 88730.0 317300.0 279700.0 153200.0 291500.0 709900.0 2190000.0 1311000.0 5477000.0 49820000.0 9967000.0 15120.0 27800000.0 48980000.0 147400000.0 908500.0 994700.0        81190000.0 2936000.0 3485000.0 2688000.0  
-2.5 0.006 0.1 3.0 86760.0 363400.0 306700.0 152900.0 390400.0 951000.0 2782000.0 1731000.0 6985000.0 47440000.0 11420000.0 14800.0 27760000.0 55470000.0 167000000.0 962600.0 1056000.0        80320000.0 3117000.0 2360000.0 2849000.0  
-2.5 0.006 0.1 4.0 83300.0 428900.0 343100.0 152400.0 511200.0 1245000.0 3025000.0 2636000.0 8748000.0 25460000.0 12850000.0 14390.0 27620000.0 60770000.0 182900000.0 1051000.0 1034000.0        79110000.0 3052000.0 733500.0 1460000.0  
-2.5 0.006 0.3 1.0 92600.0 321500.0 282800.0 148300.0 359600.0 878200.0 1233000.0 732600.0 5272000.0 46330000.0 10890000.0 14450.0 23500000.0 42940000.0 129200000.0 824800.0 987400.0        68400000.0 2914000.0 3780000.0 2668000.0  
-2.5 0.006 0.3 2.0 91750.0 335300.0 291700.0 148300.0 392600.0 958800.0 1351000.0 805900.0 5670000.0 46720000.0 11340000.0 14420.0 23470000.0 44640000.0 134400000.0 834700.0 1006000.0        68240000.0 2969000.0 3554000.0 2738000.0  
-2.5 0.006 0.3 3.0 89660.0 375100.0 316100.0 148100.0 488600.0 1193000.0 1603000.0 994500.0 6791000.0 43150000.0 12520000.0 14190.0 23430000.0 48850000.0 147000000.0 864000.0 1048000.0        67550000.0 3094000.0 2375000.0 2841000.0  
-2.5 0.006 0.3 4.0 85930.0 428900.0 347900.0 147600.0 600900.0 1468000.0 1654000.0 1426000.0 8049000.0 22590000.0 13660000.0 13890.0 23300000.0 52150000.0 157000000.0 913300.0 1012000.0        66600000.0 2987000.0 729500.0 1442000.0  
-2.5 0.006 0.5 1.0 94790.0 382900.0 324100.0 143600.0 490300.0 1201000.0 500400.0 296600.0 5545000.0 39300000.0 13070000.0 13730.0 20060000.0 37240000.0 112100000.0 649500.0 1004000.0        58090000.0 2963000.0 3837000.0 2714000.0  
-2.5 0.006 0.5 2.0 93930.0 396700.0 332800.0 143600.0 519300.0 1272000.0 536800.0 319300.0 5817000.0 39240000.0 13410000.0 13710.0 20040000.0 38140000.0 114800000.0 654800.0 1016000.0        57990000.0 2999000.0 3592000.0 2766000.0  
-2.5 0.006 0.5 3.0 91810.0 435400.0 356700.0 143400.0 601800.0 1474000.0 598900.0 370300.0 6570000.0 35400000.0 14280000.0 13580.0 20000000.0 40390000.0 121600000.0 669300.0 1043000.0        57490000.0 3079000.0 2376000.0 2825000.0  
-2.5 0.006 0.5 4.0 87960.0 486400.0 388300.0 143100.0 694500.0 1701000.0 585500.0 499200.0 7372000.0 18050000.0 15130000.0 13390.0 19900000.0 42040000.0 126500000.0 693400.0 993000.0        56770000.0 2930000.0 720900.0 1418000.0  
-2.5 0.008 0.1 1.0 90040.0 227300.0 242200.0 96720.0 98550.0 239100.0 936600.0 568400.0 2467000.0 45810000.0 6325000.0 8001.0 26650000.0 35090000.0 105600000.0 789400.0 1258000.0        78730000.0 3713000.0 3576000.0 2512000.0  
-2.5 0.008 0.1 2.0 88830.0 235400.0 249200.0 96780.0 119200.0 289200.0 1128000.0 684500.0 2883000.0 48090000.0 6988000.0 7959.0 26610000.0 38600000.0 116200000.0 815300.0 1315000.0        78410000.0 3881000.0 3433000.0 2653000.0  
-2.5 0.008 0.1 3.0 86080.0 256200.0 264500.0 96650.0 188200.0 456800.0 1672000.0 1051000.0 4205000.0 48690000.0 8704000.0 7727.0 26550000.0 47210000.0 142100000.0 895700.0 1447000.0        77300000.0 4270000.0 2388000.0 2923000.0  
-2.5 0.008 0.1 4.0 82010.0 286900.0 283400.0 96370.0 287400.0 697700.0 2100000.0 1863000.0 6032000.0 27830000.0 10500000.0 7424.0 26380000.0 54920000.0 165300000.0 1031000.0 1473000.0        75850000.0 4346000.0 766900.0 1538000.0  
-2.5 0.008 0.3 1.0 94010.0 234300.0 247300.0 93020.0 158400.0 385800.0 676600.0 406000.0 2967000.0 45830000.0 7815000.0 7557.0 21520000.0 33810000.0 101800000.0 791900.0 1308000.0        63080000.0 3860000.0 3776000.0 2659000.0  
-2.5 0.008 0.3 2.0 92650.0 241200.0 252700.0 93070.0 181500.0 441900.0 776400.0 466900.0 3312000.0 46940000.0 8353000.0 7531.0 21480000.0 36020000.0 108400000.0 806700.0 1345000.0        62840000.0 3969000.0 3576000.0 2758000.0  
-2.5 0.008 0.3 3.0 89600.0 260500.0 266200.0 92930.0 255200.0 621600.0 1028000.0 642500.0 4370000.0 45110000.0 9775000.0 7361.0 21390000.0 41640000.0 125300000.0 850100.0 1432000.0        61970000.0 4227000.0 2426000.0 2931000.0  
-2.5 0.008 0.3 4.0 85050.0 288600.0 283800.0 92680.0 357000.0 869700.0 1194000.0 1046000.0 5790000.0 24820000.0 11300000.0 7138.0 21230000.0 46700000.0 140600000.0 927200.0 1425000.0        60830000.0 4205000.0 764700.0 1519000.0  
-2.5 0.008 0.5 1.0 96380.0 257900.0 264700.0 89480.0 245300.0 599600.0 307800.0 183200.0 3435000.0 40060000.0 9902000.0 7125.0 17660000.0 30340000.0 91330000.0 645500.0 1337000.0        51370000.0 3946000.0 3867000.0 2730000.0  
-2.5 0.008 0.5 2.0 94970.0 265100.0 269900.0 89500.0 268600.0 656600.0 342100.0 204400.0 3699000.0 40400000.0 10320000.0 7111.0 17630000.0 31540000.0 94940000.0 653100.0 1361000.0        51220000.0 4016000.0 3634000.0 2800000.0  
-2.5 0.008 0.5 3.0 91820.0 286200.0 284000.0 89410.0 341400.0 834700.0 413800.0 257100.0 4495000.0 37480000.0 11460000.0 7001.0 17550000.0 34720000.0 104500000.0 674400.0 1418000.0        50590000.0 4186000.0 2429000.0 2909000.0  
-2.5 0.008 0.5 4.0 87070.0 316700.0 303600.0 89240.0 438100.0 1071000.0 445200.0 384400.0 5523000.0 19910000.0 12710000.0 6851.0 17420000.0 37600000.0 113200000.0 712900.0 1384000.0        49740000.0 4083000.0 753700.0 1487000.0  
-2.5 0.01 0.1 1.0 70530.0 219000.0 236200.0 72060.0 54030.0 130500.0 512600.0 319900.0 1507000.0 38350000.0 5082000.0 889.0 25610000.0 29400000.0 88480000.0 778000.0 1431000.0        76320000.0 4222000.0 3527000.0 2474000.0  
-2.5 0.01 0.1 2.0 69140.0 227500.0 245000.0 72360.0 68920.0 166500.0 655500.0 406400.0 1846000.0 41330000.0 5851000.0 889.8 25550000.0 33780000.0 101700000.0 813100.0 1523000.0        75870000.0 4495000.0 3438000.0 2659000.0  
-2.5 0.01 0.1 3.0 65580.0 245600.0 260500.0 72910.0 123400.0 298300.0 1117000.0 710700.0 3004000.0 44280000.0 7856000.0 882.7 25470000.0 44470000.0 133900000.0 920500.0 1737000.0        74550000.0 5127000.0 2464000.0 3033000.0  
-2.5 0.01 0.1 4.0 58930.0 268900.0 276500.0 73490.0 209800.0 507200.0 1560000.0 1403000.0 4751000.0 26470000.0 10010000.0 879.5 25280000.0 54280000.0 163400000.0 1102000.0 1816000.0        72930000.0 5360000.0 812900.0 1634000.0  
-2.5 0.01 0.3 1.0 73210.0 221200.0 240500.0 68170.0 96130.0 233400.0 416000.0 252900.0 1999000.0 40200000.0 6640000.0 843.9 19860000.0 29540000.0 88900000.0 831500.0 1518000.0        58590000.0 4479000.0 3826000.0 2691000.0  
-2.5 0.01 0.3 2.0 71400.0 227700.0 246500.0 68340.0 114300.0 277600.0 494000.0 300300.0 2299000.0 41750000.0 7269000.0 845.5 19800000.0 32280000.0 97150000.0 851700.0 1575000.0        58270000.0 4649000.0 3651000.0 2815000.0  
-2.5 0.01 0.3 3.0 67250.0 243700.0 259000.0 68660.0 176000.0 427500.0 717700.0 451900.0 3268000.0 41490000.0 8934000.0 841.5 19680000.0 39160000.0 117900000.0 909500.0 1713000.0        57250000.0 5055000.0 2518000.0 3050000.0  
-2.5 0.01 0.3 4.0 60140.0 265500.0 273900.0 69070.0 269000.0 653400.0 906900.0 802500.0 4677000.0 23580000.0 10770000.0 842.1 19490000.0 45590000.0 137200000.0 1014000.0 1736000.0        56000000.0 5124000.0 809800.0 1610000.0  
-2.5 0.01 0.5 1.0 74110.0 236400.0 254200.0 64570.0 161100.0 393000.0 207300.0 124100.0 2462000.0 35840000.0 8729000.0 803.3 15760000.0 27270000.0 82080000.0 694100.0 1560000.0        46060000.0 4603000.0 3946000.0 2782000.0  
-2.5 0.01 0.5 2.0 72120.0 243100.0 259500.0 64690.0 181100.0 441900.0 235100.0 141200.0 2708000.0 36450000.0 9224000.0 805.6 15720000.0 28750000.0 86540000.0 704300.0 1596000.0        45860000.0 4710000.0 3724000.0 2868000.0  
-2.5 0.01 0.5 3.0 67740.0 261600.0 272900.0 64900.0 246600.0 601700.0 303700.0 189500.0 3479000.0 34580000.0 10590000.0 804.8 15620000.0 32690000.0 98390000.0 732400.0 1686000.0        45150000.0 4977000.0 2518000.0 3017000.0  
-2.5 0.01 0.5 4.0 60470.0 288000.0 291000.0 65210.0 341100.0 832400.0 349600.0 304500.0 4557000.0 18820000.0 12160000.0 809.2 15460000.0 36480000.0 109800000.0 784200.0 1669000.0        44250000.0 4924000.0 794900.0 1568000.0  
-2.5 0.014 0.1 1.0 157900.0 199800.0 232300.0 173300.0 9438.0 22700.0 110100.0 85190.0 379800.0 26450000.0 1964000.0 23040.0 23480000.0 13470000.0 40530000.0 517300.0 1670000.0        71370000.0 4928000.0 2838000.0 1982000.0  
-2.5 0.014 0.1 2.0 155700.0 207700.0 243100.0 173000.0 13700.0 32960.0 167000.0 120000.0 526000.0 30780000.0 2597000.0 22750.0 23380000.0 18030000.0 54270000.0 564700.0 1869000.0        70560000.0 5515000.0 2900000.0 2251000.0  
-2.5 0.014 0.1 3.0 154100.0 220500.0 258600.0 171000.0 35180.0 84630.0 422500.0 284900.0 1170000.0 38600000.0 4405000.0 21530.0 23230000.0 29840000.0 89830000.0 704100.0 2336000.0        68720000.0 6893000.0 2255000.0 2833000.0  
-2.5 0.014 0.1 4.0 157700.0 243900.0 276700.0 168300.0 80930.0 194800.0 799500.0 747300.0 2437000.0 26220000.0 6481000.0 20050.0 22990000.0 41420000.0 124700000.0 943500.0 2620000.0        66740000.0 7732000.0 796200.0 1616000.0  
-2.5 0.014 0.3 1.0 179200.0 208000.0 246700.0 164200.0 22770.0 55100.0 126600.0 83720.0 691300.0 31710000.0 3236000.0 20880.0 16930000.0 16410000.0 49400000.0 683800.0 1872000.0        50650000.0 5526000.0 3379000.0 2368000.0  
-2.5 0.014 0.3 2.0 176300.0 212500.0 252200.0 163900.0 29820.0 72180.0 165000.0 107000.0 855700.0 34250000.0 3805000.0 20720.0 16830000.0 19390000.0 58350000.0 712500.0 1989000.0        50120000.0 5869000.0 3289000.0 2541000.0  
-2.5 0.014 0.3 3.0 172300.0 223400.0 262200.0 162600.0 59100.0 143100.0 307100.0 200100.0 1475000.0 37170000.0 5367000.0 19940.0 16640000.0 26990000.0 81230000.0 791000.0 2267000.0        48790000.0 6689000.0 2354000.0 2890000.0  
-2.5 0.014 0.3 4.0 171500.0 246400.0 277900.0 160600.0 114800.0 278000.0 491000.0 447700.0 2607000.0 23190000.0 7185000.0 18940.0 16390000.0 34550000.0 104000000.0 938400.0 2411000.0        47310000.0 7115000.0 789600.0 1581000.0  
-2.5 0.014 0.5 1.0 189900.0 220400.0 261400.0 155900.0 47820.0 116400.0 79900.0 49400.0 1012000.0 29970000.0 4857000.0 19120.0 12670000.0 16900000.0 50860000.0 621800.0 1956000.0        37400000.0 5771000.0 3592000.0 2525000.0  
-2.5 0.014 0.5 2.0 186800.0 224100.0 265100.0 155700.0 57670.0 140400.0 95260.0 58750.0 1172000.0 31190000.0 5335000.0 19040.0 12610000.0 18540000.0 55800000.0 636000.0 2026000.0        37110000.0 5979000.0 3424000.0 2639000.0  
-2.5 0.014 0.5 3.0 182200.0 235700.0 274700.0 154800.0 94480.0 230100.0 146300.0 92940.0 1734000.0 31400000.0 6688000.0 18550.0 12460000.0 22980000.0 69160000.0 674600.0 2205000.0        36230000.0 6506000.0 2365000.0 2859000.0  
-2.5 0.014 0.5 4.0 180200.0 259900.0 292500.0 153500.0 158900.0 387000.0 203600.0 181300.0 2696000.0 18420000.0 8327000.0 17900.0 12260000.0 27610000.0 83100000.0 751500.0 2262000.0        35190000.0 6675000.0 770500.0 1526000.0  
-2.5 0.017 0.1 1.0 183100.0 201900.0 236800.0 157200.0 3437.0 8231.0 38630.0 43680.0 152800.0 19310000.0 1015000.0 21670.0 22430000.0 7328000.0 22060000.0 378900.0 1701000.0        69140000.0 5020000.0 2354000.0 1640000.0  
-2.5 0.017 0.1 2.0 180700.0 210500.0 249300.0 156600.0 5266.0 12610.0 63820.0 59840.0 228000.0 22950000.0 1523000.0 21240.0 22320000.0 11660000.0 35100000.0 435300.0 1966000.0        68130000.0 5803000.0 2507000.0 1951000.0  
-2.5 0.017 0.1 3.0 180700.0 222900.0 267100.0 154200.0 16990.0 40720.0 226200.0 164700.0 655500.0 32680000.0 3245000.0 19780.0 22110000.0 24180000.0 72770000.0 593900.0 2655000.0        65860000.0 7835000.0 2091000.0 2657000.0  
-2.5 0.017 0.1 4.0 188500.0 243000.0 286400.0 151300.0 48200.0 115600.0 530600.0 511500.0 1663000.0 24110000.0 5345000.0 18180.0 21830000.0 36970000.0 111300000.0 866300.0 3118000.0        63650000.0 9203000.0 773100.0 1575000.0  
-2.5 0.017 0.3 1.0 214200.0 210700.0 255900.0 147800.0 9637.0 23260.0 55750.0 42430.0 356600.0 25040000.0 2112000.0 19170.0 15480000.0 11250000.0 33870000.0 610400.0 2007000.0        46790000.0 5923000.0 3058000.0 2139000.0  
-2.5 0.017 0.3 2.0 210700.0 215000.0 261900.0 147500.0 13430.0 32420.0 78990.0 56610.0 465100.0 27890000.0 2653000.0 18980.0 15340000.0 14370000.0 43250000.0 646000.0 2174000.0        46070000.0 6416000.0 3029000.0 2342000.0  
-2.5 0.017 0.3 3.0 206500.0 223800.0 271800.0 146000.0 32000.0 77260.0 179800.0 122000.0 926400.0 32290000.0 4206000.0 18140.0 15100000.0 22520000.0 67780000.0 739600.0 2571000.0        44500000.0 7587000.0 2234000.0 2759000.0  
-2.5 0.017 0.3 4.0 207100.0 243700.0 287200.0 143900.0 73050.0 176500.0 335500.0 312900.0 1878000.0 21260000.0 6071000.0 17090.0 14820000.0 30780000.0 92630000.0 916700.0 2811000.0        42900000.0 8295000.0 771000.0 1547000.0  
-2.5 0.017 0.5 1.0 228400.0 220100.0 270200.0 139700.0 23400.0 56870.0 41730.0 27030.0 590100.0 24790000.0 3570000.0 17390.0 11200000.0 12930000.0 38910000.0 595500.0 2142000.0        33280000.0 6322000.0 3361000.0 2359000.0  
-2.5 0.017 0.5 2.0 224600.0 223100.0 273800.0 139500.0 29770.0 72380.0 52610.0 33640.0 710800.0 26250000.0 4054000.0 17290.0 11120000.0 14700000.0 44260000.0 613200.0 2242000.0        32920000.0 6616000.0 3230000.0 2490000.0  
-2.5 0.017 0.5 3.0 219400.0 232300.0 282600.0 138500.0 55900.0 135900.0 92660.0 59990.0 1164000.0 27530000.0 5442000.0 16780.0 10940000.0 19500000.0 58690000.0 659400.0 2493000.0        31940000.0 7358000.0 2269000.0 2751000.0  
-2.5 0.017 0.5 4.0 218100.0 253500.0 299400.0 137100.0 106700.0 259600.0 145500.0 131600.0 2015000.0 16830000.0 7158000.0 16100.0 10720000.0 24570000.0 73950000.0 753700.0 2609000.0        30840000.0 7699000.0 754800.0 1495000.0  
-2.5 0.02 0.1 1.0 211700.0 200400.0 237800.0 104700.0 2046.0 4879.0 15450.0 29910.0 73600.0 13520000.0 611600.0 12430.0 21370000.0 4281000.0 12890000.0 284900.0 1645000.0        66610000.0 4854000.0 1938000.0 1348000.0  
-2.5 0.02 0.1 2.0 209700.0 209400.0 251300.0 104400.0 2976.0 7100.0 29340.0 39930.0 120000.0 17760000.0 994100.0 12130.0 21170000.0 7756000.0 23350000.0 339900.0 2022000.0        65200000.0 5966000.0 2167000.0 1691000.0  
-2.5 0.02 0.1 3.0 212300.0 222200.0 270500.0 103300.0 10420.0 24860.0 134100.0 108500.0 418200.0 27570000.0 2582000.0 11250.0 20940000.0 20300000.0 61110000.0 506200.0 2927000.0        62680000.0 8639000.0 1940000.0 2488000.0  
-2.5 0.02 0.1 4.0 225100.0 239200.0 289500.0 102000.0 33840.0 80830.0 380200.0 378200.0 1244000.0 22160000.0 4658000.0 10350.0 20630000.0 33740000.0 101500000.0 793100.0 3617000.0        60310000.0 10670000.0 751700.0 1537000.0  
-2.5 0.02 0.3 1.0 252800.0 210600.0 261000.0 97960.0 5420.0 13050.0 27500.0 26130.0 211600.0 19830000.0 1505000.0 10830.0 14140000.0 8059000.0 24260000.0 535900.0 2100000.0        43080000.0 6198000.0 2767000.0 1933000.0  
-2.5 0.02 0.3 2.0 248900.0 214700.0 267100.0 97810.0 7782.0 18740.0 41910.0 35060.0 287500.0 22710000.0 2004000.0 10710.0 13960000.0 11140000.0 33530000.0 576800.0 2319000.0        42200000.0 6844000.0 2789000.0 2158000.0  
-2.5 0.02 0.3 3.0 244900.0 221900.0 276200.0 97090.0 20960.0 50470.0 115100.0 82370.0 646200.0 28050000.0 3508000.0 10250.0 13670000.0 19460000.0 58580000.0 679600.0 2840000.0        40450000.0 8380000.0 2116000.0 2628000.0  
-2.5 0.02 0.3 4.0 247200.0 236700.0 288900.0 96140.0 53510.0 128900.0 244600.0 233400.0 1457000.0 19470000.0 5361000.0 9696.0 13370000.0 28020000.0 84350000.0 873700.0 3197000.0        38800000.0 9434000.0 749600.0 1508000.0  
-2.5 0.02 0.5 1.0 270000.0 217900.0 274800.0 92140.0 14190.0 34450.0 23720.0 16530.0 383400.0 20410000.0 2808000.0 9799.0 9899000.0 10330000.0 31100000.0 553100.0 2285000.0        29570000.0 6743000.0 3132000.0 2195000.0  
-2.5 0.02 0.5 2.0 265600.0 220300.0 278100.0 92060.0 18770.0 45560.0 31610.0 21320.0 477900.0 22010000.0 3283000.0 9747.0 9804000.0 12160000.0 36600000.0 573400.0 2415000.0        29160000.0 7128000.0 3034000.0 2339000.0  
-2.5 0.02 0.5 3.0 260000.0 227200.0 285300.0 91580.0 38970.0 94590.0 63280.0 41950.0 853300.0 24030000.0 4655000.0 9472.0 9607000.0 17080000.0 51410000.0 624400.0 2741000.0        28130000.0 8088000.0 2163000.0 2631000.0  
-2.5 0.02 0.5 4.0 259400.0 243300.0 298800.0 90930.0 81230.0 197200.0 109800.0 100800.0 1604000.0 15330000.0 6372000.0 9119.0 9384000.0 22300000.0 67130000.0 730600.0 2933000.0        27030000.0 8655000.0 733400.0 1455000.0  
-2.5 0.03 0.1 1.0 291500.0 179800.0 229300.0 111500.0 1084.0 2567.0 621.3 4264.0 4537.0 2907000.0 90540.0 16340.0 18120000.0 512600.0 1543000.0 77020.0 981400.0        58770000.0 2896000.0 753400.0 522400.0  
-2.5 0.03 0.1 2.0 296100.0 191200.0 246800.0 110900.0 1324.0 3131.0 1926.0 16370.0 10490.0 5308000.0 162100.0 15870.0 17750000.0 1159000.0 3487000.0 105600.0 1534000.0        56410000.0 4528000.0 1025000.0 807500.0  
-2.5 0.03 0.1 3.0 326000.0 210200.0 278300.0 107900.0 2489.0 5904.0 20770.0 38890.0 72700.0 13970000.0 798200.0 14130.0 17220000.0 7667000.0 23080000.0 217300.0 3245000.0        52550000.0 9577000.0 1295000.0 1715000.0  
-2.5 0.03 0.1 4.0 375800.0 233700.0 313300.0 104700.0 9160.0 21750.0 123400.0 146000.0 408200.0 15710000.0 2223000.0 12340.0 16820000.0 19530000.0 58800000.0 452300.0 4907000.0        49710000.0 14480000.0 611000.0 1263000.0  
-2.5 0.03 0.3 1.0 411500.0 204300.0 279600.0 102400.0 1260.0 3016.0 2553.0 9938.0 31260.0 8145000.0 356800.0 13460.0 10840000.0 1670000.0 5026000.0 253800.0 1915000.0        34100000.0 5651000.0 1649000.0 1147000.0  
-2.5 0.03 0.3 2.0 408000.0 209700.0 287800.0 101900.0 1612.0 3863.0 4748.0 13270.0 48200.0 10560000.0 541100.0 13170.0 10490000.0 3079000.0 9268000.0 294900.0 2313000.0        32500000.0 6826000.0 1803000.0 1402000.0  
-2.5 0.03 0.3 3.0 410600.0 217500.0 299900.0 100300.0 4591.0 11010.0 23840.0 26330.0 160800.0 16240000.0 1446000.0 12320.0 10020000.0 9458000.0 28470000.0 397800.0 3275000.0        30100000.0 9664000.0 1552000.0 1976000.0  
-2.5 0.03 0.3 4.0 426000.0 232700.0 316600.0 98520.0 16530.0 39680.0 83070.0 89550.0 548100.0 13500000.0 2851000.0 11420.0 9680000.0 17310000.0 52100000.0 592500.0 4072000.0        28330000.0 12020000.0 598200.0 1216000.0  
-2.5 0.03 0.5 1.0 448400.0 213100.0 299700.0 95270.0 2694.0 6523.0 2858.0 4353.0 73280.0 9263000.0 914400.0 11750.0 6980000.0 3477000.0 10470000.0 334200.0 2258000.0        21370000.0 6663000.0 2112000.0 1473000.0  
-2.5 0.03 0.5 2.0 443900.0 215900.0 303700.0 95060.0 3743.0 9063.0 4783.0 5579.0 102800.0 10880000.0 1216000.0 11640.0 6820000.0 4906000.0 14770000.0 361300.0 2519000.0        20690000.0 7433000.0 2137000.0 1652000.0  
-2.5 0.03 0.5 3.0 443000.0 222100.0 311600.0 94200.0 10180.0 24650.0 16350.0 13070.0 255700.0 14080000.0 2234000.0 11200.0 6553000.0 9250000.0 27840000.0 421000.0 3139000.0        19420000.0 9263000.0 1630000.0 2017000.0  
-2.5 0.03 0.5 4.0 451700.0 236500.0 326300.0 93070.0 28670.0 69460.0 40920.0 40440.0 653800.0 10280000.0 3629000.0 10660.0 6324000.0 14110000.0 42460000.0 543900.0 3621000.0        18370000.0 10680000.0 590800.0 1179000.0  
-2.5 0.04 0.1 1.0 275700.0 145000.0 184400.0 54190.0 461.6 1139.0 2.172 725.8 191.7 175900.0 7874.0 6924.0 14430000.0 38510.0 115900.0 12640.0 231900.0        48360000.0 684300.0 157100.0 108800.0  
-2.5 0.04 0.1 2.0 287300.0 161200.0 205600.0 54070.0 1214.0 2847.0 28.35 2612.0 546.5 614500.0 20370.0 6707.0 14090000.0 142300.0 428200.0 22020.0 598000.0        46040000.0 1765000.0 308600.0 246100.0  
-2.5 0.04 0.1 3.0 351100.0 186200.0 245400.0 53240.0 1629.0 3827.0 2755.0 26350.0 10790.0 5014000.0 241400.0 5992.0 13370000.0 2539000.0 7643000.0 72300.0 2424000.0        41430000.0 7153000.0 671200.0 915000.0  
-2.5 0.04 0.1 4.0 434500.0 217400.0 293900.0 51930.0 3744.0 8817.0 37180.0 64670.0 125100.0 8151000.0 1199000.0 5107.0 12950000.0 11790000.0 35480000.0 211600.0 4781000.0        38610000.0 14110000.0 416600.0 867500.0  
-2.5 0.04 0.3 1.0 467400.0 186800.0 257800.0 49940.0 865.4 2057.0 121.9 3504.0 3174.0 2024000.0 83270.0 5607.0 8192000.0 320000.0 963200.0 90440.0 1149000.0        26560000.0 3392000.0 768500.0 532900.0  
-2.5 0.04 0.3 2.0 467000.0 191400.0 265100.0 49670.0 991.1 2357.0 355.5 8123.0 6259.0 3315000.0 142200.0 5452.0 7765000.0 746600.0 2247000.0 117600.0 1618000.0        24620000.0 4775000.0 950900.0 743500.0  
-2.5 0.04 0.3 3.0 476000.0 199700.0 278600.0 49010.0 1726.0 4115.0 4406.0 13750.0 36110.0 7256000.0 628100.0 5053.0 7159000.0 4587000.0 13810000.0 189500.0 2853000.0        21770000.0 8418000.0 978500.0 1274000.0  
-2.5 0.04 0.3 4.0 498500.0 212800.0 296600.0 48360.0 6373.0 15210.0 27280.0 37800.0 197600.0 7325000.0 1681000.0 4674.0 6831000.0 11120000.0 33480000.0 329700.0 3951000.0        20150000.0 11660000.0 416600.0 853000.0  
-2.5 0.04 0.5 1.0 514000.0 194200.0 279000.0 46080.0 1081.0 2607.0 257.0 2521.0 12240.0 3118000.0 289900.0 4789.0 4972000.0 1039000.0 3128000.0 154400.0 1613000.0        15600000.0 4761000.0 1173000.0 815100.0  
-2.5 0.04 0.5 2.0 511700.0 196300.0 282200.0 45980.0 1365.0 3292.0 577.7 2979.0 19720.0 4078000.0 444600.0 4743.0 4757000.0 1843000.0 5548000.0 177700.0 1952000.0        14710000.0 5759000.0 1268000.0 983100.0  
-2.5 0.04 0.5 3.0 514600.0 201300.0 289500.0 45640.0 3587.0 8659.0 4180.0 5441.0 74520.0 6549000.0 1148000.0 4562.0 4452000.0 5158000.0 15520000.0 225700.0 2763000.0        13350000.0 8153000.0 1062000.0 1338000.0  
-2.5 0.04 0.5 4.0 526900.0 211500.0 302300.0 45230.0 12140.0 29320.0 15180.0 17150.0 260500.0 5443000.0 2238000.0 4345.0 4248000.0 9226000.0 27770000.0 322200.0 3424000.0        12430000.0 10110000.0 409800.0 823200.0  
-3.0 0.0001 0.1 1.0 97.51 435800.0 247700.0 197600.0 242200.0 596900.0 1068000.0 629700.0 2266000.0 5992000.0 1156000.0 16860.0 39490000.0 4026000.0 12120000.0 120700.0 24900.0        116500000.0 73480.0 381400.0 271100.0  
-3.0 0.0001 0.1 2.0 93.23 440200.0 250200.0 197600.0 241000.0 594000.0 1061000.0 627800.0 2259000.0 5862000.0 1153000.0 16860.0 39460000.0 4018000.0 12090000.0 120700.0 24840.0        116400000.0 73310.0 355000.0 272400.0  
-3.0 0.0001 0.1 3.0 81.1 440300.0 250700.0 197700.0 232400.0 572900.0 1009000.0 617300.0 2191000.0 4927000.0 1135000.0 16900.0 39300000.0 3959000.0 11920000.0 120400.0 24480.0        115300000.0 72240.0 231700.0 267700.0  
-3.0 0.0001 0.1 4.0 47.72 433900.0 247900.0 197800.0 215300.0 530600.0 816800.0 664600.0 2034000.0 2211000.0 1095000.0 16980.0 38850000.0 3796000.0 11430000.0 118900.0 21850.0        113200000.0 64480.0 69000.0 131800.0  
-3.0 0.0001 0.3 1.0 96.84 336000.0 190500.0 198000.0 206700.0 509500.0 462400.0 272800.0 1648000.0 5052000.0 1162000.0 16870.0 39500000.0 3396000.0 10220000.0 101600.0 24950.0        116600000.0 73620.0 382100.0 271600.0  
-3.0 0.0001 0.3 2.0 92.57 339300.0 192400.0 198000.0 205700.0 507000.0 459400.0 271900.0 1643000.0 4942000.0 1159000.0 16880.0 39460000.0 3389000.0 10200000.0 101600.0 24890.0        116400000.0 73450.0 355700.0 272900.0  
-3.0 0.0001 0.3 3.0 80.5 339600.0 193000.0 198100.0 198300.0 488700.0 436900.0 267300.0 1593000.0 4153000.0 1140000.0 16920.0 39300000.0 3339000.0 10050000.0 101300.0 24520.0        115300000.0 72360.0 232100.0 268100.0  
-3.0 0.0001 0.3 4.0 47.28 335400.0 191400.0 198200.0 183700.0 452800.0 353800.0 287800.0 1479000.0 1863000.0 1100000.0 16990.0 38850000.0 3202000.0 9637000.0 100100.0 21890.0        113200000.0 64590.0 69120.0 132000.0  
