# logU  Z  xi  lnh  NV1240 CIV1548 CIV1551     HeII1640 OIII1661 OIII1666 SiIII1883 SiIII1888 CIII1909 OII3727 NeIII3869     HeII4686 Hbeta OIII4959 OIII5007 OI6300 NII6548 Halpha NII6584 SII6717 SII6731 
-2.5 0.002 0.3 1.0 112400.0 1026000.0 633200.0 698300.0 2837000.0 6971000.0 5504000.0 3249000.0 4629000.0 57760000.0 23540000.0 75990.0 46750000.0 81040000.0 243900000.0 1009000.0 496900.0        135100000.0 1466000.0 4298000.0 3052000.0  
-2.5 0.002 0.3 2.0 112400.0 1048000.0 644700.0 698300.0 2875000.0 7064000.0 5630000.0 3335000.0 4677000.0 56870000.0 23670000.0 75960.0 46750000.0 81430000.0 245100000.0 1011000.0 498600.0        135100000.0 1471000.0 4000000.0 3078000.0  
-2.5 0.002 0.3 3.0 113100.0 1082000.0 663100.0 698200.0 2919000.0 7173000.0 5595000.0 3434000.0 4728000.0 49000000.0 23790000.0 75850.0 46740000.0 81730000.0 246000000.0 1019000.0 499400.0        134400000.0 1474000.0 2598000.0 3052000.0  
-2.5 0.002 0.3 4.0 113800.0 1106000.0 677300.0 697600.0 2877000.0 7069000.0 4750000.0 3938000.0 4623000.0 23060000.0 23560000.0 75490.0 46570000.0 80060000.0 241000000.0 1028000.0 454500.0        133300000.0 1341000.0 757800.0 1483000.0  
-2.5 0.002 0.5 1.0 112700.0 998300.0 606100.0 688900.0 2833000.0 6969000.0 1792000.0 1057000.0 3839000.0 45750000.0 25530000.0 74250.0 44270000.0 64840000.0 195200000.0 763800.0 503100.0        128200000.0 1485000.0 4334000.0 3080000.0  
-2.5 0.002 0.5 2.0 112800.0 1013000.0 614000.0 688900.0 2850000.0 7010000.0 1825000.0 1081000.0 3855000.0 44950000.0 25580000.0 74240.0 44270000.0 64970000.0 195600000.0 765400.0 504000.0        128200000.0 1487000.0 4029000.0 3101000.0  
-2.5 0.002 0.5 3.0 113600.0 1029000.0 622800.0 688900.0 2836000.0 6974000.0 1782000.0 1093000.0 3830000.0 38440000.0 25500000.0 74210.0 44250000.0 64730000.0 194800000.0 769200.0 502500.0        127500000.0 1483000.0 2610000.0 3060000.0  
-2.5 0.002 0.5 4.0 114300.0 1036000.0 627700.0 688600.0 2740000.0 6738000.0 1488000.0 1226000.0 3679000.0 17900000.0 25060000.0 73990.0 44090000.0 62960000.0 189500000.0 772000.0 454900.0        126400000.0 1342000.0 758200.0 1480000.0  
-2.5 0.004 0.1 1.0 221100.0 506300.0 406400.0 1073000.0 1284000.0 3140000.0 6872000.0 4064000.0 3466000.0 84410000.0 23220000.0 135800.0 48650000.0 103300000.0 310900000.0 1798000.0 1098000.0        141100000.0 3240000.0 6425000.0 4543000.0  
-2.5 0.004 0.1 2.0 221200.0 529800.0 419400.0 1072000.0 1367000.0 3343000.0 7354000.0 4366000.0 3651000.0 84390000.0 23910000.0 135400.0 48630000.0 106200000.0 319500000.0 1813000.0 1113000.0        140900000.0 3284000.0 6023000.0 4635000.0  
-2.5 0.004 0.1 3.0 222200.0 597600.0 457500.0 1069000.0 1592000.0 3894000.0 8234000.0 5082000.0 4140000.0 76460000.0 25610000.0 133500.0 48600000.0 113000000.0 340100000.0 1867000.0 1149000.0        139800000.0 3391000.0 4004000.0 4757000.0  
-2.5 0.004 0.1 4.0 224200.0 694000.0 512400.0 1064000.0 1818000.0 4447000.0 7909000.0 6741000.0 4596000.0 38670000.0 27070000.0 130700.0 48410000.0 117200000.0 352900000.0 1953000.0 1089000.0        138300000.0 3214000.0 1213000.0 2393000.0  
-2.5 0.004 0.3 1.0 229800.0 563400.0 438800.0 1048000.0 1573000.0 3852000.0 3765000.0 2225000.0 3300000.0 77090000.0 25890000.0 130400.0 43410000.0 93580000.0 281700000.0 1576000.0 1118000.0        125600000.0 3298000.0 6535000.0 4627000.0  
-2.5 0.004 0.3 2.0 229800.0 584200.0 450400.0 1048000.0 1646000.0 4033000.0 3996000.0 2371000.0 3427000.0 76620000.0 26420000.0 130200.0 43390000.0 95390000.0 287100000.0 1585000.0 1128000.0        125500000.0 3329000.0 6110000.0 4700000.0  
-2.5 0.004 0.3 3.0 230800.0 641500.0 482700.0 1045000.0 1839000.0 4505000.0 4316000.0 2660000.0 3751000.0 68300000.0 27720000.0 128900.0 43360000.0 99620000.0 299900000.0 1614000.0 1153000.0        124700000.0 3403000.0 4036000.0 4768000.0  
-2.5 0.004 0.3 4.0 232500.0 720000.0 527700.0 1041000.0 2019000.0 4947000.0 4019000.0 3399000.0 4026000.0 34010000.0 28760000.0 126900.0 43210000.0 101700000.0 306200000.0 1660000.0 1084000.0        123400000.0 3198000.0 1215000.0 2385000.0  
-2.5 0.004 0.5 1.0 237400.0 655000.0 478000.0 1023000.0 1865000.0 4578000.0 1402000.0 828000.0 3118000.0 62980000.0 29690000.0 125100.0 38910000.0 78240000.0 235500000.0 1203000.0 1135000.0        112400000.0 3349000.0 6606000.0 4683000.0  
-2.5 0.004 0.5 2.0 237500.0 672400.0 487500.0 1023000.0 1919000.0 4711000.0 1472000.0 873000.0 3192000.0 62300000.0 30050000.0 124900.0 38900000.0 79130000.0 238200000.0 1208000.0 1142000.0        112400000.0 3369000.0 6163000.0 4740000.0  
-2.5 0.004 0.5 3.0 238500.0 715800.0 511300.0 1021000.0 2050000.0 5030000.0 1533000.0 942900.0 3366000.0 54730000.0 30870000.0 124300.0 38890000.0 81040000.0 243900000.0 1223000.0 1156000.0        111700000.0 3412000.0 4047000.0 4762000.0  
-2.5 0.004 0.5 4.0 240000.0 773900.0 543900.0 1019000.0 2157000.0 5295000.0 1380000.0 1156000.0 3485000.0 26760000.0 31430000.0 123000.0 38760000.0 81370000.0 244900000.0 1243000.0 1076000.0        110700000.0 3175000.0 1209000.0 2364000.0  
-2.5 0.006 0.1 1.0 247800.0 305600.0 321900.0 511800.0 514100.0 1252000.0 3483000.0 2070000.0 1820000.0 83400000.0 18630000.0 60630.0 47200000.0 88490000.0 266300000.0 1917000.0 1664000.0        138100000.0 4912000.0 7043000.0 4964000.0  
-2.5 0.006 0.1 2.0 247700.0 317000.0 329300.0 511500.0 578800.0 1409000.0 3928000.0 2343000.0 2008000.0 84900000.0 19780000.0 60400.0 47160000.0 93720000.0 282100000.0 1946000.0 1707000.0        137700000.0 5036000.0 6661000.0 5130000.0  
-2.5 0.006 0.1 3.0 247800.0 353000.0 352900.0 509700.0 777300.0 1893000.0 5021000.0 3117000.0 2565000.0 80790000.0 22770000.0 59070.0 47080000.0 106700000.0 321000000.0 2054000.0 1816000.0        136200000.0 5359000.0 4535000.0 5439000.0  
-2.5 0.006 0.1 4.0 247900.0 409400.0 389800.0 507000.0 1025000.0 2497000.0 5470000.0 4751000.0 3221000.0 43030000.0 25740000.0 57330.0 46830000.0 117300000.0 353100000.0 2234000.0 1775000.0        134200000.0 5239000.0 1420000.0 2814000.0  
-2.5 0.006 0.3 1.0 258000.0 336300.0 342500.0 497000.0 717200.0 1751000.0 2144000.0 1271000.0 1927000.0 79380000.0 21760000.0 57780.0 40110000.0 82570000.0 248500000.0 1766000.0 1715000.0        116800000.0 5061000.0 7291000.0 5149000.0  
-2.5 0.006 0.3 2.0 257700.0 347300.0 349400.0 496800.0 782700.0 1911000.0 2361000.0 1405000.0 2070000.0 79840000.0 22690000.0 57620.0 40060000.0 85930000.0 258600000.0 1783000.0 1744000.0        116500000.0 5148000.0 6856000.0 5274000.0  
-2.5 0.006 0.3 3.0 257500.0 381500.0 370800.0 495300.0 977400.0 2387000.0 2817000.0 1744000.0 2484000.0 73610000.0 25130000.0 56670.0 39960000.0 94380000.0 284100000.0 1841000.0 1820000.0        115300000.0 5370000.0 4605000.0 5472000.0  
-2.5 0.006 0.3 4.0 256800.0 433600.0 403900.0 493100.0 1211000.0 2957000.0 2908000.0 2500000.0 2953000.0 38190000.0 27540000.0 55380.0 39730000.0 101100000.0 304300000.0 1938000.0 1752000.0        113600000.0 5172000.0 1426000.0 2803000.0  
-2.5 0.006 0.5 1.0 265900.0 392800.0 368700.0 482200.0 977300.0 2393000.0 904000.0 534900.0 2026000.0 66670000.0 26280000.0 54880.0 34370000.0 71730000.0 215900000.0 1374000.0 1751000.0        99570000.0 5166000.0 7422000.0 5250000.0  
-2.5 0.006 0.5 2.0 265500.0 403700.0 375100.0 482100.0 1035000.0 2536000.0 975200.0 579200.0 2126000.0 66460000.0 26970000.0 54790.0 34330000.0 73510000.0 221300000.0 1384000.0 1770000.0        99400000.0 5222000.0 6949000.0 5344000.0  
-2.5 0.006 0.5 3.0 265300.0 436000.0 394000.0 481100.0 1204000.0 2949000.0 1093000.0 674700.0 2406000.0 59830000.0 28810000.0 54230.0 34260000.0 78050000.0 234900000.0 1412000.0 1818000.0        98510000.0 5365000.0 4620000.0 5459000.0  
-2.5 0.006 0.5 4.0 264300.0 483900.0 422700.0 479500.0 1399000.0 3426000.0 1068000.0 908700.0 2706000.0 30240000.0 30630000.0 53380.0 34070000.0 81420000.0 245100000.0 1458000.0 1726000.0        97300000.0 5095000.0 1414000.0 2766000.0  
-2.5 0.008 0.1 1.0 233600.0 252300.0 302600.0 397700.0 182000.0 441300.0 1527000.0 919700.0 850100.0 74600000.0 12470000.0 50490.0 44700000.0 64970000.0 195500000.0 1677000.0 2110000.0        132200000.0 6227000.0 6675000.0 4690000.0  
-2.5 0.008 0.1 2.0 233100.0 259300.0 308600.0 397300.0 219800.0 533200.0 1864000.0 1124000.0 992000.0 77920000.0 13810000.0 50210.0 44630000.0 71780000.0 216100000.0 1720000.0 2198000.0        131600000.0 6486000.0 6392000.0 4932000.0  
-2.5 0.008 0.1 3.0 232000.0 281400.0 327700.0 395100.0 352000.0 854000.0 2826000.0 1770000.0 1462000.0 79090000.0 17380000.0 48720.0 44510000.0 88830000.0 267400000.0 1881000.0 2429000.0        129600000.0 7168000.0 4480000.0 5444000.0  
-2.5 0.008 0.1 4.0 230300.0 318900.0 357900.0 391800.0 546300.0 1326000.0 3579000.0 3166000.0 2115000.0 44880000.0 21170000.0 46770.0 44200000.0 104100000.0 313300000.0 2156000.0 2466000.0        127100000.0 7277000.0 1451000.0 2894000.0  
-2.5 0.008 0.3 1.0 246900.0 272000.0 321500.0 384200.0 297000.0 723100.0 1085000.0 647700.0 1029000.0 75550000.0 15610000.0 47630.0 36360000.0 63370000.0 190700000.0 1678000.0 2231000.0        106700000.0 6585000.0 7155000.0 5040000.0  
-2.5 0.008 0.3 2.0 246100.0 278000.0 326100.0 383900.0 340300.0 828700.0 1269000.0 760100.0 1149000.0 77120000.0 16710000.0 47440.0 36280000.0 67730000.0 203900000.0 1703000.0 2289000.0        106200000.0 6755000.0 6771000.0 5213000.0  
-2.5 0.008 0.3 3.0 244300.0 298000.0 341300.0 382200.0 483800.0 1178000.0 1709000.0 1064000.0 1527000.0 74100000.0 19700000.0 46350.0 36120000.0 78950000.0 237600000.0 1788000.0 2443000.0        104700000.0 7210000.0 4624000.0 5543000.0  
-2.5 0.008 0.3 4.0 241400.0 333300.0 367400.0 379500.0 686400.0 1672000.0 1994000.0 1741000.0 2036000.0 40380000.0 22930000.0 44890.0 35820000.0 89090000.0 268100000.0 1940000.0 2421000.0        102700000.0 7143000.0 1469000.0 2900000.0  
-2.5 0.008 0.5 1.0 256500.0 301600.0 336900.0 370900.0 463700.0 1133000.0 517300.0 307100.0 1202000.0 65780000.0 19940000.0 44800.0 30010000.0 57280000.0 172400000.0 1350000.0 2301000.0        87320000.0 6791000.0 7377000.0 5207000.0  
-2.5 0.008 0.5 2.0 255500.0 307500.0 340900.0 370800.0 508500.0 1243000.0 589100.0 351000.0 1295000.0 66210000.0 20810000.0 44690.0 29940000.0 59660000.0 179600000.0 1363000.0 2338000.0        87040000.0 6901000.0 6933000.0 5334000.0  
-2.5 0.008 0.5 3.0 253600.0 327300.0 354000.0 369500.0 652100.0 1594000.0 721900.0 447500.0 1585000.0 61350000.0 23240000.0 43990.0 29800000.0 66050000.0 198800000.0 1404000.0 2440000.0        85910000.0 7199000.0 4662000.0 5543000.0  
-2.5 0.008 0.5 4.0 250300.0 361400.0 376800.0 367600.0 846400.0 2069000.0 778100.0 670600.0 1957000.0 32230000.0 25930000.0 43010.0 29550000.0 71860000.0 216300000.0 1479000.0 2368000.0        84450000.0 6989000.0 1458000.0 2859000.0  
-2.5 0.01 0.1 1.0 198500.0 238100.0 287600.0 221900.0 90000.0 217500.0 777400.0 479700.0 492000.0 63040000.0 9753000.0 19590.0 43360000.0 52920000.0 159300000.0 1651000.0 2457000.0        129400000.0 7252000.0 6684000.0 4687000.0  
-2.5 0.01 0.1 2.0 198300.0 245700.0 295000.0 222000.0 115500.0 279200.0 1022000.0 627600.0 603000.0 67490000.0 11280000.0 19450.0 43260000.0 61320000.0 184600000.0 1710000.0 2604000.0        128600000.0 7685000.0 6492000.0 5012000.0  
-2.5 0.01 0.1 3.0 196000.0 266400.0 315900.0 221700.0 215100.0 520100.0 1820000.0 1151000.0 1006000.0 72700000.0 15440000.0 18800.0 43090000.0 82390000.0 248000000.0 1931000.0 2991000.0        126200000.0 8825000.0 4695000.0 5743000.0  
-2.5 0.01 0.1 4.0 188200.0 295500.0 344100.0 221200.0 378000.0 914100.0 2598000.0 2329000.0 1621000.0 43350000.0 19970000.0 17980.0 42730000.0 101700000.0 306300000.0 2309000.0 3129000.0        123300000.0 9234000.0 1566000.0 3133000.0  
-2.5 0.01 0.3 1.0 210200.0 257000.0 311900.0 212600.0 166700.0 404800.0 631000.0 380800.0 668800.0 67810000.0 13050000.0 18350.0 34070000.0 54350000.0 163600000.0 1781000.0 2680000.0        100600000.0 7909000.0 7434000.0 5228000.0  
-2.5 0.01 0.3 2.0 209100.0 262300.0 316500.0 212600.0 199200.0 483800.0 776700.0 469200.0 770200.0 70130000.0 14340000.0 18260.0 33960000.0 59710000.0 179700000.0 1815000.0 2774000.0        100000000.0 8186000.0 7085000.0 5454000.0  
-2.5 0.01 0.3 3.0 205300.0 278700.0 330900.0 212200.0 315000.0 765000.0 1163000.0 728800.0 1112000.0 69750000.0 17850000.0 17790.0 33730000.0 73470000.0 221100000.0 1932000.0 3026000.0        98170000.0 8930000.0 4924000.0 5920000.0  
-2.5 0.01 0.3 4.0 195800.0 305100.0 353400.0 211700.0 494500.0 1201000.0 1491000.0 1316000.0 1615000.0 39380000.0 21770000.0 17190.0 33380000.0 86370000.0 260000000.0 2144000.0 3060000.0        95950000.0 9030000.0 1597000.0 3157000.0  
-2.5 0.01 0.5 1.0 216500.0 281800.0 328900.0 203600.0 286000.0 698000.0 331500.0 197700.0 837900.0 60610000.0 17410000.0 17180.0 27300000.0 50880000.0 153200000.0 1472000.0 2793000.0        79840000.0 8243000.0 7753000.0 5465000.0  
-2.5 0.01 0.5 2.0 215100.0 286800.0 332600.0 203700.0 323200.0 788600.0 394600.0 236100.0 923900.0 61490000.0 18440000.0 17130.0 27210000.0 53820000.0 162000000.0 1489000.0 2853000.0        79470000.0 8419000.0 7317000.0 5627000.0  
-2.5 0.01 0.5 3.0 210900.0 302900.0 344300.0 203400.0 448900.0 1096000.0 522000.0 324700.0 1203000.0 58320000.0 21380000.0 16820.0 27030000.0 61780000.0 186000000.0 1545000.0 3018000.0        78150000.0 8907000.0 4980000.0 5927000.0  
-2.5 0.01 0.5 4.0 200700.0 330000.0 364100.0 202900.0 634400.0 1549000.0 606800.0 527700.0 1594000.0 31470000.0 24770000.0 16420.0 26730000.0 69480000.0 209100000.0 1650000.0 2975000.0        76540000.0 8780000.0 1585000.0 3107000.0  
-2.5 0.014 0.1 1.0 276000.0 215100.0 267400.0 241500.0 13760.0 33040.0 136600.0 104600.0 108300.0 37640000.0 3707000.0 31660.0 38690000.0 22920000.0 68980000.0 1024000.0 2596000.0        118100000.0 7660000.0 4969000.0 3469000.0  
-2.5 0.014 0.1 2.0 276200.0 223800.0 277000.0 240900.0 20590.0 49430.0 216500.0 153500.0 151600.0 43210000.0 4978000.0 31170.0 38520000.0 31590000.0 95070000.0 1105000.0 2894000.0        116600000.0 8541000.0 5064000.0 3925000.0  
-2.5 0.014 0.1 3.0 276300.0 247000.0 305300.0 238400.0 57860.0 139000.0 612600.0 408100.0 360400.0 55480000.0 8869000.0 29410.0 38240000.0 55000000.0 165600000.0 1383000.0 3705000.0        113300000.0 10930000.0 4016000.0 5022000.0  
-2.5 0.014 0.1 4.0 275500.0 277900.0 342600.0 235100.0 140100.0 336800.0 1197000.0 1114000.0 771800.0 37680000.0 13430000.0 27380.0 37810000.0 77860000.0 234400000.0 1867000.0 4185000.0        109900000.0 12350000.0 1439000.0 2907000.0  
-2.5 0.014 0.3 1.0 313900.0 246600.0 311300.0 230300.0 35990.0 87000.0 165900.0 108000.0 210500.0 47730000.0 6389000.0 28810.0 28410000.0 29150000.0 87740000.0 1408000.0 3091000.0        85260000.0 9121000.0 6233000.0 4368000.0  
-2.5 0.014 0.3 2.0 312400.0 250900.0 315900.0 229900.0 47860.0 115700.0 225700.0 144400.0 262000.0 51370000.0 7589000.0 28560.0 28210000.0 35000000.0 105300000.0 1456000.0 3284000.0        84240000.0 9691000.0 6065000.0 4677000.0  
-2.5 0.014 0.3 3.0 307200.0 264500.0 331100.0 228000.0 100100.0 242100.0 448000.0 289000.0 467100.0 56140000.0 11010000.0 27420.0 27860000.0 50250000.0 151300000.0 1613000.0 3789000.0        81800000.0 11180000.0 4398000.0 5360000.0  
-2.5 0.014 0.3 4.0 297800.0 288200.0 355800.0 225400.0 202400.0 489800.0 731300.0 664100.0 839800.0 34820000.0 15060000.0 25990.0 27420000.0 65320000.0 196600000.0 1912000.0 4036000.0        79220000.0 11910000.0 1496000.0 2974000.0  
-2.5 0.014 0.5 1.0 331400.0 268900.0 331500.0 219900.0 78630.0 191300.0 112900.0 69200.0 317500.0 46030000.0 9804000.0 26510.0 21530000.0 30750000.0 92550000.0 1278000.0 3336000.0        63690000.0 9844000.0 6792000.0 4773000.0  
-2.5 0.014 0.5 2.0 329200.0 271900.0 334300.0 219700.0 96030.0 233700.0 143000.0 87430.0 370300.0 47810000.0 10840000.0 26380.0 21410000.0 34040000.0 102500000.0 1303000.0 3456000.0        63130000.0 10200000.0 6479000.0 4984000.0  
-2.5 0.014 0.5 3.0 322600.0 282800.0 344300.0 218400.0 163400.0 397800.0 229600.0 145000.0 561600.0 48260000.0 13860000.0 25640.0 21130000.0 43040000.0 129500000.0 1380000.0 3786000.0        61520000.0 11170000.0 4524000.0 5428000.0  
-2.5 0.014 0.5 4.0 310600.0 304700.0 363200.0 216500.0 283700.0 690700.0 323700.0 287700.0 883700.0 28040000.0 17560000.0 24670.0 20780000.0 52320000.0 157500000.0 1533000.0 3879000.0        59680000.0 11450000.0 1494000.0 2936000.0  
-2.5 0.017 0.1 1.0 299400.0 210200.0 262600.0 224600.0 5467.0 13050.0 46260.0 52220.0 45300.0 26880000.0 2175000.0 30520.0 38790000.0 13730000.0 41320000.0 786000.0 2704000.0        120100000.0 7980000.0 4263000.0 2969000.0  
-2.5 0.017 0.1 2.0 300800.0 221300.0 275500.0 223700.0 8802.0 21010.0 85940.0 77790.0 70670.0 33050000.0 3283000.0 29810.0 38530000.0 22120000.0 66590000.0 887700.0 3172000.0        118000000.0 9360000.0 4556000.0 3540000.0  
-2.5 0.017 0.1 3.0 302800.0 249000.0 310600.0 220400.0 31750.0 75830.0 347000.0 245600.0 218300.0 48050000.0 7228000.0 27600.0 38150000.0 47980000.0 144400000.0 1217000.0 4397000.0        113800000.0 12980000.0 3892000.0 4921000.0  
-2.5 0.017 0.1 4.0 303000.0 282600.0 353300.0 216800.0 93130.0 222600.0 833100.0 795600.0 561100.0 35750000.0 12130000.0 25380.0 37640000.0 74320000.0 223700000.0 1781000.0 5234000.0        109800000.0 15450000.0 1466000.0 2974000.0  
-2.5 0.017 0.3 1.0 348700.0 249800.0 319100.0 212300.0 16970.0 40860.0 76000.0 55710.0 116300.0 38960000.0 4592000.0 27030.0 27170000.0 21400000.0 64400000.0 1308000.0 3467000.0        82410000.0 10230000.0 5905000.0 4130000.0  
-2.5 0.017 0.3 2.0 347300.0 255000.0 325000.0 211800.0 24140.0 58130.0 112500.0 78100.0 152400.0 43090000.0 5793000.0 26720.0 26900000.0 27730000.0 83460000.0 1370000.0 3754000.0        80990000.0 11080000.0 5842000.0 4507000.0  
-2.5 0.017 0.3 3.0 341800.0 269600.0 342500.0 209700.0 60470.0 145700.0 274800.0 182800.0 313300.0 50350000.0 9360000.0 25470.0 26420000.0 44640000.0 134400000.0 1560000.0 4503000.0        77990000.0 13290000.0 4368000.0 5355000.0  
-2.5 0.017 0.3 4.0 330000.0 293000.0 368600.0 207000.0 141500.0 341200.0 520500.0 481800.0 639900.0 33150000.0 13710000.0 23980.0 25910000.0 61660000.0 185600000.0 1926000.0 4952000.0        75090000.0 14610000.0 1528000.0 3048000.0  
-2.5 0.017 0.5 1.0 369600.0 274100.0 343500.0 201700.0 42870.0 104100.0 61400.0 39030.0 197500.0 39330000.0 7770000.0 24620.0 19850000.0 24930000.0 75050000.0 1260000.0 3819000.0        59120000.0 11270000.0 6621000.0 4645000.0  
-2.5 0.017 0.5 2.0 367100.0 277400.0 346700.0 201400.0 55220.0 134000.0 82430.0 51800.0 239400.0 41560000.0 8867000.0 24460.0 19680000.0 28600000.0 86100000.0 1290000.0 3998000.0        58400000.0 11800000.0 6365000.0 4896000.0  
-2.5 0.017 0.5 3.0 359500.0 288200.0 357300.0 200000.0 106800.0 259300.0 152000.0 97330.0 400700.0 43770000.0 12070000.0 23690.0 19340000.0 38590000.0 116200000.0 1383000.0 4482000.0        56530000.0 13230000.0 4521000.0 5441000.0  
-2.5 0.017 0.5 4.0 344400.0 309200.0 376600.0 198100.0 208000.0 505200.0 241000.0 217100.0 697100.0 26670000.0 16070000.0 22680.0 18940000.0 49050000.0 147600000.0 1576000.0 4702000.0        54520000.0 13880000.0 1524000.0 2998000.0  
-2.5 0.02 0.1 1.0 306300.0 192200.0 242100.0 163900.0 2680.0 6371.0 14030.0 31320.0 17830.0 17310000.0 1154000.0 20870.0 36730000.0 7191000.0 21640000.0 539800.0 2496000.0        115300000.0 7367000.0 3337000.0 2320000.0  
-2.5 0.02 0.1 2.0 308300.0 204100.0 256700.0 163300.0 4073.0 9686.0 30890.0 44450.0 30710.0 23270000.0 1923000.0 20270.0 36320000.0 13560000.0 40820000.0 633000.0 3107000.0        112400000.0 9170000.0 3738000.0 2912000.0  
-2.5 0.02 0.1 3.0 311000.0 233400.0 295000.0 160900.0 17070.0 40590.0 187000.0 146100.0 126200.0 39230000.0 5424000.0 18490.0 35860000.0 38590000.0 116200000.0 979500.0 4745000.0        107600000.0 14000000.0 3501000.0 4476000.0  
-2.5 0.02 0.1 4.0 311300.0 267400.0 340500.0 158800.0 60010.0 142900.0 561600.0 552300.0 392300.0 32160000.0 10150000.0 16890.0 35290000.0 65850000.0 198200000.0 1560000.0 5968000.0        103300000.0 17610000.0 1387000.0 2828000.0  
-2.5 0.02 0.3 1.0 368000.0 236400.0 306900.0 153500.0 8052.0 19340.0 33200.0 30370.0 62170.0 30220000.0 3028000.0 17940.0 24650000.0 14190000.0 42720000.0 1105000.0 3560000.0        75480000.0 10510000.0 5201000.0 3632000.0  
-2.5 0.02 0.3 2.0 366400.0 241800.0 313500.0 153200.0 12020.0 28860.0 52970.0 42780.0 85270.0 34180000.0 4083000.0 17710.0 24320000.0 20190000.0 60780000.0 1176000.0 3926000.0        73780000.0 11590000.0 5236000.0 4044000.0  
-2.5 0.02 0.3 3.0 358200.0 256100.0 331500.0 151900.0 35550.0 85410.0 162600.0 113300.0 202400.0 42860000.0 7432000.0 16850.0 23750000.0 37060000.0 111600000.0 1380000.0 4898000.0        70420000.0 14450000.0 4038000.0 4984000.0  
-2.5 0.02 0.3 4.0 341800.0 277100.0 356800.0 150300.0 95800.0 230300.0 358700.0 339100.0 469000.0 29950000.0 11640000.0 15850.0 23200000.0 54410000.0 163800000.0 1774000.0 5562000.0        67410000.0 16410000.0 1451000.0 2904000.0  
-2.5 0.02 0.5 1.0 391900.0 260900.0 333400.0 145100.0 22780.0 55210.0 32060.0 21740.0 118100.0 31760000.0 5736000.0 16200.0 17430000.0 18810000.0 56610000.0 1133000.0 4009000.0        52260000.0 11830000.0 6020000.0 4217000.0  
-2.5 0.02 0.5 2.0 388900.0 263900.0 336700.0 144900.0 30860.0 74790.0 45320.0 29830.0 148700.0 34200000.0 6779000.0 16090.0 17240000.0 22490000.0 67700000.0 1168000.0 4244000.0        51420000.0 12520000.0 5836000.0 4491000.0  
-2.5 0.02 0.5 3.0 377900.0 273500.0 346900.0 144000.0 67790.0 164300.0 97160.0 63420.0 275300.0 37670000.0 9859000.0 15580.0 16860000.0 32530000.0 97910000.0 1270000.0 4869000.0        49440000.0 14370000.0 4213000.0 5094000.0  
-2.5 0.02 0.5 4.0 357100.0 291400.0 364600.0 142800.0 147200.0 357000.0 173300.0 158200.0 528000.0 24090000.0 13770000.0 14930.0 16440000.0 43140000.0 129900000.0 1486000.0 5240000.0        47440000.0 15460000.0 1449000.0 2860000.0  
-2.5 0.03 0.1 1.0 339300.0 143500.0 190300.0 117200.0 1075.0 2548.0 229.6 2395.0 565.8 2410000.0 87200.0 17650.0 24850000.0 517900.0 1559000.0 90930.0 1052000.0        81570000.0 3105000.0 891400.0 617700.0  
-2.5 0.03 0.1 2.0 346300.0 156600.0 206100.0 116500.0 1399.0 3301.0 917.7 14090.0 1481.0 4632000.0 165400.0 17120.0 24330000.0 1269000.0 3820000.0 125300.0 1675000.0        78000000.0 4943000.0 1218000.0 960800.0  
-2.5 0.03 0.1 3.0 376800.0 192200.0 254300.0 113700.0 2551.0 6033.0 17970.0 39450.0 14030.0 14960000.0 1105000.0 15300.0 23520000.0 10870000.0 32720000.0 287200.0 4059000.0        71980000.0 11980000.0 1720000.0 2289000.0  
-2.5 0.03 0.1 4.0 420400.0 234400.0 316500.0 110100.0 11180.0 26420.0 128300.0 154000.0 91450.0 17430000.0 3536000.0 13230.0 22970000.0 30350000.0 91350000.0 648600.0 6444000.0        67970000.0 19020000.0 855000.0 1768000.0  
-2.5 0.03 0.3 1.0 488600.0 202200.0 276800.0 109200.0 1258.0 3007.0 1619.0 8424.0 5726.0 8900000.0 446600.0 14900.0 15620000.0 1917000.0 5771000.0 375400.0 2509000.0        49580000.0 7403000.0 2354000.0 1636000.0  
-2.5 0.03 0.3 2.0 484600.0 208700.0 284800.0 108500.0 1585.0 3793.0 3238.0 12630.0 8959.0 11690000.0 704200.0 14490.0 15050000.0 3806000.0 11450000.0 431500.0 3084000.0        46930000.0 9102000.0 2584000.0 2008000.0  
-2.5 0.03 0.3 3.0 478400.0 225300.0 307800.0 106600.0 4979.0 11910.0 21780.0 25580.0 33960.0 19090000.0 2191000.0 13380.0 14310000.0 13670000.0 41150000.0 601200.0 4629000.0        43110000.0 13660000.0 2326000.0 2961000.0  
-2.5 0.03 0.3 4.0 478400.0 246400.0 337700.0 104600.0 20670.0 49480.0 86130.0 93420.0 126400.0 16290000.0 4651000.0 12330.0 13810000.0 26420000.0 79530000.0 921100.0 5919000.0        40470000.0 17470000.0 923900.0 1875000.0  
-2.5 0.03 0.5 1.0 531300.0 229700.0 311400.0 102300.0 2604.0 6297.0 2401.0 4261.0 14810.0 11110000.0 1250000.0 12940.0 10310000.0 4348000.0 13090000.0 514700.0 3200000.0        31800000.0 9444000.0 3193000.0 2225000.0  
-2.5 0.03 0.5 2.0 525300.0 232400.0 314700.0 102000.0 3777.0 9132.0 4244.0 5480.0 21150.0 13020000.0 1730000.0 12790.0 10040000.0 6485000.0 19520000.0 552800.0 3607000.0        30650000.0 10640000.0 3249000.0 2508000.0  
