# logU  Z  xi  lnh  NV1240 CIV1548 CIV1551     HeII1640 OIII1661 OIII1666 SiIII1883 SiIII1888 CIII1909 OII3727 NeIII3869     HeII4686 Hbeta OIII4959 OIII5007 OI6300 NII6548 Halpha NII6584 SII6717 SII6731 
-2.5 0.008 0.3 3.0 87220.0 326200.0 312700.0 92610.0 277500.0 676500.0 1135000.0 708000.0 8911000.0 44320000.0 9697000.0 7354.0 21500000.0 41310000.0 124400000.0 805800.0 1381000.0        62200000.0 4074000.0 2310000.0 2790000.0  
-2.5 0.008 0.3 4.0 82950.0 370000.0 338100.0 92390.0 374000.0 911800.0 1274000.0 1112000.0 11440000.0 23990000.0 11020000.0 7151.0 21340000.0 45650000.0 137400000.0 873400.0 1360000.0        61110000.0 4015000.0 721800.0 1434000.0  
-2.5 0.008 0.5 1.0 93610.0 323100.0 309500.0 89430.0 270800.0 662300.0 332100.0 197500.0 7062000.0 39660000.0 9866000.0 7132.0 17770000.0 30490000.0 91760000.0 614400.0 1289000.0        51620000.0 3802000.0 3678000.0 2597000.0  
-2.5 0.008 0.5 2.0 92290.0 333800.0 316800.0 89450.0 294000.0 719100.0 366900.0 219000.0 7556000.0 39980000.0 10240000.0 7119.0 17740000.0 31550000.0 94980000.0 622300.0 1312000.0        51490000.0 3871000.0 3458000.0 2665000.0  
-2.5 0.008 0.5 3.0 89370.0 365500.0 337000.0 89370.0 364100.0 890600.0 433900.0 269300.0 8996000.0 36800000.0 11230000.0 7017.0 17680000.0 34340000.0 103300000.0 642000.0 1361000.0        50900000.0 4015000.0 2303000.0 2757000.0  
-2.5 0.008 0.5 4.0 84940.0 409800.0 364100.0 89220.0 453000.0 1108000.0 454300.0 391500.0 10770000.0 19300000.0 12290000.0 6879.0 17550000.0 36740000.0 110600000.0 675700.0 1317000.0        50100000.0 3888000.0 709500.0 1400000.0  
-2.5 0.01 0.1 1.0 67540.0 262600.0 272700.0 71230.0 65610.0 158800.0 619600.0 382300.0 3358000.0 39450000.0 5408000.0 880.8 25660000.0 31090000.0 93580000.0 755400.0 1419000.0        76240000.0 4187000.0 3461000.0 2428000.0  
-2.5 0.01 0.1 2.0 66140.0 272800.0 281800.0 71490.0 82440.0 199500.0 779500.0 479100.0 4066000.0 42440000.0 6135000.0 881.8 25610000.0 35140000.0 105800000.0 793000.0 1511000.0        75840000.0 4458000.0 3377000.0 2611000.0  
-2.5 0.01 0.1 3.0 62680.0 300300.0 300400.0 71960.0 140200.0 339400.0 1255000.0 795700.0 6336000.0 44490000.0 7982000.0 875.1 25530000.0 44840000.0 135000000.0 890800.0 1699000.0        74610000.0 5015000.0 2392000.0 2942000.0  
-2.5 0.01 0.1 4.0 56280.0 340500.0 323100.0 72480.0 226700.0 548900.0 1669000.0 1495000.0 9588000.0 25970000.0 9922000.0 872.2 25350000.0 53560000.0 161200000.0 1051000.0 1750000.0        73060000.0 5166000.0 778400.0 1564000.0  
-2.5 0.01 0.3 1.0 69710.0 262000.0 273500.0 67740.0 111900.0 272000.0 492000.0 297500.0 4300000.0 40360000.0 6855000.0 839.2 19950000.0 30510000.0 91840000.0 791400.0 1477000.0        58720000.0 4359000.0 3681000.0 2590000.0  
-2.5 0.01 0.3 2.0 67980.0 270700.0 280500.0 67890.0 131500.0 319600.0 578300.0 350100.0 4905000.0 41900000.0 7437000.0 841.0 19900000.0 33010000.0 99370000.0 813100.0 1534000.0        58430000.0 4526000.0 3515000.0 2711000.0  
-2.5 0.01 0.3 3.0 64090.0 295400.0 296900.0 68180.0 194900.0 473800.0 809100.0 508100.0 6763000.0 41090000.0 8949000.0 837.4 19790000.0 39210000.0 118000000.0 866500.0 1655000.0        57480000.0 4883000.0 2410000.0 2917000.0  
-2.5 0.01 0.3 4.0 57390.0 330500.0 317900.0 68540.0 285600.0 694500.0 981800.0 866500.0 9343000.0 22930000.0 10580000.0 838.2 19610000.0 44870000.0 135000000.0 958400.0 1659000.0        56300000.0 4896000.0 767300.0 1526000.0  
-2.5 0.01 0.5 1.0 70510.0 285900.0 288900.0 64440.0 182000.0 444300.0 229300.0 137000.0 5157000.0 35830000.0 8810000.0 801.8 15870000.0 27760000.0 83550000.0 663500.0 1507000.0        46310000.0 4447000.0 3772000.0 2660000.0  
-2.5 0.01 0.5 2.0 68640.0 295400.0 295900.0 64540.0 202600.0 494700.0 258200.0 154800.0 5630000.0 36410000.0 9259000.0 804.2 15840000.0 29100000.0 87580000.0 674300.0 1542000.0        46140000.0 4551000.0 3561000.0 2743000.0  
-2.5 0.01 0.5 3.0 64580.0 323200.0 314400.0 64740.0 267700.0 653500.0 324400.0 202100.0 7065000.0 34220000.0 10480000.0 803.6 15750000.0 32610000.0 98160000.0 700300.0 1621000.0        45470000.0 4782000.0 2398000.0 2872000.0  
-2.5 0.01 0.5 4.0 57770.0 362300.0 339200.0 65020.0 357500.0 872900.0 361600.0 314200.0 8986000.0 18360000.0 11840000.0 807.8 15600000.0 35880000.0 108000000.0 746100.0 1590000.0        44620000.0 4693000.0 751000.0 1481000.0  
-2.5 0.014 0.1 1.0 158000.0 235200.0 267400.0 171800.0 12030.0 28990.0 144600.0 105100.0 889400.0 28180000.0 2231000.0 22620.0 23530000.0 15320000.0 46110000.0 515100.0 1693000.0        71200000.0 4996000.0 2859000.0 1998000.0  
-2.5 0.014 0.1 2.0 155900.0 241800.0 276600.0 171500.0 17420.0 41960.0 215900.0 148400.0 1226000.0 32800000.0 2868000.0 22370.0 23440000.0 19740000.0 59430000.0 566500.0 1897000.0        70470000.0 5597000.0 2926000.0 2271000.0  
-2.5 0.014 0.1 3.0 154000.0 256400.0 290600.0 169700.0 41890.0 101000.0 499500.0 332000.0 2564000.0 39710000.0 4597000.0 21300.0 23300000.0 30790000.0 92690000.0 696500.0 2318000.0        68780000.0 6841000.0 2233000.0 2801000.0  
-2.5 0.014 0.1 4.0 156700.0 292200.0 312700.0 167400.0 90110.0 217300.0 879900.0 817100.0 5025000.0 26120000.0 6529000.0 19990.0 23070000.0 41400000.0 124600000.0 913200.0 2548000.0        66890000.0 7519000.0 773400.0 1568000.0  
-2.5 0.014 0.3 1.0 177000.0 238300.0 275200.0 163500.0 27880.0 67560.0 159500.0 103000.0 1541000.0 32610000.0 3473000.0 20680.0 17000000.0 17700000.0 53270000.0 657800.0 1843000.0        50690000.0 5440000.0 3295000.0 2311000.0  
-2.5 0.014 0.3 2.0 174200.0 242800.0 280200.0 163300.0 36150.0 87610.0 205300.0 130800.0 1896000.0 35200000.0 4022000.0 20550.0 16910000.0 20500000.0 61700000.0 689300.0 1959000.0        50220000.0 5781000.0 3213000.0 2483000.0  
-2.5 0.014 0.3 3.0 170400.0 257500.0 291100.0 162100.0 68120.0 165100.0 361500.0 233600.0 3146000.0 37490000.0 5487000.0 19850.0 16730000.0 27530000.0 82880000.0 762800.0 2208000.0        48990000.0 6515000.0 2280000.0 2798000.0  
-2.5 0.014 0.3 4.0 169500.0 291600.0 310900.0 160400.0 125100.0 303300.0 546200.0 495700.0 5303000.0 22840000.0 7153000.0 18950.0 16500000.0 34410000.0 103600000.0 894800.0 2315000.0        47580000.0 6832000.0 755000.0 1511000.0  
-2.5 0.014 0.5 1.0 187000.0 252700.0 286000.0 155800.0 56880.0 138600.0 93540.0 57350.0 2202000.0 30670000.0 5047000.0 19080.0 12770000.0 17710000.0 53310000.0 600500.0 1909000.0        37600000.0 5632000.0 3475000.0 2444000.0  
-2.5 0.014 0.5 2.0 184100.0 257200.0 290000.0 155700.0 67750.0 165100.0 110200.0 67530.0 2529000.0 31880000.0 5494000.0 19000.0 12710000.0 19240000.0 57920000.0 616000.0 1977000.0        37340000.0 5834000.0 3314000.0 2555000.0  
-2.5 0.014 0.5 3.0 179800.0 273700.0 301300.0 154900.0 106500.0 259500.0 162500.0 102800.0 3627000.0 31660000.0 6739000.0 18560.0 12580000.0 23320000.0 70200000.0 652100.0 2135000.0        36520000.0 6299000.0 2276000.0 2751000.0  
-2.5 0.014 0.5 4.0 177800.0 307500.0 322400.0 153700.0 170700.0 416200.0 215900.0 191700.0 5419000.0 18210000.0 8215000.0 17960.0 12390000.0 27500000.0 82760000.0 720700.0 2166000.0        35530000.0 6391000.0 734200.0 1454000.0  
-2.5 0.017 0.1 1.0 184400.0 238600.0 273900.0 155400.0 4339.0 10410.0 51530.0 51040.0 363700.0 20570000.0 1206000.0 21120.0 22500000.0 8948000.0 26930000.0 386600.0 1742000.0        68990000.0 5141000.0 2417000.0 1685000.0  
-2.5 0.017 0.1 2.0 182100.0 245300.0 284300.0 155000.0 6749.0 16200.0 87070.0 73230.0 550500.0 24970000.0 1759000.0 20780.0 22390000.0 13390000.0 40310000.0 447300.0 2025000.0        68020000.0 5976000.0 2575000.0 2004000.0  
-2.5 0.017 0.1 3.0 181400.0 256200.0 298400.0 152900.0 20730.0 49770.0 276000.0 195100.0 1473000.0 34070000.0 3449000.0 19520.0 22190000.0 25350000.0 76300000.0 595700.0 2657000.0        65930000.0 7839000.0 2094000.0 2655000.0  
-2.5 0.017 0.1 4.0 187700.0 283500.0 318800.0 150300.0 54550.0 131100.0 593300.0 566700.0 3471000.0 24190000.0 5434000.0 18110.0 21930000.0 37230000.0 112100000.0 846000.0 3048000.0        63830000.0 8993000.0 756800.0 1541000.0  
-2.5 0.017 0.3 1.0 212000.0 238200.0 283300.0 147000.0 12010.0 29040.0 72970.0 52540.0 808400.0 26120000.0 2333000.0 18940.0 15550000.0 12570000.0 37850000.0 591400.0 1993000.0        46810000.0 5881000.0 3009000.0 2106000.0  
-2.5 0.017 0.3 2.0 208700.0 241700.0 288100.0 146800.0 16710.0 40400.0 102300.0 70380.0 1054000.0 29080000.0 2872000.0 18780.0 15430000.0 15580000.0 46910000.0 630800.0 2159000.0        46170000.0 6370000.0 2986000.0 2309000.0  
-2.5 0.017 0.3 3.0 204600.0 252100.0 297400.0 145400.0 37740.0 91250.0 217400.0 145200.0 2013000.0 32910000.0 4355000.0 18030.0 15200000.0 23250000.0 69980000.0 719100.0 2517000.0        44730000.0 7428000.0 2180000.0 2690000.0  
-2.5 0.017 0.3 4.0 204900.0 280000.0 315400.0 143600.0 80780.0 195400.0 379500.0 351700.0 3864000.0 21090000.0 6090000.0 17090.0 14940000.0 30860000.0 92900000.0 879600.0 2709000.0        43210000.0 7993000.0 741300.0 1487000.0  
-2.5 0.017 0.5 1.0 225400.0 246500.0 291400.0 139500.0 28710.0 69860.0 50800.0 32290.0 1315000.0 25730000.0 3783000.0 17310.0 11280000.0 13840000.0 41650000.0 579200.0 2105000.0        33430000.0 6210000.0 3274000.0 2299000.0  
-2.5 0.017 0.5 2.0 221800.0 249600.0 294800.0 139400.0 36050.0 87710.0 63100.0 39750.0 1571000.0 27180000.0 4246000.0 17230.0 11210000.0 15510000.0 46700000.0 598600.0 2200000.0        33100000.0 6493000.0 3148000.0 2427000.0  
-2.5 0.017 0.5 3.0 216900.0 261800.0 304100.0 138500.0 64430.0 156800.0 105400.0 67780.0 2480000.0 28030000.0 5542000.0 16760.0 11050000.0 19980000.0 60150000.0 642400.0 2424000.0        32190000.0 7152000.0 2196000.0 2661000.0  
-2.5 0.017 0.5 4.0 215500.0 290400.0 323300.0 137300.0 116400.0 283400.0 156700.0 141200.0 4099000.0 16750000.0 7111000.0 16140.0 10840000.0 24620000.0 74110000.0 727200.0 2504000.0        31150000.0 7388000.0 722400.0 1430000.0  
-2.5 0.02 0.1 1.0 214600.0 239200.0 277600.0 103400.0 2403.0 5746.0 21500.0 33540.0 179500.0 14910000.0 737400.0 12110.0 21400000.0 5411000.0 16290000.0 293900.0 1716000.0        66330000.0 5064000.0 2018000.0 1405000.0  
-2.5 0.02 0.1 2.0 212500.0 246100.0 288800.0 103200.0 3708.0 8869.0 40110.0 46070.0 292700.0 19200000.0 1182000.0 11870.0 21250000.0 9354000.0 28160000.0 357200.0 2098000.0        65150000.0 6192000.0 2261000.0 1763000.0  
-2.5 0.02 0.1 3.0 213800.0 256100.0 303500.0 102200.0 12790.0 30610.0 167800.0 128900.0 957000.0 29100000.0 2782000.0 11110.0 21020000.0 21570000.0 64930000.0 515000.0 2953000.0        62770000.0 8715000.0 1962000.0 2510000.0  
-2.5 0.02 0.1 4.0 224300.0 276300.0 321300.0 101000.0 38620.0 92460.0 430000.0 422400.0 2621000.0 22390000.0 4764000.0 10300.0 20730000.0 34170000.0 102800000.0 781900.0 3553000.0        60520000.0 10480000.0 741200.0 1514000.0  
-2.5 0.02 0.3 1.0 250700.0 237800.0 289200.0 97390.0 6746.0 16270.0 36930.0 31680.0 484900.0 20840000.0 1697000.0 10710.0 14200000.0 9305000.0 28010000.0 523400.0 2097000.0        43070000.0 6187000.0 2741000.0 1916000.0  
-2.5 0.02 0.3 2.0 247000.0 240800.0 293800.0 97270.0 9759.0 23530.0 56110.0 43450.0 662500.0 23970000.0 2209000.0 10610.0 14040000.0 12350000.0 37170000.0 568300.0 2318000.0        42280000.0 6840000.0 2769000.0 2143000.0  
-2.5 0.02 0.3 3.0 243000.0 248200.0 301300.0 96620.0 25040.0 60400.0 142300.0 99160.0 1424000.0 28830000.0 3666000.0 10200.0 13780000.0 20270000.0 61010000.0 666400.0 2793000.0        40670000.0 8241000.0 2076000.0 2577000.0  
-2.5 0.02 0.3 4.0 244800.0 268300.0 315100.0 95780.0 59740.0 144200.0 280500.0 265300.0 3026000.0 19440000.0 5405000.0 9694.0 13490000.0 28240000.0 84990000.0 843900.0 3091000.0        39110000.0 9122000.0 724300.0 1457000.0  
-2.5 0.02 0.5 1.0 266800.0 242100.0 295200.0 92060.0 17700.0 43000.0 29860.0 20050.0 870500.0 21450000.0 3020000.0 9770.0 9977000.0 11260000.0 33890000.0 542300.0 2259000.0        29710000.0 6667000.0 3071000.0 2153000.0  
-2.5 0.02 0.5 2.0 262700.0 244300.0 298000.0 91990.0 23120.0 56170.0 39090.0 25650.0 1076000.0 23080000.0 3481000.0 9723.0 9891000.0 13000000.0 39130000.0 564900.0 2386000.0        29330000.0 7040000.0 2977000.0 2295000.0  
-2.5 0.02 0.5 3.0 257400.0 253000.0 304900.0 91560.0 45510.0 110600.0 73400.0 48100.0 1844000.0 24710000.0 4776000.0 9470.0 9710000.0 17630000.0 53050000.0 613600.0 2677000.0        28380000.0 7901000.0 2106000.0 2560000.0  
-2.5 0.02 0.5 4.0 256700.0 274700.0 319800.0 90980.0 89410.0 217300.0 119800.0 109400.0 3295000.0 15370000.0 6362000.0 9146.0 9498000.0 22460000.0 67590000.0 709800.0 2825000.0        27340000.0 8338000.0 705500.0 1399000.0  
-2.5 0.03 0.1 1.0 307900.0 221600.0 276100.0 110200.0 1142.0 2704.0 961.6 6543.0 12060.0 3435000.0 109200.0 15980.0 18140000.0 669400.0 2015000.0 82180.0 1065000.0        58480000.0 3142000.0 811600.0 563000.0  
-2.5 0.03 0.1 2.0 310700.0 230700.0 291100.0 109500.0 1317.0 3123.0 2981.0 19740.0 27930.0 6370000.0 200100.0 15520.0 17790000.0 1528000.0 4599000.0 116600.0 1705000.0        56220000.0 5032000.0 1134000.0 892800.0  
-2.5 0.03 0.1 3.0 333800.0 245500.0 316600.0 106600.0 2797.0 6653.0 27840.0 43050.0 175800.0 15320000.0 911600.0 13840.0 17320000.0 8703000.0 26200000.0 231800.0 3388000.0        52690000.0 9997000.0 1364000.0 1800000.0  
-2.5 0.03 0.1 4.0 376500.0 268300.0 347400.0 103800.0 10540.0 25090.0 143000.0 163700.0 879400.0 16150000.0 2319000.0 12280.0 16940000.0 20180000.0 60760000.0 459000.0 4914000.0        49990000.0 14500000.0 618200.0 1276000.0  
-2.5 0.03 0.3 1.0 410800.0 229600.0 309000.0 101600.0 1370.0 3286.0 3575.0 11640.0 72950.0 8788000.0 408400.0 13220.0 10850000.0 2094000.0 6302000.0 251400.0 1946000.0        33920000.0 5743000.0 1662000.0 1156000.0  
-2.5 0.03 0.3 2.0 407500.0 233900.0 315800.0 101200.0 1842.0 4423.0 6599.0 14500.0 113600.0 11300000.0 625000.0 12980.0 10540000.0 3752000.0 11290000.0 298300.0 2356000.0        32530000.0 6951000.0 1833000.0 1426000.0  
-2.5 0.03 0.3 3.0 409700.0 241100.0 325500.0 99820.0 5537.0 13300.0 31390.0 31080.0 369700.0 17130000.0 1562000.0 12220.0 10120000.0 10200000.0 30710000.0 398800.0 3273000.0        30310000.0 9658000.0 1553000.0 1975000.0  
-2.5 0.03 0.3 4.0 423400.0 260000.0 342400.0 98230.0 18820.0 45250.0 98580.0 103800.0 1166000.0 13710000.0 2920000.0 11410.0 9792000.0 17700000.0 53280000.0 582600.0 3981000.0        28620000.0 11750000.0 587200.0 1193000.0  
-2.5 0.03 0.5 1.0 445800.0 233100.0 318400.0 95160.0 3310.0 8023.0 3998.0 4946.0 175300.0 10180000.0 1036000.0 11680.0 7019000.0 4094000.0 12320000.0 336600.0 2293000.0        21390000.0 6766000.0 2123000.0 1482000.0  
-2.5 0.03 0.5 2.0 441700.0 235700.0 321900.0 94980.0 4656.0 11290.0 6541.0 6532.0 245500.0 11910000.0 1352000.0 11590.0 6878000.0 5556000.0 16720000.0 367400.0 2549000.0        20790000.0 7522000.0 2151000.0 1662000.0  
-2.5 0.03 0.5 3.0 440800.0 242800.0 328900.0 94200.0 12230.0 29660.0 20080.0 15290.0 578100.0 14930000.0 2355000.0 11180.0 6634000.0 9786000.0 29450000.0 425400.0 3120000.0        19620000.0 9206000.0 1619000.0 2002000.0  
-2.5 0.03 0.5 4.0 448600.0 261500.0 343700.0 93180.0 32190.0 78050.0 46200.0 45040.0 1383000.0 10560000.0 3680000.0 10680.0 6416000.0 14390000.0 43320000.0 540600.0 3536000.0        18610000.0 10430000.0 577800.0 1153000.0  
-2.5 0.04 0.1 1.0 297100.0 186600.0 229600.0 53600.0 613.3 1486.0 5.111 956.0 453.8 241800.0 10120.0 6815.0 14460000.0 55580.0 167300.0 14020.0 272300.0        48190000.0 803500.0 178400.0 123600.0  
-2.5 0.04 0.1 2.0 310100.0 202100.0 250400.0 53390.0 1229.0 2886.0 62.0 4320.0 1530.0 866900.0 26840.0 6598.0 14120000.0 201800.0 607500.0 25850.0 729900.0        45860000.0 2154000.0 368800.0 293800.0  
-2.5 0.04 0.1 3.0 364800.0 223600.0 285700.0 52420.0 1603.0 3779.0 4029.0 27210.0 27730.0 5785000.0 294800.0 5888.0 13460000.0 3115000.0 9377000.0 80500.0 2628000.0        41550000.0 7755000.0 737400.0 1001000.0  
-2.5 0.04 0.1 4.0 435800.0 251100.0 327900.0 51200.0 4120.0 9732.0 44320.0 71110.0 277200.0 8525000.0 1272000.0 5081.0 13060000.0 12380000.0 37250000.0 220000.0 4865000.0        38870000.0 14360000.0 430800.0 896400.0  
-2.5 0.04 0.3 1.0 468100.0 211300.0 286200.0 49510.0 875.4 2084.0 184.8 5060.0 7608.0 2231000.0 95010.0 5505.0 8185000.0 411200.0 1238000.0 89360.0 1177000.0        26370000.0 3474000.0 775600.0 538000.0  
-2.5 0.04 0.3 2.0 467700.0 215000.0 292200.0 49280.0 986.0 2351.0 555.2 9402.0 15460.0 3750000.0 168700.0 5372.0 7777000.0 969200.0 2917000.0 120900.0 1692000.0        24530000.0 4992000.0 986000.0 771200.0  
-2.5 0.04 0.3 3.0 475500.0 221800.0 303200.0 48690.0 1925.0 4600.0 6231.0 15040.0 87090.0 7812000.0 704300.0 5019.0 7232000.0 5148000.0 15490000.0 193800.0 2885000.0        21930000.0 8514000.0 995200.0 1294000.0  
-2.5 0.04 0.3 4.0 495200.0 235600.0 319700.0 48090.0 7263.0 17370.0 33460.0 43700.0 431500.0 7545000.0 1742000.0 4673.0 6919000.0 11500000.0 34610000.0 329100.0 3899000.0        20380000.0 11510000.0 414100.0 847900.0  
-2.5 0.04 0.5 1.0 512200.0 210900.0 295000.0 46010.0 1194.0 2883.0 394.1 2673.0 30540.0 3554000.0 341600.0 4768.0 4977000.0 1311000.0 3947000.0 159400.0 1680000.0        15520000.0 4958000.0 1204000.0 837200.0  
-2.5 0.04 0.5 2.0 510100.0 213000.0 297800.0 45930.0 1560.0 3768.0 876.1 3089.0 49710.0 4648000.0 518600.0 4727.0 4786000.0 2222000.0 6688000.0 186300.0 2028000.0        14730000.0 5985000.0 1308000.0 1014000.0  
-2.5 0.04 0.5 3.0 512700.0 218100.0 304000.0 45620.0 4281.0 10350.0 5408.0 6117.0 176300.0 7147000.0 1242000.0 4559.0 4510000.0 5582000.0 16800000.0 234600.0 2792000.0        13480000.0 8239000.0 1075000.0 1353000.0  
-2.5 0.04 0.5 4.0 523600.0 230200.0 315900.0 45250.0 13750.0 33230.0 17540.0 19210.0 565400.0 5712000.0 2297000.0 4358.0 4315000.0 9502000.0 28600000.0 328500.0 3387000.0        12600000.0 9995000.0 407300.0 817900.0  
-3.0 0.0001 0.1 1.0 95.94 700400.0 393600.0 197100.0 222100.0 547400.0 984800.0 580900.0 4008000.0 5512000.0 1061000.0 16830.0 39500000.0 3701000.0 11140000.0 111000.0 24470.0        116500000.0 72220.0 350200.0 248900.0  
-3.0 0.0001 0.1 2.0 91.75 707600.0 397500.0 197200.0 221000.0 544800.0 978500.0 579100.0 3996000.0 5392000.0 1059000.0 16840.0 39460000.0 3694000.0 11120000.0 111000.0 24420.0        116400000.0 72060.0 326000.0 250200.0  
-3.0 0.0001 0.1 3.0 79.85 707200.0 397700.0 197200.0 213100.0 525300.0 930600.0 569400.0 3875000.0 4531000.0 1042000.0 16880.0 39300000.0 3639000.0 10950000.0 110700.0 24060.0        115300000.0 71000.0 212800.0 245800.0  
-3.0 0.0001 0.1 4.0 47.11 695400.0 392100.0 197300.0 197400.0 486500.0 753200.0 613000.0 3596000.0 2033000.0 1005000.0 16950.0 38850000.0 3489000.0 10500000.0 109400.0 21470.0        113200000.0 63370.0 63360.0 121100.0  
-3.0 0.0001 0.3 1.0 95.22 542100.0 306800.0 197600.0 190400.0 469300.0 440000.0 259600.0 2939000.0 4664000.0 1066000.0 16850.0 39500000.0 3133000.0 9432000.0 93810.0 24520.0        116600000.0 72360.0 350900.0 249400.0  
-3.0 0.0001 0.3 2.0 91.03 547500.0 309800.0 197600.0 189500.0 466900.0 437200.0 258700.0 2930000.0 4562000.0 1064000.0 16860.0 39460000.0 3127000.0 9413000.0 93770.0 24460.0        116400000.0 72190.0 326600.0 250600.0  
-3.0 0.0001 0.3 3.0 79.2 547400.0 310100.0 197700.0 182600.0 450100.0 415700.0 254300.0 2841000.0 3833000.0 1046000.0 16900.0 39300000.0 3081000.0 9273000.0 93520.0 24100.0        115300000.0 71120.0 213100.0 246200.0  
-3.0 0.0001 0.3 4.0 46.61 539100.0 306400.0 197800.0 169200.0 416900.0 336500.0 273700.0 2637000.0 1720000.0 1009000.0 16970.0 38850000.0 2954000.0 8891000.0 92380.0 21510.0        113200000.0 63470.0 63460.0 121200.0  
-3.0 0.0001 0.5 1.0 94.44 393700.0 223200.0 198100.0 147400.0 363300.0 109700.0 64710.0 1990000.0 3565000.0 1071000.0 16870.0 39500000.0 2397000.0 7215000.0 71580.0 24560.0        116600000.0 72470.0 351400.0 249700.0  
-3.0 0.0001 0.5 2.0 90.28 397600.0 225400.0 198100.0 146700.0 361500.0 109000.0 64500.0 1983000.0 3487000.0 1069000.0 16880.0 39470000.0 2392000.0 7201000.0 71540.0 24500.0        116500000.0 72300.0 327100.0 251000.0  
-3.0 0.0001 0.5 3.0 78.51 397800.0 226000.0 198200.0 141300.0 348300.0 103600.0 63380.0 1922000.0 2929000.0 1051000.0 16920.0 39290000.0 2356000.0 7093000.0 71350.0 24130.0        115300000.0 71220.0 213400.0 246500.0  
-3.0 0.0001 0.5 4.0 46.08 392600.0 223900.0 198200.0 130900.0 322700.0 83890.0 68210.0 1784000.0 1314000.0 1014000.0 16990.0 38840000.0 2260000.0 6801000.0 70470.0 21540.0        113200000.0 63560.0 63540.0 121400.0  
-3.0 0.0002 0.1 1.0 350.0 1011000.0 565300.0 148400.0 369100.0 909600.0 1697000.0 1001000.0 6844000.0 10050000.0 1846000.0 11810.0 38350000.0 6469000.0 19470000.0 192400.0 46150.0        112800000.0 136200.0 630400.0 448000.0  
-3.0 0.0002 0.1 2.0 341.3 1022000.0 571000.0 148400.0 367400.0 905500.0 1687000.0 998300.0 6827000.0 9836000.0 1842000.0 11810.0 38330000.0 6458000.0 19440000.0 192400.0 46050.0        112700000.0 135900.0 586600.0 450400.0  
-3.0 0.0002 0.1 3.0 315.7 1021000.0 570600.0 148500.0 354400.0 873500.0 1605000.0 982400.0 6624000.0 8266000.0 1812000.0 11850.0 38180000.0 6363000.0 19150000.0 192000.0 45380.0        111700000.0 133900.0 382000.0 442400.0  
-3.0 0.0002 0.1 4.0 262.6 1001000.0 560800.0 148600.0 328100.0 808700.0 1298000.0 1059000.0 6151000.0 3706000.0 1748000.0 11910.0 37770000.0 6102000.0 18370000.0 189800.0 40450.0        109800000.0 119400.0 113200.0 216800.0  
-3.0 0.0002 0.3 1.0 348.4 790900.0 447800.0 148900.0 320700.0 790400.0 765600.0 451600.0 5069000.0 8531000.0 1862000.0 11830.0 38330000.0 5496000.0 16540000.0 162800.0 46300.0        112800000.0 136600.0 632200.0 449300.0  
-3.0 0.0002 0.3 2.0 339.6 799100.0 452200.0 148900.0 319200.0 786700.0 760900.0 450300.0 5055000.0 8346000.0 1858000.0 11830.0 38300000.0 5486000.0 16510000.0 162800.0 46200.0        112700000.0 136300.0 588300.0 451700.0  
-3.0 0.0002 0.3 3.0 314.2 798200.0 452100.0 149000.0 307700.0 758500.0 723700.0 442900.0 4903000.0 7012000.0 1828000.0 11860.0 38150000.0 5405000.0 16270000.0 162400.0 45510.0        111700000.0 134300.0 383000.0 443600.0  
-3.0 0.0002 0.3 4.0 261.5 784100.0 445200.0 149100.0 285000.0 702300.0 585700.0 477200.0 4553000.0 3143000.0 1763000.0 11930.0 37740000.0 5184000.0 15600000.0 160500.0 40560.0        109700000.0 119700.0 113500.0 217300.0  
-3.0 0.0002 0.5 1.0 346.6 582700.0 333500.0 149400.0 251600.0 620200.0 192800.0 113700.0 3466000.0 6540000.0 1878000.0 11850.0 38320000.0 4219000.0 12700000.0 124400.0 46440.0        112900000.0 137000.0 634000.0 450600.0  
-3.0 0.0002 0.5 2.0 337.9 588500.0 336700.0 149400.0 250400.0 617100.0 191600.0 113400.0 3455000.0 6397000.0 1874000.0 11850.0 38290000.0 4211000.0 12670000.0 124400.0 46330.0        112800000.0 136700.0 589900.0 452900.0  
-3.0 0.0002 0.5 3.0 312.7 588100.0 337000.0 149500.0 241300.0 594700.0 182100.0 111500.0 3350000.0 5373000.0 1843000.0 11880.0 38140000.0 4148000.0 12490000.0 124000.0 45630.0        111700000.0 134700.0 384000.0 444600.0  
-3.0 0.0002 0.5 4.0 260.3 578700.0 332600.0 149600.0 223400.0 550600.0 147400.0 120000.0 3110000.0 2407000.0 1778000.0 11950.0 37720000.0 3978000.0 11970000.0 122600.0 40660.0        109700000.0 120000.0 113700.0 217700.0  
-3.0 0.0005 0.1 1.0 806.1 1441000.0 799700.0 95120.0 694600.0 1712000.0 3536000.0 2086000.0 14000000.0 25220000.0 4031000.0 6536.0 37390000.0 14380000.0 43270000.0 432800.0 128400.0        109300000.0 379000.0 1537000.0 1092000.0  
-3.0 0.0005 0.1 2.0 774.5 1458000.0 808500.0 95150.0 692800.0 1707000.0 3521000.0 2085000.0 13990000.0 24700000.0 4025000.0 6540.0 37370000.0 14360000.0 43220000.0 433000.0 128200.0        109200000.0 378400.0 1430000.0 1099000.0  
